segmentnr	original	analyzed	translated
['BO_K10_D0191_H0192:356a-0']	@356a / /rgya gar skad du /	@356a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0191_H0192:356b-0']	@356b a'arya tsandrotta r'a d'a ri k'a by'a ka ra na n'a ma mah'a y'a na s'u tra /	@356b a'arya tsandrotta r'a d'a ri k'a by'a ka ra na n'a ma mah'a y'a na s'u tra /	Ārya-candrottarādarśavyakaraṇanāma-mahāyānasūtra
['BO_K10_D0191_H0192:356b-1']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0191_H0192:356b-2']	'phags pa bu mo zla mchog lung bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa bu mo zla mchog lung bstan pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra Called The Prophecy to the Girl Candrottarā
['BO_K10_D0191_H0192:356b-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0191_H0192:356b-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0191_H0192:356b-5']	bcom ldan 'das yangs pa can na tshal chen po'i khang pa brtsegs pa'i gnas na /	bcom ldan 'das yangs pa can na tshal chen po'i khang pa brtsegs pa'i gnas na /	The Blessed One was dwelling in Vaiśālī, in the mansion built in the Great Grove,
['BO_K10_D0191_H0192:356b-6', 'BO_K10_D0191_H0192:356b-7']	dgra bcom pa lnga brgya tsam gyi dge slong gi dge 'dun chen po thams cad kyang cang shes kyi sems dang ldan pa /🔽bya ba byas pa /	dgra bcom pa lnga brgya tsam gyi dge slong gi dge 'dun chen po thams cad kyang cang shes kyi sems dang ldan pa / bya ba byas pa /	with a great saṅgha of about five hundred arhats, all of whom possessed the mind of one who knows,
['BO_K10_D0191_H0192:356b-8']	byed pa byas pa; khur bor ba /	byed pa byas pa; khur bor ba /	who had done what had to be done,🔽who had accomplished what had to be accomplished, who had cast off the burden,
['BO_K10_D0191_H0192:356b-9']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	who had attained their own goal,
['BO_K10_D0191_H0192:356b-10']	srid pa kun tu sbyor ba yongs su zad pa /	srid pa kun tu sbyor ba yongs su zad pa /	who had exhausted all the fetters of existence,
['BO_K10_D0191_H0192:356b-11']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	whose minds were completely liberated by right knowledge,
