segmentnr	original	analyzed	folio	translated
['BO_T08_D4112:38b-22']	mngon sum du bcol ba yang gsum mo //	mngon sum du bcol ba yang gsum mo //	38b	There are also three types of direct involvement:
['BO_T08_D4112:38b-23']	gsum gang zhen mngon sum du rku ra bcug pa dang / mngon sum du thabs kyis rkur bcug pa dang / mngon sum du gnas nas gnas su sbed du bcug na phas pham par 'gyur ro //	gsum gang zhen mngon sum du rku ra bcug pa dang / mngon sum du thabs kyis rkur bcug pa dang / mngon sum du gnas nas gnas su sbed du bcug na phas pham par 'gyur ro //	38b	direct involvement in stealing, direct involvement in stealing by means, and direct involvement in stealing by hiding in a place.
['BO_T08_D4112:38b-24']	phas pham pa gnyis pa'o /	phas pham pa gnyis pa'o /	38b	This is the second downfall that results in expulsion.
['BO_T08_D4112:38b-25']	// / mi gsod ces bya ba ni /	// / mi gsod ces bya ba ni /	38b	“ Killing” means
['BO_T08_D4112:38b-26']	bcom ldan 'das mnyan du yod pa na bzhugs so //	bcom ldan 'das mnyan du yod pa na bzhugs so //	38b	the Blessed One was staying in Śrāvastī.
['BO_T08_D4112:38b-27']	dge slong pa nad kyis btab nas nad g-yog bran can byed de /	dge slong pa nad kyis btab nas nad g-yog bran can byed de /	38b	A monk was afflicted with an illness and was being nursed by a servant.
['BO_T08_D4112:39a-0']	sman pa la dpyad dris @39a * //	sman pa la dpyad dris @39a * //	39a	He asked a doctor about the treatment.
['BO_T08_D4112:39a-1']	nas sman khyer te 'ongs kyi /	nas sman khyer te 'ongs kyi /	39a	The doctor said, “Bring medicine,” and left.
['BO_T08_D4112:39a-2']	de'i bar du kha zas ma za cig cis zer te song ngo /	de'i bar du kha zas ma za cig cis zer te song ngo /	39a	“In the meantime, don’t eat anything.”
['BO_T08_D4112:39a-3']	de'i 'og tu dge slong gzhan dag gis kha zas dang thug pa la sogs byin te 'grangs par zos so //	de'i 'og tu dge slong gzhan dag gis kha zas dang thug pa la sogs byin te 'grangs par zos so //	39a	Later, other monks gave him food, soup, and so forth, and he ate until he was full.
['BO_T08_D4112:39a-4']	bran can sman khyer te 'ongs nas sman zo zhig ces byas nas /	bran can sman khyer te 'ongs nas sman zo zhig ces byas nas /	39a	The servant brought the medicine and said, “Take the medicine.”
['BO_T08_D4112:39a-5']	nga 'grangs zin gyi za mi nus so zhes zer nas nad g-yog gyis smras pa /	nga 'grangs zin gyi za mi nus so zhes zer nas nad g-yog gyis smras pa /	39a	“I’m full. I can’t take it,” he said. The nurse said,
['BO_T08_D4112:39a-6']	nad dang mi mthun pa'i zas zos pa pas ni dug 'thungs kyang sla'o zhes byas pa dang / de'i ched du dug rtog gu gcig 'chos nas shi'o //	nad dang mi mthun pa'i zas zos pa pas ni dug 'thungs kyang sla'o zhes byas pa dang / de'i ched du dug rtog gu gcig 'chos nas shi'o //	39a	It is better to drink poison than to eat food that is not suitable for one's illness.
['BO_T08_D4112:39a-7']	bran can gyis bsams pa bdag gis de skad smras pa'i phyir /	bran can gyis bsams pa bdag gis de skad smras pa'i phyir /	39a	 The servant thought, Because I said that,
['BO_T08_D4112:39a-8']	de shi bas bdag pham par ma gyur grangs snyam te the tshom skyes pa dang / bcom ldan 'das kyis bka' stsal ba /	de shi bas bdag pham par ma gyur grangs snyam te the tshom skyes pa dang / bcom ldan 'das kyis bka' stsal ba /	39a	he died. I am defeated. He became doubtful, and the Blessed One said,
['BO_T08_D4112:39a-9']	dge slong 'di la ni ltung ba med de phyin chad nad pa shi bar sems pa'i gtam byas na 'das pa dang bcas pa'i nyes byas su 'gyur ro //	dge slong 'di la ni ltung ba med de phyin chad nad pa shi bar sems pa'i gtam byas na 'das pa dang bcas pa'i nyes byas su 'gyur ro //	39a	 This monk has no offense. From now on, if one speaks with the intention that a sick person will die, it is a fault with a downfall if they die.
['BO_T08_D4112:39a-10']	der yang bslab pa ma bcas so //	der yang bslab pa ma bcas so //	39a	 And there, the training was not laid down.
['BO_T08_D4112:39a-11', 'BO_T08_D4112:39a-12']	bcom ldan 'das mnyan du yod pa na bzhugs so //🔽de'i tshe dge slong mgo can nad kyis btab ste /	bcom ldan 'das mnyan du yod pa na bzhugs so // de'i tshe dge slong mgo can nad kyis btab ste /	39a	 The Blessed One was staying at Śrāvastī.
['BO_T08_D4112:39a-13']	mchu can da g-yog byed do //	mchu can da g-yog byed do //	39a	At that time, the monk Śirasā was afflicted with an illness.🔽The monk Dantā was his attendant.
['BO_T08_D4112:39a-14']	mgo can gyis bsams pa 'di ltar na zhing sdug bsngal bas ni tshul khrims ma nyams par shin mtho ris su skye'o zhes bsams nas bdag ni shi mi nus na mchu can gyi tsha bo rngon pa gnyis gsong du gzhug go snyam nas /	mgo can gyis bsams pa 'di ltar na zhing sdug bsngal bas ni tshul khrims ma nyams par shin mtho ris su skye'o zhes bsams nas bdag ni shi mi nus na mchu can gyi tsha bo rngon pa gnyis gsong du gzhug go snyam nas /	39a	The one with the head thought, If it is like this, then because of the suffering of the field, I will not be able to die. If I do not die, I will have two nephews, the hunters, come to me.🔽 He said to the one with the beak, You should also have your two nephews come to serve as attendants. The two nephews were summoned and the one with the head said, Nephews, I am going to die. I will be reborn in the higher realms.
['BO_T08_D4112:39a-15']	mchu can la smras pa khyod kyi tsha po gnyis kyang nas g-yog byed du chug cig ces smras pa dang / tsha bo gnyis bkug nas mgo can gyis smras pa tsha bo nga song cig dang ltar skye'o zhes zer ba dang / ral gris mgo bcad nas gos kyis g-yogs nas bzhag nas mchu can phyir 'ongs te mthong ba dang /	mchu can la smras pa khyod kyi tsha po gnyis kyang nas g-yog byed du chug cig ces smras pa dang / tsha bo gnyis bkug nas mgo can gyis smras pa tsha bo nga song cig dang ltar skye'o zhes zer ba dang / ral gris mgo bcad nas gos kyis g-yogs nas bzhag nas mchu can phyir 'ongs te mthong ba dang /	39a	 The two nephews said, We will not be able to kill you. He said, Kill me with a sword and put me in a sack. They did as he said. The one with the beak returned and saw the sack.
