segmentnr	original	analyzed	folio	translated
['BO_K12_D0429_H0405:166a-3']	sor mo bzhi yi tshad du ni //	sor mo bzhi yi tshad du ni //	166a	The size of four fingers,
['BO_K12_D0429_H0405:166a-4']	rgyan kun gyis ni rnam par brgyan //	rgyan kun gyis ni rnam par brgyan //	166a	adorned with all the ornaments.
['BO_K12_D0429_H0405:166a-5']	bris sku'i gzugs brnyan mdun du ni //	bris sku'i gzugs brnyan mdun du ni //	166a	In front of the image of the painting
['BO_K12_D0429_H0405:166a-6']	'khrul 'khor 'di ni bri bar bya //	'khrul 'khor 'di ni bri bar bya //	166a	one should draw this machine.
['BO_K12_D0429_H0405:166a-7']	gro ga 'am ni shing shun la //	gro ga 'am ni shing shun la //	166a	On birch bark or a leaf
['BO_K12_D0429_H0405:166a-8']	gi wang dang ni gur gum gyis //	gi wang dang ni gur gum gyis //	166a	with realgar and saffron
['BO_K12_D0429_H0405:166a-9']	sgrub pa po yi gzugs brnyan bri //	sgrub pa po yi gzugs brnyan bri //	166a	one should draw the image of the practitioner,
['BO_K12_D0429_H0405:166a-10']	gzugs dang rnam pa kun ldan pa //	gzugs dang rnam pa kun ldan pa //	166a	endowed with all the forms and aspects,
['BO_K12_D0429_H0405:166a-11']	snying gar ming ni bri bar bya //	snying gar ming ni bri bar bya //	166a	with the name written at the heart.
['BO_K12_D0429_H0405:166a-12']	g-yo dang lhung dang srog 'dren pa //	g-yo dang lhung dang srog 'dren pa //	166a	Shaking, falling, and drawing the life force,🔽endowed with the hook,
['BO_K12_D0429_H0405:166a-13']	lcags kyu kun nas ldan pa dang // dpral bar drangs nas gzhag par bya //	lcags kyu kun nas ldan pa dang // dpral bar drangs nas gzhag par bya //	166a	one should place it on the forehead.
['BO_K12_D0429_H0405:166a-14']	bgegs kyi dbang po yi ni gdan //	bgegs kyi dbang po yi ni gdan //	166a	The seat of the lord of obstacles
['BO_K12_D0429_H0405:166a-15']	snying gar mnan nas gzhag par bya //	snying gar mnan nas gzhag par bya //	166a	should be placed, pressing down on the heart.
['BO_K12_D0429_H0405:166a-16']	me tog bdug pa sogs pas mchod //	me tog bdug pa sogs pas mchod //	166a	One should make offerings with flowers, incense, and so forth,
['BO_K12_D0429_H0405:166a-17']	nan tan gyis ni gtor ma'i las //	nan tan gyis ni gtor ma'i las //	166a	and with effort, the torma ritual.
['BO_K12_D0429_H0405:166a-18']	don 'dor 'bras bu don gnyer ba'i //	don 'dor 'bras bu don gnyer ba'i //	166a	The yogī who forsakes the goal and pursues the result
['BO_K12_D0429_H0405:166a-19']	rnal 'byor pas ni sngags yig bzlas //	rnal 'byor pas ni sngags yig bzlas //	166a	should recite the mantra syllables.
['BO_K12_D0429_H0405:166a-20']	aom tram tha tha tha h'um dza sv'a h'a /	aom tram tha tha tha h'um dza sv'a h'a /	166a	Oṃ traṃ tha tha tha hūṃ jaḥ sva.
['BO_K12_D0429_H0405:166a-21']	me tog dkar po la bzlas shing //	me tog dkar po la bzlas shing //	166a	Reciting on a white flower,
['BO_K12_D0429_H0405:166a-22']	re re zhing ni brdeg par bya //	re re zhing ni brdeg par bya //	166a	And strike each one of them.
['BO_K12_D0429_H0405:166a-23']	brgya rtsa brgyad du yongs rdzogs na //	brgya rtsa brgyad du yongs rdzogs na //	166a	When one has completed one hundred and eight
['BO_K12_D0429_H0405:166a-24']	'grub par 'di la the tshom med //	'grub par 'di la the tshom med //	166a	There is no doubt that one will be successful.
['BO_K12_D0429_H0405:166a-25']	sngags 'di yis ni sbyor ba yis //	sngags 'di yis ni sbyor ba yis //	166a	By the application of this mantra
['BO_K12_D0429_H0405:166a-26']	sgrub pa po yi yid g-yo zhing //	sgrub pa po yi yid g-yo zhing //	166a	The mind of the practitioner will be agitated,
['BO_K12_D0429_H0405:166a-27']	myur du 'gugs shing lon pa'o //	myur du 'gugs shing lon pa'o //	166a	And they will be quickly summoned and obtained.
['BO_K12_D0429_H0405:166a-28']	rgyal po'i dbang po dbang phyug sogs //	rgyal po'i dbang po dbang phyug sogs //	166a	The lord of kings, Maheśvara, and so forth,🔽The king, the crown prince,🔽The wealthy, the children, and so forth,
['BO_K12_D0429_H0405:166a-29']	rgyal po dang ni rgyal tshab dang // phyug po'i byis pa la sogs dang // shin tu mdzes pa'i bdag nyid lus //	rgyal po dang ni rgyal tshab dang // phyug po'i byis pa la sogs dang // shin tu mdzes pa'i bdag nyid lus //	166a	With extremely beautiful bodies,
['BO_K12_D0429_H0405:166a-30']	sha rtsi dang ni brgya byin sogs //	sha rtsi dang ni brgya byin sogs //	166a	The flesh-eaters, Śakra, and so forth,
['BO_K12_D0429_H0405:166a-31']	gal te kun nas 'dod tsam gyis //	gal te kun nas 'dod tsam gyis //	166a	If they merely desire it
['BO_K12_D0429_H0405:166a-32']	sgrub pa po yi dbang du 'gyur //	sgrub pa po yi dbang du 'gyur //	166a	They will come under the power of the practitioner.
['BO_K12_D0429_H0405:166a-33']	ji srid lus ni 'tsho ba'i bar //	ji srid lus ni 'tsho ba'i bar //	166a	As long as the body is alive,
['BO_K12_D0429_H0405:166a-34']	dus rtag tu ni rnam par 'dud //	dus rtag tu ni rnam par 'dud //	166a	They will always bow down.
['BO_K12_D0429_H0405:166a-35']	nga rgyal yan lag gtso bo bas //	nga rgyal yan lag gtso bo bas //	166a	The pride of the principal limbs
['BO_K12_D0429_H0405:166a-36']	nga rgyal gyis ni 'grub par 'gyur //	nga rgyal gyis ni 'grub par 'gyur //	166a	Will be accomplished through pride.
['BO_K12_D0429_H0405:166b-0']	khro bo'i @166b lus ni bstan pa yis //	khro bo'i @166b lus ni bstan pa yis //	166b	By displaying the wrathful body,
['BO_K12_D0429_H0405:166b-1']	las dang las ni myur du 'grub //	las dang las ni myur du 'grub //	166b	Karma and karma will be quickly accomplished.
['BO_K12_D0429_H0405:166b-2']	khro bo'i lus rnam par bstan pa zhes bya ba rdzogs so ////	khro bo'i lus rnam par bstan pa zhes bya ba rdzogs so ////	166b	The Display of the Wrathful Body is complete.
['BO_K12_D0429_H0405:166b-3']	spyod pa'i chos can kun bsdus pa //	spyod pa'i chos can kun bsdus pa //	166b	The characteristics of the conduct of the practitioner
['BO_K12_D0429_H0405:166b-4']	brtul zhugs mtshan nyid brtan pa'o //	brtul zhugs mtshan nyid brtan pa'o //	166b	are the firm observance of the vow.
['BO_K12_D0429_H0405:166b-5']	ye shes longs spyod 'bras 'dod pas //	ye shes longs spyod 'bras 'dod pas //	166b	One who desires the enjoyment of wisdom
['BO_K12_D0429_H0405:166b-6']	spyod pa'i mtshan nyid shes par bya //	spyod pa'i mtshan nyid shes par bya //	166b	should know the characteristics of conduct.
['BO_K12_D0429_H0405:166b-7']	mi bzad 'khor ba 'jigs pa ni //	mi bzad 'khor ba 'jigs pa ni //	166b	The unbearable fear of saṃsāra
['BO_K12_D0429_H0405:166b-8']	chags pas srid par ltung ba'o //	chags pas srid par ltung ba'o //	166b	is falling into existence through attachment.
['BO_K12_D0429_H0405:166b-9']	chags pa spangs pa'i lus kyis ni //	chags pa spangs pa'i lus kyis ni //	166b	The body that has abandoned attachment
['BO_K12_D0429_H0405:166b-10']	rgyun du brtul zhugs yang bzung ngo //	rgyun du brtul zhugs yang bzung ngo //	166b	should always maintain the observance of the vow.
['BO_K12_D0429_H0405:166b-11']	dben par shin tu mnyam bzhag pas //	dben par shin tu mnyam bzhag pas //	166b	Through being very equipoised in solitude,
['BO_K12_D0429_H0405:166b-12']	dngos po thams cad mdor bsdus pa'o //	dngos po thams cad mdor bsdus pa'o //	166b	all things are included.🔽Falling into existence through attachment
['BO_K12_D0429_H0405:166b-13']	chags pas srid par ltung ba dang // zhen pas 'khor bar 'jug par byed //	chags pas srid par ltung ba dang // zhen pas 'khor bar 'jug par byed //	166b	and engaging in saṃsāra through clinging
['BO_K12_D0429_H0405:166b-14']	rmongs pa'i bdag nyid ring du spangs //	rmongs pa'i bdag nyid ring du spangs //	166b	are abandoned far away by the one who is diligent.🔽The one who is diligent in the practice🔽should abandon the nature of delusion.
['BO_K12_D0429_H0405:166b-15']	sems can don du chos bstan phyir //	sems can don du chos bstan phyir //	166b	In order to teach the Dharma for the benefit of sentient beings,🔽one should benefit sentient beings.
['BO_K12_D0429_H0405:166b-16', 'BO_K12_D0429_H0405:166b-17']	sems can don byed gyur bas kyang //🔽brtul zhugs dka' thub mi bzad pas //	sems can don byed gyur bas kyang // brtul zhugs dka' thub mi bzad pas //	166b	Even though one benefits sentient beings,🔽one should accomplish [the goal] through the practice of solitude
['BO_K12_D0429_H0405:166b-18']	dben par sbyor bas 'grub par 'gyur //	dben par sbyor bas 'grub par 'gyur //	166b	with unbearable asceticism and austerities.🔽One should abandon the faults of attachment,
['BO_K12_D0429_H0405:166b-19']	chags pa'i nyes pa rgya mtshor 'khor //	chags pa'i nyes pa rgya mtshor 'khor //	166b	which are the ocean of saṃsāra.
['BO_K12_D0429_H0405:166b-20']	bdag nyid nyon mongs las rgyal phyir //	bdag nyid nyon mongs las rgyal phyir //	166b	In order to conquer the afflictions of oneself,
['BO_K12_D0429_H0405:166b-21']	sems can don blo 'ba' zhig go //	sems can don blo 'ba' zhig go //	166b	And the sole intention of benefiting beings.
['BO_K12_D0429_H0405:166b-22']	sems can don 'gyur dus su ni //	sems can don 'gyur dus su ni //	166b	When the time comes to benefit beings,
['BO_K12_D0429_H0405:166b-23', 'BO_K12_D0429_H0405:166b-24']	spyod dang sdom pa'i sngon bzhin no //🔽'du 'dzi dang bral dben pa ni //	spyod dang sdom pa'i sngon bzhin no // 'du 'dzi dang bral dben pa ni //	166b	He should act and restrain himself as before.🔽He should protect his body with delight
['BO_K12_D0429_H0405:166b-25']	dga' ba ru ni lus srung ngo //	dga' ba ru ni lus srung ngo //	166b	In solitude, free from worldly concerns.
['BO_K12_D0429_H0405:166b-26']	dang po ro zhig rnal 'byor pas //	dang po ro zhig rnal 'byor pas //	166b	First, the yogi should take up
['BO_K12_D0429_H0405:166b-27']	bstan bcos tshig rnams blangs byas nas //	bstan bcos tshig rnams blangs byas nas //	166b	The words of the treatise,
['BO_K12_D0429_H0405:166b-28']	sdom pa thams cad yang dag ldan //	sdom pa thams cad yang dag ldan //	166b	Endowed with all the vows,
['BO_K12_D0429_H0405:166b-29']	rab tu rno bas chos spyod do //	rab tu rno bas chos spyod do //	166b	And practice the Dharma with sharp focus.🔽He should never grasp at
['BO_K12_D0429_H0405:166b-30']	gnas dang gnas la'ang mi gnas pa'i //	gnas dang gnas la'ang mi gnas pa'i //	166b	Either existence or nonexistence.
['BO_K12_D0429_H0405:166b-31']	nam du yang ni mi bzung ngo //	nam du yang ni mi bzung ngo //	166b	He should not be attached to
['BO_K12_D0429_H0405:166b-32', 'BO_K12_D0429_H0405:166b-33']	bza' dang bza' min par rtogs pa'i //🔽dman sogs nges par mi bya'o //	bza' dang bza' min par rtogs pa'i // dman sogs nges par mi bya'o //	166b	Lowly ideas about what to eat and what not to eat.
['BO_K12_D0429_H0405:166b-34']	'bad pas rtag tu dga' ba yis //	'bad pas rtag tu dga' ba yis //	166b	Always delighting in effort,🔽He should beg for alms🔽With an attitude of equality🔽Toward cobblers, fishermen, butchers,
['BO_K12_D0429_H0405:167a-0', 'BO_K12_D0429_H0405:167a-1', 'BO_K12_D0429_H0405:167a-2']	lham mkhan nya pa bshan pa dang // bram ze dmangs rigs rgyal rigs @167a *//🔽rnams // mnyam pa'i sems kyi lam gyis ni //🔽rtag tu slong mo bslang bar bya //	lham mkhan nya pa bshan pa dang // bram ze dmangs rigs rgyal rigs @167a *// rnams // mnyam pa'i sems kyi lam gyis ni // rtag tu slong mo bslang bar bya //	167a	Brahmins, outcastes, and royalty.
['BO_K12_D0429_H0405:167a-3']	gal te gong du spyod pa'i tshe //	gal te gong du spyod pa'i tshe //	167a	If he should ever engage in conduct,
['BO_K12_D0429_H0405:167a-4']	gang zhig bza' ston zos pa dang // mal cha ras dang mchil lham yang //	gang zhig bza' ston zos pa dang // mal cha ras dang mchil lham yang //	167a	One should enjoy the food and drink, the bedding, the cloth, and the shoes,
['BO_K12_D0429_H0405:167a-5']	longs spyod longs spyod yid 'ong ba'i //	longs spyod longs spyod yid 'ong ba'i //	167a	and the enjoyments that are pleasing to the mind.
['BO_K12_D0429_H0405:167a-6']	brtul zhugs la gnas tsam gyis ni //	brtul zhugs la gnas tsam gyis ni //	167a	One should not be concerned with the rules of training,
['BO_K12_D0429_H0405:167a-7']	rnal 'byor sdom pa ring ba nyid //	rnal 'byor sdom pa ring ba nyid //	167a	and one should not be concerned with the vows of yoga.
['BO_K12_D0429_H0405:167a-8']	spyod pa spyod dgur rnal 'byor pas //	spyod pa spyod dgur rnal 'byor pas //	167a	The yogī should practice any conduct whatsoever,
['BO_K12_D0429_H0405:167a-9']	bsod nams lag tu blang bar bya //	bsod nams lag tu blang bar bya //	167a	and take merit into his own hands.
['BO_K12_D0429_H0405:167a-10']	thams cad blangs kyang nyes med de //	thams cad blangs kyang nyes med de //	167a	There is no fault in taking everything,
['BO_K12_D0429_H0405:167a-11']	dngos po yang ni mi bzung ngo //	dngos po yang ni mi bzung ngo //	167a	but one should not grasp at things.
['BO_K12_D0429_H0405:167a-12']	sems ni rnam par dag pa yi //	sems ni rnam par dag pa yi //	167a	With a pure mind,
['BO_K12_D0429_H0405:167a-13']	thams cad bza' zhing bza' ba nyid //	thams cad bza' zhing bza' ba nyid //	167a	one should eat everything, and eat it all.
['BO_K12_D0429_H0405:167a-14']	dag cing gus bcas nga rgyal gyis //	dag cing gus bcas nga rgyal gyis //	167a	With faith and respect,
['BO_K12_D0429_H0405:167a-15']	de yis gnas ni yongs su spang //	de yis gnas ni yongs su spang //	167a	one should abandon pride and place.🔽With faith, one should draw the maṇḍala,
['BO_K12_D0429_H0405:167a-16']	dad pas dkyil 'khor 'dri ba dang // yang na gtor ma'i las la ni //	dad pas dkyil 'khor 'dri ba dang // yang na gtor ma'i las la ni //	167a	or else, one should offer the bali.
['BO_K12_D0429_H0405:167a-17']	bsags pa'i rdzas kyi dngos po ni //	bsags pa'i rdzas kyi dngos po ni //	167a	The collected substances
