segmentnr	original	analyzed	folio	translated
['BO_K12_D0518=D0857_H0583:414b-0']	@414b rgya gar gyi mkhan po sh'i lendra bo dhi dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa /	@414b rgya gar gyi mkhan po sh'i lendra bo dhi dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa /	414b	Translated, edited, and finalized by the Indian preceptor Śīlendrabodhi and the great editor-translator Bandé Yeshé Dé.
['BO_K12_D0518=D0857_H0583:414b-1']	rgya gar skad du /	rgya gar skad du /	414b	In Sanskrit:
['BO_K12_D0518=D0857_H0583:414b-2']	a'arya tsandan aang+ga n'a ma dh'a ra ni /	a'arya tsandan aang+ga n'a ma dh'a ra ni /	414b	Ārya-candana-aṅga-nāma-dhāraṇī
['BO_K12_D0518=D0857_H0583:414b-3']	bod skad du /	bod skad du /	414b	In Tibetan:
['BO_K12_D0518=D0857_H0583:414b-4']	'phags pa tsandan gyi yan lag ces bya ba'i gzungs /	'phags pa tsandan gyi yan lag ces bya ba'i gzungs /	414b	The Noble Dhāraṇī Called Candana-aṅga
['BO_K12_D0518=D0857_H0583:414b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	414b	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0518=D0857_H0583:414b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	414b	Thus have I heard at one time.
['BO_K12_D0518=D0857_H0583:414b-7']	bcom ldan 'das rgyal po'i khab na dge slong gi dge 'dun chen po dge slong khri nyis stong lnga brgya'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang / gzhan yang lha khyad par can mang po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na dge slong gi dge 'dun chen po dge slong khri nyis stong lnga brgya'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang / gzhan yang lha khyad par can mang po dang thabs cig tu bzhugs te /	414b	The Blessed One was dwelling in Rājagṛha with a great saṅgha of monks, a great saṅgha of 12,500 monks, with many bodhisattva mahāsattvas, and together with many special gods.
['BO_K12_D0518=D0857_H0583:414b-8']	de nas bcom ldan 'das gdan bshams pa la de bzhin gshegs pa'i cho 'phrul gyis lham me /	de nas bcom ldan 'das gdan bshams pa la de bzhin gshegs pa'i cho 'phrul gyis lham me /	414b	shining,
['BO_K12_D0518=D0857_H0583:414b-9', 'BO_K12_D0518=D0857_H0583:415a-0']	lhan ne / lhang der bzhugs so //🔽de nas bcom ldan 'das kyis 'khor der byang chub @415a *//	lhan ne / lhang der bzhugs so // de nas bcom ldan 'das kyis 'khor der byang chub @415a *//	414b	radiating, and shining forth.
['BO_K12_D0518=D0857_H0583:415a-1']	sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang / zla 'od gzhon nur gyur pa la bka' stsal pa /	sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang / zla 'od gzhon nur gyur pa la bka' stsal pa /	415a	Then the Blessed One said to the bodhisattva mahāsattva Avalokiteśvara and the youth Candraprabha in that assembly:
['BO_K12_D0518=D0857_H0583:415a-2']	rigs kyi bu /	rigs kyi bu /	415a	Noble sons,
['BO_K12_D0518=D0857_H0583:415a-3']	'jig rten gyi khams 'di'i pha rol gyi yang ches pha rol 'jig rten gyi khams bye ba khrag khrig 'bum phrag gang+g'a'i klung grangs med pa'i bye ma snyed 'das pa na tsandan gyi dpal zhes bya ba'i 'jig rten gyi khams yod de /	'jig rten gyi khams 'di'i pha rol gyi yang ches pha rol 'jig rten gyi khams bye ba khrag khrig 'bum phrag gang+g'a'i klung grangs med pa'i bye ma snyed 'das pa na tsandan gyi dpal zhes bya ba'i 'jig rten gyi khams yod de /	415a	beyond this world system, past as many world systems as there are grains of sand in the Ganges River, there is a world system called Candanaśrī.
