segmentnr	original	analyzed	translated
['BO_T02_D1182:206a-25']	'jigs pa bstan pa'i bshad pa ni //	'jigs pa bstan pa'i bshad pa ni //	The explanation of the teaching on fearlessness is as follows:
['BO_T02_D1182:206a-26']	brgya byin zhes bya ba la sogs pa ste /	brgya byin zhes bya ba la sogs pa ste /	As Indra, etc.
['BO_T02_D1182:206a-27']	ji ltar seng ge ni thams cad la dman par blta zhing gnod par yang mi byed pa'o //	ji ltar seng ge ni thams cad la dman par blta zhing gnod par yang mi byed pa'o //	Just as a lion looks down on all and does not harm anyone,
['BO_T02_D1182:206a-28']	de bzhin du rnal 'byor pas kyang ngo //	de bzhin du rnal 'byor pas kyang ngo //	so also the yogi.
['BO_T02_D1182:206a-29']	snying rjes gzhan gyi don bya ba gsungs pa /	snying rjes gzhan gyi don bya ba gsungs pa /	Compassion is taught as the means of benefiting others:
['BO_T02_D1182:206a-30']	rnal 'byor pas sems can thams cad bsgral ba'i sems kyis dus thams cad du btung bar bya'o //	rnal 'byor pas sems can thams cad bsgral ba'i sems kyis dus thams cad du btung bar bya'o //	The yogi, with a mind to liberate all beings, should always drink.
['BO_T02_D1182:206a-31']	snying rje ni srid pa ste de dang ma bral zhes pa'i don to //	snying rje ni srid pa ste de dang ma bral zhes pa'i don to //	Compassion is existence; the meaning is that he should not be without it.
['BO_T02_D1182:206a-32']	de dag ni rnal 'byor pa'i chos te /	de dag ni rnal 'byor pa'i chos te /	These are the qualities of the yogi.
['BO_T02_D1182:206b-0']	sems @206b can gyi don las gzhan pa'i bya ba med ces pa'o //	sems @206b can gyi don las gzhan pa'i bya ba med ces pa'o //	There is no activity other than the benefit of beings.
['BO_T02_D1182:206b-1']	des na gsungs pa kun gyis zhes bya ba la sogs pa'o //	des na gsungs pa kun gyis zhes bya ba la sogs pa'o //	Therefore it is said:
['BO_T02_D1182:206b-2']	yang na snying rje'i bya ba rnal 'byor pa'i sems kyis btung ba ni 'thung ba ste /	yang na snying rje'i bya ba rnal 'byor pa'i sems kyis btung ba ni 'thung ba ste /	Or else, the yogi's mind drinks the activity of compassion;
['BO_T02_D1182:206b-3']	bdag tu 'dzin pa thams cad 'thung zhes pa'i don to //	bdag tu 'dzin pa thams cad 'thung zhes pa'i don to //	the meaning is that he drinks all grasping at self.
['BO_T02_D1182:206b-4', 'BO_T02_D1182:206b-5']	chang dang bur chang la sogs pa btung ba ni g-yeng ba byed pas na 'gog pa gsungs pa /🔽rnal 'byor zhes bya ba la sogs pa ste /	chang dang bur chang la sogs pa btung ba ni g-yeng ba byed pas na 'gog pa gsungs pa / rnal 'byor zhes bya ba la sogs pa ste /	Drinking beer, fermented rice, etc. is a distraction, so it is prohibited.
['BO_T02_D1182:206b-6']	nus pa thob pa'i rnal 'byor pas yul dang / dus dang / gnas dag tu chang la sogs pa spyad par bya ba ma yin no zhes 'chad par 'gyur te /	nus pa thob pa'i rnal 'byor pas yul dang / dus dang / gnas dag tu chang la sogs pa spyad par bya ba ma yin no zhes 'chad par 'gyur te /	The yogi should not drink beer, etc. in a place, at a time, or in a country where he has not attained power.
['BO_T02_D1182:206b-7', 'BO_T02_D1182:206b-8']	de nas rang nyid btung bar bya //🔽zhes bya ba la sogs pa'o //	de nas rang nyid btung bar bya // zhes bya ba la sogs pa'o //	Then he should drink himself.
['BO_T02_D1182:206b-9']	de bzhin du gang gi tshe chang la spyod pa de'i tshe mchod par bya ba ma yin mod /	de bzhin du gang gi tshe chang la spyod pa de'i tshe mchod par bya ba ma yin mod /	Thus, when he drinks beer, he should not be worshipped.
['BO_T02_D1182:206b-10']	yang na gal te btung ba dang btung ba ma yin pa gnyis med pas btung bar bya zhing de'i tshe yang rtsed mor ni ma yin te //	yang na gal te btung ba dang btung ba ma yin pa gnyis med pas btung bar bya zhing de'i tshe yang rtsed mor ni ma yin te //	Or, if he does not distinguish between what is to be drunk and what is not to be drunk, then he should drink, but not as a joke,
['BO_T02_D1182:206b-11']	rnal 'byor nyams par 'gyur ba'i phyir ro //	rnal 'byor nyams par 'gyur ba'i phyir ro //	because his yoga would be impaired.
['BO_T02_D1182:206b-12']	gzhan du na sems can thams cad kyi don nyid lha'i rnal 'byor gyis bsgrub pa las nyams par 'gyur ro //	gzhan du na sems can thams cad kyi don nyid lha'i rnal 'byor gyis bsgrub pa las nyams par 'gyur ro //	Otherwise, he would be impaired in accomplishing the welfare of all beings by means of divine yoga.
['BO_T02_D1182:206b-13']	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las le'u drug pa'o /	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las le'u drug pa'o /	These are the topics of the sixth chapter of the Vajra of Delight Tantra.
['BO_T02_D1182:206b-14']	// / da ni spyod pa'i rnal 'byor pa rnams kyi grub pa'i rnal 'byor ma rnams blta ba'i don du /	// / da ni spyod pa'i rnal 'byor pa rnams kyi grub pa'i rnal 'byor ma rnams blta ba'i don du /	Now, in order to see the accomplished yoginis of the conduct tantra,
