segmentnr	original	analyzed	translated
['BO_T04_D3935:310a-11']	tha mar rlung gis 'jig pa yin //	tha mar rlung gis 'jig pa yin //	and finally, they are destroyed by wind.
['BO_T04_D3935:310a-12', 'BO_T04_D3935:310a-13']	zhes bya ba'o //🔽de dag gis ni mtshon pa yin pas na de bzhin du zhes bya ba la sogs pa gsungs te sngar bshad pa'i sems can gyi khams kyis zin pa'i 'byung ba'i dbang du byas pa skye ba la sogs pa dang / gnyi ga 'byung ba chen po rnams dang /	zhes bya ba'o // de dag gis ni mtshon pa yin pas na de bzhin du zhes bya ba la sogs pa gsungs te sngar bshad pa'i sems can gyi khams kyis zin pa'i 'byung ba'i dbang du byas pa skye ba la sogs pa dang / gnyi ga 'byung ba chen po rnams dang /	This is what is taught.
['BO_T04_D3935:310a-14']	de bzhin du skye mched la sogs pa dag kyang yin no zhes bstan pa ni /	de bzhin du skye mched la sogs pa dag kyang yin no zhes bstan pa ni /	Since this is illustrated by them, it is said, “Likewise, etc.”, i.e., the elements which are appropriated by the realm of sentient beings as explained above, are subject to birth, etc., and both the great elements and the sense-fields, etc. are also like that.
['BO_T04_D3935:310a-15']	de bzhin du nang gi zhes bya ba la sogs pa'o //	de bzhin du nang gi zhes bya ba la sogs pa'o //	This is taught by “Likewise, the internal, etc.”
['BO_T04_D3935:310a-16']	de ni chos zab mo'i don ma skyes dgra'i mdo las gsungs pa de bshad par bya ste /	de ni chos zab mo'i don ma skyes dgra'i mdo las gsungs pa de bshad par bya ste /	Now, the meaning of the profound Dharma should be explained as it is taught in the Ajataśatrukaukṛtyavinodana-sūtra.
['BO_T04_D3935:310a-17']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is this?
['BO_T04_D3935:310a-18']	sngar gang zag la bdag med par bshad pas chos kyi bdag med pa'i snod du byas pa'i phyir da ni chos kyi bdag med pa ston pas /	sngar gang zag la bdag med par bshad pas chos kyi bdag med pa'i snod du byas pa'i phyir da ni chos kyi bdag med pa ston pas /	Since the selflessness of the person was explained previously, the selflessness of dharmas is taught now, in order to make one a vessel for it.
['BO_T04_D3935:310a-19']	de nas zhes mtshams sbyor ba'o //	de nas zhes mtshams sbyor ba'o //	Therefore, “after that” is the transition.
['BO_T04_D3935:310a-20']	shes rab thabs kyis yongs zin pa //	shes rab thabs kyis yongs zin pa //	Wisdom is fully engaged by means of method.
['BO_T04_D3935:310a-21']	'jig rten bla na med par gzhag / ces bya ba'i tshul gyis shes rab bsgom pa ni /	'jig rten bla na med par gzhag / ces bya ba'i tshul gyis shes rab bsgom pa ni /	The cultivation of wisdom is the way to establish the world in the unsurpassed.
['BO_T04_D3935:310a-22']	bsod nams kyi tshogs sngon du 'gro ba can yin pas de bstan pa'i phyir /	bsod nams kyi tshogs sngon du 'gro ba can yin pas de bstan pa'i phyir /	Since that is preceded by the accumulation of merit, in order to teach that,
['BO_T04_D3935:310a-23']	rang gi khyim du bsod snyoms la spyan drang ba yin no //	rang gi khyim du bsod snyoms la spyan drang ba yin no //	he invites the Blessed One to his home for alms.
['BO_T04_D3935:310a-24']	dam pa'i chos ni rin che bas //	dam pa'i chos ni rin che bas //	The Dharma is precious.
['BO_T04_D3935:310a-25']	bcom ldan 'das la tshangs pas gsol ba btab pa ltar /	bcom ldan 'das la tshangs pas gsol ba btab pa ltar /	Just as Brahma supplicated the Blessed One,
['BO_T04_D3935:310a-26']	'dir yang chos rin che bar bstan pa ni gsol ba btab pa yin no //	'dir yang chos rin che bar bstan pa ni gsol ba btab pa yin no //	here too, supplicating the Blessed One to teach the Dharma, which is precious, is the supplication.
['BO_T04_D3935:310a-27']	mtshams med pa la sogs pa'i kha na ma tho ba rnams sel ba ni /	mtshams med pa la sogs pa'i kha na ma tho ba rnams sel ba ni /	The removal of the misdeeds of the heinous crimes and so on is
['BO_T04_D3935:310a-28']	stobs bzhi yis yin la /	stobs bzhi yis yin la /	by means of the four powers.
['BO_T04_D3935:310a-29']	de yang stong pa nyid kyi gnyen po'i stobs kyis bag chags dang bcas pa 'joms pas na /	de yang stong pa nyid kyi gnyen po'i stobs kyis bag chags dang bcas pa 'joms pas na /	Moreover, since the power of the antidote to emptiness destroys them along with their imprints,
['BO_T04_D3935:310a-30']	dper na me stag gang gis kyang //	dper na me stag gang gis kyang //	for example, a spark
['BO_T04_D3935:310a-31']	rgya mtsho zab mo skem mi nus //	rgya mtsho zab mo skem mi nus //	cannot dry up the deep ocean.
['BO_T04_D3935:310a-32']	de bzhin kun rdzob bden pas kyang //	de bzhin kun rdzob bden pas kyang //	Likewise, the conventional truth
['BO_T04_D3935:310a-33']	nyon mongs rgya mtsho skem mi nus //	nyon mongs rgya mtsho skem mi nus //	cannot dry up the ocean of afflictions.
['BO_T04_D3935:310b-0']	zhes bya bas nyon mongs pa dang / shes bya'i sgrib pa'i gnyen por stong @310b pa nyid bstan pa yin no //	zhes bya bas nyon mongs pa dang / shes bya'i sgrib pa'i gnyen por stong @310b pa nyid bstan pa yin no //	Thus, emptiness is taught as the antidote to the afflictive and the cognitive obstructions.
['BO_T04_D3935:310b-1']	stong pa nyid ni shes rab kyi spyod yul yin pa dang / des 'dul ba'i phyir shes rab la mnga' brnyes pa 'jam dpal gyis bstan pa yin no //	stong pa nyid ni shes rab kyi spyod yul yin pa dang / des 'dul ba'i phyir shes rab la mnga' brnyes pa 'jam dpal gyis bstan pa yin no //	Since emptiness is the domain of wisdom, and since he has attained mastery in wisdom, it is Mañjuśrī who teaches.
['BO_T04_D3935:310b-2']	nyes pa dag ni 'chab pas 'phel ba na /	nyes pa dag ni 'chab pas 'phel ba na /	When faults increase through concealment,
['BO_T04_D3935:310b-3']	thams cad du bsgrags pas dag par bstan pa ni 'khor mang po'i nang du bstan pa yin no //	thams cad du bsgrags pas dag par bstan pa ni 'khor mang po'i nang du bstan pa yin no //	it is taught that they are purified by confession in the presence of all.
['BO_T04_D3935:310b-4']	byang chub sems dpa'i ltung ba dag ni yul thams cad du 'chags par rung par bstan pa ni /	byang chub sems dpa'i ltung ba dag ni yul thams cad du 'chags par rung par bstan pa ni /	The confession of bodhisattva downfalls is taught as suitable in the presence of all.
['BO_T04_D3935:310b-5']	nyan thos la sogs pa'i mdun du bstan pa yin no //	nyan thos la sogs pa'i mdun du bstan pa yin no //	The confession of the śrāvaka and so on is taught as suitable in the presence of some.
['BO_T04_D3935:310b-6']	de ltar gsol ba btab pa la stong pa nyid mdor bstan pa ni /	de ltar gsol ba btab pa la stong pa nyid mdor bstan pa ni /	Thus, in response to the request, the brief teaching on emptiness is:
['BO_T04_D3935:310b-7']	rgyal po chen po khyed kyis 'gyod pa ni gsal bar mi spyod do zhes gsungs te /	rgyal po chen po khyed kyis 'gyod pa ni gsal bar mi spyod do zhes gsungs te /	“Great King, you should not engage in regret.”
['BO_T04_D3935:310b-8', 'BO_T04_D3935:310b-9']	chos thams cad stong pa nyid yin pas bsal bar bya ba med do zhes bya ba'o //🔽ngo bo nyid kyis med pa la //	chos thams cad stong pa nyid yin pas bsal bar bya ba med do zhes bya ba'o // ngo bo nyid kyis med pa la //	Since all phenomena are emptiness, there is nothing to be removed.🔽How can one reify or deprecate🔽That which is essentially nonexistent?
['BO_T04_D3935:310b-10', 'BO_T04_D3935:310b-11']	yod med gang gis sgro skur byed //🔽nam mkha' la ni gang zhig gis //	yod med gang gis sgro skur byed // nam mkha' la ni gang zhig gis //	Just as one cannot paint
['BO_T04_D3935:310b-12']	tshon gyis ri mo bri bar nus //	tshon gyis ri mo bri bar nus //	In the sky with a picture brush,
['BO_T04_D3935:310b-13']	zhes bya ba'i tshul gyis na bsal bar mi spyod do zhes bya ba'o //	zhes bya ba'i tshul gyis na bsal bar mi spyod do zhes bya ba'o //	So it is that one does not engage in removal.
['BO_T04_D3935:310b-14']	dngos por lta ba 'ga' zhig stong pa nyid la log par 'dzin pas /	dngos por lta ba 'ga' zhig stong pa nyid la log par 'dzin pas /	Some who have a view of entities reify emptiness,
