segmentnr	original	analyzed	folio	translated
['BO_T02_D3637:251a-0']	@251a # // rgya gar skad du /	@251a # // rgya gar skad du /	251a	In Sanskrit:
['BO_T02_D3637:251a-1']	he ru ka s'a dha nam /	he ru ka s'a dha nam /	251a	Herukasādhana
['BO_T02_D3637:251a-2']	bod skad du /	bod skad du /	251a	In Tibetan:
['BO_T02_D3637:251a-3']	he ru ka'i sgrub thabs /	he ru ka'i sgrub thabs /	251a	Heruka's Means of Achievement
['BO_T02_D3637:251a-4']	he ru ka la phyag 'tshal lo //	he ru ka la phyag 'tshal lo //	251a	Homage to Heruka.
['BO_T02_D3637:251a-5']	dur khrod brgyad kyi dbus gnas nas //	dur khrod brgyad kyi dbus gnas nas //	251a	In the center of the eight charnel grounds,
['BO_T02_D3637:251a-6']	zla med yid kyi dga' ba yi //	zla med yid kyi dga' ba yi //	251a	the incomparable delight of the mind,
['BO_T02_D3637:251a-7']	thabs dang shes rab rnam pa yis //	thabs dang shes rab rnam pa yis //	251a	by the aspect of method and wisdom,
['BO_T02_D3637:251a-8']	zla ba nyi ma rab sbyor bas ;	zla ba nyi ma rab sbyor bas ;	251a	the moon and sun are fully united.
['BO_T02_D3637:251a-9']	/ a'a li k'a li mnyam sbyor ba //	/ a'a li k'a li mnyam sbyor ba //	251a	The union of ālikāli
['BO_T02_D3637:251a-10']	nyi ma'i dkyil 'khor la bsgom bya //	nyi ma'i dkyil 'khor la bsgom bya //	251a	is meditated upon in the sun maṇḍala.
['BO_T02_D3637:251a-11']	de la h'um yig las byung ba'i //	de la h'um yig las byung ba'i //	251a	Upon that, from the letter hūṃ,
['BO_T02_D3637:251a-12']	rdo rje rtse gcig dang ldan pa //	rdo rje rtse gcig dang ldan pa //	251a	there is a single-pronged vajra,
['BO_T02_D3637:251a-13']	mi yi pags pa ro yi gdan //	mi yi pags pa ro yi gdan //	251a	with a human skin and corpse seat.
['BO_T02_D3637:251a-14']	ro langs skyil krung phyed pas bzhugs //	ro langs skyil krung phyed pas bzhugs //	251a	He sits in the half-arisen-corpse posture.
['BO_T02_D3637:251a-15']	thal ba'i brdul gyis lus la byugs //	thal ba'i brdul gyis lus la byugs //	251a	His body is smeared with the dust of ashes.
['BO_T02_D3637:251a-16', 'BO_T02_D3637:251a-17']	rdo rje 'phro ba phyag g-yas na ;🔽/ ba dan g-yo bcas kha tv'am g-yon //	rdo rje 'phro ba phyag g-yas na ; / ba dan g-yo bcas kha tv'am g-yon //	251a	In his right hand he brandishes a vajra,🔽and in his left a khaṭvāṅga with a fluttering banner.
['BO_T02_D3637:251a-18']	thod pa dmar po dang bcas pa //	thod pa dmar po dang bcas pa //	251a	He is adorned with a garland of red skulls
['BO_T02_D3637:251a-19', 'BO_T02_D3637:251a-20']	brgya phyed mgo bo'i phreng ba yi //🔽do shal yis ni 'phrog par byed //	brgya phyed mgo bo'i phreng ba yi // do shal yis ni 'phrog par byed //	251a	and a garland of fifty human heads.
['BO_T02_D3637:251a-21']	cung zad mche ba gtsigs pa'i zhal //	cung zad mche ba gtsigs pa'i zhal //	251a	His face is slightly bared with fangs.
['BO_T02_D3637:251a-22']	spyan gsum pa ni sgeg bcas shing //	spyan gsum pa ni sgeg bcas shing //	251a	With three eyes, and smiling,
['BO_T02_D3637:251a-23']	dbu skra dmar ser gyen du brdzes //	dbu skra dmar ser gyen du brdzes //	251a	with reddish-yellow hair standing upward,
['BO_T02_D3637:251a-24']	mi bskyod dbu rgyan rna rgyan dang // rus pa'i rgyan gyis mdzes byas shing //	mi bskyod dbu rgyan rna rgyan dang // rus pa'i rgyan gyis mdzes byas shing //	251a	adorned with Akṣobhya as crest jewel, earrings, and bone ornaments,
['BO_T02_D3637:251a-25']	thod pa lnga yis dbu la brgyan //	thod pa lnga yis dbu la brgyan //	251a	with the head adorned with five skulls,
['BO_T02_D3637:251a-26']	sangs rgyas nyid der bsgom par bya //	sangs rgyas nyid der bsgom par bya //	251a	one should meditate on Buddhahood itself.
['BO_T02_D3637:251a-27']	'gro ba'i bdud rnams 'joms byed pa //	'gro ba'i bdud rnams 'joms byed pa //	251a	The destroyer of the demons of the world,
['BO_T02_D3637:251a-28']	aom h'um phat sv'a h'a zhes pa 'di mdor bsdus pa'i phyag gnyis pa'i he ru ka'i sgrub thabs rdzogs so//	aom h'um phat sv'a h'a zhes pa 'di mdor bsdus pa'i phyag gnyis pa'i he ru ka'i sgrub thabs rdzogs so//	251a	Oṃ hūṃ phaṭ svāhā. This concludes the sādhana of the concise two-handed Heruka.
