segmentnr	original	analyzed	folio	translated
['BO_T02_D3299:41b-0']	@41b # // rgya gar skad du /	@41b # // rgya gar skad du /	41b	In Sanskrit:
['BO_T02_D3299:41b-1']	badzra b'a r'a h'i s'a dha nam /	badzra b'a r'a h'i s'a dha nam /	41b	Vajravārāhīsādhana
['BO_T02_D3299:41b-2']	bod skad du /	bod skad du /	41b	In Tibetan:
['BO_T02_D3299:41b-3']	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo'i sgrub thabs /	41b	The Means of Attaining Vajravārāhī
['BO_T02_D3299:41b-4']	yi ge bam yongs su gyur pa las padma dmar po'o //	yi ge bam yongs su gyur pa las padma dmar po'o //	41b	From the transformation of the syllable vaṃ, a red lotus.
['BO_T02_D3299:41b-5']	de'i steng du yi ge yam yongs su gyur pa las rlung gi dkyil 'khor nag po gzhu'i rnam pa rgyal mtshan gyis mtshan pa'o //	de'i steng du yi ge yam yongs su gyur pa las rlung gi dkyil 'khor nag po gzhu'i rnam pa rgyal mtshan gyis mtshan pa'o //	41b	Upon that, from the transformation of the syllable yaṃ, a black wind maṇḍala in the form of a bow marked with victory banners.
['BO_T02_D3299:41b-6']	yi ge ram yongs su gyur pa las me'i dkyil 'khor dmar po gru gsum pa me ris mtshan pa'o //	yi ge ram yongs su gyur pa las me'i dkyil 'khor dmar po gru gsum pa me ris mtshan pa'o //	41b	From the transformation of the syllable raṃ, a red fire maṇḍala in the form of a triangle marked with flames.
['BO_T02_D3299:41b-7']	bam las byung ba'i chu'i dkyil 'khor dkar po zlum po bum pas mtshan pa'o //	bam las byung ba'i chu'i dkyil 'khor dkar po zlum po bum pas mtshan pa'o //	41b	From the syllable vaṃ, a round water maṇḍala marked with a vase.
['BO_T02_D3299:41b-8']	yi ge lam las byung ba'i sa'i dkyil 'khor gru bzhi pa ljang gu'o //	yi ge lam las byung ba'i sa'i dkyil 'khor gru bzhi pa ljang gu'o //	41b	From the syllable laṃ, a square earth maṇḍala.
['BO_T02_D3299:41b-9']	sum gyi yi ge las byung ba'i ri rab kyi lhun po gru bzhi pa sgo bzhi pa lcog brgyad kyis nye bar mdzes par byas pa'o //	sum gyi yi ge las byung ba'i ri rab kyi lhun po gru bzhi pa sgo bzhi pa lcog brgyad kyis nye bar mdzes par byas pa'o //	41b	From the syllable suṃ, Mount Sumeru arises, square, with four gates, beautified by eight segments.
