segmentnr	original	analyzed	translated
['BO_T08_D4123:21b-15']	nyes byas dri mar yongs su grags //	nyes byas dri mar yongs su grags //	It is well known that the stain of a minor offense
['BO_T08_D4123:21b-16']	gang tshe skyed thob de nyid tshe //	gang tshe skyed thob de nyid tshe //	is removed by the very same means by which it was acquired.🔽When it is clear that a downfall has occurred,
['BO_T08_D4123:21b-17']	gsal por ltung ba nyid du grags //	gsal por ltung ba nyid du grags //	it is well known that it is removed by confession.
['BO_T08_D4123:21b-18']	byed pa mngon mtshan can la sogs //	byed pa mngon mtshan can la sogs //	When the action is conspicuous,🔽it is said to be relinquished.
['BO_T08_D4123:21b-19']	gtong bar brjod do mi byed pa //	gtong bar brjod do mi byed pa //	When it is not performed again,
['BO_T08_D4123:21b-20']	slar yang gser sogs mi gtong ba'o //	slar yang gser sogs mi gtong ba'o //	it is not relinquished, even if the gold, etc.,🔽are not returned.
['BO_T08_D4123:21b-21', 'BO_T08_D4123:21b-22']	cho ga 'di yang sngar bzhin te //🔽dkon mchog gsum gyi ched du ni //	cho ga 'di yang sngar bzhin te // dkon mchog gsum gyi ched du ni //	This procedure is the same as before.🔽When one is motivated by the desire for gain,🔽one should not act like the worldly people who pretend to be
['BO_T08_D4123:21b-23']	rnyed pa 'dod pas sbyor ba dag /'jig rten spyod pas gzhan min brtag / rigs ldan zhal ta la rung ste //	rnyed pa 'dod pas sbyor ba dag /'jig rten spyod pas gzhan min brtag / rigs ldan zhal ta la rung ste //	suitable to be employed by the aristocracy,
['BO_T08_D4123:21b-24']	rgyal po dang ni rgyal po'i 'khor //	rgyal po dang ni rgyal po'i 'khor //	the king, and the king’s court,
['BO_T08_D4123:21b-25', 'BO_T08_D4123:21b-26']	sbyin bdag rnams kyi drung du ni //🔽nam yang sbyor ba mi bya'o //	sbyin bdag rnams kyi drung du ni // nam yang sbyor ba mi bya'o //	and by the benefactors.
['BO_T08_D4123:21b-27']	'di dag rnams las rnyed med dam //	'di dag rnams las rnyed med dam //	If one does not obtain anything from these people,
['BO_T08_D4123:21b-28']	'on te dka' bas rnyed kyang rung //	'on te dka' bas rnyed kyang rung //	or if one obtains it only with difficulty,
['BO_T08_D4123:21b-29']	khyer nas mi ster gta' mi blang //	khyer nas mi ster gta' mi blang //	one should not take it by force, nor should one pawn it.
['BO_T08_D4123:21b-30']	khyer yang ster nus de lta min //	khyer yang ster nus de lta min //	Even if one takes it, one should not be unable to return it.
['BO_T08_D4123:21b-31']	nyo byed shes rab can med na //	nyo byed shes rab can med na //	If there is no one who knows how to buy it,
['BO_T08_D4123:21b-32']	gang nyo 'dod pa'i dge slong gis //	gang nyo 'dod pa'i dge slong gis //	the monk who wishes to buy it
['BO_T08_D4123:21b-33']	rdzas rnams rjes su brtags nas ni //	rdzas rnams rjes su brtags nas ni //	Having examined the goods,
['BO_T08_D4123:21b-34']	nges par lan gsum bar du brjod //	nges par lan gsum bar du brjod //	one should definitely repeat it three times.
['BO_T08_D4123:21b-35']	rnyed pa'i don du mi btsong zhing //	rnyed pa'i don du mi btsong zhing //	One should not sell for the sake of profit,
['BO_T08_D4123:21b-36', 'BO_T08_D4123:21b-37']	nam yang nyo na ltung ba nyid //🔽dgos pa rjes 'brel dor byas pas //	nam yang nyo na ltung ba nyid // dgos pa rjes 'brel dor byas pas //	but if one buys, there is a downfall.🔽There is no fault in buying and selling
['BO_T08_D4123:21b-38', 'BO_T08_D4123:21b-39']	nyo tshong la ni nyas med de //🔽sangs rgyas chos dang dge 'dun phyir //	nyo tshong la ni nyas med de // sangs rgyas chos dang dge 'dun phyir //	if one gives up the pursuit of profit.🔽Following the worldly custom
['BO_T08_D4123:21b-40']	'jig rten chos lugs rjes 'brang ba'i //	'jig rten chos lugs rjes 'brang ba'i //	for the sake of the Buddha, the Dharma, and the Saṅgha,
['BO_T08_D4123:21b-41']	zhal ta pa yis nyo tshong bya //	zhal ta pa yis nyo tshong bya //	a caretaker should buy and sell,
['BO_T08_D4123:21b-42', 'BO_T08_D4123:21b-43', 'BO_T08_D4123:21b-44']	gzhan du gzhan gyi ma yin no //🔽mchod phyir gus pas rtag tu ni //🔽gtsug lag khang du tshong byed na //	gzhan du gzhan gyi ma yin no // mchod phyir gus pas rtag tu ni // gtsug lag khang du tshong byed na //	but not for one’s own sake or for another’s.🔽If one always respectfully buys and sells🔽in a temple for the sake of worship,
['BO_T08_D4123:21b-45']	de la skyed dang bcas sbyin te //	de la skyed dang bcas sbyin te //	one should give the profit to the temple,
['BO_T08_D4123:21b-46']	sbyin bdag dad pa skyed phyir ro //	sbyin bdag dad pa skyed phyir ro //	in order to increase the faith of the donor.
['BO_T08_D4123:21b-47']	so ba til dang mud ga sogs //	so ba til dang mud ga sogs //	Barley, sesame, beans, and so forth
['BO_T08_D4123:21b-48']	srog chags dang bcas ma brtags pa //	srog chags dang bcas ma brtags pa //	should not be sold if they contain living organisms.
['BO_T08_D4123:21b-49']	bsil grib kyi ni sa phyogs su //	bsil grib kyi ni sa phyogs su //	In a place that is shaded and cool,
['BO_T08_D4123:21b-50']	de ni rab tu bkram ste bzhag / de lta na yang de nas de //	de ni rab tu bkram ste bzhag / de lta na yang de nas de //	one should spread them out and leave them.
['BO_T08_D4123:21b-51']	gal te bral bar ma gyur na //	gal te bral bar ma gyur na //	If, even then, they are not free from living organisms,
['BO_T08_D4123:21b-52']	de tshe slar yang gnas khang du //	de tshe slar yang gnas khang du //	one should put them back in the storeroom🔽and recite the following mantra over water:
['BO_T08_D4123:22a-0']	bzhag nas sgo @22a * //	bzhag nas sgo @22a * //	Having placed it,
['BO_T08_D4123:22a-1', 'BO_T08_D4123:22a-2']	ni rtag tu bsdams //🔽zhag bcu las 'das lhung bzed ni //	ni rtag tu bsdams // zhag bcu las 'das lhung bzed ni //	the opening should always be closed.🔽A monk should not cut a begging bowl
['BO_T08_D4123:22a-3', 'BO_T08_D4123:22a-4']	brtul zhugs can gyis bcad mi bya //🔽lcags dang sa las byas rang bzhin //	brtul zhugs can gyis bcad mi bya // lcags dang sa las byas rang bzhin //	that has been used for more than ten days.🔽The begging bowl is said to be of two types:
['BO_T08_D4123:22a-5']	lhung bzed rnam pa gnyis su brjod //	lhung bzed rnam pa gnyis su brjod //	made of iron or clay.🔽It is said to be of the right size
['BO_T08_D4123:22a-6']	tshad ldan chung ngam chen po ni //	tshad ldan chung ngam chen po ni //	if it is small or large enough
['BO_T08_D4123:22a-7']	bsnyen par rdzogs pa'i don phyir yang //	bsnyen par rdzogs pa'i don phyir yang //	for a fully ordained monk to hold
['BO_T08_D4123:22a-8']	mang po yin na yang ni rung //	mang po yin na yang ni rung //	many or few.
['BO_T08_D4123:22a-9', 'BO_T08_D4123:22a-10']	'chang ba la ni smad pa med //🔽lhan pa gcig gnyis gsum dang bzhis //	'chang ba la ni smad pa med // lhan pa gcig gnyis gsum dang bzhis //	There is no fault in keeping it.🔽One should not use another begging bowl
['BO_T08_D4123:22a-11']	lhung bzed gzhan dag bslang mi rung //	lhung bzed gzhan dag bslang mi rung //	with one, two, three, or four patches.
['BO_T08_D4123:22a-12']	dge ba'i sems kyis bag yod par //	dge ba'i sems kyis bag yod par //	If one is careful with a virtuous mind,
['BO_T08_D4123:22a-13']	rin gyis nyos la nyes pa med //	rin gyis nyos la nyes pa med //	there is no fault in buying it with money.
