segmentnr	original	analyzed	folio	translated
['BO_K12_D0746_H0691:362a-0']	@362a rgya gar skad du /	@362a rgya gar skad du /	362a	In Sanskrit:🔽Ārya-vidyottama-mahā-tantra
['BO_K12_D0746_H0691:362b-0']	a'arya bidy'a autta ma mah'a @362b tantra; bod skad du /	a'arya bidy'a autta ma mah'a @362b tantra; bod skad du /	362b	In Tibetan:
['BO_K12_D0746_H0691:362b-1']	'phags pa rig pa mchog gi rgyud chen po /	'phags pa rig pa mchog gi rgyud chen po /	362b	The Sublime Tantra of Knowledge
['BO_K12_D0746_H0691:362b-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	362b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0746_H0691:362b-3']	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	362b	Thus have I heard at one time: The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K12_D0746_H0691:362b-4']	de nas byang chub sems dpa' sems dpa' chen po lag na rdo rje rig pa bye ba phrag du mas bskor nas bcom ldan 'das ga la ba der song ste phyin nas bar snang las babs te bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom	de nas byang chub sems dpa' sems dpa' chen po lag na rdo rje rig pa bye ba phrag du mas bskor nas bcom ldan 'das ga la ba der song ste phyin nas bar snang las babs te bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom	362b	Then the Bodhisattva Mahāsattva Vajrapāṇi, surrounded by many millions of vidyādharas, went to where the Blessed One was, and having arrived, descended from the sky, bowed his head at the feet of the Blessed One, and
['BO_K12_D0746_H0691:362b-5']	ldan 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go /	ldan 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go /	362b	circumambulated the Blessed One three times, and sat to one side.
['BO_K12_D0746_H0691:362b-6', 'BO_K12_D0746_H0691:362b-7']	de nas byang chub sems dpa' spyan ras gzigs dbang phyug kyang rig pa bye ba du mas yongs su bskor nas 'khor de nyid du 'dus te bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das la lan gsum bskor ba byas te phyogs gcig🔽tu 'dug go /	de nas byang chub sems dpa' spyan ras gzigs dbang phyug kyang rig pa bye ba du mas yongs su bskor nas 'khor de nyid du 'dus te bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go /	362b	Then the bodhisattva Avalokiteśvara, surrounded by many millions of vidyādharas, gathered in that very retinue. Having bowed his head at the feet of the Blessed One, he circumambulated the Blessed One three times and sat to one side.
['BO_K12_D0746_H0691:362b-8']	de nas 'byung po'i bdag po dbang ldan 'byung po bye ba phrag du mas bskor nas 'khor de nyid du 'dus par gyur te bcom ldan 'das kyi zhabs dang / phyag na rdo rje la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	de nas 'byung po'i bdag po dbang ldan 'byung po bye ba phrag du mas bskor nas 'khor de nyid du 'dus par gyur te bcom ldan 'das kyi zhabs dang / phyag na rdo rje la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	362b	Then the lord of bhūtas, Īśvara, surrounded by many millions of bhūtas, gathered in that very retinue. Having bowed his head at the feet of the Blessed One and of Vajrapāṇi, he sat to one side.
['BO_K12_D0746_H0691:362b-9']	de nas gdol pa'i rgyal po phur bu gsum pa yang 'khor de nyid du 'dus par gyur to //	de nas gdol pa'i rgyal po phur bu gsum pa yang 'khor de nyid du 'dus par gyur to //	362b	Then the king of caṇḍālas, Triśūla, also gathered in that very retinue.
['BO_K12_D0746_H0691:363a-0']	rgyal po chen po @363a *//	rgyal po chen po @363a *//	363a	Great King
['BO_K12_D0746_H0691:363a-1']	bzhi yang g-yog 'khor bye ba phrag du mas kun nas bskor te 'khor de nyid du 'dus nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	bzhi yang g-yog 'khor bye ba phrag du mas kun nas bskor te 'khor de nyid du 'dus nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	363a	All of them were surrounded by retinues of many millions, and they gathered in the assembly and bowed their heads to the feet of the Blessed One and sat to one side.
['BO_K12_D0746_H0691:363a-2']	de nas byang chub sems dpa' lag na rdo rjes bla gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol	de nas byang chub sems dpa' lag na rdo rjes bla gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol	363a	Then the bodhisattva Vajrapāṇi draped his upper robe over one shoulder and knelt on his right knee. He bowed to the Blessed One with palms joined and said to the Blessed One,
['BO_K12_D0746_H0691:363a-3']	to // bcom ldan 'das /	to // bcom ldan 'das /	363a	“Blessed One,
['BO_K12_D0746_H0691:363a-4']	sems can thams cad kyi don gyi slang du bdag gsang sngags kyi tshig 'chad par gnang ba mdzad du gsol /	sems can thams cad kyi don gyi slang du bdag gsang sngags kyi tshig 'chad par gnang ba mdzad du gsol /	363a	please grant your permission for me to explain the words of the mantra for the sake of all sentient beings.”
['BO_K12_D0746_H0691:363a-5']	bcom ldan 'das kyis byang chub sems dpa' lag na rdo rje la 'di skad ces bka' stsal to //	bcom ldan 'das kyis byang chub sems dpa' lag na rdo rje la 'di skad ces bka' stsal to //	363a	The Blessed One said to the bodhisattva Vajrapāṇi,
['BO_K12_D0746_H0691:363a-6']	lag na rdo rje; khyod ni /	lag na rdo rje; khyod ni /	363a	“Vajrapāṇi,
['BO_K12_D0746_H0691:363a-7']	shin tu ma rungs pa /	shin tu ma rungs pa /	363a	you are very unruly,
['BO_K12_D0746_H0691:363a-8']	lag na rdo rje /	lag na rdo rje /	363a	Vajrapāṇi,
['BO_K12_D0746_H0691:363a-9']	khyod ni / shin tu brtsam pa med pa /	khyod ni / shin tu brtsam pa med pa /	363a	you are very unaccomplished,
['BO_K12_D0746_H0691:363a-10']	shin tu gtum pa yin na /	shin tu gtum pa yin na /	363a	If he is very wrathful,
['BO_K12_D0746_H0691:363a-11']	ji ltar sems can rnams kyi don gyi phyir gsang sngags 'chang /	ji ltar sems can rnams kyi don gyi phyir gsang sngags 'chang /	363a	how can he be a mantra-holder for the sake of sentient beings?
['BO_K12_D0746_H0691:363a-12']	lag na rdo rje /	lag na rdo rje /	363a	Vajrapāṇi,
['BO_K12_D0746_H0691:363a-13']	khyod ni / dam tshig shes pa yin la /	khyod ni / dam tshig shes pa yin la /	363a	you know the commitments,
['BO_K12_D0746_H0691:363a-14']	sems can gang dag dam tshig mi shes par brjod pa rnams ni /	sems can gang dag dam tshig mi shes par brjod pa rnams ni /	363a	but those sentient beings who do not know the commitments
['BO_K12_D0746_H0691:363a-15']	rdo rjes mthar byed pa yin na /	rdo rjes mthar byed pa yin na /	363a	are to be destroyed by the vajra.
['BO_K12_D0746_H0691:363a-16']	khyod ji ltar gsang sngags 'chang /	khyod ji ltar gsang sngags 'chang /	363a	How can you be a mantra-holder?
['BO_K12_D0746_H0691:363a-17']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	363a	He replied, “Blessed One,
['BO_K12_D0746_H0691:363a-18']	de de lta lags mod kyi /	de de lta lags mod kyi /	363a	that is so.
['BO_K12_D0746_H0691:363a-19']	bcom ldan 'das /	bcom ldan 'das /	363a	Blessed One,🔽those who recite the meaning of this supreme knowledge,
['BO_K12_D0746_H0691:363b-0']	gang dag rig pa mchog 'di'i don 'don pa dang / 'chang ba dang / @363b mchod pa bgyis pa de dag ni /	gang dag rig pa mchog 'di'i don 'don pa dang / 'chang ba dang / @363b mchod pa bgyis pa de dag ni /	363b	who hold it, and who make offerings to it
['BO_K12_D0746_H0691:363b-1']	bdag gi dam tshig 'tshal ba lags /	bdag gi dam tshig 'tshal ba lags /	363b	know my commitments.
['BO_K12_D0746_H0691:363b-2']	bdag gi dkyil 'khor du zhugs pa lags pas /	bdag gi dkyil 'khor du zhugs pa lags pas /	363b	They have entered my maṇḍala.
['BO_K12_D0746_H0691:363b-3']	bcom ldan 'das kyis gnang bar mdzad du gsol /	bcom ldan 'das kyis gnang bar mdzad du gsol /	363b	Blessed One, please grant them permission.”
['BO_K12_D0746_H0691:363b-4']	de nas bcom ldan 'das la gnod sbyin gyi bdag po lag na rdo rjes 'di skad ces gsol to //	de nas bcom ldan 'das la gnod sbyin gyi bdag po lag na rdo rjes 'di skad ces gsol to //	363b	Then the lord of yakṣas, Vajrapāṇi, made a request to the Blessed One:
['BO_K12_D0746_H0691:363b-5']	bcom ldan 'das /	bcom ldan 'das /	363b	“Blessed One,
['BO_K12_D0746_H0691:363b-6']	bdag gi yi ge bzhi pa zhes bgyi ba 'di ni /	bdag gi yi ge bzhi pa zhes bgyi ba 'di ni /	363b	this is my so-called four-syllable mantra.
['BO_K12_D0746_H0691:363b-7']	rig pa'i tshogs thams cad kyi snying por gyur pa /	rig pa'i tshogs thams cad kyi snying por gyur pa /	363b	the essence of all the collections of knowledge,
['BO_K12_D0746_H0691:363b-8']	las mang po rab tu sgrub pa /	las mang po rab tu sgrub pa /	363b	accomplishing many activities,
['BO_K12_D0746_H0691:363b-9']	stobs dang pha rol gnon pa dpag tu ma mchis pa /	stobs dang pha rol gnon pa dpag tu ma mchis pa /	363b	with immeasurable power and strength,
['BO_K12_D0746_H0691:363b-10']	bstan pa thogs pa ma mchis pa ste /	bstan pa thogs pa ma mchis pa ste /	363b	and unimpeded in teaching.
['BO_K12_D0746_H0691:363b-11']	bcom ldan 'das rig pa'i rgyal po bshad par bgyi'o //	bcom ldan 'das rig pa'i rgyal po bshad par bgyi'o //	363b	Blessed One, I will explain the king of knowledge mantras.
['BO_K12_D0746_H0691:363b-12']	kye kye lha yul dang / sa dang / chu la gnas pa'i 'byung po'i tshogs rnams /	kye kye lha yul dang / sa dang / chu la gnas pa'i 'byung po'i tshogs rnams /	363b	Oh, oh, you hosts of spirits dwelling in the heavens, on the earth, and in the water,
['BO_K12_D0746_H0691:363b-13']	khyed yid rtse gcig tu gyis la nyon cig /	khyed yid rtse gcig tu gyis la nyon cig /	363b	all of you, listen with single-pointed minds!
['BO_K12_D0746_H0691:363b-14']	rdo rjes mgo bkas par gyur ta re /	rdo rjes mgo bkas par gyur ta re /	363b	 Beware of being crushed by the vajra!
['BO_K12_D0746_H0691:363b-15', 'BO_K12_D0746_H0691:363b-16']	de nas lag na rdo rjes rang gi rig pa'i tshogs la bltas nas gsang sngags smras pa /🔽na mo ratna tra ya sya /	de nas lag na rdo rjes rang gi rig pa'i tshogs la bltas nas gsang sngags smras pa / na mo ratna tra ya sya /	363b	Then Vajrapāṇi, looking at his assembly of knowledge mantras, spoke this mantra:🔽Namo ratnatrayāya |
['BO_K12_D0746_H0691:363b-17', 'BO_K12_D0746_H0691:363b-18']	na mashtsanda badzra p'a ni sya /🔽ma h'a yaksha se n'a pa ti sya /	na mashtsanda badzra p'a ni sya / ma h'a yaksha se n'a pa ti sya /	363b	Namo candavajrapāṇaye |🔽Mahāyakṣasenāpataye |
['BO_K12_D0746_H0691:363b-19']	ma h'a sh'akya sam buddh'a ya /	ma h'a sh'akya sam buddh'a ya /	363b	Mahāśākyasamudbhāvāya |
['BO_K12_D0746_H0691:363b-20']	birli / kirli /	birli / kirli /	363b	Virli kirli |
