segmentnr	original	analyzed	folio	translated
['BO_T02_D1283:137a-0']	@137a # // rgya gar skad du /	@137a # // rgya gar skad du /	137a	In Sanskrit:
['BO_T02_D1283:137a-1']	ae ka p'i ra shr'i he ru ka sho da sha bhu ja s'a dha n'am n'a ma /	ae ka p'i ra shr'i he ru ka sho da sha bhu ja s'a dha n'am n'a ma /	137a	Ekavīraśrīherukaṣoḍaśabhujāsadhana-nāma
['BO_T02_D1283:137a-2']	bod skad du /	bod skad du /	137a	In Tibetan:
['BO_T02_D1283:137a-3']	dpa' bo gcig pa dpal he ru ka phyag bcu drug pa'i sgrub pa'i thabs zhes bya ba /	dpa' bo gcig pa dpal he ru ka phyag bcu drug pa'i sgrub pa'i thabs zhes bya ba /	137a	The Means of Attaining the Glorious Heruka with Sixteen Arms, the Single Hero
['BO_T02_D1283:137a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	137a	Homage to glorious Vajrasattva.
['BO_T02_D1283:137a-5']	dang por rang nyid thun mong dang khyad par gyi mtshan nyid dang ldan pas bgegs dang 'tshe ba la sogs pa med par rjes su mthun pa'i gnas su zhugs te /	dang por rang nyid thun mong dang khyad par gyi mtshan nyid dang ldan pas bgegs dang 'tshe ba la sogs pa med par rjes su mthun pa'i gnas su zhugs te /	137a	First, one who is endowed with the general and special characteristics, without obstacles, harm, and so forth, enters a suitable place.
['BO_T02_D1283:137a-6']	bya ba'i rim pa ni mandala dang ras ris la sogs pa dgod pa dang / mchod pa nye bar bshams te /	bya ba'i rim pa ni mandala dang ras ris la sogs pa dgod pa dang / mchod pa nye bar bshams te /	137a	The stages of the rite are setting out the maṇḍala, painting, and so on, and arranging the offerings.
['BO_T02_D1283:137a-7']	khrus sngon du song bas lhar mos shing /	khrus sngon du song bas lhar mos shing /	137a	Having performed ablutions, one should imagine oneself as the deity.
['BO_T02_D1283:137a-8']	stan bde ba la 'dug nas /	stan bde ba la 'dug nas /	137a	Sitting on a comfortable seat,
['BO_T02_D1283:137a-9']	aom badzra pushpe aom a'a: h'um zhes pa la sogs pas mchod pa lnga byin gyis brlabs pa dang / mchod pa gzhan dag kyang aom a'a: h'um zhes so //	aom badzra pushpe aom a'a: h'um zhes pa la sogs pas mchod pa lnga byin gyis brlabs pa dang / mchod pa gzhan dag kyang aom a'a: h'um zhes so //	137a	one should consecrate the five offerings with oṃ āḥ hūṃ for vajra flower, and so on, and also the other offerings with oṃ āḥ hūṃ.
