segmentnr	original	analyzed	folio	translated
['BO_K03_D0009_H0010:121b-13']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	121b	Subhūti, it is like this:
['BO_K03_D0009_H0010:121b-14']	dper na / nang gi lus zhes bya ba 'di ni ming tsam du tha snyad kyis gdags pa ste /	dper na / nang gi lus zhes bya ba 'di ni ming tsam du tha snyad kyis gdags pa ste /	121b	For example, this so-called “inner body” is merely a name, a conventional term.
['BO_K03_D0009_H0010:121b-15', 'BO_K03_D0009_H0010:122a-0']	mgo'i rus pa zhes ming du tha snyad kyis gdags pa dang / mjing pa'i rus pa zhes ming du tha snyad kyis gdags pa dang / phrag pa'i rus pa dang / dpung pa'i rus pa dang / tshigs pa'i rus pa dang / rtsib ma'i rus pa dang /🔽dpyi'i rus @122a *//	mgo'i rus pa zhes ming du tha snyad kyis gdags pa dang / mjing pa'i rus pa zhes ming du tha snyad kyis gdags pa dang / phrag pa'i rus pa dang / dpung pa'i rus pa dang / tshigs pa'i rus pa dang / rtsib ma'i rus pa dang / dpyi'i rus @122a *//	121b	It is a conventional term for the head bone, a conventional term for the neck bone, a conventional term for the shoulder bone, a conventional term for the arm bone, a conventional term for the rib bone, a conventional term for the spine bone,
['BO_K03_D0009_H0010:122a-1']	pa dang / brla'i rus pa dang / rje ngar gyi rus pa dang / rkang pa'i rus pa zhes ming du tha snyad kyis gdags pa de dag kyang /	pa dang / brla'i rus pa dang / rje ngar gyi rus pa dang / rkang pa'i rus pa zhes ming du tha snyad kyis gdags pa de dag kyang /	122a	a conventional term for the hip bone, a conventional term for the thigh bone, a conventional term for the knee bone, and a conventional term for the foot bone.
['BO_K03_D0009_H0010:122a-2']	chos su gdags ba tsam du zad de /	chos su gdags ba tsam du zad de /	122a	Those are merely imputed phenomena.
['BO_K03_D0009_H0010:122a-3']	chos su btags pa de la ni 'di lta ste /	chos su btags pa de la ni 'di lta ste /	122a	As for those imputed phenomena,
['BO_K03_D0009_H0010:122a-4']	mgo'i rus pa zhes bya ba dang / rkang pa'i rus pa zhes bya ba'i bar du ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	mgo'i rus pa zhes bya ba dang / rkang pa'i rus pa zhes bya ba'i bar du ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	122a	except for the mere designation of names and symbols, such as “head bone” and “foot bone,” there is no arising or ceasing.
['BO_K03_D0009_H0010:122a-5']	ming de ni nang na'ang med /	ming de ni nang na'ang med /	122a	That name does not exist internally,
['BO_K03_D0009_H0010:122a-6']	phyi rol na'ang med /	phyi rol na'ang med /	122a	nor does it exist externally,
['BO_K03_D0009_H0010:122a-7']	gnyis ka med par yang mi dmigs so //	gnyis ka med par yang mi dmigs so //	122a	nor does it abide between the two, nor is it nonexistent.
['BO_K03_D0009_H0010:122a-8']	rab 'byor / de bzhin du gang 'di shes rab kyi pha rol tu phyin pa zhes bya ba dang / byang chub sems dpa' zhes bya ba dang / byang chub sems dpa'i ming du bya ba dag kyang chos su gdags pa tsam du zad de /	rab 'byor / de bzhin du gang 'di shes rab kyi pha rol tu phyin pa zhes bya ba dang / byang chub sems dpa' zhes bya ba dang / byang chub sems dpa'i ming du bya ba dag kyang chos su gdags pa tsam du zad de /	122a	“Similarly, Su­bhūti, this so-called transcendent perfection of wisdom, this so-called bodhisattva, and this so-called name of a bodhisattva are all merely designations of phenomena.
['BO_K03_D0009_H0010:122a-9']	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	122a	In those designations of phenomena, apart from the mere conventional expressions of names and symbols, there is no arising and no cessation.
['BO_K03_D0009_H0010:122a-10']	ming de ni nang na'ang med /	ming de ni nang na'ang med /	122a	That name does not exist internally,
['BO_K03_D0009_H0010:122a-11']	phyi rol na'ang med /	phyi rol na'ang med /	122a	nor does it exist externally,
['BO_K03_D0009_H0010:122a-12', 'BO_K03_D0009_H0010:122a-13']	gnyis ka med par yang mi dmigs so //🔽rab 'byor / 'di lta ste /	gnyis ka med par yang mi dmigs so // rab 'byor / 'di lta ste /	122a	nor does it abide between the two, nor is it nonexistent.
['BO_K03_D0009_H0010:122a-14']	dper na / gang 'di phyi rol gyi rtsva dang / shing dang / yal ga dang / lo ma dang / 'dab ma zhes bya ba de dag thams cad kyang ming sna tshogs kyis tha snyad du brjod de /	dper na / gang 'di phyi rol gyi rtsva dang / shing dang / yal ga dang / lo ma dang / 'dab ma zhes bya ba de dag thams cad kyang ming sna tshogs kyis tha snyad du brjod de /	122a	“Su­bhūti, it is just as, for example, all those external grasses, trees, shrubs, and medicinal plants, which are called by various names, are conventionally expressed by various terms,
['BO_K03_D0009_H0010:122a-15']	de dag kyang ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	de dag kyang ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	122a	Those are also not produced or stopped except for being verbally designated by names and conventional terms.
['BO_K03_D0009_H0010:122a-16']	ming de ni nang na'ang med /	ming de ni nang na'ang med /	122a	That name does not exist internally,
['BO_K03_D0009_H0010:122a-17']	phyi rol na'ang med /	phyi rol na'ang med /	122a	does not exist externally,
['BO_K03_D0009_H0010:122b-0']	gnyis ka med par yang mi dmigs @122b so; ;rab 'byor /	gnyis ka med par yang mi dmigs @122b so; ;rab 'byor /	122b	and is not apprehended as either of the two.
['BO_K03_D0009_H0010:122b-1']	de bzhin du gang 'di shes rab kyi pha rol tu phyin pa zhes bya ba dang / byang chub sems dpa' zhes bya ba dang / byang chub sems dpa'i ming zhes bya ba de dag kyang chos su gdags pa tsam du zad de /	de bzhin du gang 'di shes rab kyi pha rol tu phyin pa zhes bya ba dang / byang chub sems dpa' zhes bya ba dang / byang chub sems dpa'i ming zhes bya ba de dag kyang chos su gdags pa tsam du zad de /	122b	“Subhūti, likewise, this so-called perfection of wisdom, this so-called bodhisattva, and this so-called name of a bodhisattva are just designations of a phenomenon.
['BO_K03_D0009_H0010:122b-2']	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	122b	That designation of a phenomenon is not produced or stopped except for being verbally designated by names and conventional terms.
['BO_K03_D0009_H0010:122b-3']	ming de ni nang na'ang med /	ming de ni nang na'ang med /	122b	That name does not exist internally,
['BO_K03_D0009_H0010:122b-4']	phyi rol na'ang med /	phyi rol na'ang med /	122b	does not exist externally,
['BO_K03_D0009_H0010:122b-5']	gnyis ka med par yang mi dmigs so //	gnyis ka med par yang mi dmigs so //	122b	and is not apprehended as either of the two.
['BO_K03_D0009_H0010:122b-6']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	122b	“Subhūti, it is like this:
['BO_K03_D0009_H0010:122b-7']	dper na / 'das pa'i sangs rgyas bcom ldan 'das rnams kyi mtshan tsam zhig yod pa'ang /	dper na / 'das pa'i sangs rgyas bcom ldan 'das rnams kyi mtshan tsam zhig yod pa'ang /	122b	buddha bhagavāns exist,
['BO_K03_D0009_H0010:122b-8', 'BO_K03_D0009_H0010:122b-9']	mtshan de ni nang na'ang med /🔽phyi rol na'ang med /	mtshan de ni nang na'ang med / phyi rol na'ang med /	122b	but those names do not exist internally,
['BO_K03_D0009_H0010:122b-10']	gnyis ka med par yang mi dmigs so //	gnyis ka med par yang mi dmigs so //	122b	do not exist externally, and do not abide in between.
['BO_K03_D0009_H0010:122b-11']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	122b	“Subhūti, it is like this:
['BO_K03_D0009_H0010:122b-12', 'BO_K03_D0009_H0010:122b-13']	dper na / rmi lam dang / sgra brnyan dang / gzugs brnyan dang / sgyu ma dang / smig rgyu dang / chu zla dang / de bzhin gshegs pa'i sprul pa'i chos de dag thams cad ni chos su gdags pa tsam du zad de /🔽chos su gtags pa de ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am /	dper na / rmi lam dang / sgra brnyan dang / gzugs brnyan dang / sgyu ma dang / smig rgyu dang / chu zla dang / de bzhin gshegs pa'i sprul pa'i chos de dag thams cad ni chos su gdags pa tsam du zad de / chos su gtags pa de ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am /	122b	all those phenomena, such as dreams, echoes, optical illusions, magical creations, mirages, moons in the water, and tathāgata emanations, are simply designated as phenomena.
['BO_K03_D0009_H0010:122b-14']	'gag pa med de /	'gag pa med de /	122b	Those phenomena are merely designated by names and symbols, and apart from being designated by conventional terms, they are neither produced nor stopped.
['BO_K03_D0009_H0010:122b-15', 'BO_K03_D0009_H0010:122b-16']	ming de ni nang na'ang med /🔽phyi rol na'ang med /	ming de ni nang na'ang med / phyi rol na'ang med /	122b	Those names do not exist internally,
['BO_K03_D0009_H0010:122b-17']	gnyis ka med par yang mi dmigs so //	gnyis ka med par yang mi dmigs so //	122b	do not exist externally, and do not abide in between.
['BO_K03_D0009_H0010:123a-0', 'BO_K03_D0009_H0010:123a-1']	rab 'byor / de bzhin du gang 'di shes rab kyi pha rol tu phyin pa zhes bya ba dang / byang chub sems dpa' zhes bya ba dang / byang chub sems dpa'i ming zhes bya ba'i chos de dag thams cad ni chos su gdags @123a *//🔽pa tsam du zad de /	rab 'byor / de bzhin du gang 'di shes rab kyi pha rol tu phyin pa zhes bya ba dang / byang chub sems dpa' zhes bya ba dang / byang chub sems dpa'i ming zhes bya ba'i chos de dag thams cad ni chos su gdags @123a *// pa tsam du zad de /	123a	In the same way, Subhūti, all these dharmas—this so-called perfection of wisdom, this so-called bodhisattva, and this so-called name of a bodhisattva—are just designations of dharmas.
['BO_K03_D0009_H0010:123a-2']	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	123a	In that designation of dharmas, apart from a designation by way of a name and conventional term, there is no arising and no ceasing.
['BO_K03_D0009_H0010:123a-3']	ming de ni nang na'ang med /	ming de ni nang na'ang med /	123a	That name does not exist internally,
['BO_K03_D0009_H0010:123a-4']	phyi rol na'ang med /	phyi rol na'ang med /	123a	does not exist externally,
['BO_K03_D0009_H0010:123a-5']	gnyis ka med par yang mi dmigs so //	gnyis ka med par yang mi dmigs so //	123a	and is not apprehended as either of the two.
['BO_K03_D0009_H0010:123a-6']	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	123a	Subhūti, when bodhisattva great beings practice the perfection of wisdom like that,
['BO_K03_D0009_H0010:123a-7']	ming dang brdar btags pa dang / gdams ngag tu btags pa dang / chos su btags pa la bslab par bya'o //	ming dang brdar btags pa dang / gdams ngag tu btags pa dang / chos su btags pa la bslab par bya'o //	123a	they should train in the designation by name and conventional term, the designation by instruction, and the designation by dharma.”
['BO_K03_D0009_H0010:123a-8', 'BO_K03_D0009_H0010:123a-9']	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar spyod pa ni /🔽gzugs zhes bya ba rtag par yang dag par rjes su mi mthong ngo //	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar spyod pa ni / gzugs zhes bya ba rtag par yang dag par rjes su mi mthong ngo //	123a	The Bodhisattva, the great being, who courses in perfect wisdom does not review form as permanent or impermanent, as ease or ill, as self or not-self, as lovely or repulsive, as empty or not empty, as with or without a sign, as with or without a basis, as calm or not calm, as isolated or not isolated.🔽He does not review feeling, perception, the will to become, consciousness, as permanent or impermanent, as ease or ill, as self or not-self, as lovely or repulsive, as empty or not empty, as with or without a sign, as with or without a basis, as calm or not calm, as isolated or not isolated.
['BO_K03_D0009_H0010:123a-10', 'BO_K03_D0009_H0010:123a-11', 'BO_K03_D0009_H0010:123a-12', 'BO_K03_D0009_H0010:123a-13', 'BO_K03_D0009_H0010:123a-14', 'BO_K03_D0009_H0010:123a-15']	gzugs zhes bya ba mi rtag par yang dag par rjes su mi mthong ngo; ;gzugs zhes bya ba bde bar yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba sdug bsngal bar yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba bdag tu yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba bdag med par yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba zhi bar yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba ma zhi bar yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba mi rtag par yang dag par rjes su mi mthong ngo; ;gzugs zhes bya ba bde bar yang dag par rjes su mi mthong ngo // gzugs zhes bya ba sdug bsngal bar yang dag par rjes su mi mthong ngo // gzugs zhes bya ba bdag tu yang dag par rjes su mi mthong ngo // gzugs zhes bya ba bdag med par yang dag par rjes su mi mthong ngo // gzugs zhes bya ba zhi bar yang dag par rjes su mi mthong ngo // gzugs zhes bya ba ma zhi bar yang dag par rjes su mi mthong ngo //	123a	He does not review the perfection of giving as permanent or impermanent, as ease or ill, as self or not-self, as lovely or repulsive, as empty or not empty, as with or without a sign, as with or without a basis, as calm or not calm, as isolated or not isolated.🔽He does not review the perfection of morality, patience, vigour, concentration, wisdom, as permanent or impermanent, as ease or ill, as self or not-self, as lovely or repulsive, as empty or not empty, as with or without a sign, as with or without a basis, as calm or not calm, as isolated or not isolated.
['BO_K03_D0009_H0010:123a-16']	gzugs zhes bya ba stong par yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba stong par yang dag par rjes su mi mthong ngo //	123a	He does not review the thirty-seven wings of enlightenment, the three doors to deliverance, the powers, the grounds of self-confidence, the analytical knowledges, the eighteen special dharmas of a Buddha, as permanent or impermanent, as ease or ill, as self or not-self, as lovely or repulsive, as empty or not empty, as with or without a sign, as with or without a basis, as calm or not calm, as isolated or not isolated.🔽He does not review the fruit of a Streamwinner, of a Once-Returner, of a Never-Returner, of Arhatship, of the enlightenment of a Pratyekabuddha, of the enlightenment of a Buddha, as permanent or impermanent, as ease or ill, as self or not-self, as lovely or repulsive, as empty or not empty, as with or without a sign, as with or without a basis, as calm or not calm, as isolated or not isolated.
['BO_K03_D0009_H0010:123a-17', 'BO_K03_D0009_H0010:123b-0']	gzugs zhes bya ba mi stong par yang dag par rjes su mi mthong ngo //🔽@123b gzugs zhes bya ba mtshan ma yod par yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba mi stong par yang dag par rjes su mi mthong ngo // @123b gzugs zhes bya ba mtshan ma yod par yang dag par rjes su mi mthong ngo //	123a	They do not see form as not empty.🔽They do not see form as having signs.
['BO_K03_D0009_H0010:123b-1', 'BO_K03_D0009_H0010:123b-2']	gzugs zhes bya ba mtshan ma med par yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba smon pa yod par yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba mtshan ma med par yang dag par rjes su mi mthong ngo // gzugs zhes bya ba smon pa yod par yang dag par rjes su mi mthong ngo //	123b	They do not see form as signless.🔽They do not see form as having aspirations.
['BO_K03_D0009_H0010:123b-3']	gzugs zhes bya ba smon pa med par yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba smon pa med par yang dag par rjes su mi mthong ngo //	123b	They do not see form as lacking aspirations.🔽They do not see form as compounded.
['BO_K03_D0009_H0010:123b-4']	gzugs zhes bya ba 'dus byas su yang dag par rjes su mi mthong ngo; ;gzugs zhes bya ba 'dus ma byas su yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba 'dus byas su yang dag par rjes su mi mthong ngo; ;gzugs zhes bya ba 'dus ma byas su yang dag par rjes su mi mthong ngo //	123b	They do not see form as uncompounded.
['BO_K03_D0009_H0010:123b-5']	gzugs zhes bya ba kun nas nyon mongs par yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba kun nas nyon mongs par yang dag par rjes su mi mthong ngo //	123b	They do not see form as afflicted.
['BO_K03_D0009_H0010:123b-6']	gzugs zhes bya ba rnam par byang bar yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba rnam par byang bar yang dag par rjes su mi mthong ngo //	123b	They do not see form as purified.
['BO_K03_D0009_H0010:123b-7']	gzugs zhes bya ba skye bar yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba skye bar yang dag par rjes su mi mthong ngo //	123b	They do not see the arising of what is called form.
['BO_K03_D0009_H0010:123b-8']	gzugs zhes bya ba 'gag par yang dag par rjes su mi mthong ngo; ;gzugs zhes bya ba dben par yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba 'gag par yang dag par rjes su mi mthong ngo; ;gzugs zhes bya ba dben par yang dag par rjes su mi mthong ngo //	123b	They do not see the cessation of what is called form. They do not see what is called form as empty.
['BO_K03_D0009_H0010:123b-9', 'BO_K03_D0009_H0010:123b-10', 'BO_K03_D0009_H0010:123b-11']	gzugs zhes bya ba mi dben par yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba dge bar yang dag par rjes su mi mthong ngo //🔽gzugs zhes bya ba mi dge bar yang dag par rjes su mi mthong ngo //	gzugs zhes bya ba mi dben par yang dag par rjes su mi mthong ngo // gzugs zhes bya ba dge bar yang dag par rjes su mi mthong ngo // gzugs zhes bya ba mi dge bar yang dag par rjes su mi mthong ngo //	123b	They do not see what is called form as not empty.🔽They do not see what is called form as afflicted.
