segmentnr	original	analyzed	folio	translated
['BO_K01_D0004_H0004:1b-0']	@1b rgya gar skad du /	@1b rgya gar skad du /	1b	In Sanskrit:
['BO_K01_D0004_H0004:1b-1']	bhikshu n'i pra ti moksha s'u tra /	bhikshu n'i pra ti moksha s'u tra /	1b	Bhikṣuṇī-prātimokṣa-sūtra
['BO_K01_D0004_H0004:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K01_D0004_H0004:1b-3']	dge slong ma'i so sor thar pa'i mdo /	dge slong ma'i so sor thar pa'i mdo /	1b	The Sutra of the Individual Liberation for Bhikṣuṇīs
['BO_K01_D0004_H0004:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_K01_D0004_H0004:1b-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	1b	Homage to the Omniscient One!🔽I pay homage to the Buddha, the sole protector of beings, the sublime Dharma,
['BO_K01_D0004_H0004:1b-6', 'BO_K01_D0004_H0004:1b-7', 'BO_K01_D0004_H0004:2a-0']	sangs rgyas 'gro mgon gcig dang dam chos dang // 'phags tshogs dkon mchog rnams la phyag 'tshal te //🔽bdag gis sdug bsngal rnam par thar pa'i rgyu //🔽so so thar pa @2a *//	sangs rgyas 'gro mgon gcig dang dam chos dang // 'phags tshogs dkon mchog rnams la phyag 'tshal te // bdag gis sdug bsngal rnam par thar pa'i rgyu // so so thar pa @2a *//	1b	and the assembly of noble ones, the Three Jewels.🔽I shall explain the Individual Liberation
['BO_K01_D0004_H0004:2a-1']	bshad kyi 'bad pas nyon //	bshad kyi 'bad pas nyon //	2a	for the sake of liberation from suffering. Listen with effort!
['BO_K01_D0004_H0004:2a-2']	snyan pa'i ba dan 'jig rten gsum du grags //	snyan pa'i ba dan 'jig rten gsum du grags //	2a	The banner of fame resounds in the three worlds,🔽the lion's roar of the sublime Dharma.
['BO_K01_D0004_H0004:2a-3']	dam pa'i chos sgra seng ge'i sgra bsgrags pa; ;thams cad mkhyen pa dkon mchog mdzod brnyes pa //	dam pa'i chos sgra seng ge'i sgra bsgrags pa; ;thams cad mkhyen pa dkon mchog mdzod brnyes pa //	2a	The omniscient one, the treasure of the Three Jewels,
['BO_K01_D0004_H0004:2a-4']	zhabs la tshangs dbang gtsug gi nor bus gtugs //	zhabs la tshangs dbang gtsug gi nor bus gtugs //	2a	his feet touched by the crest jewels of Brahmā and Indra.
['BO_K01_D0004_H0004:2a-5']	sdug bsngal rgya mtsho gting mtha' med brgal ba //	sdug bsngal rgya mtsho gting mtha' med brgal ba //	2a	Having crossed the boundless ocean of suffering,
['BO_K01_D0004_H0004:2a-6']	'gro ba'i gtso la spyi bos phyag 'tshal te //	'gro ba'i gtso la spyi bos phyag 'tshal te //	2a	I pay homage with my head to the chief of beings.
['BO_K01_D0004_H0004:2a-7']	thams cad mkhyen pa'i bslab gzhi dkon mchog snod //	thams cad mkhyen pa'i bslab gzhi dkon mchog snod //	2a	The vessel of the omniscient training ground, the Three Jewels,
['BO_K01_D0004_H0004:2a-8']	'phags pa'i tshogs kyi dbus su dbye bar bya //	'phags pa'i tshogs kyi dbus su dbye bar bya //	2a	Should be distinguished in the midst of the assembly of noble ones.
['BO_K01_D0004_H0004:2a-9', 'BO_K01_D0004_H0004:2a-10']	sangs rgyas 'dul ba gangs chen mtsho //🔽gting mtha' med pa thams cad kyi //	sangs rgyas 'dul ba gangs chen mtsho // gting mtha' med pa thams cad kyi //	2a	The ocean of the Buddha’s discipline🔽Is without bottom or end.
['BO_K01_D0004_H0004:2a-11']	gnas pa'i snying dang snying po ni //	gnas pa'i snying dang snying po ni //	2a	The heart and essence of all
['BO_K01_D0004_H0004:2a-12']	so sor thar pa 'di yin no //	so sor thar pa 'di yin no //	2a	Resides in this Prātimokṣa.
['BO_K01_D0004_H0004:2a-13']	'di ni dam chos rgyal po yi //	'di ni dam chos rgyal po yi //	2a	This is the king of the holy Dharma,
['BO_K01_D0004_H0004:2b-0', 'BO_K01_D0004_H0004:2b-1']	chos @2b kun gyi ni 'dren pa'i mchog /🔽'di ni dge slong tshong tshogs kyi //	chos @2b kun gyi ni 'dren pa'i mchog / 'di ni dge slong tshong tshogs kyi //	2b	The supreme guide of all dharmas.🔽This is the great marketplace
