segmentnr	original	analyzed	folio	translated
['BO_T02_D3681:311a-0']	@311a # // rgya gar skad du /	@311a # // rgya gar skad du /	311a	In Sanskrit:
['BO_T02_D3681:311a-1']	aashta bha ya tra n'ast'a r'a s'a dha nam /	aashta bha ya tra n'ast'a r'a s'a dha nam /	311a	Aṣṭabhayatrāṇatārāsadhana
['BO_T02_D3681:311a-2']	bod skad du /	bod skad du /	311a	In Tibetan:
['BO_T02_D3681:311a-3']	'jigs pa brgyad las skyob pa'i sgrol ma'i sgrub thabs /	'jigs pa brgyad las skyob pa'i sgrol ma'i sgrub thabs /	311a	Tārā Sādhana for Protection from the Eight Fears
['BO_T02_D3681:311a-4']	bcom ldan 'das sgrol ma la phyag 'tshal lo //	bcom ldan 'das sgrol ma la phyag 'tshal lo //	311a	Homage to Blessed Tārā!
['BO_T02_D3681:311a-5']	dang po kho nar tshangs pa'i gnas bzhi bsgoms nas /	dang po kho nar tshangs pa'i gnas bzhi bsgoms nas /	311a	First, one should cultivate the four divine abodes,
['BO_T02_D3681:311a-6']	skyabs su 'gro ba dang / byang chub kyi sems bskyed pa dang / lam la gnas par khas 'che ba dang / yongs su bsngo ba ste bsod nams kyi tshogs bsag go //	skyabs su 'gro ba dang / byang chub kyi sems bskyed pa dang / lam la gnas par khas 'che ba dang / yongs su bsngo ba ste bsod nams kyi tshogs bsag go //	311a	go for refuge, generate the mind of awakening, declare one's commitment to abide on the path, and dedicate [merit], thus gathering the accumulation of merit.
['BO_T02_D3681:311a-7']	de nas chos thams cad bdag med par lhag par mos la /	de nas chos thams cad bdag med par lhag par mos la /	311a	Then, with the conviction that all phenomena are selfless,
['BO_T02_D3681:311b-0']	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham dang / aom shu n+ya t'a dzny'a na badzra sva bh'a @311b wa a'atma ko&amp; ham zhes brjod pas stong pa nyid du bsgoms pas ye shes kyi tshogs bsag go //	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham dang / aom shu n+ya t'a dzny'a na badzra sva bh'a @311b wa a'atma ko&amp; ham zhes brjod pas stong pa nyid du bsgoms pas ye shes kyi tshogs bsag go //	311b	one should recite Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho 'haṃ and Oṃ śūnyatājñānavajrasvabhāvātmako 'haṃ, and meditate on emptiness, thus gathering the accumulation of wisdom.
['BO_T02_D3681:311b-1']	stong pa nyid kyi ngang las nam mkha'i dbyings de nyid du padma dang zla ba'i dkyil 'khor gyi dbus su rang gi sems nyid t'am gi rnam pa yongs su gyur pa las byung ba'i sgrol ma sku mdog ljang gu zhal gcig ma phyag brgyad ma /	stong pa nyid kyi ngang las nam mkha'i dbyings de nyid du padma dang zla ba'i dkyil 'khor gyi dbus su rang gi sems nyid t'am gi rnam pa yongs su gyur pa las byung ba'i sgrol ma sku mdog ljang gu zhal gcig ma phyag brgyad ma /	311b	From within emptiness, in the realm of space, in the center of a lotus and moon maṇḍala, one’s mind itself appears as the form of the syllable tāṃ, which becomes Tārā, green, with one face and eight arms.
['BO_T02_D3681:311b-2']	phyag g-yas pa rnams kyis bgrang phreng dang mchog sbyin dang / mi 'jigs pa sbyin pa dang / rin po che 'dzin pa /	phyag g-yas pa rnams kyis bgrang phreng dang mchog sbyin dang / mi 'jigs pa sbyin pa dang / rin po che 'dzin pa /	311b	Her right hands hold a rosary, a boon-granting gesture, a gesture of fearlessness, and a jewel;
