segmentnr	original	analyzed	translated
['BO_K02_D0008-4_H0009-4:302b-5', 'BO_K02_D0008-4_H0009-4:302b-6']	ma skyes pa'ang gzhan ma yin te /🔽ma skyes pa nyid kyang ting nge 'dzin rnams /	ma skyes pa'ang gzhan ma yin te / ma skyes pa nyid kyang ting nge 'dzin rnams /	Non-arising is also not one thing,🔽and meditative stabilization another.
['BO_K02_D0008-4_H0009-4:302b-7']	ting nge 'dzin rnams kyang ma skyes pa ste /	ting nge 'dzin rnams kyang ma skyes pa ste /	Meditative stabilization is also non-arising.
['BO_K02_D0008-4_H0009-4:302b-8']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:302b-9']	rnam grangs des na /	rnam grangs des na /	by this approach
['BO_K02_D0008-4_H0009-4:302b-10']	gang 'di ting nge 'dzin rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	gang 'di ting nge 'dzin rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	what are called ‘meditative stabilizations’ are an uncountable number of non-dual things.
['BO_K02_D0008-4_H0009-4:302b-11']	'di ltar gzungs kyi sgo rnams kyang gzhan ma yin /	'di ltar gzungs kyi sgo rnams kyang gzhan ma yin /	In this way, doors of dhāraṇī are not one thing,
['BO_K02_D0008-4_H0009-4:302b-12']	ma skyes pa'ang gzhan ma yin te /	ma skyes pa'ang gzhan ma yin te /	and non-arising another.
['BO_K02_D0008-4_H0009-4:302b-13']	ma skyes pa nyid kyang gzungs kyi sgo rnams /	ma skyes pa nyid kyang gzungs kyi sgo rnams /	Non-arising is also doors of dhāraṇī,
['BO_K02_D0008-4_H0009-4:302b-14']	gzungs kyi sgo rnams kyang ma skyes pa ste /	gzungs kyi sgo rnams kyang ma skyes pa ste /	and doors of dhāraṇī are also non-arising.
['BO_K02_D0008-4_H0009-4:302b-15']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:302b-16']	rnam grangs des na gang 'di gzungs kyi sgo rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang 'di gzungs kyi sgo rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	by this approach what are called ‘doors of dhāraṇī’ are an uncountable number of non-dual things.
['BO_K02_D0008-4_H0009-4:302b-17']	'di ltar de bzhin gshegs pa'i stobs rnams kyang gzhan ma yin /	'di ltar de bzhin gshegs pa'i stobs rnams kyang gzhan ma yin /	In this way, the powers of the tathāgatas are not one thing,
['BO_K02_D0008-4_H0009-4:302b-18']	ma skyes pa'ang gzhan ma yin te /	ma skyes pa'ang gzhan ma yin te /	and non-arising another.
['BO_K02_D0008-4_H0009-4:302b-19']	ma skyes pa nyid kyang de bzhin gshegs pa'i stobs rnams /	ma skyes pa nyid kyang de bzhin gshegs pa'i stobs rnams /	nonarising is the powers of the tathāgatas,
['BO_K02_D0008-4_H0009-4:302b-20']	de bzhin gshegs pa'i stobs rnams kyang ma skyes pa ste /	de bzhin gshegs pa'i stobs rnams kyang ma skyes pa ste /	and the powers of the tathāgatas are nonarising.
['BO_K02_D0008-4_H0009-4:302b-21']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:302b-22', 'BO_K02_D0008-4_H0009-4:302b-23']	rnam grangs des na gang 'di de bzhin gshegs pa'i stobs rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //🔽'di ltar mi 'jigs pa rnams kyang gzhan ma yin /	rnam grangs des na gang 'di de bzhin gshegs pa'i stobs rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o // 'di ltar mi 'jigs pa rnams kyang gzhan ma yin /	for this reason what is called ‘the powers of the tathāgatas’ is a description of the principle of nonduality.🔽“It is not the case, Venerable Śāradvatīputra, that fearlessness is one thing and nonarising another,🔽for nonarising is not one thing and fearlessness another.
['BO_K02_D0008-4_H0009-4:302b-24', 'BO_K02_D0008-4_H0009-4:303a-0']	ma skyes pa'ang gzhan ma yin te /🔽ma @303a *// skyes pa nyid kyang mi 'jigs pa rnams /	ma skyes pa'ang gzhan ma yin te / ma @303a *// skyes pa nyid kyang mi 'jigs pa rnams /	Nonarising is fearlessness,
['BO_K02_D0008-4_H0009-4:303a-1']	mi 'jigs pa rnams kyang ma skyes pa ste /	mi 'jigs pa rnams kyang ma skyes pa ste /	and fearlessness is nonarising.
['BO_K02_D0008-4_H0009-4:303a-2']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:303a-3', 'BO_K02_D0008-4_H0009-4:303a-4']	rnam grangs des na gang 'di mi 'jigs pa rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //🔽'di ltar so so yang dag par rig pa rnams kyang gzhan ma yin /	rnam grangs des na gang 'di mi 'jigs pa rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o // 'di ltar so so yang dag par rig pa rnams kyang gzhan ma yin /	for this reason what is called ‘fearlessness’ is a description of the principle of nonduality.
['BO_K02_D0008-4_H0009-4:303a-5']	ma skyes pa'ang gzhan ma yin te /	ma skyes pa'ang gzhan ma yin te /	“It is not the case, Venerable Śāradvatīputra, that the detailed and thorough knowledges are one thing and nonarising another,🔽for nonarising is not one thing and the detailed and thorough knowledges another.
['BO_K02_D0008-4_H0009-4:303a-6']	ma skyes pa nyid kyang so so yang dag par rig pa rnams /	ma skyes pa nyid kyang so so yang dag par rig pa rnams /	The nonarising is also the detailed and thorough knowledges.
['BO_K02_D0008-4_H0009-4:303a-7']	so so yang dag par rig pa rnams kyang ma skyes pa ste /	so so yang dag par rig pa rnams kyang ma skyes pa ste /	The detailed and thorough knowledges are also nonarising.
['BO_K02_D0008-4_H0009-4:303a-8']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:303a-9']	rnam grangs des na gang 'di so so yang dag par rig pa rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang 'di so so yang dag par rig pa rnams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	for that reason this—namely, the detailed and thorough knowledges—is made into one single group.
['BO_K02_D0008-4_H0009-4:303a-10']	'di ltar byams pa chen po'ang gzhan ma yin /	'di ltar byams pa chen po'ang gzhan ma yin /	It is like this: the great love is not one thing,
['BO_K02_D0008-4_H0009-4:303a-11', 'BO_K02_D0008-4_H0009-4:303a-12']	ma skyes pa'ang gzhan ma yin te /🔽ma skyes pa nyid kyang byams pa chen po /	ma skyes pa'ang gzhan ma yin te / ma skyes pa nyid kyang byams pa chen po /	and the nonarising another;🔽the nonarising is the great love,
['BO_K02_D0008-4_H0009-4:303a-13']	byams pa chen po nyid kyang ma skyes pa ste /	byams pa chen po nyid kyang ma skyes pa ste /	and the great love is the nonarising.
['BO_K02_D0008-4_H0009-4:303a-14']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:303a-15']	rnam grangs des na gang 'di byams pa chen po zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang 'di byams pa chen po zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	for that reason this—namely, the great love—is made into one single group.
['BO_K02_D0008-4_H0009-4:303a-16']	'di ltar snying rje chen po'ang gzhan ma yin /	'di ltar snying rje chen po'ang gzhan ma yin /	It is like this: the great compassion is not one thing,
['BO_K02_D0008-4_H0009-4:303a-17']	ma skyes pa'ang gzhan ma yin te /	ma skyes pa'ang gzhan ma yin te /	and the nonarising another;
['BO_K02_D0008-4_H0009-4:303a-18']	ma skyes pa nyid kyang snying rje chen po /	ma skyes pa nyid kyang snying rje chen po /	the nonarising is the great compassion,🔽and the great compassion is the nonarising.
['BO_K02_D0008-4_H0009-4:303a-19']	snying rje chen po nyid kyang ma skyes pa ste /	snying rje chen po nyid kyang ma skyes pa ste /	Great compassion itself is also non-arisen.
['BO_K02_D0008-4_H0009-4:303a-20']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
