segmentnr	original	analyzed	translated
['BO_K10_D0218_H0219:438a-0']	@438a / /rgya gar skad du /	@438a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0218_H0219:438b-0']	a'arya karma a'a @438b ba ra na bi shud dha n'a ma ma h'a y'a na s'u tra /	a'arya karma a'a @438b ba ra na bi shud dha n'a ma ma h'a y'a na s'u tra /	Ārya-karma-āvaraṇa-viśuddhi-nāma-mahāyāna-sūtra
['BO_K10_D0218_H0219:438b-1']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0218_H0219:438b-2']	'phags pa las kyi sgrib pa rnam par dag pa zhes bya ba theg pa chen po'i mdo /	'phags pa las kyi sgrib pa rnam par dag pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called Purifying Karmic Obscurations
['BO_K10_D0218_H0219:438b-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0218_H0219:438b-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0218_H0219:438b-5']	bcom ldan 'das yangs pa can gyi aa mras bsrungs pa'i tshal na /	bcom ldan 'das yangs pa can gyi aa mras bsrungs pa'i tshal na /	The Blessed One was dwelling in the Mango Grove of Vaiśālī,
['BO_K10_D0218_H0219:438b-6']	dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	together with a great saṅgha of about five hundred monks,
['BO_K10_D0218_H0219:438b-7']	byang chub sems dpa' sems dpa' chen po sum khri nyis stong la /	byang chub sems dpa' sems dpa' chen po sum khri nyis stong la /	and thirty-two thousand bodhisattva mahāsattvas,
['BO_K10_D0218_H0219:438b-8']	'di lta ste /	'di lta ste /	namely:
['BO_K10_D0218_H0219:439a-0']	dbang po dang / yul thams cad rab tu 'dul ba dang / sgra dbyangs mngon par sgrogs pa'i rgyal po dang / gzi brjid yid 'ong kun bsdus dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang / de dag la sogs pa byang chub sems dpa' sems dpa' chen po @439a *//	dbang po dang / yul thams cad rab tu 'dul ba dang / sgra dbyangs mngon par sgrogs pa'i rgyal po dang / gzi brjid yid 'ong kun bsdus dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang / de dag la sogs pa byang chub sems dpa' sems dpa' chen po @439a *//	the bodhisattva mahāsattva Sarva­nīvaraṇa­viṣkam­bhin, the bodhisattva mahāsattva Avalokiteśvara, the bodhisattva mahāsattva Mahā­sthāma­prāpta, the bodhisattva mahāsattva Maitreya, the bodhisattva mahāsattva Mañjuśrī Kumārabhūta, and so forth.
['BO_K10_D0218_H0219:439a-1']	sum khri nyis stong dang yang thabs gcig go /	sum khri nyis stong dang yang thabs gcig go /	They were together with thirty-two thousand bodhisattva mahāsattvas.
['BO_K10_D0218_H0219:439a-2']	de nas de'i tshe dge slong dri med 'od ces bya ba yangs pa can gyi grong khyer chen por bsod snyoms kyi phyir rgyu ste mthar chags su bsod snyoms kyi phyir rgyu ba na khyim gyi rgyus mi shes pas smad 'tshong ma'i khyim zhig tu song ngo //	de nas de'i tshe dge slong dri med 'od ces bya ba yangs pa can gyi grong khyer chen por bsod snyoms kyi phyir rgyu ste mthar chags su bsod snyoms kyi phyir rgyu ba na khyim gyi rgyus mi shes pas smad 'tshong ma'i khyim zhig tu song ngo //	At that time, a bhikṣu named Vimalaprabhā was wandering for alms in the great city of Vaiśālī. He was wandering in sequence for alms when, not knowing the houses well, he went to the house of a prostitute.
['BO_K10_D0218_H0219:439a-3']	dge slong de smad 'tshong ma'i khyim gyi nang du song ma thag tu smad 'tshong ma des bdag dge slong 'di dang mi nyal du mi gtong ngo //	dge slong de smad 'tshong ma'i khyim gyi nang du song ma thag tu smad 'tshong ma des bdag dge slong 'di dang mi nyal du mi gtong ngo //	As soon as the bhikṣu entered the house of the prostitute, she said, “I will not let this bhikṣu go without sleeping with him.”
['BO_K10_D0218_H0219:439a-4']	gal te ma grub na ni bdag 'chi bar 'gyur ro snyam du de la 'dod chags kyi sems bskyed do //	gal te ma grub na ni bdag 'chi bar 'gyur ro snyam du de la 'dod chags kyi sems bskyed do //	If he does not, I will die.”
['BO_K10_D0218_H0219:439a-5']	des dge slong de nang du 'ongs ma thag tu sgo bcad nas dge slong de la 'di skad ces smras so //	des dge slong de nang du 'ongs ma thag tu sgo bcad nas dge slong de la 'di skad ces smras so //	As soon as the bhikṣu entered the house, the prostitute closed the door and said to the bhikṣu,
['BO_K10_D0218_H0219:439a-6']	bdag dang lhan cig tu mi nyal du mi rung ngo //	bdag dang lhan cig tu mi nyal du mi rung ngo //	“I cannot sleep without a man.
