segmentnr	original	analyzed	translated
['BO_T11_D4267-1:207a-3']	zhes bya ba la sogs pa smos te /	zhes bya ba la sogs pa smos te /	He says this and so forth.
['BO_T11_D4267-1:207a-4']	brjod par 'dod pa'i yul ni gang du sgro btags pa byas pa ste /	brjod par 'dod pa'i yul ni gang du sgro btags pa byas pa ste /	The object of desire is that to which superimposition is made.
['BO_T11_D4267-1:207a-5']	de lta bas na yul dang dus gang dang 'brel pa glang po la sogs ba de dag yul de dang 'brel pa nyid du snang ba yin na /	de lta bas na yul dang dus gang dang 'brel pa glang po la sogs ba de dag yul de dang 'brel pa nyid du snang ba yin na /	Therefore, when the object and time related to an elephant and so on appear to be related to that object,
['BO_T11_D4267-1:207a-6']	rang dang bral pa'i yul dang dus gzhan du ci'i phyir snang /	rang dang bral pa'i yul dang dus gzhan du ci'i phyir snang /	why do they appear in another place and time separate from themselves?
['BO_T11_D4267-1:207a-7']	de lta bas na shes pa de dag ni don dam par ma 'dres pa'i rang bzhin dang g-yo ba'i bdag nyid yin te /	de lta bas na shes pa de dag ni don dam par ma 'dres pa'i rang bzhin dang g-yo ba'i bdag nyid yin te /	Thus it is established that those consciousnesses are essentially unmixed and moving by nature,
['BO_T11_D4267-1:207a-8']	res 'ga' ba yin pa'i phyir ro zhes bya bar grub po //	res 'ga' ba yin pa'i phyir ro zhes bya bar grub po //	because they are intermittent.
['BO_T11_D4267-1:207a-9']	de'i rang bzhin gyi skyes bu yang du ma nyid dang / mi rtag pa nyid du grub po //	de'i rang bzhin gyi skyes bu yang du ma nyid dang / mi rtag pa nyid du grub po //	Also, the person who is their nature is established as being multiple and impermanent.
['BO_T11_D4267-1:207a-10']	'di snyam du shes pa ni skyes bu de'i chos yin la /	'di snyam du shes pa ni skyes bu de'i chos yin la /	If you think: Consciousness is a quality of that person.
['BO_T11_D4267-1:207a-11']	des na de tha dad na yang skyes bu tha dad pa ma yin te /	des na de tha dad na yang skyes bu tha dad pa ma yin te /	Therefore, even though it is different, the person is not different,
['BO_T11_D4267-1:207a-12']	de ni chos can nyid yin pa'i phyir ro zhes bya bar 'dod na /	de ni chos can nyid yin pa'i phyir ro zhes bya bar 'dod na /	because it is the possessor of the quality.
['BO_T11_D4267-1:207a-13']	de ni mi rigs te /	de ni mi rigs te /	That is illogical.
['BO_T11_D4267-1:207a-14']	rtogs pa dang / sems pa can dang / blo dang / shes pa zhes bya ba ni don gzhan ma yin pa'i phyir ro //	rtogs pa dang / sems pa can dang / blo dang / shes pa zhes bya ba ni don gzhan ma yin pa'i phyir ro //	because “realization,” “thought,” “mind,” and “consciousness” are not different things.
['BO_T11_D4267-1:207a-15']	ming tha dad pa tsam nyid kyis dngos po rnams rang bzhin tha dad ba ni ma yin no //	ming tha dad pa tsam nyid kyis dngos po rnams rang bzhin tha dad ba ni ma yin no //	Things are not different by virtue of their names alone.
['BO_T11_D4267-1:207a-16']	gzhan yang ming tha mi dad na yang shes pa de dag gi sems pa can gyi bdag nyid gcig rjes su 'gro ba'i ngo bor 'dod pa kho na'o //	gzhan yang ming tha mi dad na yang shes pa de dag gi sems pa can gyi bdag nyid gcig rjes su 'gro ba'i ngo bor 'dod pa kho na'o //	Moreover, even if the names are not different, it is only asserted that those cognitions have a single nature as the possessor of thought.
['BO_T11_D4267-1:207a-17']	sems pa can de tha mi dad pa na de'i rang bzhin gyi shes pa rnams kyang cha med pa nyid yin no //	sems pa can de tha mi dad pa na de'i rang bzhin gyi shes pa rnams kyang cha med pa nyid yin no //	If the possessor of thought is not different, then the cognitions that have that nature are also partless.
['BO_T11_D4267-1:207a-18']	de lta ma yin na 'gal ba'i chos dang ldan pa'i phyir gcig tu tha dad pa kho nar 'gyur ro //	de lta ma yin na 'gal ba'i chos dang ldan pa'i phyir gcig tu tha dad pa kho nar 'gyur ro //	Otherwise, because they would have contradictory properties, they would certainly be different.
['BO_T11_D4267-1:207a-19']	shes pa dmigs pa med bar bstan pa 'di nyid kyis blo mngon sum ma yin pa yang sun byung ba yin te /	shes pa dmigs pa med bar bstan pa 'di nyid kyis blo mngon sum ma yin pa yang sun byung ba yin te /	This very teaching that cognition is without an object refutes the non-Buddhist view that cognition is direct perception.
['BO_T11_D4267-1:207a-20']	'di ltar yongs su gsal ba'i rnam pa de ni phyi rol ma yin par bsgrubs pa yin no //	'di ltar yongs su gsal ba'i rnam pa de ni phyi rol ma yin par bsgrubs pa yin no //	In this way, it is established that the aspect that is clearly manifest is not external.
['BO_T11_D4267-1:207a-21', 'BO_T11_D4267-1:207a-22']	de lta yin dang de ltar yongs su gsal ba'i rnam pa de'i bdag nyid du gyur ba nyid du rtogs pa na rang nyid gsal ba'i ngo bo nyid yin pa'i phyir blo rnams rang rig pa'i ngo bor gyur pa yin no //🔽gang yang / dper na rang gi ngo bos me //	de lta yin dang de ltar yongs su gsal ba'i rnam pa de'i bdag nyid du gyur ba nyid du rtogs pa na rang nyid gsal ba'i ngo bo nyid yin pa'i phyir blo rnams rang rig pa'i ngo bor gyur pa yin no // gang yang / dper na rang gi ngo bos me //	If that is so, then when the mind realizes the nature of the aspect that is clearly manifest in that way, the mind becomes the nature of reflexive awareness, because it is the nature of clear manifestation.
['BO_T11_D4267-1:207a-23']	zhes bya ba la sogs pa smras pa /	zhes bya ba la sogs pa smras pa /	Someone says, “For example, fire does not burn itself.”
['BO_T11_D4267-1:207a-24']	de sun dbyung ba'i phyir /	de sun dbyung ba'i phyir /	To refute that,
['BO_T11_D4267-1:207a-25']	'di nyid du nye bar bsag pa bstan pa ni /	'di nyid du nye bar bsag pa bstan pa ni /	the following is taught right here:🔽If the mind were always present,
['BO_T11_D4267-1:207a-26']	gal te blo ni rtag gnas dang ; / zhes bya ba la sogs pa ste /	gal te blo ni rtag gnas dang ; / zhes bya ba la sogs pa ste /	and so on.
['BO_T11_D4267-1:207a-27']	gal te blo'i gnas skabs don thams cad rtogs pa'i ngo bo dang rtag tu ba yin na /	gal te blo'i gnas skabs don thams cad rtogs pa'i ngo bo dang rtag tu ba yin na /	If the state of the mind, the nature of the realization of all objects, were permanent,
['BO_T11_D4267-1:207a-28']	de'i tshe don thams cad du rig par thal bar 'gyur ro //	de'i tshe don thams cad du rig par thal bar 'gyur ro //	then it follows that all objects would be cognized.
['BO_T11_D4267-1:207a-29']	ji ltar zhe na /	ji ltar zhe na /	How so?
['BO_T11_D4267-1:207a-30']	blo ni sgra yi yul can gang //	blo ni sgra yi yul can gang //	The mind that is the object of sound,
['BO_T11_D4267-1:207a-31']	zhes bya ba la sogs pa smos te /	zhes bya ba la sogs pa smos te /	and so on.
['BO_T11_D4267-1:207b-0']	'di ltar sgra'i yul can sgra'i rnam @207b ba can gang yin pa de nyid ro dang gzugs la sogs pa'i yul can yin gyi /	'di ltar sgra'i yul can sgra'i rnam @207b ba can gang yin pa de nyid ro dang gzugs la sogs pa'i yul can yin gyi /	Thus, that which is the object of sound and has the aspect of sound is the object of taste, form, etc.
['BO_T11_D4267-1:207b-1']	gzhan ni ma yin no //	gzhan ni ma yin no //	It is not another.
