segmentnr	original	analyzed	folio	translated
['BO_T02_D1696:52b-0']	@52b # // rgya gar skad du /	@52b # // rgya gar skad du /	52b	In Sanskrit:
['BO_T02_D1696:52b-1']	bo dhi tsitta ma h'a su kha a'am na ya /	bo dhi tsitta ma h'a su kha a'am na ya /	52b	Bodhicittamahāsukha-oṃnāya
['BO_T02_D1696:52b-2']	bod skad du /	bod skad du /	52b	In Tibetan:🔽The Oral Instruction of the Bliss of Bodhicitta
['BO_T02_D1696:52b-3']	byang chub kyi sems bde ba'i man ngag / bde ba chen po byang chub kyi sems la phyag 'tshal lo //	byang chub kyi sems bde ba'i man ngag / bde ba chen po byang chub kyi sems la phyag 'tshal lo //	52b	Homage to the bodhicitta of great bliss.
['BO_T02_D1696:52b-4']	gsang rgyud mtha' dag las man ngag gang pa'i don /	gsang rgyud mtha' dag las man ngag gang pa'i don /	52b	The meaning of the pith instructions that are complete in all the secret tantras
['BO_T02_D1696:52b-5']	byang chub kyi sems 'da' ka ma'i man ngag 'di ltar lags te /	byang chub kyi sems 'da' ka ma'i man ngag 'di ltar lags te /	52b	is the bodhicitta instruction for the moment of death, which is as follows:
['BO_T02_D1696:52b-6']	'chi 'pho dus su 'di ltar ro //	'chi 'pho dus su 'di ltar ro //	52b	At the time of death, it is like this.
['BO_T02_D1696:52b-7']	da ltar bdag gi lus khyab par gnas pa'i sems 'di ni 'ubs kyis 'dus nas /	da ltar bdag gi lus khyab par gnas pa'i sems 'di ni 'ubs kyis 'dus nas /	52b	The mind that pervades my body right now is gathered into a ball
['BO_T02_D1696:52b-8']	snying ga'i dkyil na 'od mtshon gang ba cig gnas so //	snying ga'i dkyil na 'od mtshon gang ba cig gnas so //	52b	and abides in the center of the heart as a thumb-sized light.
['BO_T02_D1696:52b-9']	yi ge shis pas 'od du mi lta ste /	yi ge shis pas 'od du mi lta ste /	52b	Do not look at the light of the syllable hūṃ;
['BO_T02_D1696:52b-10']	h'um yungs 'bru tsam cig lhang nger gnas so //	h'um yungs 'bru tsam cig lhang nger gnas so //	52b	a hūṃ the size of a mustard seed abides vividly.
['BO_T02_D1696:52b-11']	de nas tsher ba dang bral drod shor te /	de nas tsher ba dang bral drod shor te /	52b	Then, free from pulsation and warmth,
['BO_T02_D1696:52b-12']	'jig rten pa'i spyod yul dang bral ba'o //	'jig rten pa'i spyod yul dang bral ba'o //	52b	it is free from the domain of worldly experience.
['BO_T02_D1696:52b-13']	de tsam na 'od mthing ga de snying gi dkyil nas /	de tsam na 'od mthing ga de snying gi dkyil nas /	52b	At that moment, the blue light in the center of the heart
['BO_T02_D1696:52b-14']	byang chub kyi sems kyi gsang ba'i lam g-yas kyi srog rtsa dar dkar gyi skud pa 'dra ba'i nang nas yar yengs kyis byung ste /	byang chub kyi sems kyi gsang ba'i lam g-yas kyi srog rtsa dar dkar gyi skud pa 'dra ba'i nang nas yar yengs kyis byung ste /	52b	The secret path of bodhicitta is the right nāḍī, which is like a white silk thread.
['BO_T02_D1696:52b-15']	spyi bo'i gtsug tu byung /	spyi bo'i gtsug tu byung /	52b	The bindu emerges from that and arrives at the crown.
['BO_T02_D1696:52b-16']	ril gyis dril nas /	ril gyis dril nas /	52b	It is rolled up into a ball.
['BO_T02_D1696:52b-17']	lhang gis shar tsam na /	lhang gis shar tsam na /	52b	When it arises vividly,🔽it is about one fathom above the crown.
['BO_T02_D1696:52b-18']	de nas yar 'dom gang tsam gyis chod nas rnam par dag pa chos kyi pho brang /	de nas yar 'dom gang tsam gyis chod nas rnam par dag pa chos kyi pho brang /	52b	In the palace of the totally pure dharma,
['BO_T02_D1696:52b-19']	rang bzhin lhun gyis grub pa'i gnas na /	rang bzhin lhun gyis grub pa'i gnas na /	52b	the natural, spontaneously present place,
['BO_T02_D1696:52b-20']	dpal kun du bzang po bzhugs te /	dpal kun du bzang po bzhugs te /	52b	Śrī Samantabhadra resides.
['BO_T02_D1696:52b-21']	rang gis khyab gdal ba dang bzhin lhang nge bar te /	rang gis khyab gdal ba dang bzhin lhang nge bar te /	52b	One’s own mind is vividly present in the state of Samantabhadra.
['BO_T02_D1696:52b-22']	sku la mdun dang rgyab mi mnga' bar /	sku la mdun dang rgyab mi mnga' bar /	52b	Since there is no front or back in the body,🔽it is vividly present in great bliss.
['BO_T02_D1696:52b-23']	bde ba chen po'i nang du lhang nger bzhugs pa dang / bdag gi sems h'um ngam thig le yungs 'bru spyi bo nas yar byung ba gnyis kar sbyin la sbrang bu chags pa'am /	bde ba chen po'i nang du lhang nger bzhugs pa dang / bdag gi sems h'um ngam thig le yungs 'bru spyi bo nas yar byung ba gnyis kar sbyin la sbrang bu chags pa'am /	52b	The bindu of one’s mind, either in the form of hūṃ or a mustard-seed sized bindu, arises from the crown.🔽The two are mixed, like a bee in a flower,
['BO_T02_D1696:52b-24']	chu dang 'o ma 'dres pa'i tshul du /	chu dang 'o ma 'dres pa'i tshul du /	52b	or like water and milk.
['BO_T02_D1696:52b-25']	kun du bzang po dang gnyis gcig tu lhang nger gnas par gyur to //	kun du bzang po dang gnyis gcig tu lhang nger gnas par gyur to //	52b	Śrī Samantabhadra and one’s mind are vividly present as one.
