segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2597:0']	snyo_@#/_/rdo rje sems dpa'i sgyu 'phrul dra ba'i	snyo_@#/_/rdo rje sems dpa'i sgyu 'phrul dra ba'i	0	The lord is the magical net of the bodhisattva.
['BO_T17_MW1PD95844_2597:1']	dbang gis gal po/	dbang gis gal po/	1	The empowerment of the essence.
['BO_T17_MW1PD95844_2597:2', 'BO_T17_MW1PD95844_2597:3']	@##/_/bcom ldan 'das/_/dpal kun tu bzang po la phyag 'tshhal lo//🔽dad brtshon ldan pa'i slob ma yis/_/ri mo'i dkyil 'khor chen po ru/_/nus	@##/_/bcom ldan 'das/_/dpal kun tu bzang po la phyag 'tshhal lo// dad brtshon ldan pa'i slob ma yis/_/ri mo'i dkyil 'khor chen po ru/_/nus	2	Homage to the bhagavat, glorious Samantabhadra.🔽A disciple who possesses faith and diligence🔽obtains the empowerment of ability and benefit
['BO_T17_MW1PD95844_2597:4']	dang phan pa'i dbang thob nas/_/brtul zhugs ldan pa'i bu mchog la/_/ye	dang phan pa'i dbang thob nas/_/brtul zhugs ldan pa'i bu mchog la/_/ye	4	in the great maṇḍala of the painting.🔽In order to perfect the self-abiding pristine consciousness🔽of the supreme disciple who possesses discipline,🔽the maṇḍala should be twenty-four finger lengths
['BO_T17_MW1PD95844_2597:5']	shes rang gnas rdzogs bya'i phyir/_/sor bzhi'am mdzub gang tshhad ldan la/_/	shes rang gnas rdzogs bya'i phyir/_/sor bzhi'am mdzub gang tshhad ldan la/_/	5	or one cubit in size.🔽The maṇḍala should be made according to the tantras
['BO_T17_MW1PD95844_2597:6']	nyi shu rtsha lnga rab bsnyams te/_/gdan dang phyag rgya yi ge sogs/_/rgyud bzhin	nyi shu rtsha lnga rab bsnyams te/_/gdan dang phyag rgya yi ge sogs/_/rgyud bzhin	6	with seats, mudras, syllables, and so on.🔽The wise one should bless it.
['BO_T17_MW1PD95844_2597:7']	mkhas pas byin gyis brlabs/_/blo ldan sngon nas shes bya ba/_/bcu drug nyi	mkhas pas byin gyis brlabs/_/blo ldan sngon nas shes bya ba/_/bcu drug nyi	7	The intelligent one should know beforehand🔽the sixteen or twenty-five finger lengths
['BO_T17_MW1PD95844_2597:8']	shu lnga gnyis tshhad/_/yon tan bcu gsum rab ldan zhing /_/mnyen drang skra	shu lnga gnyis tshhad/_/yon tan bcu gsum rab ldan zhing /_/mnyen drang skra	8	endowed with the thirteen qualities,🔽the soft, straight, long hair🔽of the mother of the maṇḍala.
['BO_T17_MW1PD95844_2597:9']	ring sems ma'i tshhul/_/gsang ba'i gter du ming gis bzung /_/'o ma'i spos	ring sems ma'i tshhul/_/gsang ba'i gter du ming gis bzung /_/'o ma'i spos	9	The name should be taken as the secret treasure.
['BO_T17_MW1PD95844_2597:10']	chus mgo lus bkru/_/tshan dan gur gum a ka ru zer lo/_/gon pan 'dza ti	chus mgo lus bkru/_/tshan dan gur gum a ka ru zer lo/_/gon pan 'dza ti	10	Wash his head and body with water,🔽and anoint him with fragrant sandalwood, saffron, and camphor.
['BO_T17_MW1PD95844_2597:11', 'BO_T17_MW1PD95844_2597:12']	shing tshha yis/_/dri zhim ngad ldan chab kyis slubs/_/gsal ldan ma 'am byin🔽brlabs pa'i/_/kha snying pad+ma la sogs la/_/gsang yum lnga dang khro mo bzhi'i/_/	shing tshha yis/_/dri zhim ngad ldan chab kyis slubs/_/gsal ldan ma 'am byin brlabs pa'i/_/kha snying pad+ma la sogs la/_/gsang yum lnga dang khro mo bzhi'i/_/	11	With a fragrant, perfumed cloth,🔽clearly visualize the five secret consorts and the four wrathful goddesses
['BO_T17_MW1PD95844_2597:13']	dbyibs dang kha dog gsal bar bya/_/rang gi mchod pa legs sbyar la/_/yum	dbyibs dang kha dog gsal bar bya/_/rang gi mchod pa legs sbyar la/_/yum	13	in the shape and color of the lotus of his mouth and heart, and so forth.🔽When one’s offerings are well prepared,🔽the mother, the assembly, and the mind goddesses
['BO_T17_MW1PD95844_2597:14']	dang 'dzom ma sems ma yis/_/ji ltar 'dod pa'i las bzhin mchod/_/zad	dang 'dzom ma sems ma yis/_/ji ltar 'dod pa'i las bzhin mchod/_/zad	14	should be offered according to the desired activity.🔽In order to enjoy the inexhaustible treasure,
['BO_T17_MW1PD95844_2597:15']	med gter la longs spyad phyir/_/rin chen snyim pa bkang nas ni/_/rdo rje	med gter la longs spyad phyir/_/rin chen snyim pa bkang nas ni/_/rdo rje	15	having filled the jeweled lap,🔽I bow to you, Vajrasattva.
['BO_T17_MW1PD95844_2597:16']	sems gtsho khyed la 'dud/_/thar lam chen po de 'dod de/_/mgon po dpa'o	sems gtsho khyed la 'dud/_/thar lam chen po de 'dod de/_/mgon po dpa'o	16	Desiring that great path of liberation,🔽I have gone for refuge to the protector, the hero,🔽and have entered the house of the Great Vehicle.
['BO_T17_MW1PD95844_2597:17']	skyabs song zhing /_/theg chen khang par zhugs pa dang /_/mkhyen rab gsang	skyabs song zhing /_/theg chen khang par zhugs pa dang /_/mkhyen rab gsang	17	Please grant me the secret of wisdom.🔽“Come here, child! Whatever is pleasant
['BO_T17_MW1PD95844_2597:18']	ba bdag la gsol/_/bu 'dir shog cig ci bde bar/_/las spyod rim par	ba bdag la gsol/_/bu 'dir shog cig ci bde bar/_/las spyod rim par	18	and whatever is agreeable to you,
['BO_T17_MW1PD95844_2597:19']	'gro ba dang /_/sku gsung thugs kyi rdo rje zung /_/rdzogs pa'i ye shes bde chen	'gro ba dang /_/sku gsung thugs kyi rdo rje zung /_/rdzogs pa'i ye shes bde chen	19	Is the great bliss of perfect wisdom.
['BO_T17_MW1PD95844_2597:20']	la/_/dmigs pa med par gnas phyir ru/_/ser sna spangs pa'i dang yid	la/_/dmigs pa med par gnas phyir ru/_/ser sna spangs pa'i dang yid	20	With a mind free of miserliness,🔽Give and hold your mind firm.
['BO_T17_MW1PD95844_2597:21']	kyis/_/gtong zhing rang sems brtan par zung /_/ye shes rang gnas	kyis/_/gtong zhing rang sems brtan par zung /_/ye shes rang gnas	21	The self-abiding wisdom🔽Is the empowerment of perfection.
['BO_T17_MW1PD95844_2597:22']	rdzogs dbang sbyin/_/'dod pa'i dngos pos rol pa'i/_/phyag rgya bzhi ldan	rdzogs dbang sbyin/_/'dod pa'i dngos pos rol pa'i/_/phyag rgya bzhi ldan	22	With the four mudras of enjoying desired things
