segmentnr	original	analyzed	translated
['BO_T02_D1659:311a-20']	sangs rgyas thams cad mnyam sbyor ba//	sangs rgyas thams cad mnyam sbyor ba//	The union of all the Buddhas,🔽the supreme bliss of the dakinis' magic
['BO_T02_D1659:311a-21', 'BO_T02_D1659:311a-22']	mkha' 'gro sgyu ma bde mchog bshad //🔽mtshon bya'i dbang du 'gro ba'i yan lag phun sum tshogs pa'i rjes la //	mkha' 'gro sgyu ma bde mchog bshad // mtshon bya'i dbang du 'gro ba'i yan lag phun sum tshogs pa'i rjes la //	is explained.🔽The chapter on the feast is connected to the chapter on the hero's progress, because it occurs immediately after the chapter on the hero's progress, and because it is a branch of the hero's progress.🔽The chapter on the feast is connected to the chapter on the rite of the lance, because it occurs immediately after the chapter on the rite of the lance, and because it is a branch of the rite of the lance.
['BO_T02_D1659:311a-23', 'BO_T02_D1659:311a-24', 'BO_T02_D1659:311a-25']	tshogs kyi rim pa rtsom pa dang / tshig gi dbang du le'u lnga ba'i rjes thogs su byung bas mtshams sbyar ba'o //🔽de yang rnal 'byor ba gang gis spyod pa'i bye brag gis lam bsgrub pa'i phyir //🔽tshogs kyi cho ga sna tshogs pa la rang gyi mos pa dang 'byor ba'i sgo nas 'jug par bya ste /	tshogs kyi rim pa rtsom pa dang / tshig gi dbang du le'u lnga ba'i rjes thogs su byung bas mtshams sbyar ba'o // de yang rnal 'byor ba gang gis spyod pa'i bye brag gis lam bsgrub pa'i phyir // tshogs kyi cho ga sna tshogs pa la rang gyi mos pa dang 'byor ba'i sgo nas 'jug par bya ste /	The chapter on the feast is connected to the chapter on the rite of the wheel, because it occurs immediately after the chapter on the rite of the wheel, and because it is a branch of the rite of the wheel.🔽The chapter on the feast is connected to the chapter on the rite of the dagger, because it occurs immediately after the chapter on the rite of the dagger, and because it is a branch of the rite of the dagger.🔽The chapter on the feast is connected to the chapter on the rite of the jar, because it occurs immediately after the chapter on the rite of the jar, and because it is a branch of the rite of the jar.🔽The chapter on the feast is connected to the chapter on the rite of the sacrificial rite, because it occurs immediately after the chapter on the rite of the sacrificial rite, and because it is a branch of the rite of the sacrificial rite.
['BO_T02_D1659:311a-26']	gnas dang dus la sogs pa'i bye brag bzhin du shes par byas la //	gnas dang dus la sogs pa'i bye brag bzhin du shes par byas la //	The chapter on the feast is connected to the chapter on the rite of the fire sacrifice, because it occurs immediately after the chapter on the rite of the fire sacrifice, and because it is a branch of the rite of the fire sacrifice.🔽The chapter on the feast is connected to the chapter on the rite of the bed, because it occurs immediately after the chapter on the rite of the bed, and because it is a branch of the rite of the bed.
['BO_T02_D1659:311b-0']	tshogs kyi 'khor lo dang tshogs kyi sgrub pa dang / tshogs kyi mchod pa dang / he ru ka'i dus @311b ston dang / dpa' bo'i dus kyi ston mo'i rim pa rnam pa sna tshogs pa dag chos so so'i cho ga las 'byung ba bzhin du nyams su blang zhing spyod pa'i mthus //	tshogs kyi 'khor lo dang tshogs kyi sgrub pa dang / tshogs kyi mchod pa dang / he ru ka'i dus @311b ston dang / dpa' bo'i dus kyi ston mo'i rim pa rnam pa sna tshogs pa dag chos so so'i cho ga las 'byung ba bzhin du nyams su blang zhing spyod pa'i mthus //	One should practice the various stages of the gaṇacakra, the gaṇacakrasādhana, the gaṇacakrapūjā, the Heruka festival, and the vīra feast, according to the ritual of each Dharma.
['BO_T02_D1659:311b-1']	rgyu rkyen phun sum tshogs pa mchog tu gyur ba'i mthus //	rgyu rkyen phun sum tshogs pa mchog tu gyur ba'i mthus //	By the power of the supreme perfection of causes and conditions,
['BO_T02_D1659:311b-2']	lam sbyong zhing 'bras bu mchog tu gyur pa las sbyor bar byed de /	lam sbyong zhing 'bras bu mchog tu gyur pa las sbyor bar byed de /	one trains on the path and applies oneself to the supreme result.
['BO_T02_D1659:311b-3']	bla na med pa'i bde ba dang / yid bde ba'i ngo bo nyid yon tan phun sum tshogs pa'i sten gnas su gyur pa 'dis sgrub par 'gyur ba'o //	bla na med pa'i bde ba dang / yid bde ba'i ngo bo nyid yon tan phun sum tshogs pa'i sten gnas su gyur pa 'dis sgrub par 'gyur ba'o //	This is accomplished by the nature of unsurpassed bliss and mental satisfaction, which is the basis for the perfection of qualities.
['BO_T02_D1659:311b-4']	de'i phyir rtog pa bdun pa las //	de'i phyir rtog pa bdun pa las //	Therefore, in the Seventh Chapter it is said:
['BO_T02_D1659:311b-5']	gang zhig rnal 'bor las sbyor ba //	gang zhig rnal 'bor las sbyor ba //	“One who is engaged in the practice of yoga
['BO_T02_D1659:311b-6']	de nyid tshogs kyis grub par byed //	de nyid tshogs kyis grub par byed //	accomplishes that very [result] by means of the gaṇacakra.
['BO_T02_D1659:311b-7']	bsod nams ye shes tshogs sbyor bas ;	bsod nams ye shes tshogs sbyor bas ;	By engaging in the accumulation of merit and wisdom,
['BO_T02_D1659:311b-8']	; rnam pa sna tshogs mchog tu 'gyur //	; rnam pa sna tshogs mchog tu 'gyur //	the various [results] become supreme.”
['BO_T02_D1659:311b-9']	de sbyor thabs ni rnam lnga ste //	de sbyor thabs ni rnam lnga ste //	The method of applying those is fivefold:🔽the stable basis, the three times, the preliminaries,
['BO_T02_D1659:311b-10']	brtan gnas dus gsum sngon 'gro dang / sgrub pa lnga i cho ga ste /	brtan gnas dus gsum sngon 'gro dang / sgrub pa lnga i cho ga ste /	and the five accomplishments, the ritual.
['BO_T02_D1659:311b-11']	de spyod las rnams mthar phyin 'gyur //	de spyod las rnams mthar phyin 'gyur //	By engaging in that, the activities are perfected.🔽Therefore, the supreme branches of the path
['BO_T02_D1659:311b-12', 'BO_T02_D1659:311b-13']	de phyir lam gyi yan lag mchog / bsod nams ye shes tshos chen yin //🔽gang sngon tshogs lam ma sbyor bar //	de phyir lam gyi yan lag mchog / bsod nams ye shes tshos chen yin // gang sngon tshogs lam ma sbyor bar //	are the great armor of merit and wisdom.🔽Those who do not train on the path of accumulation
['BO_T02_D1659:311b-14']	bsgrub byas las kyi rim pa dag / rten dang bral ba'i sa bon bzhin //	bsgrub byas las kyi rim pa dag / rten dang bral ba'i sa bon bzhin //	prior to the activities to be accomplished
