segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-2_H0003-2:310a-21', 'BO_K01_D0003-2_H0003-2:310a-22']	shes ldan dag /🔽yul dbus ni /	shes ldan dag / yul dbus ni /	310a	didn’t you say,🔽‘The Middle Country is
['BO_K01_D0003-2_H0003-2:310a-23']	dbus pa'i skye bos gang ba /	dbus pa'i skye bos gang ba /	310a	filled with central Indian people,
['BO_K01_D0003-2_H0003-2:310a-24', 'BO_K01_D0003-2_H0003-2:310a-25']	mtha' 'khob pa'i skye bos spangs pa /🔽skye bo mkhas pas bsten pa'o //	mtha' 'khob pa'i skye bos spangs pa / skye bo mkhas pas bsten pa'o //	310a	shunned by borderland people,
['BO_K01_D0003-2_H0003-2:310a-26']	zhes ma smras sam /	zhes ma smras sam /	310a	and frequented by wise people’?
['BO_K01_D0003-2_H0003-2:310a-27']	shed bu / khyod kyis de skad smras so //	shed bu / khyod kyis de skad smras so //	310a	“Śāriputra, you did say that.”
['BO_K01_D0003-2_H0003-2:310a-28']	shed bu yul dbus na /	shed bu yul dbus na /	310a	“Śāriputra, in the Middle Country
['BO_K01_D0003-2_H0003-2:310a-29']	'di lta ste /	'di lta ste /	310a	there are such people
['BO_K01_D0003-2_H0003-2:310a-30']	dper na / bdag cag gi mkhan po dang 'dra ba /	dper na / bdag cag gi mkhan po dang 'dra ba /	310a	like our preceptor,🔽who are the best of speakers.”
['BO_K01_D0003-2_H0003-2:310a-31']	smra ba'i khyu mchog de lta bu dag yod dam /	smra ba'i khyu mchog de lta bu dag yod dam /	310a	“Sirs,🔽in the Middle Country there are people
['BO_K01_D0003-2_H0003-2:310a-32']	shes ldan dag /	shes ldan dag /	310a	who are so eloquent
['BO_K01_D0003-2_H0003-2:310a-33', 'BO_K01_D0003-2_H0003-2:310a-34']	yul dbus na bdag cag gi mkhan pos gang dag gi gdong du lta bar yang mi nus pa /🔽snyan par smra ba /	yul dbus na bdag cag gi mkhan pos gang dag gi gdong du lta bar yang mi nus pa / snyan par smra ba /	310a	that our preceptor cannot even look them in the face.”🔽“Śāriputra, in the Middle Country there are people
['BO_K01_D0003-2_H0003-2:310a-35']	smra ba'i khyu mchog de lta bu dag yod do //	smra ba'i khyu mchog de lta bu dag yod do //	310a	who are the best of speakers.”
['BO_K01_D0003-2_H0003-2:310b-0']	shed bu des @310b de dag la de lta de ltar yul dbus kyi bsngags pa brjod pa dang / 'di ltar /	shed bu des @310b de dag la de lta de ltar yul dbus kyi bsngags pa brjod pa dang / 'di ltar /	310b	As Śāriputra continued to praise the Middle Country in this way,
