segmentnr	original	analyzed	folio	translated
['BO_K07_D0045_H0045:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K07_D0045_H0045:1b-1']	a'arya ma h'a ratna ku ta dharma pa rya ya sha ta s'a ha sri ka gran the tri samba ra ni ra de sha pa ri brta na n'a ma ma h'a y'a na s'u tra /	a'arya ma h'a ratna ku ta dharma pa rya ya sha ta s'a ha sri ka gran the tri samba ra ni ra de sha pa ri brta na n'a ma ma h'a y'a na s'u tra /	1b	Ārya-mahāratna-kuṭa-dharma-paryāya-śata-sahasrika-grantha-tri-saṃvara-nirdeśa-prabhāvanā-nāma-mahāyāna-sūtra.
['BO_K07_D0045_H0045:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:🔽'phags pa dkon mchog brtsegs pa chen po chos kyi rnam grangs stong phrag brgya pa las /
['BO_K07_D0045_H0045:2a-0', 'BO_K07_D0045_H0045:2a-1', 'BO_K07_D0045_H0045:2a-2']	'phags pa dkon mchog brtsegs @2a #//🔽pa chen po'i chos kyi rnam grangs stong phrag brgya pa las /🔽sdom pa gsum bstan pa'i le'u zhes bya ba theg pa chen po'i mdo /	'phags pa dkon mchog brtsegs @2a #// pa chen po'i chos kyi rnam grangs stong phrag brgya pa las / sdom pa gsum bstan pa'i le'u zhes bya ba theg pa chen po'i mdo /	2a	sdom pa gsum bstan pa'i le'u zhes bya ba theg pa chen po'i mdo
['BO_K07_D0045_H0045:2a-3']	bam po dang po //	bam po dang po //	2a	bam po dang po🔽sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //
['BO_K07_D0045_H0045:2a-4', 'BO_K07_D0045_H0045:2a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //🔽'di skad bdag gis thos pa'i dus gcig na /	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo // 'di skad bdag gis thos pa'i dus gcig na /	2a	'di skad bdag gis thos pa dus gcig na /
['BO_K07_D0045_H0045:2a-6', 'BO_K07_D0045_H0045:2a-7']	bcom ldan 'das rgyal po'i khab na /🔽bya rgod kyi phung po'i ri la bzhugs te /	bcom ldan 'das rgyal po'i khab na / bya rgod kyi phung po'i ri la bzhugs te /	2a	bcom ldan 'das rgyal po'i khab na /🔽bya rgod kyi phung po'i ri la bzhugs te /
['BO_K07_D0045_H0045:2a-8']	ri'i rgyal po bya rgod kyi phung po de ni mtho ba /	ri'i rgyal po bya rgod kyi phung po de ni mtho ba /	2a	ri'i rgyal po bya rgod kyi phung po de ni mtho ba /
['BO_K07_D0045_H0045:2b-0', 'BO_K07_D0045_H0045:2b-1']	@2b zlum pa /🔽gnam 'phang dang / rgyar yangs pa /	@2b zlum pa / gnam 'phang dang / rgyar yangs pa /	2b	zlum pa /🔽gnam 'phang dang rgyar yangs pa /
['BO_K07_D0045_H0045:2b-2']	lo tog thams cad kyis 'dzin pa /	lo tog thams cad kyis 'dzin pa /	2b	lo tog thams cad kyis 'dzin pa /
['BO_K07_D0045_H0045:2b-3']	me tog dang / phreng ba dang / spos rnam pa sna tshogs dang ldan pa /	me tog dang / phreng ba dang / spos rnam pa sna tshogs dang ldan pa /	2b	with various flowers, garlands, and perfumes,
['BO_K07_D0045_H0045:2b-4']	mi'am ci dang / skyes bu'am ci'i tshogs rnam par rgyu ba /	mi'am ci dang / skyes bu'am ci'i tshogs rnam par rgyu ba /	2b	inhabited by a multitude of kinnaras and mahoragas,
['BO_K07_D0045_H0045:2b-5']	gnod sbyin dang / srin po dang / sha za rnam pa mang po'i gnas so //	gnod sbyin dang / srin po dang / sha za rnam pa mang po'i gnas so //	2b	and the abode of many yakṣas, rākṣasas, and piśācas.
['BO_K07_D0045_H0045:2b-6']	ri dvags kyi tshogs kyang rnam par rgyu ba /	ri dvags kyi tshogs kyang rnam par rgyu ba /	2b	There are also herds of deer roaming about.
['BO_K07_D0045_H0045:2b-7']	'di lta ste /	'di lta ste /	2b	Namely,
['BO_K07_D0045_H0045:2b-8']	seng ge dang / stag dang / glang po che dang / bse dang / dom dang / dred dang / gzig dang / ma he dang / sha bkra dang / bse kha sgo dang / ba lang kha zho sngon po dang / ba lang dang /	seng ge dang / stag dang / glang po che dang / bse dang / dom dang / dred dang / gzig dang / ma he dang / sha bkra dang / bse kha sgo dang / ba lang kha zho sngon po dang / ba lang dang /	2b	lions, tigers, elephants, rhinoceroses, bears, hyenas, leopards, buffaloes, spotted deer, Indian bison, blue-necked oxen,
['BO_K07_D0045_H0045:2b-9']	sha ba dang / shan dmar dang / spre'u'i tshogs rnam par rgyu ba'o //	sha ba dang / shan dmar dang / spre'u'i tshogs rnam par rgyu ba'o //	2b	cows, antelopes, red deer, and troops of monkeys roam about.
['BO_K07_D0045_H0045:2b-10']	de na bya rnam pa mang po brgya stong gnas pa /	de na bya rnam pa mang po brgya stong gnas pa /	2b	There are hundreds of thousands of various birds living there.
['BO_K07_D0045_H0045:2b-11']	'di lta ste /	'di lta ste /	2b	Namely,
['BO_K07_D0045_H0045:3a-0']	ne tso dang / ri skegs dang / khu byug dang / shang shang te'u dang / ngang pa dang / khrung khrung dang / rma bya dang / ghu ghu sta ka dang / ka da ka dang / thing @3a *//	ne tso dang / ri skegs dang / khu byug dang / shang shang te'u dang / ngang pa dang / khrung khrung dang / rma bya dang / ghu ghu sta ka dang / ka da ka dang / thing @3a *//	3a	parrots, myna birds, cuckoos, avadavats, geese, cranes, peacocks, cuckoos, kadambas,
['BO_K07_D0045_H0045:3a-1']	ril dang / yid 'ong ngang pa dang / gong ma sreg dang / ae da nu ma k'a ka dhe nu dang / dhan dha zhes bya ba dang / ka da ru ha dang / mor dang / ngur pa dang / bi ra ba ta dang /	ril dang / yid 'ong ngang pa dang / gong ma sreg dang / ae da nu ma k'a ka dhe nu dang / dhan dha zhes bya ba dang / ka da ru ha dang / mor dang / ngur pa dang / bi ra ba ta dang /	3a	pigeons, doves, swans, beautiful geese, partridges, ekanams, danukas, kadrus,🔽moras, cranes, cuckoos, virupas,
['BO_K07_D0045_H0045:3a-2']	rdo rje mchog dang / ka ra nad pa dang / ngang skya dang / kug ku ha dang / nor skyong dang / sha ma dang; shi khan di la dang / bya gag dang / phug ron dang / kag ka ba dang / ku ra ta dang /	rdo rje mchog dang / ka ra nad pa dang / ngang skya dang / kug ku ha dang / nor skyong dang / sha ma dang; shi khan di la dang / bya gag dang / phug ron dang / kag ka ba dang / ku ra ta dang /	3a	vajra birds, karandavas, chakravakas, cuckoos, kinnaras, chickens, pigeons, kakabhas, kurus,
['BO_K07_D0045_H0045:3a-3']	bya rgod dang / b'a na t'a sha ka dang / tsad tsa la dang / gser bu dang / 'ol ba dang / khra dang / khra sems shes dang / 'ug pa dang / sreg pa dang / ka pin da ka dang / pad ti ka dang /	bya rgod dang / b'a na t'a sha ka dang / tsad tsa la dang / gser bu dang / 'ol ba dang / khra dang / khra sems shes dang / 'ug pa dang / sreg pa dang / ka pin da ka dang / pad ti ka dang /	3a	hawks,🔽crows,🔽owls,🔽sparrows,🔽kappinakas,🔽pāṭīkas,🔽nabakacitakas,🔽kākacitakas,🔽cāṣas,🔽kokilas,🔽crows,🔽vultures,🔽cuckoos,🔽katamas,🔽kaṭarukas,🔽karāvaras,
['BO_K07_D0045_H0045:3a-4']	na ba tsa ti ka dang; kha ba tsita ka dang / ca sha dang / tsa ko ra dang / bya gag bya rgod dang / rgyags byed ri skegs dang / ka ta ma ka dang / ka tsa ru tsa ka dang / ka ra ru be ka dang; de dag la sogs pa bya'i tshogs rnams gnas te /	na ba tsa ti ka dang; kha ba tsita ka dang / ca sha dang / tsa ko ra dang / bya gag bya rgod dang / rgyags byed ri skegs dang / ka ta ma ka dang / ka tsa ru tsa ka dang / ka ra ru be ka dang; de dag la sogs pa bya'i tshogs rnams gnas te /	3a	and so on.
['BO_K07_D0045_H0045:3a-5']	de dag kyang sangs rgyas kyi mthus 'dod chags kyi gnod pa med do //	de dag kyang sangs rgyas kyi mthus 'dod chags kyi gnod pa med do //	3a	By the power of the Buddha, they were free from the harm of desire.
['BO_K07_D0045_H0045:3b-0']	zhe sdang dang / @3b gti mug gi gnod pa med do //	zhe sdang dang / @3b gti mug gi gnod pa med do //	3b	They were free from the harm of anger and ignorance.
