segmentnr	original	analyzed	folio	translated
['BO_K10_D0162_H0163:221a-0']	@221a / /rgya gar skad du /	@221a / /rgya gar skad du /	221a	In Sanskrit:
['BO_K10_D0162_H0163:221a-1']	a'arya shr'i ba su pa ri pritstsh'a n'a ma mah'a ya na s'u tra /	a'arya shr'i ba su pa ri pritstsh'a n'a ma mah'a ya na s'u tra /	221a	Ārya-śrīvasupṛcchā-nāma-mahāyāna-sūtra
['BO_K10_D0162_H0163:221a-2']	bod skad du /	bod skad du /	221a	In Tibetan:
['BO_K10_D0162_H0163:221a-3']	'phags pa dpal dbyig gis zhus pa zhes bya ba theg po chen po'i mdo /	'phags pa dpal dbyig gis zhus pa zhes bya ba theg po chen po'i mdo /	221a	The Noble Great Vehicle Sūtra Called The Questions of Śrīvasu
['BO_K10_D0162_H0163:221a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	221a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0162_H0163:221a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	221a	Thus have I heard at one time.
['BO_K10_D0162_H0163:221a-6']	bcom ldan 'das w'a ra na s'i na drang srong smra ba'i ri dvags kyi nags na byang chub sems dpa'i dge 'dun dang / nyan thos kyi dge 'dun chen po dang thabs gcig tu bzhugs te /	bcom ldan 'das w'a ra na s'i na drang srong smra ba'i ri dvags kyi nags na byang chub sems dpa'i dge 'dun dang / nyan thos kyi dge 'dun chen po dang thabs gcig tu bzhugs te /	221a	The Blessed One was dwelling in the Deer Park of Vārāṇasī, together with a community of monks and a great assembly of bodhisattvas.
['BO_K10_D0162_H0163:221a-7']	de nas tshong dpon gyi bu dpal dbyig ces bya ba wa ra na s'i'i grong khyer chen po nas byung nas /	de nas tshong dpon gyi bu dpal dbyig ces bya ba wa ra na s'i'i grong khyer chen po nas byung nas /	221a	Then, the merchant's son named Śrīvasu emerged from the great city of Vārāṇasī,
['BO_K10_D0162_H0163:221a-8']	bcom ldan 'das ga la ba der song ste phyin nas /	bcom ldan 'das ga la ba der song ste phyin nas /	221a	and went to where the Blessed One was.
['BO_K10_D0162_H0163:221a-9']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te lan gsum bskor ba byas nas phyogs gcig tu 'dug go /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te lan gsum bskor ba byas nas phyogs gcig tu 'dug go /	221a	Having arrived, he bowed his head at the feet of the Blessed One, circumambulated him three times, and sat to one side.
['BO_K10_D0162_H0163:221b-0']	phyogs gcig tu 'dug nas tshong dpon gyi bu dpal dbyig gis bcom ldan 'das ga @221b la ba der logs su thal mo sbyar ba btud de /	phyogs gcig tu 'dug nas tshong dpon gyi bu dpal dbyig gis bcom ldan 'das ga @221b la ba der logs su thal mo sbyar ba btud de /	221b	Having sat down to one side, the merchant son Śrīvasu joined his palms together in the direction of the Blessed One and
['BO_K10_D0162_H0163:221b-1']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	221b	addressed the Blessed One as follows:
['BO_K10_D0162_H0163:221b-2']	bcom ldan 'das /	bcom ldan 'das /	221b	“Blessed One,
['BO_K10_D0162_H0163:221b-3']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ji snyed cig 'das shing gshegs lag /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ji snyed cig 'das shing gshegs lag /	221b	how many thus-gone, worthy, perfect buddhas have passed away and gone?”
['BO_K10_D0162_H0163:221b-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	221b	The Blessed One replied:
['BO_K10_D0162_H0163:221b-5']	tshong dpon gyi bu /	tshong dpon gyi bu /	221b	“Merchant son,
['BO_K10_D0162_H0163:221b-6']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med grangs med pa 'das shing gshegs te /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med grangs med pa 'das shing gshegs te /	221b	incalculable and innumerable thus-gone, worthy, perfect buddhas have passed away and gone.
['BO_K10_D0162_H0163:221b-7']	dper na / gangg'a'i klung gi bye ma snyed do //	dper na / gangg'a'i klung gi bye ma snyed do //	221b	For example, it is like the number of grains of sand in the Ganges River.”
['BO_K10_D0162_H0163:221b-8']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	221b	He said, “Blessed One,
['BO_K10_D0162_H0163:221b-9']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ji snyed cig skye zhing 'byung bar 'gyur lags /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ji snyed cig skye zhing 'byung bar 'gyur lags /	221b	how many thus-gone, worthy, perfect buddhas will be born and appear?”
['BO_K10_D0162_H0163:221b-10']	bcom ldan 'das /	bcom ldan 'das /	221b	The Blessed One said:
['BO_K10_D0162_H0163:221b-11']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ji snyed cig da ltar bzhugs te 'tsho zhing gzhes lags /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ji snyed cig da ltar bzhugs te 'tsho zhing gzhes lags /	221b	How many tathāgatas, arhats, perfectly enlightened buddhas are there now, present, alive, and enduring?”
['BO_K10_D0162_H0163:221b-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	221b	The Bhagavān said,
['BO_K10_D0162_H0163:221b-13']	tshong dpon gyi bu /	tshong dpon gyi bu /	221b	“Son of a merchant!
['BO_K10_D0162_H0163:221b-14']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med grangs med pa skye zhing 'byung bar 'gyur te /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med grangs med pa skye zhing 'byung bar 'gyur te /	221b	Innumerable, countless tathāgatas, arhats, perfectly enlightened buddhas will be born and appear.
['BO_K10_D0162_H0163:221b-15']	dper na / gangg'a'i klung gi bye ma snyed do //	dper na / gangg'a'i klung gi bye ma snyed do //	221b	For example, it is like the number of grains of sand in the Ganges River.”
['BO_K10_D0162_H0163:221b-16']	tshong dpon gyi bu /	tshong dpon gyi bu /	221b	Son of a merchant!
['BO_K10_D0162_H0163:221b-17']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med grangs med pa da ltar bzhugs la 'tsho zhing gzhes te /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med grangs med pa da ltar bzhugs la 'tsho zhing gzhes te /	221b	Innumerable, countless tathāgatas, arhats, perfectly enlightened buddhas are now present, alive, and enduring.
['BO_K10_D0162_H0163:221b-18', 'BO_K10_D0162_H0163:222a-0']	dper na / gangg'a'i klung gi bye ma snyed do //🔽de skad @222a *//	dper na / gangg'a'i klung gi bye ma snyed do // de skad @222a *//	221b	For example, it is like the number of grains of sand in the Ganges River.”
['BO_K10_D0162_H0163:222a-1']	ces bka' stsal pa dang / bcom ldan 'das la tshong dpon gyi bu dpal dbyig gis 'di skad ces gsol to //	ces bka' stsal pa dang / bcom ldan 'das la tshong dpon gyi bu dpal dbyig gis 'di skad ces gsol to //	222a	When this was said, the merchant son Śrīvasu said to the Bhagavān,
['BO_K10_D0162_H0163:222a-2']	bcom ldan 'das /	bcom ldan 'das /	222a	“Bhagavān!
['BO_K10_D0162_H0163:222a-3']	de ltar mi brgya'am /	de ltar mi brgya'am /	222a	a hundred men,
['BO_K10_D0162_H0163:222a-4']	mi stong ngam /	mi stong ngam /	222a	a thousand men,🔽a hundred thousand men,
['BO_K10_D0162_H0163:222a-5']	mi 'bum gyis sngon 'bad de btsal bas yang dag par rdzogs pa'i byang chub thob par gyur na /	mi 'bum gyis sngon 'bad de btsal bas yang dag par rdzogs pa'i byang chub thob par gyur na /	222a	who have striven and sought, have attained perfect awakening.
['BO_K10_D0162_H0163:222a-6', 'BO_K10_D0162_H0163:222a-7']	bcom ldan 'das /🔽bdag gis kyang 'bad de btsal na ci'i slad du /	bcom ldan 'das / bdag gis kyang 'bad de btsal na ci'i slad du /	222a	Blessed One,🔽if I too strive and seek,
['BO_K10_D0162_H0163:222a-8']	de mi thob /	de mi thob /	222a	why will I not attain
['BO_K10_D0162_H0163:222a-9']	mi rtogs kyi /	mi rtogs kyi /	222a	and realize that?
['BO_K10_D0162_H0163:222a-10', 'BO_K10_D0162_H0163:222a-11']	de'i slad du thugs brtse bar dgongs te las dang po pa'i byang chub sems dpas ji ltar bgyi ba dang / ji ltar gnas par bgyi ba dang / ji ltar bsgrub par bgyi ba bcom ldan 'das kyis bdag la de ltar legs par bstan du gsol /🔽de skad ces gsol pa dang / bcom ldan 'das kyis tshong dpon gyi bu dpal dbyig la 'di skad ces bka' stsal to //	de'i slad du thugs brtse bar dgongs te las dang po pa'i byang chub sems dpas ji ltar bgyi ba dang / ji ltar gnas par bgyi ba dang / ji ltar bsgrub par bgyi ba bcom ldan 'das kyis bdag la de ltar legs par bstan du gsol / de skad ces gsol pa dang / bcom ldan 'das kyis tshong dpon gyi bu dpal dbyig la 'di skad ces bka' stsal to //	222a	Therefore, with thoughts of loving kindness, please teach me well, Blessed One, how a beginner bodhisattva should practice, how they should abide, and how they should accomplish.”
['BO_K10_D0162_H0163:222a-12']	tshong dpon gyi bu /	tshong dpon gyi bu /	222a	When he had thus requested, the Blessed One said to the merchant son Śrīvasu, “Excellent, merchant son!
['BO_K10_D0162_H0163:222a-13']	legs so // legs so //	legs so // legs so //	222a	Excellent!
['BO_K10_D0162_H0163:222a-14']	khyod kyis rtog pa mdzes so //	khyod kyis rtog pa mdzes so //	222a	Your thought is beautiful.
['BO_K10_D0162_H0163:222a-15']	spobs pa dge'o //	spobs pa dge'o //	222a	Your eloquence is virtuous.
['BO_K10_D0162_H0163:222a-16']	tshong dpon gyi bu /	tshong dpon gyi bu /	222a	Merchant son!
['BO_K10_D0162_H0163:222a-17']	de'i phyir legs par rab tu nyon la yid la zungs shig dang / las dang po pa'i byang chub sems dpas ji ltar bya ba dang / ji ltar gnas par bya ba dang / ji ltar bsgrub par bya ba ngas khyod la bshad do //	de'i phyir legs par rab tu nyon la yid la zungs shig dang / las dang po pa'i byang chub sems dpas ji ltar bya ba dang / ji ltar gnas par bya ba dang / ji ltar bsgrub par bya ba ngas khyod la bshad do //	222a	Therefore, listen well and keep it in mind, and I will explain to you how a beginner bodhisattva should act, how they should abide, and how they should practice.”
['BO_K10_D0162_H0163:222a-18']	bcom ldan 'das /	bcom ldan 'das /	222a	“Blessed One,
['BO_K10_D0162_H0163:222b-0']	legs so zhes gsol te tshong dpon gyi bu dpal dbyig bcom ldan 'das kyis ltar nyan pa dang / @222b bcom ldan 'das kyis de la 'di skad ces bka' stsal to /	legs so zhes gsol te tshong dpon gyi bu dpal dbyig bcom ldan 'das kyis ltar nyan pa dang / @222b bcom ldan 'das kyis de la 'di skad ces bka' stsal to /	222b	excellent!” the merchant son Śrīvasu replied, and listened as the Blessed One had instructed. The Blessed One said to him, “
['BO_K10_D0162_H0163:222b-1']	tshong dpon gyi bu /	tshong dpon gyi bu /	222b	Merchant son,
