segmentnr	original	analyzed	folio	translated
['BO_T02_D2380:12b-0']	@12b # // rgya gar skad du /	@12b # // rgya gar skad du /	12b	In Sanskrit:
['BO_T02_D2380:12b-1']	tsa tur yo ga bh'a ba na n'a ma /	tsa tur yo ga bh'a ba na n'a ma /	12b	Catur-yoga-bhavana-nama
['BO_T02_D2380:12b-2']	bod skad du /	bod skad du /	12b	In Tibetan:
['BO_T02_D2380:12b-3']	rnal 'byor bzhi'i nyams len gyi thabs zhes bya ba /	rnal 'byor bzhi'i nyams len gyi thabs zhes bya ba /	12b	The Method of Practicing the Four Yogas
['BO_T02_D2380:12b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	12b	Homage to glorious Vajrasattva.
['BO_T02_D2380:12b-5']	sems dang sems nyid rgyu med de //	sems dang sems nyid rgyu med de //	12b	Mind and mind itself are causeless,
['BO_T02_D2380:12b-6']	bsgrub bya sgrub byed thig la'i ngo //	bsgrub bya sgrub byed thig la'i ngo //	12b	The object of attainment and the means of attainment are the essence of bindu.
['BO_T02_D2380:12b-7']	'bras bu ma grub mya ngan 'das //	'bras bu ma grub mya ngan 'das //	12b	The result is not established, nirvana.
['BO_T02_D2380:12b-8']	dpal ldan dpa' bo yi ge med //	dpal ldan dpa' bo yi ge med //	12b	The glorious hero is without syllables.
['BO_T02_D2380:12b-9']	lte bar gsang ba'i ge sar la //	lte bar gsang ba'i ge sar la //	12b	In the secret pistil cup of the navel,
['BO_T02_D2380:12b-10']	a'a li k'a li la brten nas //	a'a li k'a li la brten nas //	12b	Relying on the ali and kali,
['BO_T02_D2380:12b-11']	rnal 'byor bzhi yi nyams len bshad //	rnal 'byor bzhi yi nyams len bshad //	12b	I will explain the practice of the four yogas.
['BO_T02_D2380:12b-12']	lte ba yi shes 'khor lo ru //	lte ba yi shes 'khor lo ru //	12b	In the navel, the wheel of fire,
['BO_T02_D2380:12b-13']	rtsa ni brgyad kyi thig btab nas //	rtsa ni brgyad kyi thig btab nas //	12b	Having placed the bindu of the eight channels,
['BO_T02_D2380:12b-14']	a'a phreng k'a phreng mnyam bsams nas //	a'a phreng k'a phreng mnyam bsams nas //	12b	Contemplating the equal strings of a and ka,
['BO_T02_D2380:12b-15']	mkha' 'gro brgyad kyi me lce sbar //	mkha' 'gro brgyad kyi me lce sbar //	12b	The tongues of flame of the eight dakinis blaze.
['BO_T02_D2380:12b-16']	byang chub sems kyi rang bzhin ni //	byang chub sems kyi rang bzhin ni //	12b	The nature of bodhicitta
['BO_T02_D2380:12b-17']	nam mkha'i dbyibs kyi 'od las ni //	nam mkha'i dbyibs kyi 'od las ni //	12b	From the light of the shape of space,
['BO_T02_D2380:12b-18']	gnyis med zung 'jug 'dzag byas pas //	gnyis med zung 'jug 'dzag byas pas //	12b	The indivisible union is caused to drip,
['BO_T02_D2380:12b-19']	dpa' bo rnams kyi lam nas rgyu //	dpa' bo rnams kyi lam nas rgyu //	12b	Flowing through the path of the heroes.
['BO_T02_D2380:12b-20']	de 'gag rnal 'byor mtshan ma med //	de 'gag rnal 'byor mtshan ma med //	12b	When that ceases, the signless yoga.
['BO_T02_D2380:12b-21']	brtan pa'i rnal 'byor grub 'gyur ba //	brtan pa'i rnal 'byor grub 'gyur ba //	12b	The yoga of stability is accomplished.
['BO_T02_D2380:12b-22']	sangs rgyas rnams kyi sa lam thob //	sangs rgyas rnams kyi sa lam thob //	12b	The stages and paths of the buddhas are attained.
['BO_T02_D2380:12b-23']	a'a li k'a li'i rnal 'byor ro //	a'a li k'a li'i rnal 'byor ro //	12b	This is the yoga of ākālika.
['BO_T02_D2380:12b-24']	aa ho bzlas pa'i rnal 'byor pa //	aa ho bzlas pa'i rnal 'byor pa //	12b	The yoga of the recitation of a hoḥ
['BO_T02_D2380:12b-25']	dngos dang dngos med bral 'gyur bas //	dngos dang dngos med bral 'gyur bas //	12b	is free from things and nonthings.
