segmentnr	original	analyzed	folio	translated
['BO_T06_D4047:213a-20']	dge ba'i rtsa ba de yang zhes bya ba la sogs pa'o //	dge ba'i rtsa ba de yang zhes bya ba la sogs pa'o //	213a	The root of merit and so on.
['BO_T06_D4047:213b-0']	@213b nyes pa drug rnam par spangs ba'i kun nas nyon mongs pa can ma yin pa'i mchod pa rnam pa drug bstan pa'i phyir bag med pa dang / le lo'i nyes pa spangs pa ni rang gi lag gis zhes bya ba la sogs pa'o //	@213b nyes pa drug rnam par spangs ba'i kun nas nyon mongs pa can ma yin pa'i mchod pa rnam pa drug bstan pa'i phyir bag med pa dang / le lo'i nyes pa spangs pa ni rang gi lag gis zhes bya ba la sogs pa'o //	213b	In order to demonstrate the six kinds of uncontaminated worship which avoid the six faults, the avoidance of the faults of heedlessness and laziness is shown by the words: with his own hands, etc.
['BO_T06_D4047:213b-1']	sbyin pa la khyad du gsod pa'i nyes pa spangs pa'i phyir gus pas byed de zhes bya ba'o //	sbyin pa la khyad du gsod pa'i nyes pa spangs pa'i phyir gus pas byed de zhes bya ba'o //	213b	The avoidance of the fault of despising generosity is shown by the words: he does it respectfully.
['BO_T06_D4047:213b-2']	rnam par g-yeng ba'i nyes pa spangs pa'i phyir //	rnam par g-yeng ba'i nyes pa spangs pa'i phyir //	213b	The avoidance of the fault of distraction is shown by the words:
['BO_T06_D4047:213b-3']	sems mi g-yeng bas byed ces bya ba'o //	sems mi g-yeng bas byed ces bya ba'o //	213b	he does it with an undistracted mind.
['BO_T06_D4047:213b-4']	rnyed pa dang bkur sti'i nyes pa spangs pa'i phyir sems kun nas nyon mongs pa can ma yin pas zhes bya ba'o //	rnyed pa dang bkur sti'i nyes pa spangs pa'i phyir sems kun nas nyon mongs pa can ma yin pas zhes bya ba'o //	213b	The avoidance of the fault of gain and honor is shown by the words: with an unaddicted mind.
['BO_T06_D4047:213b-5']	grags pa dang / sgra dang / tshigs su bcad pa'i nyes pa spangs pa'i phyir tshul 'chos pa'i phyir mi byed pa zhes bya ba'o //	grags pa dang / sgra dang / tshigs su bcad pa'i nyes pa spangs pa'i phyir tshul 'chos pa'i phyir mi byed pa zhes bya ba'o //	213b	The avoidance of the fault of fame, reputation, and praise is shown by the words: he does not do it for the sake of show.
['BO_T06_D4047:213b-6']	dngos po dman pa'i skyon spangs pa'i phyir mthun pa'i dngos pos mchod pa byed de zhes bya ba'o //	dngos po dman pa'i skyon spangs pa'i phyir mthun pa'i dngos pos mchod pa byed de zhes bya ba'o //	213b	One makes offerings with suitable things in order to avoid the fault of inferior things.
['BO_T06_D4047:213b-7']	dngos po dman pa ni dam pa ma yin te /	dngos po dman pa ni dam pa ma yin te /	213b	 Inferior things are not excellent.
['BO_T06_D4047:213b-8']	'jig rten gyis mngon par 'dod par bya ba ma yin pa dman pas mos pa'i lha la sogs pa mchod pas rab tu phye ba nyid do //	'jig rten gyis mngon par 'dod par bya ba ma yin pa dman pas mos pa'i lha la sogs pa mchod pas rab tu phye ba nyid do //	213b	They are inferior because they are not desired by the world, and because they are distinguished by being offerings to gods, etc. who are devoted to inferior things.
['BO_T06_D4047:213b-9']	yo byad rung ba ma yin pa zhes bya ba ni chang dang sha la sogs pa'o //	yo byad rung ba ma yin pa zhes bya ba ni chang dang sha la sogs pa'o //	213b	Unsuitable articles are such things as alcohol, meat, and so on.
['BO_T06_D4047:213b-10']	ji skad bstan pa'i rnyed pa dang bkur sti'i mchod pa ni sgro gsum nas 'jug pa'i nye bar mkho ba'i khyad par yin no zhes bstan pa'i phyir smras pa /	ji skad bstan pa'i rnyed pa dang bkur sti'i mchod pa ni sgro gsum nas 'jug pa'i nye bar mkho ba'i khyad par yin no zhes bstan pa'i phyir smras pa /	213b	In order to demonstrate that the offering of gain and honor as it has been taught is a special requisite for engaging in the three doors, he says:
['BO_T06_D4047:213b-11']	rang gi zho shas bsgrubs pa rnams sam zhes bya ba la sogs pa la /	rang gi zho shas bsgrubs pa rnams sam zhes bya ba la sogs pa la /	213b	One should offer to the Buddhas and bodhisattvas things that have been righteously acquired by oneself, or that have been acquired through one's own efforts, or that have been obtained through one's own power.
['BO_T06_D4047:213b-12']	rang gi zho shas bsgrubs pa zhes bya ba ni chos dang mthun pa nyid du bstan pa yin te /	rang gi zho shas bsgrubs pa zhes bya ba ni chos dang mthun pa nyid du bstan pa yin te /	213b	Here, things that have been righteously acquired indicates that they are in accordance with the Dharma,
['BO_T06_D4047:213b-13']	ma byin par len pa yongs su spangs pa'i phyir ro //	ma byin par len pa yongs su spangs pa'i phyir ro //	213b	because they are completely free of theft.
['BO_T06_D4047:213b-14']	gzhan las yongs su btsal ba rnams sam shes bya ba ni chos dang mthun pa thob pa yin te //	gzhan las yongs su btsal ba rnams sam shes bya ba ni chos dang mthun pa thob pa yin te //	213b	The acquisition of the Dharma is the acquisition of that which is in conformity with the Dharma.
['BO_T06_D4047:213b-15']	log par 'tsho ba rnam par spangs pa'i phyir ro //	log par 'tsho ba rnam par spangs pa'i phyir ro //	213b	Because he has abandoned wrong livelihood.
['BO_T06_D4047:213b-16']	yo byad la dbang thob pa rnams kyi zhes bya ba ni mthu dang nus pa khyad par can thob pa zhes bya ba'i don to //	yo byad la dbang thob pa rnams kyi zhes bya ba ni mthu dang nus pa khyad par can thob pa zhes bya ba'i don to //	213b	The acquisition of mastery over the requisites refers to the acquisition of a special power and ability.
['BO_T06_D4047:213b-17']	dbang thob par gyur pas yongs su tshol ba'i ngal ba rnam par spangs pa'i phyir lus dang longs spyod rgya chen po thob pas rgya che bar bstan pa'i phyir /	dbang thob par gyur pas yongs su tshol ba'i ngal ba rnam par spangs pa'i phyir lus dang longs spyod rgya chen po thob pas rgya che bar bstan pa'i phyir /	213b	In order to demonstrate the greatness of the bodhisattva through the acquisition of a great body and wealth, he says:🔽The greatness of the bodhisattva is to be known as twofold:
['BO_T06_D4047:213b-18']	lus gnyis sam zhes bya ba la sogs pa la /	lus gnyis sam zhes bya ba la sogs pa la /	213b	in regard to the body and in regard to wealth.🔽The greatness in regard to the body is to be known as being due to the manifestation of many kinds of bodies.🔽The greatness in regard to wealth is to be known as being due to the manifestation of various kinds of wealth.
['BO_T06_D4047:213b-19']	mngon par sprul nas zhes bya ba ni bdag nyid kyi lus so //	mngon par sprul nas zhes bya ba ni bdag nyid kyi lus so //	213b	The manifestation of many kinds of bodies refers to the manifestation of many bodies.🔽The manifestation of various kinds of wealth refers to the manifestation of various kinds of wealth.🔽The manifestation of many kinds of bodies is due to the manifestation of the bodies of animals, humans, etc.
['BO_T06_D4047:213b-20']	lha'i las yang dag par 'das pa'i me tog ces bya ba ni lha dang mi thams cad kyi bsod nams las shin tu 'das pa mthu khyad par can las skyes pa'o //	lha'i las yang dag par 'das pa'i me tog ces bya ba ni lha dang mi thams cad kyi bsod nams las shin tu 'das pa mthu khyad par can las skyes pa'o //	213b	The manifestation of various kinds of wealth is due to the manifestation of flowers, incense, lamps, food, clothing, etc.
['BO_T06_D4047:214a-0']	bstod pa shin tu rgya chen po zhes bya ba ni bdag dang gzhan gyi don gyi @214a * //	bstod pa shin tu rgya chen po zhes bya ba ni bdag dang gzhan gyi don gyi @214a * //	214a	The praise called “Extremely Extensive” is for the benefit of self and others.🔽
['BO_T06_D4047:214a-1']	rnam pa thams cad sgrub par byed pa mtshon par byed pa'o //	rnam pa thams cad sgrub par byed pa mtshon par byed pa'o //	214a	The praise called “The Great Extent” is the means of showing the accomplishment of all aspects of one’s own and others’ aims.
['BO_T06_D4047:214a-2']	'jig rten gyi khams thams cad du 'gro ba la dgag pa med pa'i phyir sangs rgyas 'byung ba don du gnyer mi dgos so //	'jig rten gyi khams thams cad du 'gro ba la dgag pa med pa'i phyir sangs rgyas 'byung ba don du gnyer mi dgos so //	214a	Since it goes everywhere in the world-realms without obstruction, one does not need to seek the appearance of a Buddha.
['BO_T06_D4047:214a-3']	de'i phyir smras pa /	de'i phyir smras pa /	214a	Therefore it is said:
['BO_T06_D4047:214a-4']	thogs pa med par 'gro ba'i phyir ro zhes bya ba'o //	thogs pa med par 'gro ba'i phyir ro zhes bya ba'o //	214a	“Because it goes without obstruction.”🔽When one has no offering materials at all, the method of increasing one’s merit through skill in offering is taught.
['BO_T06_D4047:214a-5']	thams cad kyi thams cad du mchod pa'i yo byad med par gyur na mchod pa la mkhas pa'i bsod nams 'phel bar bya ba'i thabs bstan pa ni 'dzam bu'i gling la sogs pa 'jig rten gyi khams thams cad kyi khyad par ni yul rgya chen po khyab par	thams cad kyi thams cad du mchod pa'i yo byad med par gyur na mchod pa la mkhas pa'i bsod nams 'phel bar bya ba'i thabs bstan pa ni 'dzam bu'i gling la sogs pa 'jig rten gyi khams thams cad kyi khyad par ni yul rgya chen po khyab par	214a	The difference between Jambudvipa and all the world-realms is that the former is a vast country.
