segmentnr	original	analyzed	folio	translated
['BO_T02_D2661:317a-0']	@317a ` // rgyan dam pa sna tshogs pa rim par phye ba bkod pa bzhugs//	@317a ` // rgyan dam pa sna tshogs pa rim par phye ba bkod pa bzhugs//	317a	The Ornament of the Essence, the Excellent Ornament of Various Ornaments, the Array of the Chapters
['BO_T02_D2661:317a-1']	# // bcom ldan 'das dpal rnam par snang mdzad la phyag 'tshal lo //	# // bcom ldan 'das dpal rnam par snang mdzad la phyag 'tshal lo //	317a	Homage to the Bhagavān Vairocana.
['BO_T02_D2661:317a-2']	bzhi bcom drug ldan mtha' gnyis 'das //	bzhi bcom drug ldan mtha' gnyis 'das //	317a	The four are conquered, the six are possessed, the two extremes are transcended,
['BO_T02_D2661:317a-3']	bdag gzhan gnyis ka'i dpal mnga' zhing //	bdag gzhan gnyis ka'i dpal mnga' zhing //	317a	The glory of both self and other is possessed,
['BO_T02_D2661:317a-4']	rnam pa rnam med rnam snang mdzad //	rnam pa rnam med rnam snang mdzad //	317a	Vairocana, with and without aspects,
['BO_T02_D2661:317a-5']	sku gsum che la phyag 'tshal lo //	sku gsum che la phyag 'tshal lo //	317a	Homage to the great one with three bodies.
['BO_T02_D2661:317a-6']	'jig rten pa la 'jig rten 'das pa dgos //	'jig rten pa la 'jig rten 'das pa dgos //	317a	The supramundane is necessary for the mundane,
['BO_T02_D2661:317a-7']	dkyil 'khor dam tshig sgrub la yo gar 'brel //	dkyil 'khor dam tshig sgrub la yo gar 'brel //	317a	The maṇḍala, the commitments, and the practice are connected to yoga,
['BO_T02_D2661:317a-8']	sku bzhi lha lnga yang sgos byang chub sems //	sku bzhi lha lnga yang sgos byang chub sems //	317a	The four bodies, the five deities, and the bodhicitta in particular
['BO_T02_D2661:317a-9']	dga' dang don bsdebs sthi ra ma tis bshad //	dga' dang don bsdebs sthi ra ma tis bshad //	317a	Are explained by Ānandagarbha and Śrīdhara.
['BO_T02_D2661:317a-10']	spyir ni ston pa rnal 'byor nas //	spyir ni ston pa rnal 'byor nas //	317a	In general, the teacher is a yogin,
['BO_T02_D2661:317a-11']	ma 'ongs ba dag sgrub thabs la //	ma 'ongs ba dag sgrub thabs la //	317a	And for those in the future, the means of accomplishment
['BO_T02_D2661:317a-12']	sde snod gsum gsungs snying po lnga'i /	sde snod gsum gsungs snying po lnga'i /	317a	Is the essence of the three scriptural collections
['BO_T02_D2661:317a-13']	gsang sngags rdo rje rgyud mchog las //	gsang sngags rdo rje rgyud mchog las //	317a	From the supreme vajra tantra of secret mantra.
['BO_T02_D2661:317a-14']	bsgrub par bya ba'i 'khos dag ni //	bsgrub par bya ba'i 'khos dag ni //	317a	The suitable candidates for practice
['BO_T02_D2661:317a-15']	bar 'dir ma lus mdo gdon pa //	bar 'dir ma lus mdo gdon pa //	317a	Are summarized here in the middle.
['BO_T02_D2661:317a-16']	rlung bcad dang po sa gzhi gzung //	rlung bcad dang po sa gzhi gzung //	317a	The first wind-arrest is to take possession of the ground.
['BO_T02_D2661:317b-0']	gnyis pa sta gon gnas par @317b bya ;	gnyis pa sta gon gnas par @317b bya ;	317b	The second is to perform the consecration.
['BO_T02_D2661:317b-1']	/ nub gsum pa la gzhug pa'o /	/ nub gsum pa la gzhug pa'o /	317b	The third is to enter on the third evening.
['BO_T02_D2661:317b-2']	las rnams thams cad bdag bsgoms la //	las rnams thams cad bdag bsgoms la //	317b	Having meditated on oneself as all the activities,
['BO_T02_D2661:317b-3']	sa stengs zla gam tshon sngon bsku //	sa stengs zla gam tshon sngon bsku //	317b	one draws a blue-colored half-moon on the ground.
['BO_T02_D2661:317b-4']	thig le bdun bris rlung rgyal dud //	thig le bdun bris rlung rgyal dud //	317b	Having drawn seven bindus, one fumigates with incense.
['BO_T02_D2661:317b-5']	sha zhon ba dan dgug sogs bya //	sha zhon ba dan dgug sogs bya //	317b	One summons with the banner of flesh and so forth.
['BO_T02_D2661:317b-6', 'BO_T02_D2661:317b-7']	kham por lam dang hri yis bcad //🔽g-yogs pa bal mig dong gzhug bcing //	kham por lam dang hri yis bcad // g-yogs pa bal mig dong gzhug bcing //	317b	One blocks with the syllable kham and the path with hrih.🔽One covers with wool and puts the eyes in the hole.
['BO_T02_D2661:317b-8']	phur bus btab phyung 'o mas bkru //	phur bus btab phyung 'o mas bkru //	317b	One strikes with the kīla and draws out, washing with milk.
['BO_T02_D2661:317b-9']	zhag bdun bdun nas bya bar bshad //	zhag bdun bdun nas bya bar bshad //	317b	It is explained that one should do this every seven days.
['BO_T02_D2661:317b-10']	mtsher rung // bslang ba mngon nyo mi mngon nyo'o //	mtsher rung // bslang ba mngon nyo mi mngon nyo'o //	317b	One should dig up the treasure, whether it is visible or not.
['BO_T02_D2661:317b-11']	de gzung phur rin //	de gzung phur rin //	317b	One should take possession of it with the kīla and the jewel.
['BO_T02_D2661:317b-12']	bskrad dang bsrung zhing sbyang dang bdun //	bskrad dang bsrung zhing sbyang dang bdun //	317b	One should expel, protect, purify, and so forth.
['BO_T02_D2661:317b-13', 'BO_T02_D2661:317b-14']	de bdun ldan na las rnams 'grub //🔽phyi nang brtag pa rung mi rung //	de bdun ldan na las rnams 'grub // phyi nang brtag pa rung mi rung //	317b	If it has those seven, one will accomplish the activities.🔽One should examine whether the outer and inner [auspices] are suitable or not.
['BO_T02_D2661:317b-15', 'BO_T02_D2661:317b-16']	bslang ba mngon nyo mi mngon nyo'o //🔽de dus dbang bcom sbran par bya //	bslang ba mngon nyo mi mngon nyo'o // de dus dbang bcom sbran par bya //	317b	One should dig up the treasure, whether it is visible or not.🔽At that time, one should conquer and threaten.
['BO_T02_D2661:317b-17']	gzung ba rnam rgyal khro bo phur //	gzung ba rnam rgyal khro bo phur //	317b	One should take possession with the kīla of the Victorious One and the wrathful one.
['BO_T02_D2661:317b-18']	bstan pa skyong ba'i bdag po lnga //	bstan pa skyong ba'i bdag po lnga //	317b	The five lords who protect the teaching,
['BO_T02_D2661:317b-19']	rin chen la sogs nyi shu lnga //	rin chen la sogs nyi shu lnga //	317b	The twenty-five, such as the jewel,
['BO_T02_D2661:317b-20']	gus bcas rin du sbyin par bya //	gus bcas rin du sbyin par bya //	317b	Should be given as a respectful price.🔽Then, the fierce Vajrapāṇi
['BO_T02_D2661:317b-21']	de nas phyag na rdo rje drag / bdud rtsi 'khyil bas bskrad par shis //	de nas phyag na rdo rje drag / bdud rtsi 'khyil bas bskrad par shis //	317b	And Amṛtakuṇḍali are suitable to expel.
['BO_T02_D2661:317b-22']	h'um sv'a a'am h'a gsum du ni //	h'um sv'a a'am h'a gsum du ni //	317b	With hūṃ svāṃ āṃ haṃ,
['BO_T02_D2661:317b-23']	phyogs bzhir mtshan bsgyur rtse gsum 'gros //	phyogs bzhir mtshan bsgyur rtse gsum 'gros //	317b	The four directions are transformed with the sign of the trident.
['BO_T02_D2661:317b-24']	ma dang ta las nyi zla'i dkyil //	ma dang ta las nyi zla'i dkyil //	317b	From ma and ta, the sun and moon disks,
['BO_T02_D2661:317b-25']	shin tu khros byas mgo bstod de //	shin tu khros byas mgo bstod de //	317b	Very wrathful, with the head raised,
['BO_T02_D2661:317b-26']	h'um h'um h'um gi nga rgyal bya //	h'um h'um h'um gi nga rgyal bya //	317b	One should do the pride of hūṃ hūṃ hūṃ.
['BO_T02_D2661:317b-27']	lha dang lha min la sogs pa //	lha dang lha min la sogs pa //	317b	The gods, demigods, and so on,
['BO_T02_D2661:317b-28']	'di na ma gnas mgo 'gas dengs //	'di na ma gnas mgo 'gas dengs //	317b	Do not remain here, your heads will burst!
['BO_T02_D2661:317b-29']	h'um rdo rje rigs mchog pho nya mang po'i tshogs //	h'um rdo rje rigs mchog pho nya mang po'i tshogs //	317b	Hūṃ. The vajra family, the supreme messengers, the assembly of many,
['BO_T02_D2661:317b-30']	rig pa mang pos bsten pa'i lha mo de //	rig pa mang pos bsten pa'i lha mo de //	317b	The goddess attended by many awareness goddesses,🔽Merely by being recited, the obstructors are destroyed,
['BO_T02_D2661:317b-31', 'BO_T02_D2661:317b-32']	bzlas pa tsam gyis bgegs rnams phung ba dang // rngam pa 'thon cing phyogs bcur 'bros par 'gyur //🔽ral gri spu gri nags tshal gtams pa yi //	bzlas pa tsam gyis bgegs rnams phung ba dang // rngam pa 'thon cing phyogs bcur 'bros par 'gyur // ral gri spu gri nags tshal gtams pa yi //	317b	And the fierce ones flee and run to the ten directions.🔽The iron-hot ground is filled with swords, razors, and forests,
