segmentnr	original	analyzed	folio	translated
['BO_K10_D0355_H0363:331a-0']	@331a *// dge ba dang / mi dge ba'i las kyi rnam par smin pa bstan pa'i mdo /	@331a *// dge ba dang / mi dge ba'i las kyi rnam par smin pa bstan pa'i mdo /	331a	The Sūtra on the Teaching of Karma, Virtue and Vice
['BO_K10_D0355_H0363:331a-1']	bam po gcig go /	bam po gcig go /	331a	Fascicle One
['BO_K10_D0355_H0363:331a-2']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	331a	Thus have I heard at one time.
['BO_K10_D0355_H0363:331a-3']	bcom ldan 'das mnyan yod na dze ta'i tshal skyabs med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na dze ta'i tshal skyabs med zas sbyin gyi kun dga' ra ba na /	331a	The Blessed One was dwelling in the Jeta Grove, Anāthapiṇḍada's Park in Śrāvastī,
['BO_K10_D0355_H0363:331a-4']	byang chub sems dpa' tshad med pa dang / lha dang / mi'i 'khor mang pos bskor nas chos ston cing bzhugs so //	byang chub sems dpa' tshad med pa dang / lha dang / mi'i 'khor mang pos bskor nas chos ston cing bzhugs so //	331a	surrounded by an assembly of countless bodhisattvas and a great retinue of gods and humans, teaching the Dharma.
['BO_K10_D0355_H0363:331a-5']	de nas dga' bos 'gro ba mang po'i don gyi phyir bcom ldan 'das la 'di skad ces gsol to //	de nas dga' bos 'gro ba mang po'i don gyi phyir bcom ldan 'das la 'di skad ces gsol to //	331a	Then, for the sake of many beings, Nanda addressed the Blessed One, saying,
['BO_K10_D0355_H0363:331a-6']	bcom ldan 'das /	bcom ldan 'das /	331a	Blessed One!
['BO_K10_D0355_H0363:331a-7']	de ltar 'jig rten gyi khams 'dir rigs mthun pa'i nang 'dir skyes pa las bzang po yang mchis /	de ltar 'jig rten gyi khams 'dir rigs mthun pa'i nang 'dir skyes pa las bzang po yang mchis /	331a	In this world system, those born within this homogeneous class are some good,
['BO_K10_D0355_H0363:331a-8']	mi sdug pa yang mchis /	mi sdug pa yang mchis /	331a	some ugly,
['BO_K10_D0355_H0363:331a-9', 'BO_K10_D0355_H0363:331a-10']	drag po yang mchis /🔽zhan pa yang mchis /	drag po yang mchis / zhan pa yang mchis /	331a	some strong,🔽some weak,
['BO_K10_D0355_H0363:331a-11']	dbul po yang mchis /	dbul po yang mchis /	331a	some poor,
['BO_K10_D0355_H0363:331a-12']	phyug po yang mchis /	phyug po yang mchis /	331a	some rich,
['BO_K10_D0355_H0363:331a-13']	nyon mongs pa yang mchis /	nyon mongs pa yang mchis /	331a	some afflicted,
['BO_K10_D0355_H0363:331a-14']	bde ba yang mchis /	bde ba yang mchis /	331a	some happy,
['BO_K10_D0355_H0363:331a-15']	btsan pa yang mchis /	btsan pa yang mchis /	331a	some powerful,
['BO_K10_D0355_H0363:331a-16']	ma rabs kyang mchis /	ma rabs kyang mchis /	331a	there are also the wicked.
['BO_K10_D0355_H0363:331a-17']	skad ni mi mtshungs /	skad ni mi mtshungs /	331a	Their languages are not the same,
['BO_K10_D0355_H0363:331a-18', 'BO_K10_D0355_H0363:331a-19']	tshig ni mi mthun /🔽la la ni lo brgya lon nas 'chi ba yang mchis /	tshig ni mi mthun / la la ni lo brgya lon nas 'chi ba yang mchis /	331a	and their words are not in accord.🔽Some die after a hundred years,
['BO_K10_D0355_H0363:331a-20']	la la ni sum cu'am /	la la ni sum cu'am /	331a	some die after thirty years,
['BO_K10_D0355_H0363:331a-21', 'BO_K10_D0355_H0363:331a-22']	bcu lon nas 'chi ba yang mchis /🔽la la ni byad bzhin bzang yang dbul la /	bcu lon nas 'chi ba yang mchis / la la ni byad bzhin bzang yang dbul la /	331a	and some die after ten years.🔽Some have good complexions but are poor,🔽and some are ugly but rich.
['BO_K10_D0355_H0363:331a-23']	la la ni mi sdug pa la phyug pa yang mchis; nyams rtsal che ba ni ma rabs kyi nang na yang mchis /	la la ni mi sdug pa la phyug pa yang mchis; nyams rtsal che ba ni ma rabs kyi nang na yang mchis /	331a	Some have great skill but are wicked,
['BO_K10_D0355_H0363:331a-24', 'BO_K10_D0355_H0363:331a-25']	nyams rtsal chung la gral mtho ba yang mchis /🔽la la ni nyon mongs la tshe ring ba yang mchis /	nyams rtsal chung la gral mtho ba yang mchis / la la ni nyon mongs la tshe ring ba yang mchis /	331a	and some have little skill but are high ranking.🔽Some are afflicted and have long lives,
['BO_K10_D0355_H0363:331b-0', 'BO_K10_D0355_H0363:331b-1']	la la ni @331b skyed cing tshe thung /🔽la la ni legs par spyod pa las byur dang phrad /	la la ni @331b skyed cing tshe thung / la la ni legs par spyod pa las byur dang phrad /	331b	and some are not afflicted and have short lives.🔽Some who act well encounter misfortune,
['BO_K10_D0355_H0363:331b-2', 'BO_K10_D0355_H0363:331b-3']	la la ni mi dge ba spyod pa la legs pa'i don du 'gyur ba yang mchis /🔽dkar zhing sha bzang la mi g-yo ba yang mchis /	la la ni mi dge ba spyod pa la legs pa'i don du 'gyur ba yang mchis / dkar zhing sha bzang la mi g-yo ba yang mchis /	331b	and some who act nonvirtuously have good fortune.🔽Some are white, have good flesh, and are stable,
['BO_K10_D0355_H0363:331b-4']	la la ni sngo zhing gnag la mdangs dang ldan pa yang mchis /	la la ni sngo zhing gnag la mdangs dang ldan pa yang mchis /	331b	and some are blue, black, and lustrous.
['BO_K10_D0355_H0363:331b-5']	la la ni lus chung zhing thung la snying rtsal dang ldan pa yang mchis /	la la ni lus chung zhing thung la snying rtsal dang ldan pa yang mchis /	331b	Some are small and short, but have great courage.
['BO_K10_D0355_H0363:331b-6']	la la ni che zhing ring yang gzhan gyi bran g-yog bgyid pa yang mchis /	la la ni che zhing ring yang gzhan gyi bran g-yog bgyid pa yang mchis /	331b	Some are tall and big, but are the servants of others.
['BO_K10_D0355_H0363:331b-7']	la la ni bu tsha mang ba yang mchis /	la la ni bu tsha mang ba yang mchis /	331b	Some have many children and grandchildren.
['BO_K10_D0355_H0363:331b-8']	la la ni rmongs pa yang mchis /	la la ni rmongs pa yang mchis /	331b	Some are ignorant.
['BO_K10_D0355_H0363:331b-9']	la la ni rtag par phyi rol tu 'khyam la bkres pa yang mchis /	la la ni rtag par phyi rol tu 'khyam la bkres pa yang mchis /	331b	Some are always wandering outside and are hungry.
['BO_K10_D0355_H0363:331b-10']	la la ni pho brang gi nang na 'dug cing gos dang / zas kyis mi brel te longs spyod pa yang mchis /	la la ni pho brang gi nang na 'dug cing gos dang / zas kyis mi brel te longs spyod pa yang mchis /	331b	Some are in the palace, and are not in want of clothes and food.
['BO_K10_D0355_H0363:331b-11']	gzhon na dbul zhing rgas na phyug cing btsan pa yang mchis /	gzhon na dbul zhing rgas na phyug cing btsan pa yang mchis /	331b	Some are poor when young and rich and powerful when old.
['BO_K10_D0355_H0363:331b-12']	drang dkan che zhing 'gal bar mi byed pa las gyod la thogs pa'ang mchis /	drang dkan che zhing 'gal bar mi byed pa las gyod la thogs pa'ang mchis /	331b	Some are upright and do not quarrel, but are involved in lawsuits.
['BO_K10_D0355_H0363:331b-13']	pha ni byams /	pha ni byams /	331b	Some are kind fathers,
['BO_K10_D0355_H0363:331b-14']	bu ni sri zhu che ste /	bu ni sri zhu che ste /	331b	but their sons are ungrateful.
['BO_K10_D0355_H0363:331b-15']	gtsug lag gi yi ge dang / gzhung smos shing bshad pa yang mchis /	gtsug lag gi yi ge dang / gzhung smos shing bshad pa yang mchis /	331b	Some are learned in the scriptures and commentaries.
['BO_K10_D0355_H0363:331b-16']	spun mi mthun nas rtsod pa yang mchis /	spun mi mthun nas rtsod pa yang mchis /	331b	Some quarrel with their brothers.
['BO_K10_D0355_H0363:331b-17']	gnas mtho zhing yo byad rnam pa sna tshogs su ldan pa yang mchis /	gnas mtho zhing yo byad rnam pa sna tshogs su ldan pa yang mchis /	331b	Some are in high positions and have various kinds of possessions.
['BO_K10_D0355_H0363:331b-18']	bdag gi khyim med la 'dron thabs su gnas pa yang mchis /	bdag gi khyim med la 'dron thabs su gnas pa yang mchis /	331b	Some have no homes and live as itinerant traders.
['BO_K10_D0355_H0363:331b-19']	bya dang / ri dvags dang / gcan gzan dang 'dra bar gnas pa yang mchis /	bya dang / ri dvags dang / gcan gzan dang 'dra bar gnas pa yang mchis /	331b	Some live like birds, deer, and wild beasts.
['BO_K10_D0355_H0363:331b-20']	gos su bal gos gon zhing zas su sha za zhing yi ge mi shes pa yang mchis /	gos su bal gos gon zhing zas su sha za zhing yi ge mi shes pa yang mchis /	331b	Some wear woolen clothes and eat meat and do not know how to read.
['BO_K10_D0355_H0363:332a-0']	mi g-yo bar 'dug kyang skyid cing yon tan thob pa yang @332a *//	mi g-yo bar 'dug kyang skyid cing yon tan thob pa yang @332a *//	332a	Some are happy and acquire good qualities even though they stay in one place.
['BO_K10_D0355_H0363:332a-1']	mchis / gla za zhing gnas pa yang mchis /	mchis / gla za zhing gnas pa yang mchis /	332a	Some live by being paid for their work.
['BO_K10_D0355_H0363:332a-2']	yid gzhungs shing khong grol ba yang mchis /	yid gzhungs shing khong grol ba yang mchis /	332a	Some are intelligent and have a good sense of humor.
['BO_K10_D0355_H0363:332a-3']	rmongs shing blun la ngan pa yang mchis /	rmongs shing blun la ngan pa yang mchis /	332a	Some are ignorant, stupid, and evil.
['BO_K10_D0355_H0363:332a-4']	btsal te ma rnyed pa yang mchis /	btsal te ma rnyed pa yang mchis /	332a	Some search and do not find.
['BO_K10_D0355_H0363:332a-5']	ma btsal te rnyed pa yang mchis /	ma btsal te rnyed pa yang mchis /	332a	Some find without searching.
['BO_K10_D0355_H0363:332a-6']	phyug cing btsan la nor dang ldan la ser sna che ba yang mchis /	phyug cing btsan la nor dang ldan la ser sna che ba yang mchis /	332a	Some are rich, powerful, and wealthy, but are very stingy.
['BO_K10_D0355_H0363:332a-7']	dbul la sbyin pa la sred pa yang mchis /	dbul la sbyin pa la sred pa yang mchis /	332a	Some are poor, but are generous.
['BO_K10_D0355_H0363:332a-8']	tshig smra na bden zhing mnyen par zer ba yang mchis /	tshig smra na bden zhing mnyen par zer ba yang mchis /	332a	Some speak words that are true and gentle.
['BO_K10_D0355_H0363:332a-9']	tshig smra na gzer ba bzhin du zug pa yang mchis /	tshig smra na gzer ba bzhin du zug pa yang mchis /	332a	Some are in pain when they speak.
['BO_K10_D0355_H0363:332a-10']	gzhan gyis byams shing bkur ba yang mchis /	gzhan gyis byams shing bkur ba yang mchis /	332a	Some are loved and respected by others.
['BO_K10_D0355_H0363:332a-11']	kun gyis spangs shing bsrings pa yang mchis /	kun gyis spangs shing bsrings pa yang mchis /	332a	Some are shunned by everyone.
['BO_K10_D0355_H0363:332a-12']	snying rje'i sems kyis sems can gso ba yang mchis /	snying rje'i sems kyis sems can gso ba yang mchis /	332a	Some care for sentient beings with compassion.
['BO_K10_D0355_H0363:332a-13']	bag med par srog gcod pa yang mchis /	bag med par srog gcod pa yang mchis /	332a	Some carelessly take life.
['BO_K10_D0355_H0363:332a-14']	khong yangs shing kun dang mthun pa yang mchis /	khong yangs shing kun dang mthun pa yang mchis /	332a	Some are magnanimous and get along with everyone.
['BO_K10_D0355_H0363:332a-15', 'BO_K10_D0355_H0363:332a-16']	kun gyis mi 'dod pa yang mchis /🔽mna' ma dang / sgyug mor mi mthun pa yang mchis /	kun gyis mi 'dod pa yang mchis / mna' ma dang / sgyug mor mi mthun pa yang mchis /	332a	Some are disliked by everyone.🔽Some are incompatible with their mothers-in-law.
['BO_K10_D0355_H0363:332a-17']	tshag pa mo dang mdza' ba yang mchis /	tshag pa mo dang mdza' ba yang mchis /	332a	Some are friendly with their sisters-in-law.
['BO_K10_D0355_H0363:332a-18']	la la ni chos kyi gtam la dga' ba yang mchis /	la la ni chos kyi gtam la dga' ba yang mchis /	332a	Some enjoy talking about the Dharma.
['BO_K10_D0355_H0363:332a-19']	la la ni mdo sde thos nas gnyid bro ba yang mchis /	la la ni mdo sde thos nas gnyid bro ba yang mchis /	332a	Some fall asleep when they hear the sūtras.
['BO_K10_D0355_H0363:332a-20']	la la ni brdal bag can la mdzangs pa yang mchis /	la la ni brdal bag can la mdzangs pa yang mchis /	332a	Some are wise in frivolous matters.
['BO_K10_D0355_H0363:332a-21']	la la ni gtsug lag khang la dga' zhing bsgom pa la 'grus so //	la la ni gtsug lag khang la dga' zhing bsgom pa la 'grus so //	332a	Some enjoy temples and are diligent in meditation.
['BO_K10_D0355_H0363:332a-22']	la la ni byol song gi gzugs dang mtshungs /	la la ni byol song gi gzugs dang mtshungs /	332a	Some have the form of animals.
['BO_K10_D0355_H0363:332a-23']	la la ni ri dvags rnam pa sna tshogs su 'gyur ba yang mchis na /	la la ni ri dvags rnam pa sna tshogs su 'gyur ba yang mchis na /	332a	Some are born as various kinds of beasts.
['BO_K10_D0355_H0363:332b-0', 'BO_K10_D0355_H0363:332b-1']	bcom ldan 'das kyi rgyu dang / 'bras bu rgyas @332b par bshad na 'khor mang po kun gyis thos nas sems rtse gcig tu dge ba'i rjes su phyogs par 'gyur lags so //🔽bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyi rgyu dang / 'bras bu rgyas @332b par bshad na 'khor mang po kun gyis thos nas sems rtse gcig tu dge ba'i rjes su phyogs par 'gyur lags so // bcom ldan 'das kyis bka' stsal pa /	332b	If the Blessed One were to explain the causes and effects in detail, the entire assembly would hear and their minds would turn to virtue.”
['BO_K10_D0355_H0363:332b-2']	dga' bo / khyod kyis ji ltar rnam par smin pa mi 'dra bar 'dri ba de bzhin du /	dga' bo / khyod kyis ji ltar rnam par smin pa mi 'dra bar 'dri ba de bzhin du /	332b	The Buddha said, “Ānanda, just as you have asked about the differences in karmic ripening,
['BO_K10_D0355_H0363:332b-3']	de dag kun kyang tshe rabs snga ma la spyod pa mi mthun pas de'i phyir na khyad par sna tshogs su gyur to //	de dag kun kyang tshe rabs snga ma la spyod pa mi mthun pas de'i phyir na khyad par sna tshogs su gyur to //	332b	all of these are due to the differences in their conduct in previous lives. Therefore, they have become various kinds of differences.
['BO_K10_D0355_H0363:332b-4']	de la da ltar byad bzhin bzang po ni bzod pa las 'ongs so //	de la da ltar byad bzhin bzang po ni bzod pa las 'ongs so //	332b	Among them, a good-looking face comes from patience.
['BO_K10_D0355_H0363:332b-5']	mi gdug pa ni zhe sdang dang / khong khro ba las 'ongs so //	mi gdug pa ni zhe sdang dang / khong khro ba las 'ongs so //	332b	Not being cruel comes from not being hateful or angry.
['BO_K10_D0355_H0363:332b-6']	dbul phongs pa ni ser sna las 'ongs so //	dbul phongs pa ni ser sna las 'ongs so //	332b	Poverty comes from stinginess.
['BO_K10_D0355_H0363:332b-7']	btsan zhing che ba ni sangs rgyas la gus par phyag btsal ba las 'ongs so //	btsan zhing che ba ni sangs rgyas la gus par phyag btsal ba las 'ongs so //	332b	Being powerful comes from respectfully bowing to the Buddha.
['BO_K10_D0355_H0363:332b-8']	mi ma rabs thams cad ni rgyags shing dregs pa las 'ongs so //	mi ma rabs thams cad ni rgyags shing dregs pa las 'ongs so //	332b	All low-class people come from arrogance.
['BO_K10_D0355_H0363:332b-9']	lus ring zhing bzang ba ni bkur sti byas pa las 'ongs so //	lus ring zhing bzang ba ni bkur sti byas pa las 'ongs so //	332b	Long and beautiful bodies come from being respected.
['BO_K10_D0355_H0363:332b-10']	lus thung ba ni chos la le lo byas pa las 'ongs so //	lus thung ba ni chos la le lo byas pa las 'ongs so //	332b	Short bodies come from laziness about the Dharma.
['BO_K10_D0355_H0363:332b-11']	blun po ni lug las 'ongs so //	blun po ni lug las 'ongs so //	332b	Fools come from sheep.
['BO_K10_D0355_H0363:332b-12']	skam zhing gnag pa ni de bzhin gshegs pa'i sku bsgribs pa las 'ongs so //	skam zhing gnag pa ni de bzhin gshegs pa'i sku bsgribs pa las 'ongs so //	332b	Dry and dark complexions come from obscuring the body of the Tathagata.
['BO_K10_D0355_H0363:332b-13']	mchu dma' ba ni chos ston pa'i zas la myangs pa las 'ongs so //	mchu dma' ba ni chos ston pa'i zas la myangs pa las 'ongs so //	332b	Low lips come from tasting the food of Dharma teaching.
['BO_K10_D0355_H0363:332b-14']	mig tshag pa ni me bslangs pa mi ster ba las 'ongs so //	mig tshag pa ni me bslangs pa mi ster ba las 'ongs so //	332b	Squinting eyes come from not giving when asked for fire.
['BO_K10_D0355_H0363:332b-15']	mun sos nas mig mi mthong ba ni khra'i mig brus pa las 'ongs so //	mun sos nas mig mi mthong ba ni khra'i mig brus pa las 'ongs so //	332b	Blindness from cataracts comes from gouging out the eyes of crows.
['BO_K10_D0355_H0363:332b-16']	lkugs pa ni dam pa'i chos la skur ba 'debs pa las 'ongs so //	lkugs pa ni dam pa'i chos la skur ba 'debs pa las 'ongs so //	332b	Dumbness comes from denigrating the holy Dharma.
['BO_K10_D0355_H0363:332b-17']	'on pa ni chos thos su mi dga' ba las 'ongs so //	'on pa ni chos thos su mi dga' ba las 'ongs so //	332b	Deafness comes from not delighting in hearing the Dharma.
['BO_K10_D0355_H0363:332b-18']	so sto ba ni rkang dang / rus pa la sred pa las 'ongs so //	so sto ba ni rkang dang / rus pa la sred pa las 'ongs so //	332b	Having many teeth comes from craving bones and marrow.
['BO_K10_D0355_H0363:333a-0']	sna gnyer ba ni spos mi @333a *//	sna gnyer ba ni spos mi @333a *//	333a	Wrinkling the nose comes from not giving perfume.
