segmentnr	original	analyzed	folio	translated
['BO_T02_D1753:158a-0']	@158a # // rgya gar skad du /	@158a # // rgya gar skad du /	158a	In Sanskrit:
['BO_T02_D1753:158a-1']	shr'i ma h'a k'a la tantra ru tra kawa ma h'a sma sh'a na n'a ma ti k'a /	shr'i ma h'a k'a la tantra ru tra kawa ma h'a sma sh'a na n'a ma ti k'a /	158a	Śrīmahākālatantra-rudrakalpa-mahāsmāśānanāma-tīkā.
['BO_T02_D1753:158a-2']	bod skad du /	bod skad du /	158a	In Tibetan:
['BO_T02_D1753:158a-3']	dpal nag po chen po'i rgyud drag po'i brtag pa dur khrod chen po zhes bya ba'i 'grel pa /	dpal nag po chen po'i rgyud drag po'i brtag pa dur khrod chen po zhes bya ba'i 'grel pa /	158a	The commentary on the glorious Mahākāla Tantra, the Rudrakalpa Mahāsmāśāna, called The Tika.
['BO_T02_D1753:158a-4']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	158a	Homage to the glorious Vajraḍāka.
['BO_T02_D1753:158a-5']	phun sum tshogs pa mtha' dag 'dzin 'gyur de bzhin nyid kyi sku //	phun sum tshogs pa mtha' dag 'dzin 'gyur de bzhin nyid kyi sku //	158a	The body of suchness, which holds all perfections,🔽With the eight liberations as faces, the sixteen emptinesses as hands,
['BO_T02_D1753:158a-6']	rnam thar brgyad kyi zhal dngos stong pa bcu drug phyag / bdud 'dul dbang phyug zhabs bzhi tshangs pa'i gnas bzhis brgyan //	rnam thar brgyad kyi zhal dngos stong pa bcu drug phyag / bdud 'dul dbang phyug zhabs bzhi tshangs pa'i gnas bzhis brgyan //	158a	The four brahmavihāras adorning the four feet of the lord who tames māras,
['BO_T02_D1753:158a-7']	'gro ba skyob mdzad dkyil 'khor lha mo brgyad kyi gtso //	'gro ba skyob mdzad dkyil 'khor lha mo brgyad kyi gtso //	158a	The chief of the eight maṇḍala goddesses who protect beings,
['BO_T02_D1753:158a-8']	gnod sbyin drag po 'dul mdzad 'jigs pa chen po'i sku //	gnod sbyin drag po 'dul mdzad 'jigs pa chen po'i sku //	158a	The great terrifying form that tames the wrathful yakṣas,
['BO_T02_D1753:158a-9']	phyag gi yal gas spyi bo brgyan mdzad nag po khyod la phyag 'tshal nas //	phyag gi yal gas spyi bo brgyan mdzad nag po khyod la phyag 'tshal nas //	158a	Homage to you, Black One, adorned with a branch in the hand on the crown,
['BO_T02_D1753:158a-10']	ma 'ongs khyad par 'jig pa'i dus bsnyen na //	ma 'ongs khyad par 'jig pa'i dus bsnyen na //	158a	In the future, during the time of degeneration,
