segmentnr	original	analyzed	translated
['BO_T02_D2736b:122b-0']	@122b # // rgya gar skad du /	@122b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2736b:122b-1']	a'ary'a ba lo ke te shvar sha ta ksha ra s'a dha nam /	a'ary'a ba lo ke te shvar sha ta ksha ra s'a dha nam /	Aryavalokitesvara-shadashalaksharasadhana
['BO_T02_D2736b:122b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2736b:122b-3']	'phags pa 'jig rten dbang phyug yi ge drug pa'i sgrub thabs /	'phags pa 'jig rten dbang phyug yi ge drug pa'i sgrub thabs /	The Practice of the Noble Avalokiteshvara's Six-Syllable Mantra
['BO_T02_D2736b:122b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.🔽He who, out of compassion for the ultimate truth,
['BO_T02_D2736b:122b-5']	gang zhig don dam thugs chung snying rje'i dbang gis ye shes skur //	gang zhig don dam thugs chung snying rje'i dbang gis ye shes skur //	Resides in the wisdom body,
['BO_T02_D2736b:122b-6']	gnas mdzad 'gro la bu bzhin mnyam gzigs nas //	gnas mdzad 'gro la bu bzhin mnyam gzigs nas //	Beholding beings as if they were his own children,
['BO_T02_D2736b:122b-7']	sdug bsngal rgya mtsho'i 'jigs las sgrol mdzad pa'i //	sdug bsngal rgya mtsho'i 'jigs las sgrol mdzad pa'i //	And delivers them from the terrors of the ocean of suffering,
['BO_T02_D2736b:122b-8']	skyob pa'i dbang po 'jig rten mgon la rab btud de//	skyob pa'i dbang po 'jig rten mgon la rab btud de//	To that Lord of Refuge, Lokeshvara, I bow down.
['BO_T02_D2736b:122b-9']	ye nas rnam dag sems nyid ma rig pa'i //	ye nas rnam dag sems nyid ma rig pa'i //	The nature of mind, primordially pure,🔽Is obscured by the adventitious stains of ignorance.
['BO_T02_D2736b:122b-10']	glo bur dri mas bsgribs pa'i 'gro la phan don du //	glo bur dri mas bsgribs pa'i 'gro la phan don du //	For the sake of benefiting beings,🔽From the ocean of teachings, I will write
['BO_T02_D2736b:122b-11']	bstan pa rgya mtsho'i nang nas theg mchog rdo rje'i lam //	bstan pa rgya mtsho'i nang nas theg mchog rdo rje'i lam //	The supreme vehicle's vajra path,
['BO_T02_D2736b:122b-12']	sgrib pa myur sel bdud rtsi lta bu bri bar bya //	sgrib pa myur sel bdud rtsi lta bu bri bar bya //	Like an elixir that swiftly clears obscurations.
['BO_T02_D2736b:122b-13']	bla ma dkon mchog gsum gus shing ;	bla ma dkon mchog gsum gus shing ;	With devotion to the guru and the Three Jewels,
['BO_T02_D2736b:122b-14', 'BO_T02_D2736b:122b-15']	/ snying rje byang chub sems sbyangs te //🔽dbang thob dam tshig ldan pa yi //	/ snying rje byang chub sems sbyangs te // dbang thob dam tshig ldan pa yi //	Train in compassion and bodhicitta.🔽The yogi who is diligent in practice,
['BO_T02_D2736b:122b-16', 'BO_T02_D2736b:122b-17']	sgrub la brtson pa'i rnal 'byor gyis //🔽bkra shis yid 'ong byin chags pa'i //	sgrub la brtson pa'i rnal 'byor gyis // bkra shis yid 'ong byin chags pa'i //	Has received empowerment, and is endowed with samaya,🔽Should go to a sacred, beautiful, and auspicious
['BO_T02_D2736b:122b-18']	dben pa'i gnas su phyin nas ni //	dben pa'i gnas su phyin nas ni //	Solitary place,
['BO_T02_D2736b:122b-19']	mchod sbyin la sogs sngon song bas //	mchod sbyin la sogs sngon song bas //	And having performed the preliminary offerings and so forth,
['BO_T02_D2736b:122b-20']	rten dang mchod pa rim bzhin bshams //	rten dang mchod pa rim bzhin bshams //	Arrange the supports and offerings in order.
['BO_T02_D2736b:122b-21']	de nas 'tshe dogs kun spangs nas //	de nas 'tshe dogs kun spangs nas //	Then, having abandoned all fear of harm,
['BO_T02_D2736b:122b-22']	khrus byas bde ba'i stan 'dug ste //	khrus byas bde ba'i stan 'dug ste //	Bathe, sit on a comfortable seat,
['BO_T02_D2736b:122b-23']	rang nyid snying gar hr'i: bltas la //	rang nyid snying gar hr'i: bltas la //	And look at hriḥ in one's heart.
['BO_T02_D2736b:122b-24']	'od kyis 'phags pa spyan drang zhing //	'od kyis 'phags pa spyan drang zhing //	The light invites the noble ones,
['BO_T02_D2736b:122b-25']	phyag 'tshal mchod 'bul la sogs pas //	phyag 'tshal mchod 'bul la sogs pas //	And through prostration, offering, and so forth,
['BO_T02_D2736b:122b-26']	bsod nams tshogs ni bsags par bya //	bsod nams tshogs ni bsags par bya //	One should gather the accumulation of merit.🔽One should also cultivate great compassion for beings
['BO_T02_D2736b:122b-27']	'gro la snying rje chen po dang // byang chub sems kyang bsgom par bya //	'gro la snying rje chen po dang // byang chub sems kyang bsgom par bya //	And the mind of enlightenment.
['BO_T02_D2736b:122b-28']	aom ma h'a sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'a tma konya\ham /	aom ma h'a sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'a tma konya\ham /	Oṃ mahā-śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D2736b:122b-29']	dngos rnams thams cad rab sbyangs te //	dngos rnams thams cad rab sbyangs te //	Having thoroughly purified all things,
['BO_T02_D2736b:122b-30']	stong pa nyid kyi ngang nyid las //	stong pa nyid kyi ngang nyid las //	From within the state of emptiness,
['BO_T02_D2736b:122b-31']	rlung dang bdud rtsi ri rab ste //	rlung dang bdud rtsi ri rab ste //	the wind, the elixir, and Mount Meru,
['BO_T02_D2736b:122b-32']	bh'um las rin chen gzhal yas khang //	bh'um las rin chen gzhal yas khang //	and from bhūṃ, a precious celestial mansion,
['BO_T02_D2736b:122b-33']	gru bzhi pa la sgo bzhi pa //	gru bzhi pa la sgo bzhi pa //	with four sides, four gates,
['BO_T02_D2736b:122b-34']	rta babs la sogs rnam par mdzes //	rta babs la sogs rnam par mdzes //	and so forth, with turrets and so forth,
['BO_T02_D2736b:122b-35']	pho brang chu skyes 'dab drug la //	pho brang chu skyes 'dab drug la //	in the center of the palace, on a six-petaled lotus,
['BO_T02_D2736b:122b-36']	sku gsung thugs kyi dkyil 'khor bsgom //	sku gsung thugs kyi dkyil 'khor bsgom //	meditate on the maṇḍala of body, speech, and mind.
['BO_T02_D2736b:122b-37']	de dbus padma zla ba'i steng //	de dbus padma zla ba'i steng //	In the center of that, on a lotus and moon,
['BO_T02_D2736b:122b-38']	hr'i: las 'od 'phros don byas nas //	hr'i: las 'od 'phros don byas nas //	from hṛīḥ, light shines, benefits,
['BO_T02_D2736b:122b-39']	slar 'dus yongs su gyur pa las //	slar 'dus yongs su gyur pa las //	and returns and completely transforms
['BO_T02_D2736b:122b-40']	'jig rten dbang phyug skur bskyed de //	'jig rten dbang phyug skur bskyed de //	into Avalokiteśvara,
['BO_T02_D2736b:122b-41']	zhal gcig pa la phyag bzhi pa //	zhal gcig pa la phyag bzhi pa //	with one face and four arms,
['BO_T02_D2736b:122b-42']	dang po thugs kar thal mo sbyar //	dang po thugs kar thal mo sbyar //	the first pair of hands in añjali at the heart,
['BO_T02_D2736b:123a-0']	g-yas @123a * //	g-yas @123a * //	the right
['BO_T02_D2736b:123a-1']	na mu tig phreng ba 'dzin //	na mu tig phreng ba 'dzin //	holding a string of pearls,
['BO_T02_D2736b:123a-2']	g-yon pa padma dkar po bsnams //	g-yon pa padma dkar po bsnams //	and the left holding a white lotus.
