segmentnr	original	analyzed	translated
['BO_K03_D0009_H0010:496b-18']	tha dad pa ma lags te /	tha dad pa ma lags te /	They are not different.
['BO_K03_D0009_H0010:496b-19']	de'i slad du rnam par shes pa'i khams gyi 'grib pa gang lags pa de rnam par shes pa'i khams ma lags so //	de'i slad du rnam par shes pa'i khams gyi 'grib pa gang lags pa de rnam par shes pa'i khams ma lags so //	Therefore, the decrease of the consciousness element is not the consciousness element.
['BO_K03_D0009_H0010:496b-20']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:496b-21']	ma rig pa'i 'grib gang lags pa de ni ma rig pa ma lags te /	ma rig pa'i 'grib gang lags pa de ni ma rig pa ma lags te /	the decrease of ignorance is not ignorance.
['BO_K03_D0009_H0010:496b-22']	de ltar na ma rig pa dang 'grib pa de gnyis su ma mchis te /	de ltar na ma rig pa dang 'grib pa de gnyis su ma mchis te /	Thus, ignorance and its decrease are not two,
['BO_K03_D0009_H0010:496b-23', 'BO_K03_D0009_H0010:496b-24']	gnyis su bgyir ma mchis so //🔽de ci'i slad du zhe na /	gnyis su bgyir ma mchis so // de ci'i slad du zhe na /	nor are they divided.
['BO_K03_D0009_H0010:496b-25']	bcom ldan 'das /	bcom ldan 'das /	If you ask why, Blessed One,🔽it is because the decrease
['BO_K03_D0009_H0010:496b-26']	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni 'di ltar 'grib pa ni gcig ma lags /	is not one,
['BO_K03_D0009_H0010:496b-27']	gnyis ma lags /	gnyis ma lags /	not two,
['BO_K03_D0009_H0010:496b-28']	mang ba ma lags /	mang ba ma lags /	not many,
['BO_K03_D0009_H0010:497a-0']	tha @497a *// dad pa ma lags te /	tha @497a *// dad pa ma lags te /	and not separate.
['BO_K03_D0009_H0010:497a-1']	de'i slad du ma rig pa'i 'grib pa gang lags pa de ma rig pa ma lags so //	de'i slad du ma rig pa'i 'grib pa gang lags pa de ma rig pa ma lags so //	Therefore, the decrease of ignorance is not ignorance.
['BO_K03_D0009_H0010:497a-2']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:497a-3']	'du byed dang / rnam par shes pa dang; ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor ba dang / sred pa dang / len pa dang / srid pa dang / skye ba dang / rga shi'i 'grib pa gang lags pa de ni rga shi ma lags te /	'du byed dang / rnam par shes pa dang; ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor ba dang / sred pa dang / len pa dang / srid pa dang / skye ba dang / rga shi'i 'grib pa gang lags pa de ni rga shi ma lags te /	consciousness, name and form, the six sense fields, contact, feeling, craving, grasping, existence, birth, and the aging and death that is the fading away of aging and death is not aging and death.
['BO_K03_D0009_H0010:497a-4']	de ltar na rga shi dang 'grib pa de gnyis su ma mchis te /	de ltar na rga shi dang 'grib pa de gnyis su ma mchis te /	Thus, aging and death and its fading away are not a duality.
['BO_K03_D0009_H0010:497a-5']	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so //	They are not divided into two.
['BO_K03_D0009_H0010:497a-6']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	And why?
['BO_K03_D0009_H0010:497a-7', 'BO_K03_D0009_H0010:497a-8']	bcom ldan 'das /🔽de ni 'di ltar 'grib pa ni gcig ma lags /	bcom ldan 'das / de ni 'di ltar 'grib pa ni gcig ma lags /	Blessed One,
['BO_K03_D0009_H0010:497a-9']	gnyis ma lags /	gnyis ma lags /	it is because the fading away of aging and death is neither a singularity nor a duality,
['BO_K03_D0009_H0010:497a-10']	mang ba ma lags /	mang ba ma lags /	nor is it a multiplicity,
['BO_K03_D0009_H0010:497a-11']	tha dad pa ma lags te /	tha dad pa ma lags te /	nor is it a distinct entity.
['BO_K03_D0009_H0010:497a-12']	de'i slad du rga shi'i 'grib pa gang lags pa de rga shi ma lags so ////	de'i slad du rga shi'i 'grib pa gang lags pa de rga shi ma lags so ////	Therefore, the fading away of aging and death is not aging and death.
['BO_K03_D0009_H0010:497a-13', 'BO_K03_D0009_H0010:497a-14']	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /🔽bam po nyi shu lnga pa /	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa / bam po nyi shu lnga pa /	The Perfection of Wisdom in Twenty-Five Thousand Lines
['BO_K03_D0009_H0010:497a-15']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:497a-16']	sbyin pa'i pha rol tu phyin pa'i 'grib pa gang lags pa de ni /	sbyin pa'i pha rol tu phyin pa'i 'grib pa gang lags pa de ni /	the fading away of the perfection of generosity is not the perfection of generosity.
['BO_K03_D0009_H0010:497a-17']	sbyin pa'i pha rol tu phyin pa ma lags te /	sbyin pa'i pha rol tu phyin pa ma lags te /	It is not the perfection of giving.
['BO_K03_D0009_H0010:497a-18']	de ltar na sbyin pa'i pha rol tu phyin pa dang 'grib pa de gnyis su ma mchis te /	de ltar na sbyin pa'i pha rol tu phyin pa dang 'grib pa de gnyis su ma mchis te /	Thus, the perfection of giving and its diminution are not two,
['BO_K03_D0009_H0010:497a-19']	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so //	nor are they divided.
['BO_K03_D0009_H0010:497a-20']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	If you ask why,
['BO_K03_D0009_H0010:497a-21']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:497a-22']	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni 'di ltar 'grib pa ni gcig ma lags /	it is because its diminution is not one thing,
['BO_K03_D0009_H0010:497a-23']	gnyis ma lags /	gnyis ma lags /	nor is it two things,
['BO_K03_D0009_H0010:497a-24']	mang ba lags /	mang ba lags /	nor is it many things,
['BO_K03_D0009_H0010:497a-25', 'BO_K03_D0009_H0010:497a-26']	tha dad pa ma lags te /🔽de'i slad du sbyin pa'i pha rol tu phyin pa'i 'grib pa gang lags pa de /	tha dad pa ma lags te / de'i slad du sbyin pa'i pha rol tu phyin pa'i 'grib pa gang lags pa de /	nor is it otherwise.
['BO_K03_D0009_H0010:497a-27']	sbyin pa'i pha rol tu phyin pa ma lags so //	sbyin pa'i pha rol tu phyin pa ma lags so //	Therefore, the diminution of the perfection of giving is not the perfection of giving.
['BO_K03_D0009_H0010:497b-0']	bcom @497b ldan 'das /	bcom @497b ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:497b-1']	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa'i 'grib pa gang lags pa de ni shes rab kyi pha rol tu phyin pa ma lags te /	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa'i 'grib pa gang lags pa de ni shes rab kyi pha rol tu phyin pa ma lags te /	the diminution of the perfection of morality, the perfection of patience, the perfection of perseverance, the perfection of concentration, and the perfection of wisdom is not the perfection of wisdom.
['BO_K03_D0009_H0010:497b-2']	de ltar na shes rab kyi pha rol tu phyin pa dang 'grib pa de gnyis su ma mchis te /	de ltar na shes rab kyi pha rol tu phyin pa dang 'grib pa de gnyis su ma mchis te /	Thus, the perfection of wisdom and its diminution are not two,
['BO_K03_D0009_H0010:497b-3']	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so //	nor are they divided.
['BO_K03_D0009_H0010:497b-4']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	And why?
['BO_K03_D0009_H0010:497b-5']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:497b-6']	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni 'di ltar 'grib pa ni gcig ma lags /	it is because its diminution is not one,
['BO_K03_D0009_H0010:497b-7']	gnyis ma lags /	gnyis ma lags /	not two,
['BO_K03_D0009_H0010:497b-8']	mang ba ma lags /	mang ba ma lags /	not many,
['BO_K03_D0009_H0010:497b-9']	tha dad pa ma lags te /	tha dad pa ma lags te /	nor is it otherwise.
['BO_K03_D0009_H0010:497b-10']	de'i slad du shes rab kyi pha rol tu phyin pa'i 'grib pa gang lags pa de /	de'i slad du shes rab kyi pha rol tu phyin pa'i 'grib pa gang lags pa de /	Therefore, the diminution of the perfection of wisdom
['BO_K03_D0009_H0010:497b-11']	shes rab kyi pha rol tu phyin pa ma lags so //	shes rab kyi pha rol tu phyin pa ma lags so //	is not the perfection of wisdom.
['BO_K03_D0009_H0010:497b-12']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K03_D0009_H0010:497b-13']	nang stong pa nyid kyi 'grib pa gang lags pa de ni nang stong pa nyid ma lags te /	nang stong pa nyid kyi 'grib pa gang lags pa de ni nang stong pa nyid ma lags te /	the diminution of inner emptiness is not inner emptiness.
