segmentnr	original	analyzed	translated
['BO_T02_D1766:258b-0']	@258b # // rgya gar skad du /	@258b # // rgya gar skad du /	In Sanskrit:🔽Śrīdevīkāli-sādhanopāyika
['BO_T02_D1766:258b-1']	shr'i de w'i k'a li s'a dhano pi ka / bod skad du /	shr'i de w'i k'a li s'a dhano pi ka / bod skad du /	In Tibetan:🔽The ritual of the means of achieving the glorious black goddess
['BO_T02_D1766:258b-2']	dpal lha mo nag mo sgrub pa'i thabs kyi chog / dpal lha mo nag mo la phyag 'tshal lo //	dpal lha mo nag mo sgrub pa'i thabs kyi chog / dpal lha mo nag mo la phyag 'tshal lo //	Homage to the glorious black goddess.
['BO_T02_D1766:258b-3']	dpal lha mo nag mo bsgrub par 'dod pa'i rnal 'byor pas /	dpal lha mo nag mo bsgrub par 'dod pa'i rnal 'byor pas /	The yogī who wishes to practice the glorious black goddess
['BO_T02_D1766:258b-4']	yo byad phun sum tshogs pas lha bsams la /	yo byad phun sum tshogs pas lha bsams la /	should visualize the deity with perfect requisites.
['BO_T02_D1766:258b-5', 'BO_T02_D1766:258b-6']	de nas gnas dur khrod dam /🔽shing drung ngam /	de nas gnas dur khrod dam / shing drung ngam /	Then, in a charnel ground,🔽at the foot of a tree,
['BO_T02_D1766:258b-7', 'BO_T02_D1766:258b-8']	gcong rong ngam /🔽khang stong dam /	gcong rong ngam / khang stong dam /	in a ravine,🔽in an empty house,
['BO_T02_D1766:258b-9']	dben pa'i sa phyogs su phyin la /	dben pa'i sa phyogs su phyin la /	or in a solitary place,
['BO_T02_D1766:258b-10']	de nas dang po phyogs skyong bcu la sogs pa 'jig rten pa thams cad la gtor ma rgyas par btang /	de nas dang po phyogs skyong bcu la sogs pa 'jig rten pa thams cad la gtor ma rgyas par btang /	first make extensive offerings to all worldly beings, such as the ten direction protectors.
['BO_T02_D1766:258b-11']	de nas ae'i mandala kun du khru re ba la dpangs su yang khru gang gi tshad du bya /	de nas ae'i mandala kun du khru re ba la dpangs su yang khru gang gi tshad du bya /	Then, make an aiṇḍa maṇḍala one cubit in size and one cubit in height.
['BO_T02_D1766:258b-12']	de la stegs bu rim pa gsum du bya'o //	de la stegs bu rim pa gsum du bya'o //	On that, make three tiers.
['BO_T02_D1766:258b-13']	bar ma la zla gam gsum gsum du bya /	bar ma la zla gam gsum gsum du bya /	On the middle one, make three half-moons.🔽On the lowest one, make three triangles,
['BO_T02_D1766:258b-14']	tha ma la gru gsum dang / dang po la gru gsum du bya /	tha ma la gru gsum dang / dang po la gru gsum du bya /	and on the first, make one triangle.
['BO_T02_D1766:258b-15']	rabs chad kyi thod pa re re'am /	rabs chad kyi thod pa re re'am /	Place a skull of a person who has died of old age or
['BO_T02_D1766:258b-16']	yang na gang yang rung ba'i thod pa re re bzhag ste /	yang na gang yang rung ba'i thod pa re re bzhag ste /	a skull of anyone suitable.
['BO_T02_D1766:258b-17']	de yang thod pa'i steng du mngon par byas nas /	de yang thod pa'i steng du mngon par byas nas /	Also, having made it on top of the skull,
['BO_T02_D1766:258b-18']	thod pa'i nang du yang nag po re re ro sol kyis bri /	thod pa'i nang du yang nag po re re ro sol kyis bri /	draw a black one inside the skull with charnel ground ash.
['BO_T02_D1766:258b-19']	thod pa'i phyi yang dmar po re re mi khrag gis bris /	thod pa'i phyi yang dmar po re re mi khrag gis bris /	Also, draw a red one outside the skull with human blood.
['BO_T02_D1766:258b-20']	zla gam gsum gsum yang dmar por byug / gru gsum nag pos tshon btang ste /	zla gam gsum gsum yang dmar por byug / gru gsum nag pos tshon btang ste /	Also, anoint the three half-moons with red, and color the triangles black.
['BO_T02_D1766:258b-21', 'BO_T02_D1766:258b-22']	tshon btang ma legs na skyon 'di lta bu yod do //🔽tshon sboms na slob dpon dang / slob ma nad mang du'ong /	tshon btang ma legs na skyon 'di lta bu yod do // tshon sboms na slob dpon dang / slob ma nad mang du'ong /	If the coloring is not good, there are faults such as this:🔽If the colors are thick, the master and disciples will have many illnesses.
['BO_T02_D1766:258b-23']	tshon phras na nad mang bar yong /	tshon phras na nad mang bar yong /	If the colors are thin, there will be many illnesses.
['BO_T02_D1766:258b-24']	yo bar gyur na yul du 'khrug pa yong /	yo bar gyur na yul du 'khrug pa yong /	If they are crooked, there will be fighting in the country.
['BO_T02_D1766:258b-25']	bar chad par gyur na slob dpon slob bu myur du 'chi bar 'gyur /	bar chad par gyur na slob dpon slob bu myur du 'chi bar 'gyur /	If they are interrupted, the master and disciples will die quickly.
['BO_T02_D1766:258b-26']	de bas re kh'a smyug ma 'bring po tsam du byas la /	de bas re kh'a smyug ma 'bring po tsam du byas la /	Therefore, make the lines the size of a medium bamboo stick.
['BO_T02_D1766:258b-27']	g-yas nas bskor zhing bri ste /	g-yas nas bskor zhing bri ste /	Draw them circling to the right.
['BO_T02_D1766:258b-28']	tshon dgye ba yang gru gsum nyis 'gyur du dgye ste /	tshon dgye ba yang gru gsum nyis 'gyur du dgye ste /	Also, apply the colors in two layers on the triangles.
['BO_T02_D1766:258b-29']	nang gi gru gsum nag por bya /	nang gi gru gsum nag por bya /	The inner triangle should be black.🔽The outer triangle should be smeared with red.
['BO_T02_D1766:258b-30']	phyi gru gsum de dmar por byug / nang dang phyi gru gsum re re la rdo rje phyed ma re res mtshan pa bri /	phyi gru gsum de dmar por byug / nang dang phyi gru gsum re re la rdo rje phyed ma re res mtshan pa bri /	In each of the inner and outer triangles, draw a half-vajra.
['BO_T02_D1766:258b-31']	thal chen dang khrag skam bsres pas /	thal chen dang khrag skam bsres pas /	Mix charnel ground ash with dried blood.
['BO_T02_D1766:258b-32']	ae'i dbus su sngags sa bon gyi h'um bri /	ae'i dbus su sngags sa bon gyi h'um bri /	In the center of the A, draw the mantra seed syllable hūṃ.
['BO_T02_D1766:258b-33', 'BO_T02_D1766:259a-0']	nang gi zur gsum la ma mo thams cad kyi srog gi snying po bhyo:re re bri bar bya ba yin no //🔽de yang da du ra'i khu ba dang dur khrod @259a * //	nang gi zur gsum la ma mo thams cad kyi srog gi snying po bhyo:re re bri bar bya ba yin no // de yang da du ra'i khu ba dang dur khrod @259a * //	In the three corners of the inner [triangle], draw the life-force essence bhyoḥ of all mātṛs.🔽Furthermore, mix together the juice of datura, charnel ground ash, the blood of a goat and a dog, the blood of a black bird, and so forth, in equal proportions.
['BO_T02_D1766:259a-1']	kyi sol ba dang ra khyi'i khrag dang / bya nag mo'i khrag dang / de rnams cha bsnyams la bsres te zhib tu btags la tshon rtsi dang sbyar bas dur khrod kyi ras la lha mo'i sku bris la /	kyi sol ba dang ra khyi'i khrag dang / bya nag mo'i khrag dang / de rnams cha bsnyams la bsres te zhib tu btags la tshon rtsi dang sbyar bas dur khrod kyi ras la lha mo'i sku bris la /	After mixing them well, mix them with the paint and draw the form of the goddess on charnel ground cloth.
['BO_T02_D1766:259a-2']	ae'i mandala gyi dbus su bzhugs su gsol te /	ae'i mandala gyi dbus su bzhugs su gsol te /	Invite her to the center of the A maṇḍala.
['BO_T02_D1766:259a-3']	de nas spos la sogs pa mchod pa'i yo byad lnga tshang bar bshams te mchod pa dbul /	de nas spos la sogs pa mchod pa'i yo byad lnga tshang bar bshams te mchod pa dbul /	Then, arrange the complete five offerings of incense and so forth and make the offerings.
['BO_T02_D1766:259a-4']	de yang bdag dam tshig gi lha mo bsgom pa ni /	de yang bdag dam tshig gi lha mo bsgom pa ni /	Furthermore, the meditation on oneself as the pledge deity is as follows:
['BO_T02_D1766:259a-5']	dang po rang gi snying gar padma 'dab ma bzhi'am /	dang po rang gi snying gar padma 'dab ma bzhi'am /	First, one should imagine a four-petaled lotus or
['BO_T02_D1766:259a-6']	yang na 'dab ma brgyad pa ge sar dang bcas pa cig bsam /	yang na 'dab ma brgyad pa ge sar dang bcas pa cig bsam /	an eight-petaled lotus with a pistil at one’s heart.🔽In the center of the pistil of that lotus, one should imagine an aṃ syllable with a dot above it, blazing with light.
['BO_T02_D1766:259a-7']	padma de'i ge sar gyi dbus su yi ge aam klad kor dang bcas pa 'od 'bar ba cig bsams la de'i steng du yi ge h'um rang gi gzi brjid kyis rang nyid me ltar 'bar ba cig bsgom /	padma de'i ge sar gyi dbus su yi ge aam klad kor dang bcas pa 'od 'bar ba cig bsams la de'i steng du yi ge h'um rang gi gzi brjid kyis rang nyid me ltar 'bar ba cig bsgom /	On top of that, one should meditate on a hūṃ syllable, blazing with one’s own splendor, like a fire.
['BO_T02_D1766:259a-8']	me des bdag nyid rnam par rtog pa can gyi lus bsregs nas thal bar gyur par bsam mo //	me des bdag nyid rnam par rtog pa can gyi lus bsregs nas thal bar gyur par bsam mo //	That fire burns the body of one’s conceptual self and turns it into ashes.
['BO_T02_D1766:259a-9']	yang thal ba de'i dbus su zhi ba'i 'od kyis bsam par bya ba /	yang thal ba de'i dbus su zhi ba'i 'od kyis bsam par bya ba /	Again, in the center of those ashes, one should imagine a peaceful light,
['BO_T02_D1766:259a-10']	sngon gyi padma'i snying po la gnas pa /	sngon gyi padma'i snying po la gnas pa /	residing in the heart of the previous lotus,
['BO_T02_D1766:259a-11']	srog gi rang bzhin gyi yi ge aom /	srog gi rang bzhin gyi yi ge aom /	the syllable oṃ, the nature of life.
['BO_T02_D1766:259a-12']	de'i steng du bam bsam mo //	de'i steng du bam bsam mo //	On top of that, one should imagine a vaṃ.
['BO_T02_D1766:259a-13']	de nas yi ge bam yongs su gyur pa las /	de nas yi ge bam yongs su gyur pa las /	Then, the syllable vaṃ completely transforms into
['BO_T02_D1766:259a-14']	bum pa gang ba dkar po'i kha nas bdud rtsi'i chu rgyun 'bab pa cig bsam /	bum pa gang ba dkar po'i kha nas bdud rtsi'i chu rgyun 'bab pa cig bsam /	a full vase, from which a stream of nectar flows.
['BO_T02_D1766:259a-15']	de nas srog tu bshad pa'i yi ge aom de yis bdud rtsi'i chu rgyun 'bab cing sbreng bas /	de nas srog tu bshad pa'i yi ge aom de yis bdud rtsi'i chu rgyun 'bab cing sbreng bas /	Then, the stream of elixir flows and fills from the syllable oṃ, which is explained to be the life [of the mantra].
['BO_T02_D1766:259a-16']	yi ge kun gyi mchog srog tu bshad pa'i yi ge aa zhes pa'i chu des lhag par brtan zhing brtas par byas nas /	yi ge kun gyi mchog srog tu bshad pa'i yi ge aa zhes pa'i chu des lhag par brtan zhing brtas par byas nas /	The water of the syllable a, which is explained to be the supreme life of all syllables, stabilizes and increases it.
['BO_T02_D1766:259a-17']	gzi brjid dang ldan par gyur nas /	gzi brjid dang ldan par gyur nas /	Having become radiant,
['BO_T02_D1766:259a-18']	zla ba dang / kha ba dang / kunda dang / sprin dkar po dang / dur lta bur bsam par bya'o //	zla ba dang / kha ba dang / kunda dang / sprin dkar po dang / dur lta bur bsam par bya'o //	imagine it is like the moon, snow, jasmine, a white cloud, or a conch shell.
['BO_T02_D1766:259a-19']	de nas dpal lha mo'i mtshan sngags aom ma h'a k'a li de w'i k'a li /	de nas dpal lha mo'i mtshan sngags aom ma h'a k'a li de w'i k'a li /	Then, recite the name mantra of Śrī Devī: oṃ mahākālī kālī
['BO_T02_D1766:259a-20', 'BO_T02_D1766:259a-21']	tranta k'a la ti tsanda r'u pi ni h'um phat /🔽ces brjod pa'i sgo nas /	tranta k'a la ti tsanda r'u pi ni h'um phat / ces brjod pa'i sgo nas /	trāṃ kālatrīcaṇḍarūpiṇi hūṃ phaṭ.
['BO_T02_D1766:259a-22']	sngags kyi sa bon yi ge aa de las lhar bsgrubs te /	sngags kyi sa bon yi ge aa de las lhar bsgrubs te /	From the mantra seed syllable a, accomplish the deity.
['BO_T02_D1766:259a-23', 'BO_T02_D1766:259a-24']	dpal lha mo nag mo'i skur bsgyur zhing bsgom par bya ba ni /🔽sku mdog nag mo char sprin nam /	dpal lha mo nag mo'i skur bsgyur zhing bsgom par bya ba ni / sku mdog nag mo char sprin nam /	Transform into the form of Śrī Devī and meditate.🔽Her color is black, like a rain cloud
['BO_T02_D1766:259a-25']	bung ba ltar gnag pa /	bung ba ltar gnag pa /	or a bee.
['BO_T02_D1766:259a-26']	shin tu rid pa /	shin tu rid pa /	She is very emaciated.
['BO_T02_D1766:259a-27']	keng rus kyi rus can /	keng rus kyi rus can /	She has a skeleton’s frame.
['BO_T02_D1766:259a-28']	zhal gcig phyag bzhi pa /	zhal gcig phyag bzhi pa /	She has one face and four arms.
['BO_T02_D1766:259a-29']	zhabs gnyis pa /	zhabs gnyis pa /	She has two legs.
['BO_T02_D1766:259a-30']	g-yas kyi dang po na ral gri //	g-yas kyi dang po na ral gri //	In the first right hand is a sword.
['BO_T02_D1766:259a-31', 'BO_T02_D1766:259a-32']	'og ma na bhandha dmar gyis bskyil ba /🔽kha tv'am ga dkrol ma ste /	'og ma na bhandha dmar gyis bskyil ba / kha tv'am ga dkrol ma ste /	In the lower right hand is a skull filled with blood.
['BO_T02_D1766:259a-33']	g-yon na shakti /	g-yon na shakti /	In the lower left hand is a khaṭvāṅga.
['BO_T02_D1766:259a-34']	'og mas tri sh'u la'i dar dbyangs 'phyar ba thogs pa /	'og mas tri sh'u la'i dar dbyangs 'phyar ba thogs pa /	In the lower left hand is a trident with a fluttering banner.
['BO_T02_D1766:259a-35']	mi ro rengs pa khar bcug nas mche ba gtsigs pa /	mi ro rengs pa khar bcug nas mche ba gtsigs pa /	He bares his fangs, having inserted a stiff human corpse into his mouth.
['BO_T02_D1766:259a-36', 'BO_T02_D1766:259b-0', 'BO_T02_D1766:259b-1']	spyan dmar po gsum bzlog nas lta ba /🔽dbu'i @259b ral pa gyen du brdzes shing len bu g-yon du 'khyil pa /🔽dbu skra'i ral pa la thod pa'i phreng bas brgyan pa /	spyan dmar po gsum bzlog nas lta ba / dbu'i @259b ral pa gyen du brdzes shing len bu g-yon du 'khyil pa / dbu skra'i ral pa la thod pa'i phreng bas brgyan pa /	His three red eyes stare in different directions.🔽His hair is tied in a topknot and curls to the left.🔽His hair is adorned with a garland of skulls.
['BO_T02_D1766:259b-2']	snyan cha g-yas pa sbrul gyi mgul nas dril bu gsil ba /	snyan cha g-yas pa sbrul gyi mgul nas dril bu gsil ba /	A bell hangs from the neck of the snake in his right ear.
['BO_T02_D1766:259b-3']	snyan cha g-yon pa seng ge'i ral pa dmar ba /	snyan cha g-yon pa seng ge'i ral pa dmar ba /	The mane of the lion in his left ear is red.
['BO_T02_D1766:259b-4']	rna ltag gnyis na me tog dang dar dmar nag gi cod pan 'phur ba /	rna ltag gnyis na me tog dang dar dmar nag gi cod pan 'phur ba /	Red and black silk ribbons and flowers flutter from the nape of his neck.
['BO_T02_D1766:259b-5']	lha ma yin la sogs pa'i thod pa'i do shal byas pa /	lha ma yin la sogs pa'i thod pa'i do shal byas pa /	He has a necklace of the heads of asuras and so on.
['BO_T02_D1766:259b-6']	glang po che'i ko rlon stod g-yogs su byas pa /	glang po che'i ko rlon stod g-yogs su byas pa /	He wears an elephant hide as an upper garment.
['BO_T02_D1766:259b-7']	ba lang gi ko rlon chen po dral ba la re lde ser pos sham bu byas pa sku smad dkris pa /	ba lang gi ko rlon chen po dral ba la re lde ser pos sham bu byas pa sku smad dkris pa /	He wears a large, torn cowhide with a yellow sash tied around his lower body.
['BO_T02_D1766:259b-8']	khrag dang zhag gi thig les tshom bur bris pa /	khrag dang zhag gi thig les tshom bur bris pa /	He is adorned with drops of blood and grease.
['BO_T02_D1766:259b-9']	klu'i rgyal po gnyis gshibs pas ska rags su byas pa /	klu'i rgyal po gnyis gshibs pas ska rags su byas pa /	Two coiled nāga kings are tied as a belt.
['BO_T02_D1766:259b-10', 'BO_T02_D1766:259b-11']	zhabs gnyis lcags sgrog gis brgyan nas /🔽bod bu gva pa'i steng na rtsen skyil du bzhugs pa /	zhabs gnyis lcags sgrog gis brgyan nas / bod bu gva pa'i steng na rtsen skyil du bzhugs pa /	His two legs are adorned with iron shackles.🔽He sits in the center of a charnel ground in the posture of a reclining lion.
['BO_T02_D1766:259b-12']	dur khrod brgyad kyi dbus na skad dung dang 'brug gi sgra ltar sgrogs shing /	dur khrod brgyad kyi dbus na skad dung dang 'brug gi sgra ltar sgrogs shing /	He roars like a conch and thunder.
['BO_T02_D1766:259b-13']	ma mo mkha' 'gro sha za thams cad dbang du sdud pa cig tu bsgom mo //	ma mo mkha' 'gro sha za thams cad dbang du sdud pa cig tu bsgom mo //	Meditate on him as the one who subdues all mamos, ḍākinīs, and flesh eaters.
['BO_T02_D1766:259b-14']	de ltar gsal ba dang de'i snying ga'i dbus su /	de ltar gsal ba dang de'i snying ga'i dbus su /	Once that is clear, in the center of his heart
['BO_T02_D1766:259b-15']	thugs mar me 'dra ba la rang gi sor bzhi'i tshad la dbyibs sgo nga'i gzugs 'dra ba cig gsal bar bsgom mo //	thugs mar me 'dra ba la rang gi sor bzhi'i tshad la dbyibs sgo nga'i gzugs 'dra ba cig gsal bar bsgom mo //	meditate on a lamp-like mind, the size of four finger lengths, with a shape like an egg.
['BO_T02_D1766:259b-16']	sgo nga de'i nang gi dbus su h'um nyi ma zla ba'i dkyil 'khor dang ldan pa cig bsgom mo //	sgo nga de'i nang gi dbus su h'um nyi ma zla ba'i dkyil 'khor dang ldan pa cig bsgom mo //	In the center of that egg, meditate on a hūṃ with a sun and moon maṇḍala.
