segmentnr	original	analyzed	folio	translated
['BO_T05_D4000:123a-0']	@123a # // rgya gar skad du /	@123a # // rgya gar skad du /	123a	In Sanskrit:
['BO_T05_D4000:123a-1']	a'arya aa bi kalpa pra be sha dh'a ra n'i t'i k'a /	a'arya aa bi kalpa pra be sha dh'a ra n'i t'i k'a /	123a	Ārya-avikalpapraveśadhāraṇītīkā
['BO_T05_D4000:123a-2']	bod skad du /	bod skad du /	123a	In Tibetan:
['BO_T05_D4000:123a-3']	'phags pa rnam par mi rtog par 'jug pa'i gzungs kyi rgya cher 'grel pa /	'phags pa rnam par mi rtog par 'jug pa'i gzungs kyi rgya cher 'grel pa /	123a	The Extensive Commentary on the Dhāraṇī of Entering Non-conceptuality
['BO_T05_D4000:123a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	123a	Homage to youthful Mañjuśrī.🔽Homage to him who has completely dispelled🔽the many nets of wrong conceptions.
['BO_T05_D4000:123a-5']	log rtog dra ba mang po dag / ma lus bsal la phyag 'tshal te ;	log rtog dra ba mang po dag / ma lus bsal la phyag 'tshal te ;	123a	I shall analyze as best I can
['BO_T05_D4000:123a-6', 'BO_T05_D4000:123a-7']	/ rnam par mi rtog 'jug pa'i don //🔽ci nus rnam par dbye bar bya //	/ rnam par mi rtog 'jug pa'i don // ci nus rnam par dbye bar bya //	123a	the meaning of entering non-conceptuality.
['BO_T05_D4000:123a-8']	de la mdo ste 'chad par 'dod pas nyan pa'i skye bo dag nan tan gyis len pa la sogs pa la gzud ba'i phyir dang por dgos pa je brjod par bya ste /	de la mdo ste 'chad par 'dod pas nyan pa'i skye bo dag nan tan gyis len pa la sogs pa la gzud ba'i phyir dang por dgos pa je brjod par bya ste /	123a	One who wishes to explain a sūtra should first state its purpose in order to encourage the audience to listen attentively and so forth.
['BO_T05_D4000:123a-9']	dgos pa ma rtogs par ni rtog pa dang ldan pa dag gang la yang 'jug par mi 'gyur ro //	dgos pa ma rtogs par ni rtog pa dang ldan pa dag gang la yang 'jug par mi 'gyur ro //	123a	Without understanding the purpose, those with discernment will not engage in anything.
['BO_T05_D4000:123a-10']	de'i 'og tu mdo sde'i don bde blag tu zin par bya ba'i phyir bsdus pa'i don brjod par bya'o //	de'i 'og tu mdo sde'i don bde blag tu zin par bya ba'i phyir bsdus pa'i don brjod par bya'o //	123a	After that, in order to easily grasp the meaning of the sūtra, one should state its summarized meaning.
['BO_T05_D4000:123a-11']	de'i 'og tu bsdus pa'i don rtogs par bya ba'i phyir tshig gi don brjod par bya'o //	de'i 'og tu bsdus pa'i don rtogs par bya ba'i phyir tshig gi don brjod par bya'o //	123a	Then, in order to understand the summarized meaning, the meaning of the words should be stated.
['BO_T05_D4000:123a-12']	de'i 'og tu don la 'brel ba med du dogs pa bsal ba'i phyir tshig gi mtshams sbyar ba bstan par bya'o //	de'i 'og tu don la 'brel ba med du dogs pa bsal ba'i phyir tshig gi mtshams sbyar ba bstan par bya'o //	123a	Then, in order to dispel the doubt that the meaning is not connected, the connection of the words should be shown.
['BO_T05_D4000:123a-13']	de'i 'og tu snga phyi rigs pa dang 'gal ba bsal ba'i phyir rgol ba'i lan brjod par bya ste /	de'i 'og tu snga phyi rigs pa dang 'gal ba bsal ba'i phyir rgol ba'i lan brjod par bya ste /	123a	Then, in order to dispel the contradiction between the former and latter, the reply to the objection should be stated.
['BO_T05_D4000:123a-14']	tshul ni de lta'o //	tshul ni de lta'o //	123a	This is the method.
['BO_T05_D4000:123a-15']	de la dran pa dang shes rab kyi khyad par gyi mtshan nyid kyis rnam par mi rtog pa'i dbyings la 'jug pa dang / rtog pa'i dra ba ma lus par spang ba ni mdo sde 'di'i dgos pa'o //	de la dran pa dang shes rab kyi khyad par gyi mtshan nyid kyis rnam par mi rtog pa'i dbyings la 'jug pa dang / rtog pa'i dra ba ma lus par spang ba ni mdo sde 'di'i dgos pa'o //	123a	Therein, the entry into the non-conceptual realm through the characteristics of the distinctions of mindfulness and wisdom, and the complete abandonment of the net of conceptual thoughts, is the purpose of this sutra.
['BO_T05_D4000:123a-16']	de nas sa yongs su sbyong ba'i rim gyis thams cad mkhyen pa'i go 'phang 'thob pa'i bar ni dgos pa mthar phyin pa'o //	de nas sa yongs su sbyong ba'i rim gyis thams cad mkhyen pa'i go 'phang 'thob pa'i bar ni dgos pa mthar phyin pa'o //	123a	Then, up to the attainment of the state of omniscience through the stages of purifying the grounds, is the fulfillment of the purpose.
['BO_T05_D4000:123a-17']	de ltar na mdo sde 'di rnam par mi rtog pa'i dbyings la 'jug pa'i thabs yang dag par ston to //	de ltar na mdo sde 'di rnam par mi rtog pa'i dbyings la 'jug pa'i thabs yang dag par ston to //	123a	Thus, this sutra correctly teaches the means of entering the non-conceptual realm.
['BO_T05_D4000:123b-0']	gang dag thabs gang la phyin ci @123b ma log par gnas pa de dag ni de 'thob pa la the tshom mi skye ste /	gang dag thabs gang la phyin ci @123b ma log par gnas pa de dag ni de 'thob pa la the tshom mi skye ste /	123b	Those who abide without error in the means will have no doubt about attaining it.
['BO_T05_D4000:123b-1']	dper na phyin ci ma log par nad med par sgrub pa la nad pa rnams gnas na nad med par 'gyur ba bzhin no //	dper na phyin ci ma log par nad med par sgrub pa la nad pa rnams gnas na nad med par 'gyur ba bzhin no //	123b	For example, if the sick abide in the means of attaining health without error, they will become healthy.
['BO_T05_D4000:123b-2', 'BO_T05_D4000:123b-3']	de bas na gang dag mdo sde'i don thos nas de la brten te yang dag par bsgom pa la rtag tu nan tan gyis yun ring por brtson par byed pa de dag ni gdon mi za bar ji skad gsungs pa'i rnam par mi rtog pa'i dbyings la 'jug🔽pa la 'jug par 'gyur ro //	de bas na gang dag mdo sde'i don thos nas de la brten te yang dag par bsgom pa la rtag tu nan tan gyis yun ring por brtson par byed pa de dag ni gdon mi za bar ji skad gsungs pa'i rnam par mi rtog pa'i dbyings la 'jug pa la 'jug par 'gyur ro //	123b	Therefore, those who, having heard the meaning of the sūtras, always exert themselves for a long time in the practice of meditation based on them will undoubtedly enter into the nonconceptual realm as taught.
['BO_T05_D4000:123b-4']	des na sgrib pa bsags pa dag ma lus par rim gyis zad de /	des na sgrib pa bsags pa dag ma lus par rim gyis zad de /	123b	Thus, they will gradually exhaust all the accumulated obscurations without exception.
['BO_T05_D4000:123b-5']	sgrib pa med pa'i ye shes shar nas thams cad mkhyen pa'i go 'phang 'thob par 'gyur te /	sgrib pa med pa'i ye shes shar nas thams cad mkhyen pa'i go 'phang 'thob par 'gyur te /	123b	When the wisdom free from obscurations arises, they will attain the state of omniscience.
['BO_T05_D4000:123b-6']	de skad du yang rnam par mi rtog par 'jug pa'i gzungs bzung na /	de skad du yang rnam par mi rtog par 'jug pa'i gzungs bzung na /	123b	Thus, the Dhāraṇī of Entering Nonconceptuality says:
['BO_T05_D4000:123b-7']	byang chub sems dpa' myur ba myur bar sangs rgyas kyi chos rnams sgrub zhing rtag tu khyad par du yang 'gro'o zhes gsungs so //	byang chub sems dpa' myur ba myur bar sangs rgyas kyi chos rnams sgrub zhing rtag tu khyad par du yang 'gro'o zhes gsungs so //	123b	The bodhisattva quickly accomplishes the qualities of a buddha and always makes progress.
['BO_T05_D4000:123b-8']	dgos pa de ni 'di'i ming gis kyang bstan te /	dgos pa de ni 'di'i ming gis kyang bstan te /	123b	This purpose is also indicated by the name of this chapter.
['BO_T05_D4000:123b-9']	de ltar na 'di la rnam par rtog pa med pas /	de ltar na 'di la rnam par rtog pa med pas /	123b	Thus, since there is no discursive thought here,
['BO_T05_D4000:123b-10']	rnam par mi rtog pa'i chos kyi dbyings zhes bya'o //	rnam par mi rtog pa'i chos kyi dbyings zhes bya'o //	123b	it is called the “Discourse on the Non-Discursive Reality.”
['BO_T05_D4000:123b-11']	de la gang dran pa dang shes rab kyi khyad par gyis 'jug pa de ni rnam par mi rtog pa la 'jug pa'o //	de la gang dran pa dang shes rab kyi khyad par gyis 'jug pa de ni rnam par mi rtog pa la 'jug pa'o //	123b	In this regard, the entry into the non-discursive is that entry by the excellence of mindfulness and wisdom.
['BO_T05_D4000:123b-12']	de'i stobs kyis byang chub sems dpa' rnams de bzhin gshegs pa thams cad kyis gsungs pa kun 'dzin pas na de nyid gzungs zhes bya'o //	de'i stobs kyis byang chub sems dpa' rnams de bzhin gshegs pa thams cad kyis gsungs pa kun 'dzin pas na de nyid gzungs zhes bya'o //	123b	By the power of that, the bodhisattvas retain all that is taught by all the Tathāgatas. Thus, it is called the “Dharani.”
['BO_T05_D4000:123b-13']	tshig kyang de ni rgyur 'gyur bas na de skad bstan te /	tshig kyang de ni rgyur 'gyur bas na de skad bstan te /	123b	The word “also” is used to indicate that this is a cause.
['BO_T05_D4000:123b-14']	dper na sangs rgyas rnams 'byung ba bde'o zhes bya ba lta bu'o //	dper na sangs rgyas rnams 'byung ba bde'o zhes bya ba lta bu'o //	123b	For example, “It is happy when the Buddhas appear.”
['BO_T05_D4000:123b-15']	mdo sde 'di dngos su ni rnam par rtog pa'i gnyen por gsungs mod kyi /	mdo sde 'di dngos su ni rnam par rtog pa'i gnyen por gsungs mod kyi /	123b	Although this sūtra is actually taught as the antidote to discursive thought,
['BO_T05_D4000:123b-16']	'on kyang nyes pa thams cad ni log par rtog pa las 'byung bas na de'i phyir nyes pa ma lus pa'i gnyen po nyid du yang gnas so //	'on kyang nyes pa thams cad ni log par rtog pa las 'byung bas na de'i phyir nyes pa ma lus pa'i gnyen po nyid du yang gnas so //	123b	However, since all faults arise from wrong thoughts, therefore, it is also the antidote to all faults.
['BO_T05_D4000:123b-17']	de la gzungs 'di'i bsdus pa'i don ni rnam pa bcu bzhi ste /	de la gzungs 'di'i bsdus pa'i don ni rnam pa bcu bzhi ste /	123b	The summarized meaning of this dhāraṇī has fourteen aspects:
