segmentnr	original	analyzed	folio	translated
['BO_T06_D4039:332a-7']	de bas na 'di ni gcig pu nges par bslab pa gsum la log par sgrub pa yin par rig par bya'o //	de bas na 'di ni gcig pu nges par bslab pa gsum la log par sgrub pa yin par rig par bya'o //	332a	Therefore, this is to be known as the sole perversion of the three educations.
['BO_T06_D4039:332a-8']	yang dag par sgrub pa ni rnam pa gsum ste /	yang dag par sgrub pa ni rnam pa gsum ste /	332a	The correct practice is threefold:
['BO_T06_D4039:332a-9']	chung ngu dang / 'bring dang / chen po'o //	chung ngu dang / 'bring dang / chen po'o //	332a	small, middling, and great.
['BO_T06_D4039:332a-10']	de la dang po ni snga ma las bzlog pa ste /	de la dang po ni snga ma las bzlog pa ste /	332a	The first is the opposite of the former.
['BO_T06_D4039:332a-11']	ji ltar 'di na kha cig tshul khrims lhur len cing tshul khrims kyi dbang du byed pa yin la /	ji ltar 'di na kha cig tshul khrims lhur len cing tshul khrims kyi dbang du byed pa yin la /	332a	Here, someone is intent on morality and makes morality paramount,🔽but is not intent on meditative concentration and wisdom and does not make them paramount.
['BO_T06_D4039:332a-12']	ting nge 'dzin dang / shes rab lhur mi len cing de'i dbang du mi byed de de la ni lhag ma ma lus pa'i nyes pa spyod pa'i skabs med mod kyi /	ting nge 'dzin dang / shes rab lhur mi len cing de'i dbang du mi byed de de la ni lhag ma ma lus pa'i nyes pa spyod pa'i skabs med mod kyi /	332a	Although there is no opportunity for him to engage in the remaining faults in their entirety,
['BO_T06_D4039:332a-13']	'on kyang gang la bcom ldan 'das kyis dge sbyong gi 'bras bu thob par bya ba la skal ba med par ma gsungs pa'i nyes pa phran tshegs kun du spyod pa'i skabs ni yod pa lta bu'o //	'on kyang gang la bcom ldan 'das kyis dge sbyong gi 'bras bu thob par bya ba la skal ba med par ma gsungs pa'i nyes pa phran tshegs kun du spyod pa'i skabs ni yod pa lta bu'o //	332a	nevertheless, there is an opportunity for him to engage in the minor faults, for which the Blessed One did not declare him to be incapable of attaining the fruits of the sramana.
['BO_T06_D4039:332a-14']	sgrub pa 'bring ni tshul khrims dang ting nge 'dzin lhur len pa yin par rig par bya'o //	sgrub pa 'bring ni tshul khrims dang ting nge 'dzin lhur len pa yin par rig par bya'o //	332a	The medium practice is the practice of morality and concentration.
['BO_T06_D4039:332a-15']	de la yang tshul khrims lhur len pa bzhin du nyes pa'i rim pa yod par rig par bya ste /	de la yang tshul khrims lhur len pa bzhin du nyes pa'i rim pa yod par rig par bya ste /	332a	And in this case, the practice of morality is to be understood as having a gradation of faults.
['BO_T06_D4039:332a-16']	de man chad ni so so'i skye bo yin par rig par bya'o //	de man chad ni so so'i skye bo yin par rig par bya'o //	332a	One should understand that those below this are ordinary persons.
