segmentnr	original	analyzed	translated
['BO_T02_D2669:215a-27']	zhes pa'i don to //	zhes pa'i don to //	This is the meaning.
['BO_T02_D2669:215a-28']	de'i 'og tu ro langs kyi phyag rgya dag bcing bar bya'o zhes ba kha cig 'chad do //	de'i 'og tu ro langs kyi phyag rgya dag bcing bar bya'o zhes ba kha cig 'chad do //	After that, one should bind the zombie mudras, some explain.
['BO_T02_D2669:215a-29']	sngags dang phyag rgya ldan par bcing bar bya'o //	sngags dang phyag rgya ldan par bcing bar bya'o //	One should bind them with mantra and mudra.
['BO_T02_D2669:215a-30']	rang gi dam tshig dang ldan pa'i phyag rgya zhes bya ste /	rang gi dam tshig dang ldan pa'i phyag rgya zhes bya ste /	One should bind the mudra endowed with one's pledge.
['BO_T02_D2669:215a-31']	de yang be con gyi phyag rgya dang / be ta l'i'i phyag rgya gnyis chog bzhin du bcing bar bya'o zhes pa'o //	de yang be con gyi phyag rgya dang / be ta l'i'i phyag rgya gnyis chog bzhin du bcing bar bya'o zhes pa'o //	One should bind the mudra of the club and the mudra of Vetali according to the rite.
['BO_T02_D2669:215a-32']	khro bo'i gtso bo ro langs ma //	khro bo'i gtso bo ro langs ma //	The chief of the wrathful ones is the zombie.
['BO_T02_D2669:215b-0']	zhes pa ro langs kyi phyag rgya de yang rang gi @215b snying gar bcing bar bya'o //	zhes pa ro langs kyi phyag rgya de yang rang gi @215b snying gar bcing bar bya'o //	One should bind that zombie mudra at one's heart.
['BO_T02_D2669:215b-1']	de nas gnas lngar gtugs te dgrol lo //	de nas gnas lngar gtugs te dgrol lo //	Then, one should touch the five places and release it.
['BO_T02_D2669:215b-2']	de bzhin be con phyag rgya yang //	de bzhin be con phyag rgya yang //	Likewise, the club mudra🔽and so on.
['BO_T02_D2669:215b-3']	zhes pa la sogs pa be con gyi phyag rgya las mtshon cha'i phyag rgya thams cad kyi 'byung ba phyag rgya de thams cad kyi rtsa ba'am gnas su gyur pa ni be con gyi phyag rgya la bya'o //	zhes pa la sogs pa be con gyi phyag rgya las mtshon cha'i phyag rgya thams cad kyi 'byung ba phyag rgya de thams cad kyi rtsa ba'am gnas su gyur pa ni be con gyi phyag rgya la bya'o //	From the club mudra, all weapon mudras arise. That mudra is the root or basis of all mudras. The club mudra is the basis.
['BO_T02_D2669:215b-4']	phyag rgya de yang lag pa g-yas pas bcing bar bya'o //	phyag rgya de yang lag pa g-yas pas bcing bar bya'o //	One should bind that seal with the right hand.
['BO_T02_D2669:215b-5']	be con gyi phyag rgya 'dis las thams cad bya'o //	be con gyi phyag rgya 'dis las thams cad bya'o //	One should perform all actions with this seal of the club.
['BO_T02_D2669:215b-6']	khro bo'i sku gzugs la mchod pa bya ba dag la 'jug par bya'o //	khro bo'i sku gzugs la mchod pa bya ba dag la 'jug par bya'o //	One should engage in making offerings to the form of the wrathful one.
['BO_T02_D2669:215b-7']	mchod pa bya ba la yang sngar bshad pa dang / da 'dir bshad pa'i mchod pa'i rdzas dag gis mchod par bya'o //	mchod pa bya ba la yang sngar bshad pa dang / da 'dir bshad pa'i mchod pa'i rdzas dag gis mchod par bya'o //	And in making offerings, one should make offerings with the offering substances explained previously and those explained here now.
['BO_T02_D2669:215b-8']	gzugs de la de ltar mchod par byas pas na /	gzugs de la de ltar mchod par byas pas na /	By making offerings in that way to that form,
['BO_T02_D2669:215b-9']	yid la gang 'dod pa'i dngos grub thams cad gang stsol bar mdzad do //	yid la gang 'dod pa'i dngos grub thams cad gang stsol bar mdzad do //	one will obtain whatever spiritual power one desires.
['BO_T02_D2669:215b-10', 'BO_T02_D2669:215b-11']	de ltar mchod pa bya ba yang gang du bya zhe na gsungs pa /🔽yi dags phal po che'i dkyil 'khor du mchod pa bya ba dang / gzhan du yang rin po che'am /	de ltar mchod pa bya ba yang gang du bya zhe na gsungs pa / yi dags phal po che'i dkyil 'khor du mchod pa bya ba dang / gzhan du yang rin po che'am /	If one asks, “Where should one make offerings in that way? ” it is said:🔽One should make offerings in the maṇḍala of the Great Black Lord, or elsewhere, to a form or a painting on jewels,
