segmentnr	original	analyzed	folio	translated
['BO_K06_D0018_H0021:248b-0']	@248b / /rgya gar skad du /	@248b / /rgya gar skad du /	248b	In Sanskrit:
['BO_K06_D0018_H0021:249a-0']	@249a *// a'ary'a bha ga ba ti pra dzny'a p'a ra mi ta panytsa sha ti ka /	@249a *// a'ary'a bha ga ba ti pra dzny'a p'a ra mi ta panytsa sha ti ka /	249a	Ārya-bhagavatī-prajñāpāramitā-pañcaśatikā
['BO_K06_D0018_H0021:249a-1']	bod skad du /	bod skad du /	249a	In Tibetan:
['BO_K06_D0018_H0021:249a-2']	'phags pa bcom ldan 'das ma shes rab kyi pha rol tu phyin pa lnga bcu pa /	'phags pa bcom ldan 'das ma shes rab kyi pha rol tu phyin pa lnga bcu pa /	249a	Ārya-bhagavatī-prajñāpāramitā-pañcaśatikā
['BO_K06_D0018_H0021:249a-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	249a	Homage to all the Buddhas and Bodhisattvas.
['BO_K06_D0018_H0021:249a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	249a	Thus have I heard. At one time,
['BO_K06_D0018_H0021:249a-5']	bcom ldan 'das rgyal bo'i khab na bya rgod phung po'i ri la dge slong gi dge 'dun chen po dang byang chub sems dpa'i dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal bo'i khab na bya rgod phung po'i ri la dge slong gi dge 'dun chen po dang byang chub sems dpa'i dge 'dun chen po dang thabs cig tu bzhugs te /	249a	the Blessed One was dwelling in Rājagṛha on the Vulture Peak mountain, together with a great assembly of monks and a great assembly of bodhisattvas.
['BO_K06_D0018_H0021:249a-6']	brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / dge slong dang /	brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / dge slong dang /	249a	Śakra, Brahmā, the world guardians, gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kiṃnaras, mahoragas, monks,
['BO_K06_D0018_H0021:249a-7']	dge slong ma dang / dge bsnyen dang / dge bsnyen ma du ma dag dang yang thabs cig go /	dge slong ma dang / dge bsnyen dang / dge bsnyen ma du ma dag dang yang thabs cig go /	249a	and many nuns, laymen, and laywomen.
['BO_K06_D0018_H0021:249a-8']	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa /	249a	Then the Lord said to the venerable Subhūti:
