segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1228:0']	@#/_/shes rab kyi pha rol tu phyin ma'i grub thabs/	@#/_/shes rab kyi pha rol tu phyin ma'i grub thabs/	0	In Sanskrit: Prajñāpāramitā-sādhana
['BO_T17_MW1PD95844_1228:1']	nyusgrub thabs/ @##/_/rgya gar skad du/_pradz+nya pa ra mi ta sa d+ha nam/_bod skad du/	nyusgrub thabs/ @##/_/rgya gar skad du/_pradz+nya pa ra mi ta sa d+ha nam/_bod skad du/	1	In Tibetan: Shes rab kyi pha rol tu phyin ma'i sgrub thabs
['BO_T17_MW1PD95844_1228:2']	shes rab kyi pha rol tu phyin ma'i sgrub thabs/_sngar bshad pa'i cho gas rang gi	shes rab kyi pha rol tu phyin ma'i sgrub thabs/_sngar bshad pa'i cho gas rang gi	2	As explained before, in one's
['BO_T17_MW1PD95844_1228:3']	snying gar pad+ma dkar po 'dab ma dang ldan pa'i zla ba'i dkyil 'khor la yi ge pra	snying gar pad+ma dkar po 'dab ma dang ldan pa'i zla ba'i dkyil 'khor la yi ge pra	3	heart center, on a moon mandala with white lotus petals, arrange the🔽white syllable pra.🔽From that, as before, everything is
['BO_T17_MW1PD95844_1228:4']	dkar po rnam par bkod de/_de nyid las sngar bzhin du thams cad tshhul	dkar po rnam par bkod de/_de nyid las sngar bzhin du thams cad tshhul	4	subdued.
['BO_T17_MW1PD95844_1228:5']	bzhin du byas nas yi ge pra dang pad+ma yongs su gyur pa las bcom ldan 'das ma	bzhin du byas nas yi ge pra dang pad+ma yongs su gyur pa las bcom ldan 'das ma	5	Having done that, from the transformation of the syllable pra and lotus,🔽the Blessed Lady
['BO_T17_MW1PD95844_1228:6']	zhal gcig phyag gnyis ma sku mdog dkar mo ste/_lung dang rtogs pa'i bdag	zhal gcig phyag gnyis ma sku mdog dkar mo ste/_lung dang rtogs pa'i bdag	6	has one face and two arms, her body white,
['BO_T17_MW1PD95844_1228:7']	nyid kyis rin po che'i dbu rgyan gyis brgyan pa/_shes rab kyi pha rol tu phyin	nyid kyis rin po che'i dbu rgyan gyis brgyan pa/_shes rab kyi pha rol tu phyin	7	adorned with a crown of jewels, the nature of scripture and realization,🔽holding a lotus marked with the Perfection of Wisdom
['BO_T17_MW1PD95844_1228:8']	pa'i po tis mtshhan pa'i pad+ma can gnyis g.yas pa dang g.yon pa'i zur gyi bar	pa'i po tis mtshhan pa'i pad+ma can gnyis g.yas pa dang g.yon pa'i zur gyi bar	8	sutra on her right and left sides,
['BO_T17_MW1PD95844_1228:9']	snang la langs la lags par bsnams pa phyag gnyis kyis chos bshad pa'i phyag rgya	snang la langs la lags par bsnams pa phyag gnyis kyis chos bshad pa'i phyag rgya	9	He is in the asana, with his two hands in the mudra of teaching the Dharma.🔽
