segmentnr	original	analyzed	folio	translated
['BO_T02_D1187:146b-0']	@146b # // rgya gar skad du /	@146b # // rgya gar skad du /	146b	In Sanskrit:
['BO_T02_D1187:146b-1']	he badzra n'a ma ma h'a tantra r'a dza dvi ka lpa m'a y'a sya pa nytsi ka smri ti ni pa da n'a ma /	he badzra n'a ma ma h'a tantra r'a dza dvi ka lpa m'a y'a sya pa nytsi ka smri ti ni pa da n'a ma /	146b	Hevajra-nama-mahatantra-rajadvikalpamaya-asyapanyacasmriti-nibandhana-nama.
['BO_T02_D1187:146b-2']	bod skad du /	bod skad du /	146b	In Tibetan:
['BO_T02_D1187:146b-3']	rgyud kyi rgyal po chen po dgyes pa'i rdo rje zhes bya ba sgyu ma brtag pa gnyis pa'i dka' 'grel dran pa'i 'byung gnas zhes bya ba /	rgyud kyi rgyal po chen po dgyes pa'i rdo rje zhes bya ba sgyu ma brtag pa gnyis pa'i dka' 'grel dran pa'i 'byung gnas zhes bya ba /	146b	The commentary on the difficult points of the great king of tantras called the glorious Hevajra, the two-part illusory one, called the source of memory.
['BO_T02_D1187:146b-4']	bcom ldan 'das dgyes pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das dgyes pa'i rdo rje la phyag 'tshal lo //	146b	Homage to the Blessed One, Hevajra.🔽Bowing to the great guru Vajra Master
['BO_T02_D1187:146b-5']	rdo rje slob dpon bla chen dang // he ru ka dpal mgon btud de //	rdo rje slob dpon bla chen dang // he ru ka dpal mgon btud de //	146b	and the protector, the glorious Heruka,
['BO_T02_D1187:146b-6']	dgyes pa'i rdo rje'i tshig gsal byed //	dgyes pa'i rdo rje'i tshig gsal byed //	146b	I will clarify the words of Hevajra.
['BO_T02_D1187:146b-7']	cung zad tsam 'di dran phyir bri //	cung zad tsam 'di dran phyir bri //	146b	This little bit is written for the sake of memory.
['BO_T02_D1187:147a-0']	dang por re zhig rtog pa dang ldan pa rnams @147a * //	dang por re zhig rtog pa dang ldan pa rnams @147a * //	147a	First, in order to introduce those who are conceptual,
['BO_T02_D1187:147a-1']	gzhug pa'i phyir brjod pa dang / brjod par bya ba dang / 'brel pa dang / dgos pa dang / dgos pa'i yang dgos pa rnams brjod par bya ste /	gzhug pa'i phyir brjod pa dang / brjod par bya ba dang / 'brel pa dang / dgos pa dang / dgos pa'i yang dgos pa rnams brjod par bya ste /	147a	the expression, the expressed, the connection, the purpose, and the purpose of the purpose should be stated.
['BO_T02_D1187:147a-2']	de la 'di skad bdag gis zhes bya ba la sogs pa'i gzhung gi tshogs ni brjod pa'o //	de la 'di skad bdag gis zhes bya ba la sogs pa'i gzhung gi tshogs ni brjod pa'o //	147a	In this regard, the collection of texts beginning with Thus have I heard is the expression.
['BO_T02_D1187:147a-3']	bcom ldan 'das dpal he ru ka dang bdag med ma la sogs pa ni brjod par bya ba'o //	bcom ldan 'das dpal he ru ka dang bdag med ma la sogs pa ni brjod par bya ba'o //	147a	The Blessed One, Śrī Heruka, Nairātmya, and so forth are the object of expression.
['BO_T02_D1187:147a-4']	de dag brjod pa dang brjod par bya ba'i mtshan nyid du gnas pa ni 'brel ba'o //	de dag brjod pa dang brjod par bya ba'i mtshan nyid du gnas pa ni 'brel ba'o //	147a	Their abiding in the nature of expression and object of expression is the connection.
['BO_T02_D1187:147a-5']	dkyil 'khor du gzhug pa la sogs pa sngon du 'gro bas /	dkyil 'khor du gzhug pa la sogs pa sngon du 'gro bas /	147a	Having entered the maṇḍala and so forth,
['BO_T02_D1187:147a-6']	sgrib pa thams cad yang dag par bcom nas bla na med pa'i bde ba chen po'i rang bzhin gyi sku gsum lhun gyis rdzogs pa ni dgos pa'o //	sgrib pa thams cad yang dag par bcom nas bla na med pa'i bde ba chen po'i rang bzhin gyi sku gsum lhun gyis rdzogs pa ni dgos pa'o //	147a	having completely destroyed all obscurations, the spontaneous perfection of the three bodies, which are the nature of unsurpassed great bliss, is the purpose.
['BO_T02_D1187:147a-7']	'khor ba na gnas pa'i sems can dpag tu med pa thams cad kyi ji ltar 'dod pa bzhin du mngon par mtho ba dang nges par legs pa'i don phun sum tshogs par mdzad pa ni dgos pa'i yang dgos pa'o //	'khor ba na gnas pa'i sems can dpag tu med pa thams cad kyi ji ltar 'dod pa bzhin du mngon par mtho ba dang nges par legs pa'i don phun sum tshogs par mdzad pa ni dgos pa'i yang dgos pa'o //	147a	The complete perfection of the meaning of high rebirth and the auspicious, just as desired, for all immeasurable sentient beings who abide in cyclic existence is the higher purpose.🔽Moreover,
['BO_T02_D1187:147a-8']	de yang / gzhan don phun tshogs sangs rgyas kyi //	de yang / gzhan don phun tshogs sangs rgyas kyi //	147a	the complete perfection of the benefit of others is the purpose of the Buddha.
['BO_T02_D1187:147a-9']	'bras bu'i gtso bo dam pa bzhed //	'bras bu'i gtso bo dam pa bzhed //	147a	The supreme result is accepted as the principal one.
