segmentnr	original	analyzed	folio	translated
['BO_K12_D0810_H0767:316a-0']	@316a rgya gar skad du /	@316a rgya gar skad du /	316a	In Sanskrit:
['BO_K12_D0810_H0767:316a-1']	a'arya mah'a paa ri n'a ma r'a dza sa mantak /	a'arya mah'a paa ri n'a ma r'a dza sa mantak /	316a	Ārya-Mahāpariṇanā-nāma-rāja-samantaka
['BO_K12_D0810_H0767:316a-2']	bod skad du /	bod skad du /	316a	In Tibetan:
['BO_K12_D0810_H0767:316a-3']	'phags pa yongs su bsngo ba'i rgyal po chen po sngags dang bcas pa /	'phags pa yongs su bsngo ba'i rgyal po chen po sngags dang bcas pa /	316a	The Noble Great King of Thorough Dedication, Together with the Mantra
['BO_K12_D0810_H0767:316a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	316a	Homage to all the buddhas and bodhisattvas!
['BO_K12_D0810_H0767:316b-0']	yon @316b tan rgya mtsho dpag med pa //	yon @316b tan rgya mtsho dpag med pa //	316b	I go for refuge to the oceans of qualities,
['BO_K12_D0810_H0767:316b-1']	sangs rgyas dam chos 'phags pa yi //	sangs rgyas dam chos 'phags pa yi //	316b	The buddhas, the sublime Dharma,
['BO_K12_D0810_H0767:316b-2']	dge 'dun dus gsum bzhugs pa rnams //	dge 'dun dus gsum bzhugs pa rnams //	316b	And the noble Saṅgha, abiding in the three times,
['BO_K12_D0810_H0767:316b-3']	ma lus pa la skyabs su mchi //	ma lus pa la skyabs su mchi //	316b	Without exception.
['BO_K12_D0810_H0767:316b-4']	mi dge thams cad bshags par bgyi //	mi dge thams cad bshags par bgyi //	316b	I confess all my nonvirtues
['BO_K12_D0810_H0767:316b-5']	'gro ba'i dge la rjes yi rang //	'gro ba'i dge la rjes yi rang //	316b	And rejoice in the virtue of beings.🔽I request the perfect buddhas
['BO_K12_D0810_H0767:316b-6', 'BO_K12_D0810_H0767:316b-7']	chos kyi 'khor lo rab bskor bar //🔽rdzogs sangs rgyas la bskul ma 'tshal //	chos kyi 'khor lo rab bskor bar // rdzogs sangs rgyas la bskul ma 'tshal //	316b	To turn the wheel of Dharma.🔽I beseech the omniscient ones
['BO_K12_D0810_H0767:316b-8']	kun mkhyen spyan gyis gzigs pa yi //	kun mkhyen spyan gyis gzigs pa yi //	316b	To not pass into nirvāṇa,
['BO_K12_D0810_H0767:316b-9']	bdag dge chung yang gang mchis pa; ;des ni gtan du bral ba dag /	bdag dge chung yang gang mchis pa; ;des ni gtan du bral ba dag /	316b	But to remain forever
['BO_K12_D0810_H0767:316b-10', 'BO_K12_D0810_H0767:316b-11']	thams cad nye bar zhi gyur cig /🔽rnam pa kun mchog ldan pa yi //	thams cad nye bar zhi gyur cig / rnam pa kun mchog ldan pa yi //	316b	And pacify all that is wrong.
['BO_K12_D0810_H0767:316b-12']	stong pa shes pa'i ting nge 'dzin //	stong pa shes pa'i ting nge 'dzin //	316b	The meditative absorption of knowing emptiness,🔽Endowed with the most sublime of all aspects,
['BO_K12_D0810_H0767:316b-13']	byang chub bar gyi tshe rabs su //	byang chub bar gyi tshe rabs su //	316b	And throughout all my lives until enlightenment,
['BO_K12_D0810_H0767:316b-14', 'BO_K12_D0810_H0767:316b-15']	rtag tu bde dang ldan par shog /🔽rnam par mi rtog lhun gyis grub //	rtag tu bde dang ldan par shog / rnam par mi rtog lhun gyis grub //	316b	may I always be happy.🔽May I always be in a state of meditative equipoise,
['BO_K12_D0810_H0767:316b-16']	rtag tu mnyam par bzhag gyur cig /	rtag tu mnyam par bzhag gyur cig /	316b	nonconceptual and spontaneously present.
['BO_K12_D0810_H0767:316b-17']	zla nyi nor bu rol mo ltar //	zla nyi nor bu rol mo ltar //	316b	Like the moon, the sun, jewels, and music,
['BO_K12_D0810_H0767:316b-18']	sems can don la 'jug par shog /	sems can don la 'jug par shog /	316b	may I engage in benefiting sentient beings.
['BO_K12_D0810_H0767:316b-19']	ji ltar rgyal ba mkhas pa rnams //	ji ltar rgyal ba mkhas pa rnams //	316b	Just as the wise victors
['BO_K12_D0810_H0767:316b-20']	shes rab pha rol phyin thabs bsngo //	shes rab pha rol phyin thabs bsngo //	316b	dedicate the perfection of wisdom,
['BO_K12_D0810_H0767:316b-21']	de ltar bdag gi dkar po rnams //	de ltar bdag gi dkar po rnams //	316b	in the same way I dedicate all my virtues
['BO_K12_D0810_H0767:316b-22']	byang chub tu ni bsngo bar bgyi //	byang chub tu ni bsngo bar bgyi //	316b	toward enlightenment.🔽Whatever virtue I have created with my body, speech, and mind
['BO_K12_D0810_H0767:316b-23']	dkon mchog gsum la dmigs pa yi //	dkon mchog gsum la dmigs pa yi //	316b	while focused on the Three Jewels,
['BO_K12_D0810_H0767:316b-24']	bdag gi lus ngag yid dge dang // sbyin pa tshul khrims bzod brtson 'grus //	bdag gi lus ngag yid dge dang // sbyin pa tshul khrims bzod brtson 'grus //	316b	and whatever virtue has arisen from generosity, ethical conduct, patience, diligence,
['BO_K12_D0810_H0767:316b-25']	bsam gtan shes rab las byung gang //	bsam gtan shes rab las byung gang //	316b	meditative concentration, and wisdom,🔽by all of these
['BO_K12_D0810_H0767:316b-26']	de dag kun gyis bdag nyid ni //	de dag kun gyis bdag nyid ni //	316b	may I and all sentient beings🔽possess pure ethical conduct
['BO_K12_D0810_H0767:316b-27']	tshangs par spyod pa ldan pa dang // 'jig rten mgon gyi bstan pa la //	tshangs par spyod pa ldan pa dang // 'jig rten mgon gyi bstan pa la //	316b	and delight in the teachings of the Lord of the World.
['BO_K12_D0810_H0767:316b-28', 'BO_K12_D0810_H0767:316b-29']	rang 'byung mngon dga' dbang ldan zhing //🔽sangs rgyas kun gyis gsung rab kyi //	rang 'byung mngon dga' dbang ldan zhing // sangs rgyas kun gyis gsung rab kyi //	316b	May I be powerful and delight in self-arising🔽and, having become learned in the meaning and words
['BO_K12_D0810_H0767:316b-30']	gzhung don tshig la mkhas gyur nas //	gzhung don tshig la mkhas gyur nas //	316b	of the scriptures of all the buddhas,🔽may I always be a protector for the world.
['BO_K12_D0810_H0767:317a-0']	dam chos yongs su 'dzin @317a *//	dam chos yongs su 'dzin @317a *//	317a	And uphold the sublime Dharma.
['BO_K12_D0810_H0767:317a-1']	pa dang // lus dang srog la dga' med shog /	pa dang // lus dang srog la dga' med shog /	317a	May I have no fondness for body or life.
['BO_K12_D0810_H0767:317a-2']	bdag ni 'gum pa'i dus bgyid tshe //	bdag ni 'gum pa'i dus bgyid tshe //	317a	When the time comes for me to die,
['BO_K12_D0810_H0767:317a-3']	phyin ci ma log yid kyis su //	phyin ci ma log yid kyis su //	317a	with a mind free from error,
['BO_K12_D0810_H0767:317a-4']	sangs rgyas tshe dpag med mthong nas //	sangs rgyas tshe dpag med mthong nas //	317a	may I behold the Buddha Amitāyus
