segmentnr	original	analyzed	folio	translated
['BO_K10_D0157_H0158:442a-4']	'gro ba rnams la 'dod pa'i skyon mi gsung //	'gro ba rnams la 'dod pa'i skyon mi gsung //	442a	You do not speak of the faults of desire to beings.
['BO_K10_D0157_H0158:442a-5']	'dod pa'i chags bral smad pa ma lags pa //	'dod pa'i chags bral smad pa ma lags pa //	442a	You do not disparage those who are free from desire.
['BO_K10_D0157_H0158:442a-6']	byang chub mchog la srog chags mos par mdzad //	byang chub mchog la srog chags mos par mdzad //	442a	You inspire living beings to aspire to supreme awakening.🔽You have abandoned the enemies of afflictions and the enemies of evil.
['BO_K10_D0157_H0158:442a-7']	nyon mongs dgra dang sdig pa'i dgra spangs ba; ;ser sna'i 'dod chags bral zhing chags mi mnga'//	nyon mongs dgra dang sdig pa'i dgra spangs ba; ;ser sna'i 'dod chags bral zhing chags mi mnga'//	442a	You are free from the desire of avarice and are free from attachment.
['BO_K10_D0157_H0158:442a-8']	mi yi dam pa gser ltar dpal stug pa //	mi yi dam pa gser ltar dpal stug pa //	442a	You are a supreme human, with the splendor of gold.
['BO_K10_D0157_H0158:442a-9']	khyod kyi mtshan dang grags pa chub par grags //	khyod kyi mtshan dang grags pa chub par grags //	442a	Your name and fame are renowned in all directions.
['BO_K10_D0157_H0158:442a-10']	gnas dang dbang po rnam par 'byed la mkhas //	gnas dang dbang po rnam par 'byed la mkhas //	442a	You are skilled in discerning the sense bases and faculties.
['BO_K10_D0157_H0158:442a-11']	'di na bzhugs shing 'gro ba'i mig tu gyur //	'di na bzhugs shing 'gro ba'i mig tu gyur //	442a	You are present here and are the eyes of the world.
['BO_K10_D0157_H0158:442a-12']	gnas dang yig 'bru tshig gi don bslab pas //	gnas dang yig 'bru tshig gi don bslab pas //	442a	Through training in the meaning of the syllables and words,
['BO_K10_D0157_H0158:442a-13']	khyod kyis chu bo bzhi la zam pa btags //	khyod kyis chu bo bzhi la zam pa btags //	442a	You have built a bridge over the four rivers.
['BO_K10_D0157_H0158:442a-14']	glang po rin thang ma mchis sbyin pa mdzad //	glang po rin thang ma mchis sbyin pa mdzad //	442a	You have given the priceless gift of the elephant.
['BO_K10_D0157_H0158:442a-15']	'dren pa mi dang lha rnams sgrol ba po //	'dren pa mi dang lha rnams sgrol ba po //	442a	You are the guide, the liberator of humans and gods.
['BO_K10_D0157_H0158:442a-16']	khyod kyi yon tan mtha' ma mi rnyed de //	khyod kyi yon tan mtha' ma mi rnyed de //	442a	The end of your qualities cannot be found.
['BO_K10_D0157_H0158:442a-17']	mgon po khyod la bdag ni thal mo sbyor //	mgon po khyod la bdag ni thal mo sbyor //	442a	Protector, I place my palms together in homage to you.
['BO_K10_D0157_H0158:442a-18']	mi yi mchog la rdul ni sbyin byin pas //	mi yi mchog la rdul ni sbyin byin pas //	442a	Through giving dust to the supreme human,
['BO_K10_D0157_H0158:442a-19']	mi mjed dzambu'i rgyal por gyur lags na //	mi mjed dzambu'i rgyal por gyur lags na //	442a	And became the king of the human realm of Jambudvīpa.
['BO_K10_D0157_H0158:442a-20']	'dir ni dbang po dang pas thal sbyar nas //	'dir ni dbang po dang pas thal sbyar nas //	442a	Here, with folded hands, the first of the powerful ones
['BO_K10_D0157_H0158:442a-21']	skyabs su nye bar mchi ba smos ci 'tshal //	skyabs su nye bar mchi ba smos ci 'tshal //	442a	Approached for refuge, what need to mention others?
['BO_K10_D0157_H0158:442a-22']	phung po gsog ste nyam chung snying po med //	phung po gsog ste nyam chung snying po med //	442a	The aggregates are a heap, weak, and without essence.
['BO_K10_D0157_H0158:442a-23']	stong pa sgyu ma chu zla 'dra bar ni //	stong pa sgyu ma chu zla 'dra bar ni //	442a	They are empty, like an illusion or the moon in water.
['BO_K10_D0157_H0158:442a-24']	goo tam khyod kyis de dag yang dag mkhyen //	goo tam khyod kyis de dag yang dag mkhyen //	442a	Gautama, you know them correctly.
['BO_K10_D0157_H0158:442a-25']	phung po khams mkhas khyod la phyag 'tshal lo //	phung po khams mkhas khyod la phyag 'tshal lo //	442a	Homage to you, skilled in the aggregates and elements!
['BO_K10_D0157_H0158:442a-26', 'BO_K10_D0157_H0158:442b-0']	sred pa'i srad bus dam du mdud bor te //🔽srid pa'i 'gro bar dra bar @442b rab grags pa //	sred pa'i srad bus dam du mdud bor te // srid pa'i 'gro bar dra bar @442b rab grags pa //	442a	Tightly bound by the rope of craving,🔽The net of existence is well-known in the realms of existence.
['BO_K10_D0157_H0158:442b-1']	srid par 'gro ba rnams kyi dra ba de //	srid par 'gro ba rnams kyi dra ba de //	442b	That net of the realms of existence
['BO_K10_D0157_H0158:442b-2']	bde gshegs khyod kyis mkhyen pa'i 'od kyis bral //	bde gshegs khyod kyis mkhyen pa'i 'od kyis bral //	442b	Was removed by the light of your knowledge, Sugata.
['BO_K10_D0157_H0158:442b-3']	tshangs pa'i sgra skad lta bu'i gsung brjod pa //	tshangs pa'i sgra skad lta bu'i gsung brjod pa //	442b	Your speech is like the sound of Brahma,
['BO_K10_D0157_H0158:442b-4']	sho be ma lags mi 'gyur 'drid ma lags //	sho be ma lags mi 'gyur 'drid ma lags //	442b	Not false, changeable, or deceptive.
['BO_K10_D0157_H0158:442b-5']	phun tshogs gsung de de dag thos nas ni //	phun tshogs gsung de de dag thos nas ni //	442b	Having heard that perfect speech,
['BO_K10_D0157_H0158:442b-6']	thal mo sbyar te skyabs su nye bar mchi //	thal mo sbyar te skyabs su nye bar mchi //	442b	With palms joined, we approach for refuge.
['BO_K10_D0157_H0158:442b-7']	phyag gi mthil gyis sa 'dir reg pa na //	phyag gi mthil gyis sa 'dir reg pa na //	442b	When you touch this earth with the palms of your hands,
['BO_K10_D0157_H0158:442b-8']	nags tshal bcas par rnam pa drug g-yos kyang //	nags tshal bcas par rnam pa drug g-yos kyang //	442b	The forests and groves shook in six ways,
['BO_K10_D0157_H0158:442b-9']	'dir ni gzhan la gnod par 'gyur ma mchis //	'dir ni gzhan la gnod par 'gyur ma mchis //	442b	But here there was no harm done to others.
