segmentnr	original	analyzed	folio	translated
['BO_K12_D0569=D0859_H0591:428b-0']	@428b rgya gar skad du /	@428b rgya gar skad du /	428b	In Sanskrit:
['BO_K12_D0569=D0859_H0591:428b-1']	a'arya aa bhi shinytsa ni n'a ma dha n'i /	a'arya aa bhi shinytsa ni n'a ma dha n'i /	428b	Ārya-abhiṣeka-nāma-dhāri
['BO_K12_D0569=D0859_H0591:428b-2']	bod skad du /	bod skad du /	428b	In Tibetan:
['BO_K12_D0569=D0859_H0591:428b-3']	'phags pa dbang bskur ba zhes bya ba'i gzungs /	'phags pa dbang bskur ba zhes bya ba'i gzungs /	428b	The Noble Dhāraṇī Called Empowerment
['BO_K12_D0569=D0859_H0591:428b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	428b	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0569=D0859_H0591:428b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	428b	Thus have I heard at one time.
['BO_K12_D0569=D0859_H0591:428b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po dang / byang chub sems dpa' grangs med pa /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po dang / byang chub sems dpa' grangs med pa /	428b	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of monks and countless bodhisattvas,
['BO_K12_D0569=D0859_H0591:428b-7']	sngon gyi rgyal ba la lhag par bya ba byas pa rnams dang thabs gcig tu bzhugs te /	sngon gyi rgyal ba la lhag par bya ba byas pa rnams dang thabs gcig tu bzhugs te /	428b	who had served the victorious ones of the past.
['BO_K12_D0569=D0859_H0591:428b-8']	de nas bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la bka' stsal pa /	428b	Then the Blessed One said to the venerable Śāriputra:
['BO_K12_D0569=D0859_H0591:428b-9']	sh'a ri'i bu /	sh'a ri'i bu /	428b	Śāriputra,
