segmentnr	original	analyzed	folio	translated
['BO_T02_D3677:308b-0']	@308b # // rgya gar skad du /	@308b # // rgya gar skad du /	308b	In Sanskrit:
['BO_T02_D3677:308b-1']	t'a r'a to ba bi dhi:/	t'a r'a to ba bi dhi:/	308b	Tārātoya-vidhi
['BO_T02_D3677:308b-2']	bod skad du /	bod skad du /	308b	In Tibetan:🔽The Ritual for Tārā's Ablution
['BO_T02_D3677:308b-3']	sgrol ma'i khrus kyi cho ga / rje btsun ma sgrol ma la phyag 'tshal lo //	sgrol ma'i khrus kyi cho ga / rje btsun ma sgrol ma la phyag 'tshal lo //	308b	Homage to Venerable Tārā.
['BO_T02_D3677:308b-4']	khrus kyi cho ga la gsum ste /	khrus kyi cho ga la gsum ste /	308b	The ritual for ablution has three parts:
['BO_T02_D3677:308b-5']	sbyor ba dang / dngos gzhi dang / rjes so //	sbyor ba dang / dngos gzhi dang / rjes so //	308b	preparation, main practice, and conclusion.
['BO_T02_D3677:308b-6']	dang po ni gnas yid dang mthun par phyag dar la sogs pa byas te /	dang po ni gnas yid dang mthun par phyag dar la sogs pa byas te /	308b	For the first, in a pleasing place, sweep and so forth.
['BO_T02_D3677:308b-7']	bum pa mtshan nyid dang ldan par rdzas gzhan dang mthun par bsags te /	bum pa mtshan nyid dang ldan par rdzas gzhan dang mthun par bsags te /	308b	Fill a vase with the appropriate substances.
['BO_T02_D3677:308b-8']	shel med du mi rung mchod pa rnams sta gon bya'o //	shel med du mi rung mchod pa rnams sta gon bya'o //	308b	Without fail, arrange the offerings.
['BO_T02_D3677:308b-9']	dngos gzhi ni sngon du gsungs pa'i rim pa stong pa'i ngang las sems nyid t'am dkar por blta'o //	dngos gzhi ni sngon du gsungs pa'i rim pa stong pa'i ngang las sems nyid t'am dkar por blta'o //	308b	For the main practice, as in the previously explained stages, from within emptiness, visualize your mind as a white tāṃ.
['BO_T02_D3677:308b-10']	de las 'od 'phros bsdus nas bdag nyid sgrol ma mdog dkar mo padma dang zla ba la rdo rje skyil krung gis bzhugs pa /	de las 'od 'phros bsdus nas bdag nyid sgrol ma mdog dkar mo padma dang zla ba la rdo rje skyil krung gis bzhugs pa /	308b	Light radiates from that, returns, and you become white Tārā, sitting on a lotus and moon with your two legs crossed in vajra posture.
['BO_T02_D3677:308b-11']	zhal gcig phyag gnyis mnyam gzhag gi steng na bdud rtsi'i bum pa bsnams pa /	zhal gcig phyag gnyis mnyam gzhag gi steng na bdud rtsi'i bum pa bsnams pa /	308b	You have one face and two hands, which rest in equipoise holding a vase of elixir.
['BO_T02_D3677:308b-12']	rin po che sna tshogs kyi rgyan dang ldan pa 'od 'phro ba dang bcas pa'i sangs rgyas lnga'i dbu rgyan can du bskyed par bya'o //	rin po che sna tshogs kyi rgyan dang ldan pa 'od 'phro ba dang bcas pa'i sangs rgyas lnga'i dbu rgyan can du bskyed par bya'o //	308b	It is adorned with various jewels and has a blazing light and a crown of the five buddhas.
['BO_T02_D3677:308b-13']	bum pa yang mi dmigs pa las phyi bum pa la nang rin po che'i gzhal yas khang bcud bdud rtsi'i rgya mtsho'i dbus su padma'i pa dra'i sdong po la rang 'dra ba'i dam tshig sems dpa' bskyed /	bum pa yang mi dmigs pa las phyi bum pa la nang rin po che'i gzhal yas khang bcud bdud rtsi'i rgya mtsho'i dbus su padma'i pa dra'i sdong po la rang 'dra ba'i dam tshig sems dpa' bskyed /	308b	Also, the vase is generated from the state of nonapprehension as an outer vase with an inner jeweled celestial mansion. In the center of the elixir ocean, on a lotus and moon seat, is the pledge being, similar to oneself.
['BO_T02_D3677:308b-14']	de'i mdun na las kyi khro bo bdud rtsi 'khyil pa dmar ser bzhengs pa /	de'i mdun na las kyi khro bo bdud rtsi 'khyil pa dmar ser bzhengs pa /	308b	In front of that is the wrathful action being Amṛtakuṇḍali, red-yellow and standing.
['BO_T02_D3677:309a-0']	@309a * // zhal gcig phyag gnyis pa'i thal mo sbyar ba'i dbus na rin po che'i bum pa bdud rtsi 'bab pa bsnams pa /	@309a * // zhal gcig phyag gnyis pa'i thal mo sbyar ba'i dbus na rin po che'i bum pa bdud rtsi 'bab pa bsnams pa /	309a	He has one face and two hands in añjali mudra holding a jeweled vase exuding elixir.
['BO_T02_D3677:309a-1']	zhi ma khro gtso ma la blta ba bsam mo //	zhi ma khro gtso ma la blta ba bsam mo //	309a	He is neither peaceful nor wrathful and looks at the principal one.
['BO_T02_D3677:309a-2']	de dag la ye shes pa gzhug dbang bskur rgyas gdab /	de dag la ye shes pa gzhug dbang bskur rgyas gdab /	309a	Invite the awareness beings, confer the empowerment, and seal with the master of the family.
['BO_T02_D3677:309a-3']	de nas rdo rje gzungs thag dang bcas pa bum pa'i steng du bzhag rang dang bum pa'i lha gnyis ka'i thugs kar zla ba la sa bon dang bzlas pa'i sngags bsams te /	de nas rdo rje gzungs thag dang bcas pa bum pa'i steng du bzhag rang dang bum pa'i lha gnyis ka'i thugs kar zla ba la sa bon dang bzlas pa'i sngags bsams te /	309a	Think that at the heart of both the deity in you and the deity in the vase is a moon on which is the seed syllable and the mantra of the recitation.
['BO_T02_D3677:309a-4']	rang gis gzungs thag bzung nas ngag tu /	rang gis gzungs thag bzung nas ngag tu /	309a	Holding the dhāraṇī cord, recite:
['BO_T02_D3677:309a-5']	aom t'a re tutt'a re tu re aa mri ta kunda li ha na ha na /	aom t'a re tutt'a re tu re aa mri ta kunda li ha na ha na /	309a	oṃ tāre tuttāre ture / amṛta kuṇḍali hana hana /
['BO_T02_D3677:309a-6']	da ha da ha /	da ha da ha /	309a	daha daha /
['BO_T02_D3677:309a-7']	pa tsa pa tsa /	pa tsa pa tsa /	309a	paca paca /
['BO_T02_D3677:309a-8']	sarba p'a pam h'um phat sv'a h'a /	sarba p'a pam h'um phat sv'a h'a /	309a	sarva pāpaṃ hūṃ phaṭ svāhā.
['BO_T02_D3677:309a-9']	zhes brjod pas sngags gzungs thag la 'khril nas bum pa'i lha gnyis po'i thugs kar phog de las 'od 'phros de bzhin gshegs pa'i thugs bskul /	zhes brjod pas sngags gzungs thag la 'khril nas bum pa'i lha gnyis po'i thugs kar phog de las 'od 'phros de bzhin gshegs pa'i thugs bskul /	309a	As you recite this, the mantra wraps around the dhāraṇī cord and touches the hearts of both deities in the vase. Light radiates from that and invokes the mind streams of the tathāgatas.
['BO_T02_D3677:309a-10']	ye shes kyi bdud rtsi spyan drangs lha gnyis po'i bum pa la phog bdud rtsi lud 'og gi bdud rtsi dang dbyer med du bsam mo //	ye shes kyi bdud rtsi spyan drangs lha gnyis po'i bum pa la phog bdud rtsi lud 'og gi bdud rtsi dang dbyer med du bsam mo //	309a	The awareness elixir is invited and touches the vases of both deities. Think that it blends inseparably with the elixir below.
['BO_T02_D3677:309a-11']	de ltar gso sbyong la gnas pa dus ni tshes brgyad nas pha rol gyi tshes brgyad kyi bar ram /	de ltar gso sbyong la gnas pa dus ni tshes brgyad nas pha rol gyi tshes brgyad kyi bar ram /	309a	In this way, the period of the purification and restoration is from the eighth of the month to the eighth of the following month.
['BO_T02_D3677:309a-12']	grangs ni sum 'bum mo //	grangs ni sum 'bum mo //	309a	The number is 300,000 recitations.
['BO_T02_D3677:309a-13']	rtags ni chu khol ba la sogs pa dang lha'i zhal mthong ba'o //	rtags ni chu khol ba la sogs pa dang lha'i zhal mthong ba'o //	309a	The signs are the boiling of water, etc., and the vision of the face of the deity.
['BO_T02_D3677:309a-14']	rjes la ye shes pa gshegs te dam tshig pa rang la bsdus nas rang lha'i nga rgyal gyis rang gzhan chu nges bkrus nas sdig pa la sogs te mi mthun pa thams cad zhi bar 'gyur ro //	rjes la ye shes pa gshegs te dam tshig pa rang la bsdus nas rang lha'i nga rgyal gyis rang gzhan chu nges bkrus nas sdig pa la sogs te mi mthun pa thams cad zhi bar 'gyur ro //	309a	Afterward, the wisdom-being departs, and the pledge-being is gathered into oneself. With the pride of being the deity, one and others are definitely purified, and all inauspiciousness, such as sin, is pacified.
['BO_T02_D3677:309a-15']	sa phyogs kun du gtor na yang nad zhi bar 'gyur ro //	sa phyogs kun du gtor na yang nad zhi bar 'gyur ro //	309a	If one scatters [the water] in all directions, also disease is pacified.
