segmentnr	original	analyzed	translated
['BO_K01_D0003-4_H0003-4:174a-5']	de de bzhin no //	de de bzhin no //	It is so, Ānanda!
['BO_K01_D0003-4_H0003-4:174a-6']	de de bzhin te /	de de bzhin te /	It is so, Ānanda!
['BO_K01_D0003-4_H0003-4:174a-7']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K01_D0003-4_H0003-4:174a-8']	de bzhin gshegs pa dag bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni /	de bzhin gshegs pa dag bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni /	the Tathāgata, the Arhat, the Perfectly Awakened One,
['BO_K01_D0003-4_H0003-4:174a-9']	rgyu med rkyen med par 'dzum pa mi mdzad de /	rgyu med rkyen med par 'dzum pa mi mdzad de /	does not smile without a cause or a reason.
['BO_K01_D0003-4_H0003-4:174a-10']	kun dga' bo /	kun dga' bo /	Ānanda,🔽although the monk Utrayana🔽was freed from knots, bonds, and afflictions,
['BO_K01_D0003-4_H0003-4:174a-11']	'di ltar / dge slong au tra yan ni; ;mdud pa sbyor ba zug rngu dang // de bzhin sgrib las thar gyur kyang //	'di ltar / dge slong au tra yan ni; ;mdud pa sbyor ba zug rngu dang // de bzhin sgrib las thar gyur kyang //	and likewise from obscurations,
['BO_K01_D0003-4_H0003-4:174a-12']	rgyal po'i chos las deng ma thar //	rgyal po'i chos las deng ma thar //	he was not freed from the king’s law.
['BO_K01_D0003-4_H0003-4:174a-13']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K01_D0003-4_H0003-4:174a-14']	grong khyer sgra sgrog na gnas pa'i rgyal po gtsug phud can sdig pa'i grogs pos bskor bas /	grong khyer sgra sgrog na gnas pa'i rgyal po gtsug phud can sdig pa'i grogs pos bskor bas /	the king Śikhī, who lived in the city of Rauruka, surrounded by evil friends,
['BO_K01_D0003-4_H0003-4:174a-15']	dge slong au tra ya na dgra bcom pa nyid thob pa srog dang bral bar byas te /	dge slong au tra ya na dgra bcom pa nyid thob pa srog dang bral bar byas te /	caused the monk Utrayana, who had attained arhatship, to be deprived of life.
['BO_K01_D0003-4_H0003-4:174a-16']	des pha dgra bcom pa srog dang bral bar byas pas /	des pha dgra bcom pa srog dang bral bar byas pas /	Because he caused his father, an arhat, to be deprived of life,
['BO_K01_D0003-4_H0003-4:174a-17']	nges par sems can dmyal ba chen po mnar med par skye bar 'gyur ro //	nges par sems can dmyal ba chen po mnar med par skye bar 'gyur ro //	he will certainly be reborn in the great Avīci hell.
['BO_K01_D0003-4_H0003-4:174a-18']	btsun pa / tshe dang ldan pa au tra ya na dgra bcom pa nyid thob cing /	btsun pa / tshe dang ldan pa au tra ya na dgra bcom pa nyid thob cing /	Reverend, the venerable Utrayana attained arhatship,
['BO_K01_D0003-4_H0003-4:174a-19']	srog dang bral bar gyur tam /	srog dang bral bar gyur tam /	He has lost his life.
['BO_K01_D0003-4_H0003-4:174a-20']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K01_D0003-4_H0003-4:174a-21']	au tra ya na dgra bcom pa nyid thob cing srog dang bral bar gyur to //	au tra ya na dgra bcom pa nyid thob cing srog dang bral bar gyur to //	Udayana has attained arhatship and lost his life.”
