segmentnr	original	analyzed	translated
['BO_T02_D3736:72a-0']	@72a * // rnam sras rtogs pa bzhugs /	@72a * // rnam sras rtogs pa bzhugs /	The Aśokakāntādhāraṇī
['BO_T02_D3736:72a-1']	# // dpal phyag na rdo rje la phyag 'tshal lo //	# // dpal phyag na rdo rje la phyag 'tshal lo //	Homage to glorious Vajrapāṇi.
['BO_T02_D3736:72a-2']	de nas gsang ba bshad par bya //	de nas gsang ba bshad par bya //	Then, the secret should be explained.
['BO_T02_D3736:72a-3']	zla ba yar ngo'i bco lnga la //	zla ba yar ngo'i bco lnga la //	On the fifteenth day of the waxing moon,
['BO_T02_D3736:72a-4']	dam tshig ldan pa'i rnal 'byor bas //	dam tshig ldan pa'i rnal 'byor bas //	the yogi who possesses the commitments
['BO_T02_D3736:72a-5']	thun mong ma yin mchod pa ste //	thun mong ma yin mchod pa ste //	makes the uncommon offering.
['BO_T02_D3736:72a-6', 'BO_T02_D3736:72a-7']	gang gis bdugs pa tsam gyis ni //🔽dngos gyur myur du thob byed pa'i //	gang gis bdugs pa tsam gyis ni // dngos gyur myur du thob byed pa'i //	By merely burning this,🔽the adept's incense
['BO_T02_D3736:72a-8']	sgrub pos bdug spos bdug pa ni //	sgrub pos bdug spos bdug pa ni //	that causes the attainment of the state of an accomplished master
['BO_T02_D3736:72a-9']	brtul zhugs 'dzin pas 'di ltar bya //	brtul zhugs 'dzin pas 'di ltar bya //	should be burned by one who upholds the discipline.
['BO_T02_D3736:72a-10']	'bras dkar btags pa'i phye ma ni //	'bras dkar btags pa'i phye ma ni //	White rice flour
['BO_T02_D3736:72a-11']	sardza ra dza dag dang ni //	sardza ra dza dag dang ni //	and sarjarasa🔽camphor, white sandalwood, and red sandalwood
['BO_T02_D3736:72a-12']	ga pur tsandan tsandan dkar dmar dang// cha mnyam nas ni de dag bsre //	ga pur tsandan tsandan dkar dmar dang// cha mnyam nas ni de dag bsre //	are mixed in equal parts.
['BO_T02_D3736:72a-13']	aa ka ru nag gis bsgos nas //	aa ka ru nag gis bsgos nas //	Having perfumed with black agarwood,
['BO_T02_D3736:72a-14']	be ta dkar mo'i char rgyun gyis //	be ta dkar mo'i char rgyun gyis //	having kneaded with the rain water of white vetasa,
['BO_T02_D3736:72a-15']	rnam par sbrus nas rab bsngags te //	rnam par sbrus nas rab bsngags te //	having praised,
['BO_T02_D3736:72a-16']	rtsa ba'i rig pa gang de la //	rtsa ba'i rig pa gang de la //	that root knowledge
['BO_T02_D3736:72a-17']	dbab pa'i gsang sngags rab tu sgyar //	dbab pa'i gsang sngags rab tu sgyar //	is thoroughly transformed into the secret mantra of descent.
['BO_T02_D3736:72a-18']	stong tsa brgyad du bzlas nas ni //	stong tsa brgyad du bzlas nas ni //	Having recited it one thousand and eight times,
['BO_T02_D3736:72a-19']	dngos gyur phyir ni rdzas de yi //	dngos gyur phyir ni rdzas de yi //	Because of the actual substance, that substance
['BO_T02_D3736:72a-20']	de nas mkhas pas ri lu bya //	de nas mkhas pas ri lu bya //	is then made into a pill by the wise.
['BO_T02_D3736:72a-21']	gang zhig mchod pa'i dus su ni //	gang zhig mchod pa'i dus su ni //	At the time of worship,
['BO_T02_D3736:72a-22']	sems kyi dbang phyug ting 'dzin gyis //	sems kyi dbang phyug ting 'dzin gyis //	the lord of mind, through meditative stabilization,
['BO_T02_D3736:72a-23']	rnam par sbyangs pa'i sa gzhi la /	rnam par sbyangs pa'i sa gzhi la /	on a purified ground,
['BO_T02_D3736:72a-24']	rten sogs dgram par byas nas ni //	rten sogs dgram par byas nas ni //	having arranged the supports and so forth,
['BO_T02_D3736:72a-25']	tshogs gter bdag mdun bkug nas //	tshogs gter bdag mdun bkug nas //	having summoned the treasure lords in front,
['BO_T02_D3736:72a-26']	rdo rje can gyis bdug pa dbul //	rdo rje can gyis bdug pa dbul //	the vajriṇī offers incense.
['BO_T02_D3736:72a-27']	gser sogs mdzes pa'i snod du ni //	gser sogs mdzes pa'i snod du ni //	In a beautiful vessel of gold and so forth,
['BO_T02_D3736:72b-0']	tsandan la @72b sogs mdag me la //	tsandan la @72b sogs mdag me la //	in a fire of sandalwood and so forth,🔽the pill explained previously is burned;
['BO_T02_D3736:72b-1']	sngar bshad pa yi ri lu bsreg / des ni rten la bdug par bya //	sngar bshad pa yi ri lu bsreg / des ni rten la bdug par bya //	that is offered as incense to the support.
['BO_T02_D3736:72b-2']	sbyor nges skyob pa mnyes gyur na //	sbyor nges skyob pa mnyes gyur na //	If the protector is pleased by the definite union,
['BO_T02_D3736:72b-3']	gter rnams de yi mod la ster //	gter rnams de yi mod la ster //	the treasures are given at that very moment.
['BO_T02_D3736:72b-4']	gal te de ltar ma gyur na //	gal te de ltar ma gyur na //	If it does not happen in that way,
['BO_T02_D3736:72b-5']	gter bdag nyams par gdon mi za //	gter bdag nyams par gdon mi za //	there is no doubt that the treasure lord will be ruined.
['BO_T02_D3736:72b-6']	'di ni rab tu gsang ba ste //	'di ni rab tu gsang ba ste //	This is very secret;
['BO_T02_D3736:72b-7']	gsang ba'i gnas su spyad par bya //	gsang ba'i gnas su spyad par bya //	it should be practiced in a secret place.
['BO_T02_D3736:72b-8']	bdug spos kyi sbyor ba'o //	bdug spos kyi sbyor ba'o //	This is the method of incense.
['BO_T02_D3736:72b-9']	de nas dam tshig bshad bya ba //	de nas dam tshig bshad bya ba //	Next, the commitments should be explained:
['BO_T02_D3736:72b-10']	rtag par khrus dang gtsang sbra bya //	rtag par khrus dang gtsang sbra bya //	Always bathe and be clean.
['BO_T02_D3736:72b-11']	rnga dril la sogs rol mo'i sgra //	rnga dril la sogs rol mo'i sgra //	The sounds of musical instruments such as drums and bells,🔽Various fragrant flowers,
['BO_T02_D3736:72b-12']	sna tshogs me tog dri ldan dang // sna tshogs 'bru yi chan dang bshos //	sna tshogs me tog dri ldan dang // sna tshogs 'bru yi chan dang bshos //	Various types of grain, and food,
['BO_T02_D3736:72b-13']	mdzes pa'i dang snas rtag mchod bya //	mdzes pa'i dang snas rtag mchod bya //	Should always be offered with beautiful vessels.
['BO_T02_D3736:72b-14']	chang rnams dbul bar mi bya ste //	chang rnams dbul bar mi bya ste //	Alcoholic beverages should not be offered,
['BO_T02_D3736:72b-15']	sha ni brtags te dbul bar bya ;	sha ni brtags te dbul bar bya ;	But meat may be offered after examination.
['BO_T02_D3736:72b-16']	/ rtag tu sngon po'i gos 'chang zhing //	/ rtag tu sngon po'i gos 'chang zhing //	Always wearing blue garments,
['BO_T02_D3736:72b-17']	lung thang 'bras bu'i bgrang 'phreng bgrang //	lung thang 'bras bu'i bgrang 'phreng bgrang //	Counting a rosary of wheat,
['BO_T02_D3736:72b-18', 'BO_T02_D3736:72b-19']	myur 'gro sha yi bza' ba spang //🔽nyams shing chag pa'i snod mi bza' //	myur 'gro sha yi bza' ba spang // nyams shing chag pa'i snod mi bza' //	One should abandon quickly moving meat to eat.🔽One should not eat from a damaged or broken vessel,🔽Nor sit on a rough or black seat.
['BO_T02_D3736:72b-20', 'BO_T02_D3736:72b-21']	rtsub cing nag po'i stan mi 'dug / bza' bral mas bstabs bza' btung rnams //🔽rnam pa kun du mi spyod do //	rtsub cing nag po'i stan mi 'dug / bza' bral mas bstabs bza' btung rnams // rnam pa kun du mi spyod do //	One should not partake in any way of food and drink🔽Offered by a woman separated from her husband.
['BO_T02_D3736:72b-22']	srog bral ba la reg pa spang //	srog bral ba la reg pa spang //	One should abandon contact with those devoid of life force.
['BO_T02_D3736:72b-23']	bsrung bar bya ba'i dam tshig go //	bsrung bar bya ba'i dam tshig go //	This is the samaya to be guarded.
['BO_T02_D3736:72b-24', 'BO_T02_D3736:72b-25']	de nas rten ni bshad par bya //🔽phyi nang gsang ba'i bye brag gi //	de nas rten ni bshad par bya // phyi nang gsang ba'i bye brag gi //	Next, the supports will be explained.🔽The supports for the treasure lords,
['BO_T02_D3736:72b-26']	gter bdag brten pa'i rten yang ni //	gter bdag brten pa'i rten yang ni //	With distinctions of outer, inner, and secret,🔽Are as follows:
['BO_T02_D3736:72b-27']	rnam pa gsum du mkhas pas brtag / phyi rten rta mchog rab sngo la //	rnam pa gsum du mkhas pas brtag / phyi rten rta mchog rab sngo la //	The outer support is a supreme horse, very blue,
['BO_T02_D3736:72b-28']	mdzes pa'i rgyan btags mgon la dmigs //	mdzes pa'i rgyan btags mgon la dmigs //	with beautiful ornaments, visualized as the protector.
['BO_T02_D3736:72b-29']	rtag tu yang ni bcang bar bya //	rtag tu yang ni bcang bar bya //	It should always be worn.
['BO_T02_D3736:72b-30']	yang na gzugs legs rab tu gzung //	yang na gzugs legs rab tu gzung //	Or else, a fine form should be well held.
['BO_T02_D3736:72b-31']	gsang rten gro ga'i shun sogs la //	gsang rten gro ga'i shun sogs la //	The secret support is on birch bark, etc.,
['BO_T02_D3736:72b-32']	gur gum dri bzangs rab spel bas //	gur gum dri bzangs rab spel bas //	with the excellent scent of saffron,
['BO_T02_D3736:72b-33']	bee yig bris la sngags kyis bskor //	bee yig bris la sngags kyis bskor //	with the syllable VAI written, surrounded by the mantra.
['BO_T02_D3736:72b-34']	rin chen dang bcas rin chen gzugs //	rin chen dang bcas rin chen gzugs //	With jewels, and a jewel form,
['BO_T02_D3736:72b-35']	'bru mchog btags nas bsnos byas la //	'bru mchog btags nas bsnos byas la //	having tied the best grain, it should be hung.
['BO_T02_D3736:72b-36']	mkhas pas byas te snying po gzhug / tshon byugs nas ni mdun gzhag go //	mkhas pas byas te snying po gzhug / tshon byugs nas ni mdun gzhag go //	The wise one should make it, and insert the essence. Having anointed it with color, it should be placed in front.
['BO_T02_D3736:72b-37']	gnyis pa bram ze'i ras dag gam //	gnyis pa bram ze'i ras dag gam //	The second is on the cloth of a brahmin,
['BO_T02_D3736:72b-38']	gzhon nu ma yis legs bkal ba'i //	gzhon nu ma yis legs bkal ba'i //	or well-woven by a young woman,
['BO_T02_D3736:72b-39']	ras la dri yis rab bsgos nas //	ras la dri yis rab bsgos nas //	the cloth well-perfumed with scent.
['BO_T02_D3736:72b-40']	gter bdag sku mdog phyag char ldan //	gter bdag sku mdog phyag char ldan //	The form of the lord of treasures, with color and implements,
['BO_T02_D3736:72b-41']	lugs nas 'byung ba'i rim pa yis //	lugs nas 'byung ba'i rim pa yis //	in the sequence as it occurs in the treatise,
['BO_T02_D3736:72b-42']	dam tshig ldan pas myur bris la//	dam tshig ldan pas myur bris la//	the one with samaya should quickly draw it.
['BO_T02_D3736:72b-43']	phyi rol shing sogs rgyan gyis mdzes //	phyi rol shing sogs rgyan gyis mdzes //	Outside, it is beautified with ornaments of trees, etc.
['BO_T02_D3736:72b-44']	sngags rig pas ni mdun dgram bya //	sngags rig pas ni mdun dgram bya //	The one with knowledge of mantra should arrange it in front.
['BO_T02_D3736:72b-45']	rten gzugs pa yi rim pa'o //	rten gzugs pa yi rim pa'o //	The sequence of the physical support.
['BO_T02_D3736:72b-46']	de nas gsang ba bshad bya ste //	de nas gsang ba bshad bya ste //	Then, the secret should be explained.
['BO_T02_D3736:72b-47']	sgrub po gsang bdag phyags bltas te //	sgrub po gsang bdag phyags bltas te //	The adept, the Lord of Secrets, should be seen
['BO_T02_D3736:72b-48']	gtor ma'ang de nyid phyogs su spyi na //	gtor ma'ang de nyid phyogs su spyi na //	and the bali offering should be placed in that very direction.🔽The secret support should be placed in a mouse hole,
['BO_T02_D3736:73a-0']	gsang rten ne'u le'i rlud bur gzhug / sngon dmar kha spro @73a * //	gsang rten ne'u le'i rlud bur gzhug / sngon dmar kha spro @73a * //	red in color, with an open mouth,
['BO_T02_D3736:73a-1']	rgyun 'chang zhing //	rgyun 'chang zhing //	and always held.
['BO_T02_D3736:73a-2']	'bras sogs 'bru rnams der gzhug bya //	'bras sogs 'bru rnams der gzhug bya //	Grains such as rice should be placed there.
['BO_T02_D3736:73a-3']	gzhan gyis mthon na dngos grub nyams //	gzhan gyis mthon na dngos grub nyams //	If seen by others, spiritual powers will decline.
['BO_T02_D3736:73a-4']	gtor sgrub pa la gsang ba shis //	gtor sgrub pa la gsang ba shis //	It is auspicious to keep the secret in bali practice.
['BO_T02_D3736:73a-5']	cho ga'i sbyor ba 'di yis ni //	cho ga'i sbyor ba 'di yis ni //	By this method of the ritual,
['BO_T02_D3736:73a-6']	nam mkha' mdzod la rnam par rol //	nam mkha' mdzod la rnam par rol //	one will enjoy the sky treasury.
['BO_T02_D3736:73a-7']	rgyal po chen po rnam thos sras kyi rtogs pa bde byed cho ga sna tshogs pa'i mdzod ces bya ba rdzogs so//	rgyal po chen po rnam thos sras kyi rtogs pa bde byed cho ga sna tshogs pa'i mdzod ces bya ba rdzogs so//	The treasury of various rituals for accomplishing the blissful realization of Vaiśravaṇa, the great king, is complete.
