segmentnr	original	analyzed	folio	translated
['BO_K10_D0200_H0201:478b-0']	@478b / /rgya gar skad du /	@478b / /rgya gar skad du /	478b	In Sanskrit:
['BO_K10_D0200_H0201:478b-1']	a'arya lo k'a nu sa m'a n'a aa ba t'a ra n'a ma ma h'a y'a na s'u tra /	a'arya lo k'a nu sa m'a n'a aa ba t'a ra n'a ma ma h'a y'a na s'u tra /	478b	Ārya-lokānukrama-avatāra-nāma-mahāyāna-sūtra
['BO_K10_D0200_H0201:478b-2']	bod skad du /	bod skad du /	478b	In Tibetan:
['BO_K10_D0200_H0201:478b-3']	'phags pa 'jig rten gyi rjes su mthun par 'jug pa zhes bya ba theg pa chen po'i mdo //	'phags pa 'jig rten gyi rjes su mthun par 'jug pa zhes bya ba theg pa chen po'i mdo //	478b	The Noble Great Vehicle Sūtra Called Engaging in Accordance with the World
['BO_K10_D0200_H0201:478b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	478b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0200_H0201:478b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	478b	Thus have I heard at one time.
['BO_K10_D0200_H0201:478b-6']	thub pa'i rgyal po ril bzhugs //	thub pa'i rgyal po ril bzhugs //	478b	The King of Sages was dwelling together with
['BO_K10_D0200_H0201:478b-7']	byang chub sems dpa' chen po dang / nyan thos rnams kyis mdun gyis bltas //	byang chub sems dpa' chen po dang / nyan thos rnams kyis mdun gyis bltas //	478b	The great bodhisattvas and śrāvakas who looked up to him.
['BO_K10_D0200_H0201:478b-8']	de nas mkhas pa 'jam dbyangs kyis //	de nas mkhas pa 'jam dbyangs kyis //	478b	Then the wise Mañjuśrī
['BO_K10_D0200_H0201:478b-9']	btud de rgyal la 'di skad gsol //	btud de rgyal la 'di skad gsol //	478b	Bowed to the Victor and made this request:
['BO_K10_D0200_H0201:478b-10']	slad ma'i skye bo rnams slad du //	slad ma'i skye bo rnams slad du //	478b	For the sake of future generations,
['BO_K10_D0200_H0201:478b-11']	dpa' bo chen pos bshad du gsol //	dpa' bo chen pos bshad du gsol //	478b	Please explain, O Great Hero.
['BO_K10_D0200_H0201:478b-12']	sangs rgyas kun gyi yon tan 'byung //	sangs rgyas kun gyi yon tan 'byung //	478b	The source of all the qualities of the buddhas,
