segmentnr	original	analyzed	folio	translated
['BO_T02_D1882:115b-0']	@115b # // rgya gar skad du /	@115b # // rgya gar skad du /	115b	In Sanskrit:
['BO_T02_D1882:115b-1']	mandala bi ghi /	mandala bi ghi /	115b	Mandala-vidhi
['BO_T02_D1882:115b-2']	bod skad du //	bod skad du //	115b	In Tibetan:
['BO_T02_D1882:115b-3']	dkyil 'khor gyi cho ga /	dkyil 'khor gyi cho ga /	115b	The ritual of the mandala
['BO_T02_D1882:115b-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	115b	Homage to the Blessed Manjushri Vajra.
['BO_T02_D1882:115b-5']	mi shes mun pa'i bgegs sel cing //	mi shes mun pa'i bgegs sel cing //	115b	Removing the obstacles of the darkness of ignorance,
['BO_T02_D1882:115b-6']	'gro ba'i phun tshogs mchog gyur pa //	'gro ba'i phun tshogs mchog gyur pa //	115b	Becoming the supreme excellence of beings,
['BO_T02_D1882:115b-7']	'jam mchog bla ma la btud de //	'jam mchog bla ma la btud de //	115b	Bowing to the supreme gentle guru,
['BO_T02_D1882:115b-8']	dkyil 'khor bri ba gsal bshad bya /	dkyil 'khor bri ba gsal bshad bya /	115b	I will clarify the drawing of the mandala.
['BO_T02_D1882:115b-9']	ngo tsha yang ni rnam spangs te //	ngo tsha yang ni rnam spangs te //	115b	Abandoning shame,
['BO_T02_D1882:115b-10']	slob ma blo dman la brtse bas //	slob ma blo dman la brtse bas //	115b	Out of love for the inferior-minded disciples,
['BO_T02_D1882:115b-11']	phan phyir cho ga 'di brtsams kyis //	phan phyir cho ga 'di brtsams kyis //	115b	I compose this ritual for their benefit.
['BO_T02_D1882:115b-12']	skye bo dam pa bzod mdzad rigs //	skye bo dam pa bzod mdzad rigs //	115b	The holy beings should be patient.
['BO_T02_D1882:115b-13', 'BO_T02_D1882:115b-14']	thog mar re zhig sngags pa grags pa dang / ma grags pa dang / rnyed pa dang / ma rnyed pa dang / bde ba dang / sdug bsngal ba dang / bstod pa dang / smad pa zhes bya ba'i 'jig rten gyi chos brgyad kyis sems ma 'phrogs pa /🔽'jigs pa med pa /	thog mar re zhig sngags pa grags pa dang / ma grags pa dang / rnyed pa dang / ma rnyed pa dang / bde ba dang / sdug bsngal ba dang / bstod pa dang / smad pa zhes bya ba'i 'jig rten gyi chos brgyad kyis sems ma 'phrogs pa / 'jigs pa med pa /	115b	First, the mantra practitioner, not captivated by the mind of the eight worldly dharmas called fame and lack of fame, gain and lack of gain, pleasure and pain, praise and blame,🔽fearless,
['BO_T02_D1882:115b-15']	g-yon dang bral ba /	g-yon dang bral ba /	115b	free from deceit,
['BO_T02_D1882:115b-16', 'BO_T02_D1882:115b-17']	lus dang srog la ltos pa med pa zhes bya ba la sogs pa'i mtshan nyid dang ldan pa dang / gtong ba la sogs pa'i yon tan dang ldan pas ;🔽thun bzhis dang po'i sbyor ba dang / dkyil 'khor gyi rgyal po mchog dang las kyi rgyal po mchog ste /	lus dang srog la ltos pa med pa zhes bya ba la sogs pa'i mtshan nyid dang ldan pa dang / gtong ba la sogs pa'i yon tan dang ldan pas ; thun bzhis dang po'i sbyor ba dang / dkyil 'khor gyi rgyal po mchog dang las kyi rgyal po mchog ste /	115b	And endowed with the characteristics of not regarding body and life and so forth, and endowed with the qualities of giving and so forth,
['BO_T02_D1882:115b-18']	ting nge 'dzin gyi sngags de bzhin du bzlas par bya'o //	ting nge 'dzin gyi sngags de bzhin du bzlas par bya'o //	115b	 one should recite the mantra of meditative stabilization in the four sessions, the supreme king of mandalas, and the supreme king of actions.
['BO_T02_D1882:115b-19']	de la thugs kyi dkyil 'khor yin na ni 'khor lo'i gtso bo mi bskyod pa'i sngags bzlas brjod 'bum bya'o //	de la thugs kyi dkyil 'khor yin na ni 'khor lo'i gtso bo mi bskyod pa'i sngags bzlas brjod 'bum bya'o //	115b	In that case, if it is the mind mandala, one should recite the mantra of Akshobhya, the principal of the wheel, one hundred thousand times.
['BO_T02_D1882:115b-20']	gsung dang sku'i dkyil 'khor la ni /	gsung dang sku'i dkyil 'khor la ni /	115b	 In the speech and body mandalas,
['BO_T02_D1882:115b-21']	'khor lo'i gtso bo 'od dpag tu med pa dang / rnam par snang mdzad kyi sngags de bzhin du bzlas par bya'o //	'khor lo'i gtso bo 'od dpag tu med pa dang / rnam par snang mdzad kyi sngags de bzhin du bzlas par bya'o //	115b	one should recite the mantra of Amitabha and Vairochana, the principal of the wheel, in the same way.
['BO_T02_D1882:115b-22']	rang gi lhag pa'i lha'i sngags 'bum dang / dkyil 'khor pa'i sngags re re zhing khri khi bzla'o //	rang gi lhag pa'i lha'i sngags 'bum dang / dkyil 'khor pa'i sngags re re zhing khri khi bzla'o //	115b	One should recite the mantra of one's own special deity one hundred thousand times, and for each of the mandala deities, ten thousand times.
['BO_T02_D1882:115b-23']	yang na 'khor lo can gyi bka' thob na dkyil 'khor bri bar bya'o //	yang na 'khor lo can gyi bka' thob na dkyil 'khor bri bar bya'o //	115b	Or, if one has obtained the command of the wheel-holder, one should draw the mandala.
['BO_T02_D1882:115b-24']	sngon du bsnyen pa'i rim pa'o //	sngon du bsnyen pa'i rim pa'o //	115b	This is the stage of prior service.
['BO_T02_D1882:115b-25']	de nas dkyil 'khor gyi khang par zhugs la bdud rtsi thab sbyor gyi sngags bzlas pa'i chus bsang zhing byug pa byas la /	de nas dkyil 'khor gyi khang par zhugs la bdud rtsi thab sbyor gyi sngags bzlas pa'i chus bsang zhing byug pa byas la /	115b	Then, having entered the temple of the mandala, one should sprinkle and smear with water enchanted by the Amṛta-kuṇḍali mantra.
['BO_T02_D1882:115b-26', 'BO_T02_D1882:116a-0']	sa'i lha mo la yang dam tshig gis gsol ba gdab bo //🔽de nas 'khor lo rtsibs @116a * //	sa'i lha mo la yang dam tshig gis gsol ba gdab bo // de nas 'khor lo rtsibs @116a * //	115b	And one should request the earth goddess with a pledge.
['BO_T02_D1882:116a-1']	bcu pa bsgoms te bgegs rnams bskrad nas /	bcu pa bsgoms te bgegs rnams bskrad nas /	116a	Then, having meditated on a wheel with ten spokes and driven out the obstructors,
['BO_T02_D1882:116a-2']	'byor pa ci yod pas mchod pa dang / gtor ma dang / sbyin sreg byas la sa'i lha mo blos nam mkha' la bzhag ste /	'byor pa ci yod pas mchod pa dang / gtor ma dang / sbyin sreg byas la sa'i lha mo blos nam mkha' la bzhag ste /	116a	one should make offerings, a sacrificial cake, and a fire oblation with whatever wealth one has, and having mentally placed the earth goddess in the sky,
['BO_T02_D1882:116a-3']	pus mo nub tsam brkos nas /	pus mo nub tsam brkos nas /	116a	one should dig down to the depth of a knee.
['BO_T02_D1882:116a-4']	gyo mo la sogs pa bsal te /	gyo mo la sogs pa bsal te /	116a	Having removed the gravel and so forth,
['BO_T02_D1882:116a-5']	sa de nyid kyis khung bu dgang bar bya'o //	sa de nyid kyis khung bu dgang bar bya'o //	116a	one should fill the hole with just that earth.
['BO_T02_D1882:116a-6']	yang gsang ba'i de kho na nyid kyi rgyud las /	yang gsang ba'i de kho na nyid kyi rgyud las /	116a	Again, the Guhyatattva Tantra teaches:
['BO_T02_D1882:116a-7']	pus mo nub tsam brkos nas ni //	pus mo nub tsam brkos nas ni //	116a	Having dug down to the depth of a knee,
['BO_T02_D1882:116a-8']	sa de nyid kyis dgang bar bya //	sa de nyid kyis dgang bar bya //	116a	one should fill it with just that earth.
['BO_T02_D1882:116a-9', 'BO_T02_D1882:116a-10']	gal te lhag par gyur na ni //🔽de che dngos grub yod par bshad //	gal te lhag par gyur na ni // de che dngos grub yod par bshad //	116a	If it overflows,
['BO_T02_D1882:116a-11']	ces gsungs pa yin no //	ces gsungs pa yin no //	116a	that is said to be a sign of accomplishment.
['BO_T02_D1882:116a-12']	khung bud gang pa'i dus su yang mchod pa dang / sbyin sreg dang gtor ma bya'o //	khung bud gang pa'i dus su yang mchod pa dang / sbyin sreg dang gtor ma bya'o //	116a	At the time of filling the hole, one should make offerings, fire sacrifices, and sacrificial cakes.
['BO_T02_D1882:116a-13']	phyi'i sbyang ba'o //	phyi'i sbyang ba'o //	116a	This is the external purification.
['BO_T02_D1882:116a-14']	yang slob dpon rang gi slob ma dang bcas pas dkyil 'khor gyi khang par mchod pa dang / sa sbyang ba byas la /	yang slob dpon rang gi slob ma dang bcas pas dkyil 'khor gyi khang par mchod pa dang / sa sbyang ba byas la /	116a	Moreover, the master together with his disciples should make offerings and purify the ground in the maṇḍala house.
['BO_T02_D1882:116a-15', 'BO_T02_D1882:116a-16']	'khor lo rtsibs bcu pa'i sbyor ba dang ldan pa'am /🔽rang gi 'dod pa'i lha'i sbyor ba dang ldan pas aom bh'u kham /	'khor lo rtsibs bcu pa'i sbyor ba dang ldan pa'am / rang gi 'dod pa'i lha'i sbyor ba dang ldan pas aom bh'u kham /	116a	Endowed with the yoga of the ten-spoked wheel,🔽or endowed with the yoga of one's desired deity, with this mantra, Oṃ bhūkhaṃ,
['BO_T02_D1882:116a-17']	zhes bya ba'i sngags 'dis sa nam mkha'i rang bzhin du bsgoms la /	zhes bya ba'i sngags 'dis sa nam mkha'i rang bzhin du bsgoms la /	116a	one should meditate on the earth as having the nature of space.
['BO_T02_D1882:116a-18']	h'um lam h'um zhes bya ba 'dis rdo rje'i rang bzhin du bsams la /	h'um lam h'um zhes bya ba 'dis rdo rje'i rang bzhin du bsams la /	116a	With this, Hum lam hum, one should imagine it as having the nature of a vajra.
['BO_T02_D1882:116a-19']	aom de d'i n'i badzr'i bha lba badzra bandha h'um /	aom de d'i n'i badzr'i bha lba badzra bandha h'um /	116a	With this, Oṃ dhedani vajra bhalva vajra bandha hum,
['BO_T02_D1882:116a-20']	zhes bya ba 'dis sa byin gyis brlab par bya'o //	zhes bya ba 'dis sa byin gyis brlab par bya'o //	116a	one should consecrate the ground.
['BO_T02_D1882:116a-21']	nang gi bdag nyid can gyi sa sbyang pa'i rim pa'o //	nang gi bdag nyid can gyi sa sbyang pa'i rim pa'o //	116a	This is the stage of purifying the inner earth.
['BO_T02_D1882:116a-22']	de nas rdo rje slob dpon dkyil 'khor gyi sa'i dbus su ting de 'dzin gsum gyi sbyor ba dang ldan pas /	de nas rdo rje slob dpon dkyil 'khor gyi sa'i dbus su ting de 'dzin gsum gyi sbyor ba dang ldan pas /	116a	Then, the vajra master, in the center of the maṇḍala ground, endowed with the yoga of the three samādhis,
['BO_T02_D1882:116a-23']	rdo rje dang dril bu 'chang ba la /	rdo rje dang dril bu 'chang ba la /	116a	holding the vajra and the bell,
