segmentnr	original	analyzed	folio	translated
['BO_T02_D2219:59b-3']	dgra cha lnga yis rgal nas na /	dgra cha lnga yis rgal nas na /	59b	When he has crossed over with the five weapons of the enemy,
['BO_T02_D2219:59b-4', 'BO_T02_D2219:59b-5']	de tshe 'jig rten gsum las rgyal //🔽skye 'gro'i gnas ngang 'gro ba rnams //	de tshe 'jig rten gsum las rgyal // skye 'gro'i gnas ngang 'gro ba rnams //	59b	then he is victorious over the three worlds.🔽By various means of subduing
['BO_T02_D2219:59b-6']	gdul ba'i thabs rnams sna tshogs kyis //	gdul ba'i thabs rnams sna tshogs kyis //	59b	all the beings who are in the abodes of living beings,
['BO_T02_D2219:59b-7']	mtha' dag brtul nas grub par 'gyur //	mtha' dag brtul nas grub par 'gyur //	59b	he will be victorious over all and will be successful.
['BO_T02_D2219:59b-8']	'dul ba'i thabs rnams sna tshogs kyis //	'dul ba'i thabs rnams sna tshogs kyis //	59b	By various means of subduing
['BO_T02_D2219:59b-9']	rang gi rgyal srid rtag tu skyong //	rang gi rgyal srid rtag tu skyong //	59b	he will always protect his own kingdom.
['BO_T02_D2219:59b-10']	g-yem pa rnams la g-yem par 'gyur //	g-yem pa rnams la g-yem par 'gyur //	59b	To the lustful he will be most lustful;
['BO_T02_D2219:59b-11']	khro ba rnams la kho ba'i mchog / zhig ba rnams la zhi ba'i mchog / drag shul can la drag pos gnon //	khro ba rnams la kho ba'i mchog / zhig ba rnams la zhi ba'i mchog / drag shul can la drag pos gnon //	59b	to the angry he will be the best of the angry; to the peaceful he will be the best of the peaceful; to the violent he will subdue with violence.
['BO_T02_D2219:59b-12']	sdig med stobs kyis ngo mthon du //	sdig med stobs kyis ngo mthon du //	59b	By the power of the sinless he will openly
['BO_T02_D2219:59b-13']	dbang phyug dam pa rab mnan nas //	dbang phyug dam pa rab mnan nas //	59b	suppress the best of the powerful;
['BO_T02_D2219:59b-14']	lha mo au ma phrogs nas ni //	lha mo au ma phrogs nas ni //	59b	he will abduct the goddess Uma
['BO_T02_D2219:59b-15']	de tshe longs spyod rang gis spyod //	de tshe longs spyod rang gis spyod //	59b	and at that time enjoy the pleasures himself.
['BO_T02_D2219:59b-16']	sdeg  med stobs kyis ngo mthon du //	sdeg  med stobs kyis ngo mthon du //	59b	By the power of the sinless he will openly
['BO_T02_D2219:59b-17']	mthu bo che yang rab gnon nas //	mthu bo che yang rab gnon nas //	59b	suppress the great powerful one;
['BO_T02_D2219:59b-18']	ru phi ni yang phrogs nas ni //	ru phi ni yang phrogs nas ni //	59b	he will abduct Rupini
['BO_T02_D2219:59b-19']	de tshe longs spyod rang gis spyod //	de tshe longs spyod rang gis spyod //	59b	and at that time enjoy the pleasures himself.
['BO_T02_D2219:59b-20']	sdig med stobs kyis ngo mthon du //	sdig med stobs kyis ngo mthon du //	59b	By the power of the sinless he will openly
['BO_T02_D2219:59b-21']	skye dgu'i bdag po rab gnon nas //	skye dgu'i bdag po rab gnon nas //	59b	The lord of beings, the great oppressor,
['BO_T02_D2219:59b-22']	lha mo rab tu zhi ba phrogs //	lha mo rab tu zhi ba phrogs //	59b	Seizes the goddess of peace.
['BO_T02_D2219:59b-23']	de tshe longs spyod rang gis spyod //	de tshe longs spyod rang gis spyod //	59b	At that time, enjoy the wealth yourself.
['BO_T02_D2219:59b-24']	sdig med stobs kyis ngo mthon du //	sdig med stobs kyis ngo mthon du //	59b	Without sin, with power, openly
['BO_T02_D2219:59b-25']	'dod pa'i lha ni rab gnon nas //	'dod pa'i lha ni rab gnon nas //	59b	Oppressing the god of desire,
['BO_T02_D2219:59b-26']	dga' sdug ma yin dbang phyug ma //	dga' sdug ma yin dbang phyug ma //	59b	Seizing the powerful one who is neither pleasant nor painful,
['BO_T02_D2219:59b-27']	phrogs na de tshe bdag rang spyod //	phrogs na de tshe bdag rang spyod //	59b	At that time, enjoy oneself.
['BO_T02_D2219:59b-28']	de la sogs te mtha' yas mchog //	de la sogs te mtha' yas mchog //	59b	And so on, the limitless supreme
['BO_T02_D2219:59b-29']	chos dbyings mnyam ngang mi mnyam pa //	chos dbyings mnyam ngang mi mnyam pa //	59b	In the realm of phenomena, the unequal
['BO_T02_D2219:59b-30']	nam mkha'i dbyings kyi mtha' klas par //	nam mkha'i dbyings kyi mtha' klas par //	59b	To the end of the realm of space,
['BO_T02_D2219:59b-31']	rdo rje las mchog rnam par gnon //	rdo rje las mchog rnam par gnon //	59b	The vajra, the supreme action, the oppressor,
['BO_T02_D2219:59b-32']	de la sogs te rnam 'phrul ba //	de la sogs te rnam 'phrul ba //	59b	And so on, the emanations
['BO_T02_D2219:59b-33']	sna tshogs rgyud las bstan pa yin //	sna tshogs rgyud las bstan pa yin //	59b	Are taught in the various tantras.
['BO_T02_D2219:59b-34']	ye shes grub pa las mthu nges par bstan pa dang dbang po mchog rnams legs par spyod pa ste le'u bco brgyad pa'o /	ye shes grub pa las mthu nges par bstan pa dang dbang po mchog rnams legs par spyod pa ste le'u bco brgyad pa'o /	59b	From the Accomplishment of Wisdom, the definitive teaching on power and the proper conduct for the supreme faculties, is the eighteenth chapter.
['BO_T02_D2219:59b-35']	// / gang zhig yang dag ye shes med //	// / gang zhig yang dag ye shes med //	59b	Whoever lacks true wisdom
['BO_T02_D2219:59b-36']	'di ltar log shes sbyor bar ldan //	'di ltar log shes sbyor bar ldan //	59b	Thus, engaged in mistaken cognition,
['BO_T02_D2219:59b-37']	dbang po bar ma zhes bshad de //	dbang po bar ma zhes bshad de //	59b	Is explained as having middling faculties,
['BO_T02_D2219:59b-38']	de yi bya ba rab bshad bya //	de yi bya ba rab bshad bya //	59b	And their activities will be explained.
['BO_T02_D2219:59b-39']	gang zhig sngar ni lam bshad pa'i //	gang zhig sngar ni lam bshad pa'i //	59b	Whatever was previously explained as the path,🔽all the prostrations and so forth,
['BO_T02_D2219:59b-40']	phyag la sogs pa thams cad dang // de bzhin 'dus pa'i tshig tu bshad //	phyag la sogs pa thams cad dang // de bzhin 'dus pa'i tshig tu bshad //	59b	and likewise the words of the assembly,
['BO_T02_D2219:59b-41', 'BO_T02_D2219:59b-42']	de dag kun kyang bya ba yin //🔽rnam pa kun mchog ldan pa yi //	de dag kun kyang bya ba yin // rnam pa kun mchog ldan pa yi //	59b	all of those are to be done.
['BO_T02_D2219:59b-43']	rang gi lha yi skad cig gis //	rang gi lha yi skad cig gis //	59b	In an instant of one's deity endowed with all supreme aspects,
['BO_T02_D2219:59b-44']	bskyed la sngon bzhin rnal 'byor bas//	bskyed la sngon bzhin rnal 'byor bas//	59b	the yoga is as before,
['BO_T02_D2219:60a-0']	@60a * // lam la gnas te bzlas brjod tsam //	@60a * // lam la gnas te bzlas brjod tsam //	60a	abiding in the path, merely reciting.
['BO_T02_D2219:60a-1']	mthar yang 'di skad brjod par bya //	mthar yang 'di skad brjod par bya //	60a	In the end, one should say this:
['BO_T02_D2219:60a-2']	sras bcas sangs rgyas thams cad na /	sras bcas sangs rgyas thams cad na /	60a	All buddhas and bodhisattvas,
['BO_T02_D2219:60a-3']	thams cad thugs rje'i bdag gnyid can //	thams cad thugs rje'i bdag gnyid can //	60a	all of you who are embodiments of compassion,
['BO_T02_D2219:60a-4']	bdag la bka' drin mdzad du gsol //	bdag la bka' drin mdzad du gsol //	60a	please be kind to me.
['BO_T02_D2219:60a-5']	thog med dud nas 'di bar du 'ang //	thog med dud nas 'di bar du 'ang //	60a	From beginningless time until now,
['BO_T02_D2219:60a-6']	bdag ni 'khor bar 'khor 'gyur te //	bdag ni 'khor bar 'khor 'gyur te //	60a	I have been wandering in samsara,
['BO_T02_D2219:60a-7']	yang dag ye shes ma mthong bas //	yang dag ye shes ma mthong bas //	60a	not seeing the perfect wisdom,
['BO_T02_D2219:60a-8']	sdug bsngal rnams kyis rtag tu dub //	sdug bsngal rnams kyis rtag tu dub //	60a	always exhausted by suffering.
