segmentnr	original	analyzed	translated
['BO_K12_D0563_H0520:103a-0']	@103a rgya gar skad du /	@103a rgya gar skad du /	In Sanskrit:
['BO_K12_D0563_H0520:103a-1']	ma h'a mantra aa nu dh'a ra ni s'u tra /	ma h'a mantra aa nu dh'a ra ni s'u tra /	Mahāmantrānusāriṇī Sūtra
['BO_K12_D0563_H0520:103a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0563_H0520:103a-3']	gsang sngags chen mo rjes su 'dzin pa'i mdo /	gsang sngags chen mo rjes su 'dzin pa'i mdo /	The Sūtra of the Great Mantra Follower
['BO_K12_D0563_H0520:103b-0']	@103b dkon mchog gsum la phyag 'tshal lo //	@103b dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K12_D0563_H0520:103b-1']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	Homage to the Buddha!
['BO_K12_D0563_H0520:103b-2']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	Homage to the Dharma!
['BO_K12_D0563_H0520:103b-3']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	Homage to the Saṅgha!
['BO_K12_D0563_H0520:103b-4']	yang dag par rdzogs pa'i sangs rgyas bdun nyan thos dang bcas pa /	yang dag par rdzogs pa'i sangs rgyas bdun nyan thos dang bcas pa /	Homage to the seven perfectly awakened ones together with their disciples,
['BO_K12_D0563_H0520:103b-5']	yang dag par song ba /	yang dag par song ba /	who have gone perfectly,
['BO_K12_D0563_H0520:103b-6']	yang dag par zhugs pa rnams la phyag 'tshal lo //	yang dag par zhugs pa rnams la phyag 'tshal lo //	and who have entered perfectly.
['BO_K12_D0563_H0520:103b-7']	de rnams la phyag 'tshal nas /	de rnams la phyag 'tshal nas /	Having paid homage to them,
['BO_K12_D0563_H0520:103b-8']	rig sngags 'di ni don du sgrub //	rig sngags 'di ni don du sgrub //	I accomplish this knowledge mantra.
['BO_K12_D0563_H0520:103b-9']	rig sngags 'di dag grub gyur cig /	rig sngags 'di dag grub gyur cig /	May these knowledge mantras be accomplished!
