segmentnr	original	analyzed	translated
['BO_T02_D1350:138a-0']	gzhan yang 'brog tu 'bru rnams skyes la brtan pa'i 'bras bus @138a * //	gzhan yang 'brog tu 'bru rnams skyes la brtan pa'i 'bras bus @138a * //	Moreover, in the wilderness, the crops are grown and the harvest is stable.
['BO_T02_D1350:138a-1']	drangs pa'i shing de rnams su 'gyur //	drangs pa'i shing de rnams su 'gyur //	Moreover, in the wilderness, the grains are produced, and the trees are drawn forth by the fruit of stability.
['BO_T02_D1350:138a-2']	zhes bya ba'o //	zhes bya ba'o //	Thus it is said.
['BO_T02_D1350:138a-3']	kla klo'i chos bcom nas rigs ldan dus ji tsam du bzhugs she na /	kla klo'i chos bcom nas rigs ldan dus ji tsam du bzhugs she na /	Having conquered the barbarian religion, for how long does the Kṣatriya remain?
['BO_T02_D1350:138a-4']	kla klo'i tshogs ni 'khor bcas bcad nas shed bu lo brgya ba yi phyed la ni /	kla klo'i tshogs ni 'khor bcas bcad nas shed bu lo brgya ba yi phyed la ni /	Having cut off the barbarian hordes together with their retinue, for half of the one hundred years of Śvetaketu,
['BO_T02_D1350:138a-5']	lha mdzes gnas ni mtho ba ke la sha rgyab rigs ldan 'grub par 'gyur //	lha mdzes gnas ni mtho ba ke la sha rgyab rigs ldan 'grub par 'gyur //	in the abode of Devaprabhā, in the Kailash range, the Kṣatriya will be successful.
['BO_T02_D1350:138a-6']	zhes bya ba ni /	zhes bya ba ni /	Thus it is said.
['BO_T02_D1350:138a-7']	lo lnga bcu tham pa'i bar du bzhugs par mdzad la /	lo lnga bcu tham pa'i bar du bzhugs par mdzad la /	He will remain for fifty years.🔽Then he will accomplish the Mahāmudrā attainment.
['BO_T02_D1350:138a-8']	de nas phyag rgya chen po'i dngos grub mdzad ces bya ba'o //	de nas phyag rgya chen po'i dngos grub mdzad ces bya ba'o //	Thus it is said.🔽After that, because the barbarian religion will spread, Brahmā and Indra will be placed in front and behind.
['BO_T02_D1350:138a-9']	phyi nas kla klo'i chos dar ba'i phyir tshangs pa dang lha dbang ni rgyab dang mdun du dgod par mdzad ces bya ba'o //	phyi nas kla klo'i chos dar ba'i phyir tshangs pa dang lha dbang ni rgyab dang mdun du dgod par mdzad ces bya ba'o //	Thus it is said.
['BO_T02_D1350:138a-10']	de nas lo brgya phrag brgyad kyi bar du dam pa'i chos dar bar mdzad nas /	de nas lo brgya phrag brgyad kyi bar du dam pa'i chos dar bar mdzad nas /	Then, for eight hundred years, having spread the true Dharma,
['BO_T02_D1350:138a-11']	phyi nas dus kyi dbang gis kyang kla klo'i chos dar bar 'gyur zhes bya ba'o //	phyi nas dus kyi dbang gis kyang kla klo'i chos dar bar 'gyur zhes bya ba'o //	And later, by the power of time, the religion of the barbarians will spread.
['BO_T02_D1350:138a-12']	tshangs pa la sogs pa'i dus su mi rnams kyi tshe lo du yin zhe na /	tshangs pa la sogs pa'i dus su mi rnams kyi tshe lo du yin zhe na /	What is the life span of humans in the ages of Brahma and so on?
['BO_T02_D1350:138a-13', 'BO_T02_D1350:138a-14']	tshangs pa la sogs shed bu lo ni brgya phrag bco brgyad dang ldan mi rnams tshe ni 'di nyid do //🔽zhes bya ba ni /	tshangs pa la sogs shed bu lo ni brgya phrag bco brgyad dang ldan mi rnams tshe ni 'di nyid do // zhes bya ba ni /	In the ages of Brahma and so on, the life span of humans is this:
['BO_T02_D1350:138a-15']	tshangs pa'i dus su mi rnams kyi tshe lo stong brgyad brgya'o //	tshangs pa'i dus su mi rnams kyi tshe lo stong brgyad brgya'o //	In the age of Brahma, the life span of humans is eighteen hundred years.
['BO_T02_D1350:138a-16']	'od srungs kyi dus su de nyid phyed ni dgu brgya zhes bya ba'o //	'od srungs kyi dus su de nyid phyed ni dgu brgya zhes bya ba'o //	In the age of Kasyapa, it is nine hundred years.
['BO_T02_D1350:138a-17']	mi'i seng ge'i dus su bzhi brgya lnga bcu'o //	mi'i seng ge'i dus su bzhi brgya lnga bcu'o //	In the age of the Lion of Men, it is four hundred and fifty years.
['BO_T02_D1350:138a-18']	de nas rim pa ji lta bas rtsod ldan gyi dus kyi bar du mi thung la sogs pa'i bar du lo drug cu drug cus dman pa'i mi rnams kyi tshe'i tshad yin la tha mar lo brgya zhes bya ba'o //	de nas rim pa ji lta bas rtsod ldan gyi dus kyi bar du mi thung la sogs pa'i bar du lo drug cu drug cus dman pa'i mi rnams kyi tshe'i tshad yin la tha mar lo brgya zhes bya ba'o //	Then, in the same order, up to the age of strife, the life span of humans is sixty years less in each age, down to the minimum of ten years.
['BO_T02_D1350:138a-19']	de lta bur gyur pa kla klo'i chos dar ba la sogs pa'i gang yin pa de ma ga'i yul gcig pur ni dar ba ma yin gyi /	de lta bur gyur pa kla klo'i chos dar ba la sogs pa'i gang yin pa de ma ga'i yul gcig pur ni dar ba ma yin gyi /	This is not just the case in the land of Magadha, where the barbarian religion arose.
['BO_T02_D1350:138a-20']	dum bu thams cad la de bzhin du 'gyur zhes bya ba'o //	dum bu thams cad la de bzhin du 'gyur zhes bya ba'o //	It is the same in all the continents.
['BO_T02_D1350:138a-21']	de nas lo brgya rtsa brgyad gyi  bar du kla klo'i chos dar nas nub par gyur pa'o //	de nas lo brgya rtsa brgyad gyi  bar du kla klo'i chos dar nas nub par gyur pa'o //	Then, for one hundred and eight years, the barbarian religion spread and declined.
['BO_T02_D1350:138a-22']	phyi nas sangs rgyas bcom ldan 'das kyi dam pa'i chos stong phrag bco brgyad kyi bar du dar bar gyur te /	phyi nas sangs rgyas bcom ldan 'das kyi dam pa'i chos stong phrag bco brgyad kyi bar du dar bar gyur te /	After that, the eighteen thousand true dharmas of the Bhagavat Buddha spread.
['BO_T02_D1350:138a-23']	de'i dbang gis rdzogs ldan la sogs pa'i dus su 'jug par 'gyur zhes bya ba'o //	de'i dbang gis rdzogs ldan la sogs pa'i dus su 'jug par 'gyur zhes bya ba'o //	By the power of that, the age of perfection and so forth will enter.
['BO_T02_D1350:138a-24']	da ni sngon du gsungs pa'i le'u'i don gang yin pa de nyid mdor bsdus pa bshad par bya ste /	da ni sngon du gsungs pa'i le'u'i don gang yin pa de nyid mdor bsdus pa bshad par bya ste /	Now, I will explain in brief the meaning of the chapter that was previously taught.
['BO_T02_D1350:138a-25']	'jig rten khams 'byung zhes bya ba la /	'jig rten khams 'byung zhes bya ba la /	It says, The arising of the world system.
['BO_T02_D1350:138a-26']	sngon du brjod pa'i gza' rnams kyi rgyu ba dang lhan cig tu 'jig rten gyi khams 'byung ba dang 'jam dpal gyi sprul pa'i sku bzhes pa la sogs pa gang yin pa de don ji lta ba bzhin dus gsum du mi 'gyur bar phyag na rdo rje khyod	sngon du brjod pa'i gza' rnams kyi rgyu ba dang lhan cig tu 'jig rten gyi khams 'byung ba dang 'jam dpal gyi sprul pa'i sku bzhes pa la sogs pa gang yin pa de don ji lta ba bzhin dus gsum du mi 'gyur bar phyag na rdo rje khyod	Together with the movements of the planets mentioned above, the world systems arise and the emanation of Mañjuśrī takes place.🔽You, Vajrapāṇi,🔽
['BO_T02_D1350:138a-27']	la ngas bstan to //	la ngas bstan to //	You, Vajrapāṇi, I have taught the meaning of the movements of the planets mentioned above, together with the arising of the world systems and the taking of the emanation body of Mañjuśrī, and so forth, just as it is, without change in the three times.
['BO_T02_D1350:138b-0']	de bas @138b na don de las ma gtogs par sems can rnams kyi 'jig rten gyi phan pa dang / 'jig rten las 'das pa'i phan gdags pa'i phyir bdag la ci zhig zhu zhes bya ba ni de bzhin gshegs pas bka' stsal pa zhes bya ba'o //	de bas @138b na don de las ma gtogs par sems can rnams kyi 'jig rten gyi phan pa dang / 'jig rten las 'das pa'i phan gdags pa'i phyir bdag la ci zhig zhu zhes bya ba ni de bzhin gshegs pas bka' stsal pa zhes bya ba'o //	Therefore, apart from that meaning, what do you request of me for the benefit of the world and for the benefit of beings beyond the world? This is the statement of the Tathāgata.
['BO_T02_D1350:138b-1']	rgyud kyi rgyal po'i mchog gi dang po sangs rgyas las drangs pa'i dpal dus kyi 'khor lo'i 'jig rten gyi khams kyi le'u las /	rgyud kyi rgyal po'i mchog gi dang po sangs rgyas las drangs pa'i dpal dus kyi 'khor lo'i 'jig rten gyi khams kyi le'u las /	In the first chapter of the king of tantras, extracted from the Buddha's speech, the glorious Kālacakra world system chapter,
['BO_T02_D1350:138b-2']	mdor bsdus pa'i bshad pa zhes bya'o /	mdor bsdus pa'i bshad pa zhes bya'o /	is called the concise explanation.
['BO_T02_D1350:138b-3']	// / da ni phyi rol du 'jig rten gyi mtshan nyid la sogs pa gang yin pa de nyid lus po la sbyar ba'i phyir bcom ldan 'das kyi nang gi le'u la bstan par mdzad de /	// / da ni phyi rol du 'jig rten gyi mtshan nyid la sogs pa gang yin pa de nyid lus po la sbyar ba'i phyir bcom ldan 'das kyi nang gi le'u la bstan par mdzad de /	Now, in order to apply to the body the characteristics of the world, etc., which are external, the Blessed Lord has taught the chapter on the internal.
['BO_T02_D1350:138b-4', 'BO_T02_D1350:138b-5']	'chad pa po la sbyar ba'i phyir bcom ldan 'das kyis nang gi le'u bstan par mdzad de /🔽'chad par 'gyur ba'i rim pas nang gi le'u'i don gang yin pa de /	'chad pa po la sbyar ba'i phyir bcom ldan 'das kyis nang gi le'u bstan par mdzad de / 'chad par 'gyur ba'i rim pas nang gi le'u'i don gang yin pa de /	In order to apply them to the expounder, the Blessed Lord has taught the chapter on the internal.🔽The meaning of the chapter on the internal is that which is to be placed in the mind by the Bodhisattva Lokanātha, and first of all he pays homage to the Blessed Lord.
['BO_T02_D1350:138b-6']	byang chub sems dpa' 'jig rten mgon pos thugs la bzhag nas dang por bcom ldan 'das la phyag 'tshal bar mdzad pa ni 'di lta ste ;	byang chub sems dpa' 'jig rten mgon pos thugs la bzhag nas dang por bcom ldan 'das la phyag 'tshal bar mdzad pa ni 'di lta ste ;	It is as follows:
['BO_T02_D1350:138b-7']	mi rnams smin bya'i don du mngal du 'jug pa gang //	mi rnams smin bya'i don du mngal du 'jug pa gang //	“The entry into the womb for the sake of maturing men,
['BO_T02_D1350:138b-8']	srid pa'i bcings las grol te slar yang srid pa'i 'dod chags rnams kyi lam gyi don du ste //	srid pa'i bcings las grol te slar yang srid pa'i 'dod chags rnams kyi lam gyi don du ste //	and again for the sake of the path of the desires of existence, being freed from the bondage of existence,
['BO_T02_D1350:138b-9']	yon tan dang ldan sna tshogs skyes rab phreng ba'i sems can don mdzad rnams kyis mthong //	yon tan dang ldan sna tshogs skyes rab phreng ba'i sems can don mdzad rnams kyis mthong //	is seen by those endowed with good qualities, by the various garlands of beings, by those who work for the benefit of beings.”
['BO_T02_D1350:138b-10']	rdzu 'phrul chen po'i dang po'i sangs rgyas kyis ni spyod pa skyob pa de la phyag 'tshal lo //	rdzu 'phrul chen po'i dang po'i sangs rgyas kyis ni spyod pa skyob pa de la phyag 'tshal lo //	homage to that protector of conduct.
['BO_T02_D1350:138b-11']	zhes bya ba la sems can thams cad kyi rgyun skyong bar mdzad pas na skyob pa yin la /	zhes bya ba la sems can thams cad kyi rgyun skyong bar mdzad pas na skyob pa yin la /	He is a protector because he protects the stream of all sentient beings.
