segmentnr	original	analyzed	folio	translated
['BO_T02_D3030:73a-0']	@73a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@73a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	73a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3030:73a-1']	nor 'grib par 'gyur ba slar 'gugs par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	nor 'grib par 'gyur ba slar 'gugs par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	73a	The practitioner who is endowed with the commitments and who wishes to summon back lost wealth
['BO_T02_D3030:73a-2']	shin tu ma phongs pa'i khyim nas blangs la zhing bzang po'i sa dang bsres la stegs bu bya ste /	shin tu ma phongs pa'i khyim nas blangs la zhing bzang po'i sa dang bsres la stegs bu bya ste /	73a	should take it from a very wealthy household, mix it with the soil of a good field, and make an altar.
['BO_T02_D3030:73a-3']	thig btab la da nas tshon dgye ba ni /	thig btab la da nas tshon dgye ba ni /	73a	Having laid out the grid, the colors are applied.
['BO_T02_D3030:73a-4']	dbus su padma 'dab ma brgyad pa dmar po khyams gnyis dang sgo dang sgo khyud ldan par bya'o //	dbus su padma 'dab ma brgyad pa dmar po khyams gnyis dang sgo dang sgo khyud ldan par bya'o //	73a	In the center, one should make an eight-petaled lotus with a red courtyard, with doors and door arches.
['BO_T02_D3030:73a-5']	lte bar rdo rje rnam par 'joms pa'i mtshan ma gdab bo //	lte bar rdo rje rnam par 'joms pa'i mtshan ma gdab bo //	73a	In the center, one should place the insignia of Vajravidāraṇa.
['BO_T02_D3030:73a-6', 'BO_T02_D3030:73a-7']	shar du rigs ldan bum pa /🔽lhor stobs bzangs kyi be con dang / nub tu mtshon chen gyi bse kha sbyor /	shar du rigs ldan bum pa / lhor stobs bzangs kyi be con dang / nub tu mtshon chen gyi bse kha sbyor /	73a	In the east, one should draw the vase of the kṣatriya;🔽in the south, the club of Subhadra; in the west, the joined rhinoceros of Mahādhanuṣkārin;
['BO_T02_D3030:73a-8']	byang du rnam thos sras kyi dong tse bris la /	byang du rnam thos sras kyi dong tse bris la /	73a	and in the north, the coin of Vaiśravaṇa.
['BO_T02_D3030:73a-9']	gtor ma bzhi /	gtor ma bzhi /	73a	One should set out four bali offerings,
['BO_T02_D3030:73a-10', 'BO_T02_D3030:73a-11']	bshos gtsang bzhi /🔽mar me bzhi /	bshos gtsang bzhi / mar me bzhi /	73a	four pure foods,🔽four butter lamps,
['BO_T02_D3030:73a-12']	bdug pa bzhi /	bdug pa bzhi /	73a	four incense burners,
['BO_T02_D3030:73a-13']	me tog bzhi /	me tog bzhi /	73a	four flowers,
['BO_T02_D3030:73a-14']	dri'i dung chos bzhi bsham /	dri'i dung chos bzhi bsham /	73a	and four perfume conch shells.
['BO_T02_D3030:73a-15']	seng ldeng gi phur pa bzhi sgo bzhir btsugs la me tog gi phreng bas sbrel lo //	seng ldeng gi phur pa bzhi sgo bzhir btsugs la me tog gi phreng bas sbrel lo //	73a	Four kṣetrapāla stakes of khadira wood should be planted at the four gates, connected with garlands of flowers.
['BO_T02_D3030:73a-16']	mtha' mar rin po che sna tshogs pa dang / 'bru sna tshogs pa'i tshom bu dgod /	mtha' mar rin po che sna tshogs pa dang / 'bru sna tshogs pa'i tshom bu dgod /	73a	In the end, arrange heaps of various jewels and various grains.
['BO_T02_D3030:73a-17']	de'i phyi rim du shing me tog dang lo ma dang 'bras bu dang ldan pa sna tshogs pa btsugs te /	de'i phyi rim du shing me tog dang lo ma dang 'bras bu dang ldan pa sna tshogs pa btsugs te /	73a	Around the outside, plant various trees with flowers, leaves, and fruits.
['BO_T02_D3030:73a-18']	dkyil 'khor mi mthong bar bya'o //	dkyil 'khor mi mthong bar bya'o //	73a	The maṇḍala should not be seen.
['BO_T02_D3030:73a-19']	de'i phyi rim rnams su dri sna tshogs pa'i chag chag gdab ste /	de'i phyi rim rnams su dri sna tshogs pa'i chag chag gdab ste /	73a	Outside of that, sprinkle various fragrances.
