segmentnr	original	analyzed	translated
['BO_T11_D4254:259a-0']	@259a # // rgya gar skad du /	@259a # // rgya gar skad du /	In Sanskrit:
['BO_T11_D4254:259a-1']	ksha na bha ga siddhi ba n'a ma /	ksha na bha ga siddhi ba n'a ma /	Kṣaṇabhaṅgasiddhi-nāma
['BO_T11_D4254:259a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T11_D4254:259a-3']	skad cig ma 'jig pa grub pa'i rnam par 'grel pa /	skad cig ma 'jig pa grub pa'i rnam par 'grel pa /	The Commentary Establishing Momentariness
['BO_T11_D4254:259a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T11_D4254:259a-5']	skad cig 'jig pa grub par byed pa'i tshad ma'i rgyu can 'gog pa'i thabs shes par bya ba'i phyir de brjod pa la gzhung nyung dus bde blag tu gzung bar bya ba'i don tu rab tu byed pa 'di brtsams so //	skad cig 'jig pa grub par byed pa'i tshad ma'i rgyu can 'gog pa'i thabs shes par bya ba'i phyir de brjod pa la gzhung nyung dus bde blag tu gzung bar bya ba'i don tu rab tu byed pa 'di brtsams so //	In order to understand the method of refuting the proof of momentariness that is based on valid cognition, I will discuss that. For the purpose of easily grasping it with a short text, I composed this treatise.
['BO_T11_D4254:259a-6']	de la grangs can la sogs pa rgol ba'i tshigs kyi phogs snga mas sun dbyung ba'i don du 'dus byas thams cad ces bya ba la sogs pa grub pa'i mtha' rjes su rjod par byed do //	de la grangs can la sogs pa rgol ba'i tshigs kyi phogs snga mas sun dbyung ba'i don du 'dus byas thams cad ces bya ba la sogs pa grub pa'i mtha' rjes su rjod par byed do //	In that regard, in order to refute the position of the Enumerators and so forth, the opponent's position is restated in the first part of the text with statements such as all conditioned phenomena.
['BO_T11_D4254:259a-7']	rgyu dang rkyen tshogs pas skyed pa'i phyogs 'dus nas byas pa ni 'dus byas rnams te /	rgyu dang rkyen tshogs pas skyed pa'i phyogs 'dus nas byas pa ni 'dus byas rnams te /	The position that is produced by the assembly of causes and conditions is the conditioned.
['BO_T11_D4254:259a-8']	byas pa zhes bya ba'i don to //	byas pa zhes bya ba'i don to //	The meaning of produced is that.
['BO_T11_D4254:259b-0']	blo dang me lce la sogs pa dus gcig zhig pa ma yin pa de dag cung zad kyang logs @259b par rtog pa med kyi bye brag med pa yin no zhes khyad par nye bar blangs pa yin no //	blo dang me lce la sogs pa dus gcig zhig pa ma yin pa de dag cung zad kyang logs @259b par rtog pa med kyi bye brag med pa yin no zhes khyad par nye bar blangs pa yin no //	The mind, the flame, etc., which are not destroyed simultaneously, are not conceived as different in the least, but are undifferentiated. Thus, the distinction is accepted.
['BO_T11_D4254:259b-1']	da ni de la zhes bya ba la sogs pas skyon rnams kyi rim pa ston pa yin no //	da ni de la zhes bya ba la sogs pas skyon rnams kyi rim pa ston pa yin no //	Now, he shows the order of the faults, beginning with “Now, in regard to that . . . ”
['BO_T11_D4254:259b-2']	grub pa'i mtha' mngon par 'dod pa'i skad cig gis sgra'i don 'jig rten la rab tu ma grags na de'i rjes su 'gro ba skad cig ma'i sgra'i don ma grub po //	grub pa'i mtha' mngon par 'dod pa'i skad cig gis sgra'i don 'jig rten la rab tu ma grags na de'i rjes su 'gro ba skad cig ma'i sgra'i don ma grub po //	If the meaning of the word “moment” is not well known in the world, as it is accepted in the philosophical system, then the meaning of the word “moment” in the sense of “pervasion” is not established.
['BO_T11_D4254:259b-3']	de'i phyir khyad par ma grub pa'i phyogs kyi skyon yin no zhes bsams pa'o //	de'i phyir khyad par ma grub pa'i phyogs kyi skyon yin no zhes bsams pa'o //	Therefore, the fault of the proposition is that the distinction is not established.
['BO_T11_D4254:259b-4']	de dag gi gzhung zhes bya ba 'dis ni rigs pa dang bral bar ston par byed do //	de dag gi gzhung zhes bya ba 'dis ni rigs pa dang bral bar ston par byed do //	By this, “their doctrine,” he shows that it is devoid of reason.
['BO_T11_D4254:259b-5']	skyes pa'i don ni zhes bya ba la sogs pa skad cig gzhan du gnas par sgrub par byed do //	skyes pa'i don ni zhes bya ba la sogs pa skad cig gzhan du gnas par sgrub par byed do //	“The meaning of ‘arisen’ . . . ” and so on proves that it endures in another moment.
['BO_T11_D4254:259b-6', 'BO_T11_D4254:259b-7']	bye brag pa dang rigs pa can dag ni rang gi rgyud la yod pa dang 'du bar skye ba yin no zhes smra zhing grub pa dang 'brel ba dag kyang dus gcig pa nyid yin gyi dngos po skye ba las dus tha dad par yod pa dang 'brel🔽ba ni ma yin no zhes lta ba ma yin nam /	bye brag pa dang rigs pa can dag ni rang gi rgyud la yod pa dang 'du bar skye ba yin no zhes smra zhing grub pa dang 'brel ba dag kyang dus gcig pa nyid yin gyi dngos po skye ba las dus tha dad par yod pa dang 'brel ba ni ma yin no zhes lta ba ma yin nam /	Vaisesikas and Naiyayikas say that it arises in its own continuum and in the assembly of causes. They also say that existence and connection are simultaneous, but they do not view existence as connected to a thing that exists at a different time from its arising.
['BO_T11_D4254:259b-8']	dpyod pa la sogs pa ni 'du ba nyid 'ga' zhig byed kyi 'on kyang yod pa tsam yin no zhe na /	dpyod pa la sogs pa ni 'du ba nyid 'ga' zhig byed kyi 'on kyang yod pa tsam yin no zhe na /	Do they not say that analysis and so on perform some function in the assembly but are mere existence?
['BO_T11_D4254:259b-9']	de la kha cig gis smras pa /	de la kha cig gis smras pa /	Some say:
['BO_T11_D4254:259b-10']	bden te / rdzas skye ba la phyis gzugs la sogs pa dang 'du ba yin no zhes bya ba'i lus 'di la bsams pa yin no zhes zer te /	bden te / rdzas skye ba la phyis gzugs la sogs pa dang 'du ba yin no zhes bya ba'i lus 'di la bsams pa yin no zhes zer te /	That is true, but this body is conceived to be the arising of substance that later assembles with form and so on.
['BO_T11_D4254:259b-11']	yod pa'i sgra ni ci zhig ltar de dag nyid nye bar mtshon pa'i don du'o //	yod pa'i sgra ni ci zhig ltar de dag nyid nye bar mtshon pa'i don du'o //	The word existence is used to illustrate them in some way.
['BO_T11_D4254:259b-12']	'dis ci zhig grub ce na /	'dis ci zhig grub ce na /	What is established by this?
['BO_T11_D4254:259b-13']	'dis ni grub ste rdzas skyes pa ni gzugs la sogs pa dang 'du ba'i dus su sdod pas skad cig gzhan du gnas par gyur te /	'dis ni grub ste rdzas skyes pa ni gzugs la sogs pa dang 'du ba'i dus su sdod pas skad cig gzhan du gnas par gyur te /	This is established, because a substance that is produced remains at the time of its conjunction with form, etc., and thus it endures for another moment.
['BO_T11_D4254:259b-14']	de lta ma yin na rnam pa de ltar mi dmigs par thal bar 'gyur ba'i phyir ro //	de lta ma yin na rnam pa de ltar mi dmigs par thal bar 'gyur ba'i phyir ro //	Otherwise, it would not be observed in that way.
['BO_T11_D4254:259b-15']	de ltar na rdzas kho na skad cig gzhan du gnas par bstan par 'gyur gyi /	de ltar na rdzas kho na skad cig gzhan du gnas par bstan par 'gyur gyi /	Thus, it is taught that only a substance endures for another moment,
['BO_T11_D4254:259b-16']	yon tan la sogs pa ni ma yin pa ma yin nam /	yon tan la sogs pa ni ma yin pa ma yin nam /	but not qualities, etc.
['BO_T11_D4254:259b-17']	gal te de lta na 'di las cir 'gyur re zhig thams cad skad cig ma nyid du dam bcas pa btang bar 'gyur ro //	gal te de lta na 'di las cir 'gyur re zhig thams cad skad cig ma nyid du dam bcas pa btang bar 'gyur ro //	If that is so, what follows from this? First, the thesis that everything is momentary is abandoned.
['BO_T11_D4254:259b-18']	de ltar brjod pa na grub pa'i mtha' la yod pa rtag par khas ma blangs pa'i skyon bsal ba yin no //	de ltar brjod pa na grub pa'i mtha' la yod pa rtag par khas ma blangs pa'i skyon bsal ba yin no //	When this is stated, the fault of not accepting that what exists in a philosophical system is permanent is removed.
['BO_T11_D4254:259b-19']	de'i phyir gzegs zan gyi slob ma kha cig nyid kyis 'di 'dod pa yin no zhes brjod pa yin no //	de'i phyir gzegs zan gyi slob ma kha cig nyid kyis 'di 'dod pa yin no zhes brjod pa yin no //	Therefore, some disciples of Kaṇāda assert this.
['BO_T11_D4254:259b-20']	des na byas pa skad cig ma yin no zhes bya ba'i ngag 'di la tshig dag phan tshun 'gal ba'i don nyid rjod par byed pa yin te /	des na byas pa skad cig ma yin no zhes bya ba'i ngag 'di la tshig dag phan tshun 'gal ba'i don nyid rjod par byed pa yin te /	Therefore, this statement, “The product is momentary,” expresses a meaning that is mutually contradictory in its terms.
['BO_T11_D4254:259b-21', 'BO_T11_D4254:260a-0']	nga'i ma mo gsham yin no zhes bya ba bzhin no //🔽khyad par ma @260a * //	nga'i ma mo gsham yin no zhes bya ba bzhin no // khyad par ma @260a * //	It is like saying, “My mother is barren.”🔽Not only is there the fault of the unestablished subject, etc., but also there is no example established for both parties in the debate that is related to such a property.
['BO_T11_D4254:260a-1']	grub pa la sogs pa'i phyogs kyi skyon 'ba' zhig tu ma zad de de lta bu'i chos dang 'brel ba'i rgol ba gnyi ga la grub pa'i dpe yang yod pa ma yin no zhes smras pa ni des na zhes bya ba la sogs pas so //	grub pa la sogs pa'i phyogs kyi skyon 'ba' zhig tu ma zad de de lta bu'i chos dang 'brel ba'i rgol ba gnyi ga la grub pa'i dpe yang yod pa ma yin no zhes smras pa ni des na zhes bya ba la sogs pas so //	This is stated by “Therefore, etc.”
['BO_T11_D4254:260a-2']	'di med mod ces ni brjod par mi bya ste /	'di med mod ces ni brjod par mi bya ste /	One should not say, “It does not exist.”
['BO_T11_D4254:260a-3']	de med na khyab pa sgrub par byed pa'i tshad ma dran pa med pa'i phyir la /	de med na khyab pa sgrub par byed pa'i tshad ma dran pa med pa'i phyir la /	Because, if it does not exist, there is no memory of the valid cognition that proves the pervasion.
['BO_T11_D4254:260a-4']	khyab pa ma nges pa can gyi yod pa zhes bya ba'i gtan tshigs ni sgrub par byed pa'i yan lag ma yin no //	khyab pa ma nges pa can gyi yod pa zhes bya ba'i gtan tshigs ni sgrub par byed pa'i yan lag ma yin no //	The reason “because it exists” that does not ascertain the pervasion is not a part of the proof.
['BO_T11_D4254:260a-5']	des smras ba ni khyab pa zhes bya ba la sogs pas so //	des smras ba ni khyab pa zhes bya ba la sogs pas so //	This is stated by “The pervasion, etc.”
