segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-1:92b-0']	@92b ces bya ba gsungs te /	@92b ces bya ba gsungs te /	92b	The Bhagavān has declared this.
['BO_T02_D2510-1:92b-1']	gang gi phyir rdo rje gar gyi tshul gyis sangs rgyas kyi sprul pas gdul bya rnams kyi don byed cing /	gang gi phyir rdo rje gar gyi tshul gyis sangs rgyas kyi sprul pas gdul bya rnams kyi don byed cing /	92b	Because, by the method of vajra dance, the emanations of the buddhas act for the welfare of those to be trained,
['BO_T02_D2510-1:92b-2']	sangs rgyas kyi mchod par rab tu rtogs par byed do //	sangs rgyas kyi mchod par rab tu rtogs par byed do //	92b	and they are understood to be the worship of the buddhas.
['BO_T02_D2510-1:92b-3']	'di skad ston pa yin te /	'di skad ston pa yin te /	92b	This is what is being taught.
['BO_T02_D2510-1:92b-4']	brtson 'grus kyi pha rol tu phyin pa'i rang bzhin gyis sangs rgyas rnams dang bdag tha mi dad pa yin na /	brtson 'grus kyi pha rol tu phyin pa'i rang bzhin gyis sangs rgyas rnams dang bdag tha mi dad pa yin na /	92b	If the buddhas are not different from oneself by the nature of the perfection of effort,
['BO_T02_D2510-1:92b-5']	de rnams bdag dang tha dad par gyur nas mchod pa byed do snyam pa 'di ni ngo mtshar che'o //	de rnams bdag dang tha dad par gyur nas mchod pa byed do snyam pa 'di ni ngo mtshar che'o //	92b	it is amazing that they are worshipped by oneself, having become different from oneself.
['BO_T02_D2510-1:92b-6']	de bzhin gshegs pa thams cad kyi //	de bzhin gshegs pa thams cad kyi //	92b	All the tathāgatas
['BO_T02_D2510-1:92b-7']	zhes bya ba la sogs pas /	zhes bya ba la sogs pas /	92b	and so forth.
['BO_T02_D2510-1:92b-8']	'di rnams kyi sdom gsungs pa yin te /	'di rnams kyi sdom gsungs pa yin te /	92b	This is the summary of those.
['BO_T02_D2510-1:92b-9']	de bzhin gshegs pa thams cad kyi bde ba dang yid bde ba bla na med pa'i rgyun gang yin pa de'i dam tshig ni de'i rang bzhin te sgeg mo'o //	de bzhin gshegs pa thams cad kyi bde ba dang yid bde ba bla na med pa'i rgyun gang yin pa de'i dam tshig ni de'i rang bzhin te sgeg mo'o //	92b	The commitment of the stream of unsurpassed bliss and mental joy of all the tathāgatas is the nature of that, which is Lāsyā.
