segmentnr	original	analyzed	folio	translated
['BO_T16_D4357:310a-11']	chos bzhi dang ldan na tshe brjes nas dge slong tshur shog ces byas pa'i rab tu 'byung ba 'thob ste /	chos bzhi dang ldan na tshe brjes nas dge slong tshur shog ces byas pa'i rab tu 'byung ba 'thob ste /	310a	If one has four qualities, one will obtain going forth, as in the statement, “After changing lives, come forth as a monk.”
['BO_T16_D4357:310a-12']	bzhi ni bdag nyid rab tu 'byung ba la dga' zhing gzhan yang rab tu 'byung ba 'dzin du 'jug la /	bzhi ni bdag nyid rab tu 'byung ba la dga' zhing gzhan yang rab tu 'byung ba 'dzin du 'jug la /	310a	The four are that one delights in going forth oneself and causes others to take up going forth;
['BO_T16_D4357:310a-13']	rnam pa thams cad du rab tu 'byung ba la rton par byed de /	rnam pa thams cad du rab tu 'byung ba la rton par byed de /	310a	one relies on going forth in every way;
['BO_T16_D4357:310a-14']	rab tu byung nas chos dang ldan pa'i gtam gyis yang dag par dga' bar byed cing 'dzin du 'jug pa yin no //	rab tu byung nas chos dang ldan pa'i gtam gyis yang dag par dga' bar byed cing 'dzin du 'jug pa yin no //	310a	having gone forth, one delights and causes others to take up Dharma-related conversation;
['BO_T16_D4357:310a-15']	chos btsal ba'i phyir bdag nyid kyang brtson zhing gzhan yang brtson par 'jug pa yin /	chos btsal ba'i phyir bdag nyid kyang brtson zhing gzhan yang brtson par 'jug pa yin /	310a	one strives oneself and causes others to strive in seeking the Dharma;
['BO_T16_D4357:310a-16', 'BO_T16_D4357:310a-17']	bdag nyid bzod pa dang nges pa dang ldan zhing gzhan yang de la 'god /🔽bdag nyid yo byad bsnyungs shing shes pa phun sum tshogs la gzhan yang de dag la 'god pa yin /	bdag nyid bzod pa dang nges pa dang ldan zhing gzhan yang de la 'god / bdag nyid yo byad bsnyungs shing shes pa phun sum tshogs la gzhan yang de dag la 'god pa yin /	310a	one has patience and certainty oneself and causes others to be established in those;🔽one has few desires and is content oneself and causes others to be established in those;
['BO_T16_D4357:310a-18']	bdag nyid thabs la mkhas shing smon lam gyi stobs can yin la /	bdag nyid thabs la mkhas shing smon lam gyi stobs can yin la /	310a	one has the power of skill in means and the power of aspiration oneself and causes others to be established in those.
['BO_T16_D4357:310a-19']	gzhan yang de la 'god pa yin no //	gzhan yang de la 'god pa yin no //	310a	and I will establish others in it.
['BO_T16_D4357:310a-20']	chos bzhi dang ldan na /	chos bzhi dang ldan na /	310a	“Endowed with four qualities,
['BO_T16_D4357:310a-21']	byang chub chen po las mi nyams pa yin te /	byang chub chen po las mi nyams pa yin te /	310a	one will not regress from great awakening.
