segmentnr	original	analyzed	folio	translated
['BO_T02_D2397:24b-0']	@24b # // rgya gar skad du /	@24b # // rgya gar skad du /	24b	In Sanskrit:
['BO_T02_D2397:25a-0']	@25a * // so ma s'ur+ya bandha no p'a ya na ma /	@25a * // so ma s'ur+ya bandha no p'a ya na ma /	25a	Somā sūryabandhanopāya-nāma
['BO_T02_D2397:25a-1']	bod skad du /	bod skad du /	25a	In Tibetan:
['BO_T02_D2397:25a-2']	nyi zla bcing pa'i thabs zhes bya ba /	nyi zla bcing pa'i thabs zhes bya ba /	25a	The Method of Binding the Sun and Moon, called The Practice
['BO_T02_D2397:25a-3']	yum don grub ma la phyag 'tshal lo //	yum don grub ma la phyag 'tshal lo //	25a	Homage to the mother Siddhārthā.
['BO_T02_D2397:25a-4']	dge 'dun rnams kyi yon tan brjod mi shes pa yi //	dge 'dun rnams kyi yon tan brjod mi shes pa yi //	25a	The qualities of the saṅgha cannot be expressed.
['BO_T02_D2397:25a-5']	gand'i'i sgra brdungs skyon smras phyi rol dag tu bskrad //	gand'i'i sgra brdungs skyon smras phyi rol dag tu bskrad //	25a	The sound of the gandī is struck, and faults are spoken, expelled outside.
['BO_T02_D2397:25a-6']	chu yi steng gshegs me tog len ci chu yi gting mi 'bying //	chu yi steng gshegs me tog len ci chu yi gting mi 'bying //	25a	Walking on water, picking flowers, not sinking in the depths of the water.
['BO_T02_D2397:25a-7']	ngo mtshar phul du byung ba'i pi r'u pa zhes grags //	ngo mtshar phul du byung ba'i pi r'u pa zhes grags //	25a	The wondrous, supreme one is known as Pīrūpa.
['BO_T02_D2397:25a-8']	tshong 'dus srang du 'khyam zhing zas kyi lhag ma za //	tshong 'dus srang du 'khyam zhing zas kyi lhag ma za //	25a	Wandering in the marketplace, eating leftover food.
['BO_T02_D2397:25a-9']	yud tsam khros pas gangg'a'i chu rgyun gyen la bzlog //	yud tsam khros pas gangg'a'i chu rgyun gyen la bzlog //	25a	For a moment, angry, the flow of the Ganges is reversed upward.
['BO_T02_D2397:25a-10']	chu yi steng gshegs me tog len cing chu yi gting mi 'byang //	chu yi steng gshegs me tog len cing chu yi gting mi 'byang //	25a	Walking on water, picking flowers, not sinking in the depths of the water.
['BO_T02_D2397:25a-11']	yon tan phul du byung ba'i bi r'u pa zhes grags //	yon tan phul du byung ba'i bi r'u pa zhes grags //	25a	The one with supreme qualities is known as Pīrūpa.
['BO_T02_D2397:25a-12']	chang tshong dag la khro bar mi byed nyi ma ni //	chang tshong dag la khro bar mi byed nyi ma ni //	25a	Not being angry with the wine sellers, the sun
['BO_T02_D2397:25a-13']	khyod kyi khang par gta' mar bzhag ces smras te 'dug //	khyod kyi khang par gta' mar bzhag ces smras te 'dug //	25a	He said, I will leave it as a pledge in your house, and stayed there.
['BO_T02_D2397:25a-14']	chu yi steng gshegs me tog len cing chu yi gting mi 'bying //	chu yi steng gshegs me tog len cing chu yi gting mi 'bying //	25a	 He walked on the water, picked flowers, and did not sink into the water.
['BO_T02_D2397:25a-15']	ngo mtshar phul du byung pa'i birwa pa zhes grags //	ngo mtshar phul du byung pa'i birwa pa zhes grags //	25a	He was known as the wondrously supreme Virupa.
['BO_T02_D2397:25a-16']	mu stegs rten la spyan zur gcig pas lingga gas //	mu stegs rten la spyan zur gcig pas lingga gas //	25a	By casting a sidelong glance at the tirthika's lingam, it split into three.
['BO_T02_D2397:25a-17']	de mthong khyab mjug lha yi rten de aandha 'dar //	de mthong khyab mjug lha yi rten de aandha 'dar //	25a	Seeing that, Vyala said, That deity's support is the Andha.
['BO_T02_D2397:25a-18']	nyi ma gta' mar bcug nas chang 'thung bi r'u pa //	nyi ma gta' mar bcug nas chang 'thung bi r'u pa //	25a	Virupa, having left the sun as a pledge, drank beer.
['BO_T02_D2397:25a-19']	'jig rten rnams ni phyugs 'dra bi r'u pa zhes brjod //	'jig rten rnams ni phyugs 'dra bi r'u pa zhes brjod //	25a	He said, The world is like cattle, and was called Virupa.
['BO_T02_D2397:25a-20']	lhan cig skyes pa'i sems nyid phra zhing dri ma med //	lhan cig skyes pa'i sems nyid phra zhing dri ma med //	25a	 The innate mind itself is subtle and stainless.
['BO_T02_D2397:25a-21']	chu yi steng gshegs me tog len cing chu yi gting mi 'bying//	chu yi steng gshegs me tog len cing chu yi gting mi 'bying//	25a	He walked on the water, picked flowers, and did not sink into the water.
['BO_T02_D2397:25a-22']	ngo mtshar phul du byung ba'i bi r'u pa zhes grags //	ngo mtshar phul du byung ba'i bi r'u pa zhes grags //	25a	He was known as the wondrously supreme Virupa.
['BO_T02_D2397:25a-23']	nyi zla bcing ba'i thabs zhes bya ba slob dpon po r'u pa nas brgyud pa ka ma ris mdzad pa rdzogs so//	nyi zla bcing ba'i thabs zhes bya ba slob dpon po r'u pa nas brgyud pa ka ma ris mdzad pa rdzogs so//	25a	The method called Binding the Sun and Moon composed by Kamari, which is transmitted from master Virupa, is complete.
