segmentnr	original	analyzed	folio	translated
['BO_T02_D3027:72a-0']	@72a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@72a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	72a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3027:72a-1']	mdza' bo bdag la sdang na ma rungs par byed pa'i las ni dur khrod kyi ras la 'khor lo rtsibs brgyad pa bris la /	mdza' bo bdag la sdang na ma rungs par byed pa'i las ni dur khrod kyi ras la 'khor lo rtsibs brgyad pa bris la /	72a	If one's friend is hostile, the rite of making him unwholesome is as follows: On cloth from a charnel ground, draw an eight-spoked wheel.
['BO_T02_D3027:72a-2']	lte bar che ge mo m'a ra ya dza: zhes pa bri /	lte bar che ge mo m'a ra ya dza: zhes pa bri /	72a	In the center, write so-and-so's māraya jaḥ.
['BO_T02_D3027:72a-3']	mu khyud la k'a li /	mu khyud la k'a li /	72a	On the rim, write kāli.
['BO_T02_D3027:72a-4']	rtsibs la khro bo lnga'i sngags bris la cho ga rdzogs par byas nas dur khrod du mnan na mdza' bo sdang ba ma rungs bar 'gyur ro //	rtsibs la khro bo lnga'i sngags bris la cho ga rdzogs par byas nas dur khrod du mnan na mdza' bo sdang ba ma rungs bar 'gyur ro //	72a	On the spokes, write the mantras of the five wrathful ones. Having completed the rite, if one suppresses [the wheel] in a charnel ground, the hostile friend will become unwholesome.
['BO_T02_D3027:72a-5']	sdu gu bdag la sdang ba dbang du bsdu bar 'dod na /	sdu gu bdag la sdang ba dbang du bsdu bar 'dod na /	72a	If one wishes to bring under one's control a hostile enemy,
['BO_T02_D3027:72a-6']	snying po bsdus pa la stong phrag lnga bzlas la dpral bar tsandan gyis lcags kyu bri /	snying po bsdus pa la stong phrag lnga bzlas la dpral bar tsandan gyis lcags kyu bri /	72a	one should recite the essence mantra five thousand times. On the forehead, draw a goad with sandalwood.
['BO_T02_D3027:72a-7']	lag mthil du gi wang gis 'khor lo rtsibs bzhi pa re bris la /	lag mthil du gi wang gis 'khor lo rtsibs bzhi pa re bris la /	72a	On the palm of the hand, draw with guggela a four-spoked wheel.
['BO_T02_D3027:72a-8']	che ge mo'i nor dang bcas ba dbang du gyur cig sv'a h'a zhes brjod pas dbang du g'yru ro //	che ge mo'i nor dang bcas ba dbang du gyur cig sv'a h'a zhes brjod pas dbang du g'yru ro //	72a	Recite May so-and-so's wealth come under my control svāhā. By saying that, [the enemy] will come under control.
['BO_T02_D3027:72a-9']	skye bo gang sdang ba dur khrod du gsang pa'i sbyor ba lan bdun byas na 'chi bar nges so //	skye bo gang sdang ba dur khrod du gsang pa'i sbyor ba lan bdun byas na 'chi bar nges so //	72a	If one does the secret practice seven times in a charnel ground against someone who hates one, they will certainly die.
['BO_T02_D3027:72a-10']	sdang ba gsum gyi las thor bu slob dpon ye shes rdo rjes mdzad pa rdzogs so//	sdang ba gsum gyi las thor bu slob dpon ye shes rdo rjes mdzad pa rdzogs so//	72a	The scattered rites of the three hates composed by the master Yeshe Dorje are complete.
