segmentnr	original	analyzed	translated
['BO_T02_D3430:89b-0']	@89b # // rgya gar skad du /	@89b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3430:89b-1']	lo ke shva ra sya ba shy'a dhi ka ra bi dhi:/	lo ke shva ra sya ba shy'a dhi ka ra bi dhi:/	Lokêśvarasya vaśādhikaraṇavidhi
['BO_T02_D3430:89b-2']	bod skad du /	bod skad du /	In Tibetan:🔽The ritual of subjugating by the power of Avalokiteśvara
['BO_T02_D3430:89b-3']	'jig rten dbang phyug gis lhag par dbang du bya ba'i cho ga /'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'jig rten dbang phyug gis lhag par dbang du bya ba'i cho ga /'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	Homage to the noble Avalokiteśvara.
['BO_T02_D3430:89b-4']	sngon du gsungs pa'i cho gas de bzhin du stong pa nyid du byas nas /	sngon du gsungs pa'i cho gas de bzhin du stong pa nyid du byas nas /	As previously stated in the ritual, having made it emptiness,
['BO_T02_D3430:90a-0']	hr'i:yig dmar po las skyes pa'i padma dmar po de'i dbus su a'a:yig @90a * //	hr'i:yig dmar po las skyes pa'i padma dmar po de'i dbus su a'a:yig @90a * //	from a red hrīḥ syllable arises a red lotus. In its center, from an āḥ syllable
['BO_T02_D3430:90a-1']	yongs su gyur pa las 'phags pa spyan ras gzigs dbang phyug sku mdog dmar po ral pa'i cod pan can /	yongs su gyur pa las 'phags pa spyan ras gzigs dbang phyug sku mdog dmar po ral pa'i cod pan can /	that has transformed, one should generate oneself as the noble Avalokiteśvara, red in color, with a crown of hair,
['BO_T02_D3430:90a-2']	'od dpag tu med pa ral pa'i nang du bzhugs pa /	'od dpag tu med pa ral pa'i nang du bzhugs pa /	with Amitābha residing in the hair coil,
['BO_T02_D3430:90a-3']	phyag g-yon na padma dmar po bsnams pa phyag g-yas pas gsal bar mdzad pa /	phyag g-yon na padma dmar po bsnams pa phyag g-yas pas gsal bar mdzad pa /	holding a red lotus in the left hand, and with the right hand raised in the gesture of granting fearlessness.
['BO_T02_D3430:90a-4']	sna tshogs pa'i rgyan dang gos kyis brgyan pa'i bdag nyid du bskyed la /	sna tshogs pa'i rgyan dang gos kyis brgyan pa'i bdag nyid du bskyed la /	One should generate oneself as having the nature of being adorned with various ornaments and garments.
['BO_T02_D3430:90a-5']	rang gi snying gar hr'i: yig las skyes pa'i padma dmar po 'dab ma la dbyangs yig bcu drug gis yongs su bskor ba'i gzugs dkar po 'khor bar bsam par bya'o //	rang gi snying gar hr'i: yig las skyes pa'i padma dmar po 'dab ma la dbyangs yig bcu drug gis yongs su bskor ba'i gzugs dkar po 'khor bar bsam par bya'o //	In one's heart one should imagine a red lotus arisen from the syllable hrīḥ, and on its petals the white form of the moon, completely surrounded by the sixteen vowels.
['BO_T02_D3430:90a-6']	de nas bsgrub bya'i snying gar yang sngon ma bzhin du padma bsam zhing rang gi snying gar gnas pa'i padma las rang gi rdo rje'i lam nas 'khor zhing zhugs te /	de nas bsgrub bya'i snying gar yang sngon ma bzhin du padma bsam zhing rang gi snying gar gnas pa'i padma las rang gi rdo rje'i lam nas 'khor zhing zhugs te /	Then, in the heart of the victim also, one should imagine a lotus as before, and the moon in the form of nectar, arisen from the syllable hrīḥ, and one should imagine that it enters through one's vajra path, and
['BO_T02_D3430:90a-7']	aom bhra ma r'a:s'a dhya hri di padma mri ta m'a k'arsha dza:zhes pas bsgrub bya'i rdo rje la zhugs te /	aom bhra ma r'a:s'a dhya hri di padma mri ta m'a k'arsha dza:zhes pas bsgrub bya'i rdo rje la zhugs te /	having entered the victim's vajra, by the mantra oṃ bhrūṃ sādhya hrīṃ di-padma amṛtākṛṣaya jaḥ,
['BO_T02_D3430:90a-8']	de'i padma la gnas pa'i bdud rtsi 'khor zhing bkug nas de la slar yang de'i rdo rje las 'thon te /	de'i padma la gnas pa'i bdud rtsi 'khor zhing bkug nas de la slar yang de'i rdo rje las 'thon te /	it moves around in the lotus of the victim, and having drawn it, it again emerges from the victim's vajra,
['BO_T02_D3430:90a-9']	rang gi rdo rje'i lam la de bzhin du zhugs nas sems kyi bdud rtsis sbrang gi thig le 'byung zhing de la blta bar bya'o //	rang gi rdo rje'i lam la de bzhin du zhugs nas sems kyi bdud rtsis sbrang gi thig le 'byung zhing de la blta bar bya'o //	and having entered one's vajra path in the same way, one should see the nectar of the mind, the drop of honey, arise.
['BO_T02_D3430:90a-10']	sngags ni aom h'um /	sngags ni aom h'um /	The mantra is oṃ hūṃ.
['BO_T02_D3430:90a-11']	ji srid rgyun ma chad par de srid du nyi ma bdun bsgoms pas bsgrub bya rkang pa dag gi rtsar lhung bar 'gyur ro //	ji srid rgyun ma chad par de srid du nyi ma bdun bsgoms pas bsgrub bya rkang pa dag gi rtsar lhung bar 'gyur ro //	As long as it is uninterrupted, for that long, by meditating on the seven suns, the victim falls at the feet of the practitioner.
['BO_T02_D3430:90a-12']	'jig rten dbang phyug gis lhag par dbang du bya ba'i cho ga rdzogs so//	'jig rten dbang phyug gis lhag par dbang du bya ba'i cho ga rdzogs so//	The rite of subjugation by Lokeśvara is complete.
