segmentnr	original	analyzed	folio	translated
['BO_T04_D3869:374b-0']	@374b * // rgya gar skad du /	@374b * // rgya gar skad du /	374b	In Sanskrit:
['BO_T04_D3869:374b-1']	tarka mungga ra k'a ri k'a n'a ma /	tarka mungga ra k'a ri k'a n'a ma /	374b	Tarkamundakarika-nama
['BO_T04_D3869:374b-2']	bod skad du /	bod skad du /	374b	In Tibetan:
['BO_T04_D3869:374b-3']	rtog ge tho ba'i tshig le'ur byas pa zhes bya ba /	rtog ge tho ba'i tshig le'ur byas pa zhes bya ba /	374b	The Verses of the Hammer of Logic, called The Verses
['BO_T04_D3869:374b-4', 'BO_T04_D3869:374b-5', 'BO_T04_D3869:374b-6']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //🔽yul dngos stobs kyis zhugs pa yi //🔽tshad mas de nyid rtogs so zhes //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // yul dngos stobs kyis zhugs pa yi // tshad mas de nyid rtogs so zhes //	374b	Homage to the noble Manjusri, the youthful one.🔽Those who follow Dharmakirti🔽say that reality is cognized by valid cognition
['BO_T04_D3869:374b-7', 'BO_T04_D3869:374b-8']	chos kyi grags pa'i rjes 'brang ba'i //🔽rtog ge ba rnams smra bar byed //	chos kyi grags pa'i rjes 'brang ba'i // rtog ge ba rnams smra bar byed //	374b	that engages its object by the power of the thing itself.🔽Some say that valid cognition
['BO_T04_D3869:374b-9', 'BO_T04_D3869:374b-10']	blo gang bcad don thob byed pa //🔽tshad ma yin zhes kha cig smra //	blo gang bcad don thob byed pa // tshad ma yin zhes kha cig smra //	374b	is the mind that obtains its intended object.
['BO_T04_D3869:374b-11']	la la ma rtogs don gsal 'dod //	la la ma rtogs don gsal 'dod //	374b	Some say it is the clarification of an unknown object.
['BO_T04_D3869:374b-12']	gzhan dag bden pa'i don rtogs smra //	gzhan dag bden pa'i don rtogs smra //	374b	Others say it is the cognition of a true object.
['BO_T04_D3869:374b-13']	ha cang thal phyir ma 'brel ba //	ha cang thal phyir ma 'brel ba //	374b	It is illogical because it is too broad,
['BO_T04_D3869:374b-14', 'BO_T04_D3869:374b-15']	gzhan dang 'jal byed nyid ma yin //🔽de phyir tshad ma'i gzhal bya ni /	gzhan dang 'jal byed nyid ma yin // de phyir tshad ma'i gzhal bya ni /	374b	and it is not the object of comprehension.🔽Therefore, you should say that the object of valid cognition
['BO_T04_D3869:374b-16']	rdzas yod yin par smra bar byos //	rdzas yod yin par smra bar byos //	374b	is substantially existent.
['BO_T04_D3869:374b-17']	rdzas kyang skad cig ma nyid phyir //	rdzas kyang skad cig ma nyid phyir //	374b	Since even substances are momentary,
['BO_T04_D3869:374b-18']	bcad don thob pa ga la srid //	bcad don thob pa ga la srid //	374b	how can it be possible to obtain a cut object?
['BO_T04_D3869:374b-19']	rgyun ltos shi na rgyun can las //	rgyun ltos shi na rgyun can las //	374b	If a continuum is dependent on death,🔽then it is not different from the continuum.
['BO_T04_D3869:374b-20']	gzhan med de min phyir rdzas min //	gzhan med de min phyir rdzas min //	374b	It is not different from that, and therefore it is not a substance.
['BO_T04_D3869:374b-21']	bcad zhugs thob rgyun gsum phyir yang //	bcad zhugs thob rgyun gsum phyir yang //	374b	It is also because of the three: the object of the term, the obtainment of the object, and the continuum.
['BO_T04_D3869:374b-22']	rgyun ltos bcad don thob pa med //	rgyun ltos bcad don thob pa med //	374b	The continuum is not the object of the term, because it depends on the object.
['BO_T04_D3869:374b-23', 'BO_T04_D3869:374b-24']	ldog pa gcig bcad rgyun ce na //🔽rdzas ldog rdzas las gzhan min phyir //	ldog pa gcig bcad rgyun ce na // rdzas ldog rdzas las gzhan min phyir //	374b	If you say that the object is the same as the continuum,
['BO_T04_D3869:374b-25']	ldog pa gcig pa ga la yod //	ldog pa gcig pa ga la yod //	374b	how can there be sameness, because the substance and the isolate are not different from the substance?
['BO_T04_D3869:374b-26', 'BO_T04_D3869:374b-27']	gal te rdzas gzhan ldog gcig na //🔽gsal ba gzhan la spyi gcig la //	gal te rdzas gzhan ldog gcig na // gsal ba gzhan la spyi gcig la //	374b	If the substance is different and the isolate is the same,
['BO_T04_D3869:374b-28']	ci yi phyir na khas mi len //	ci yi phyir na khas mi len //	374b	why do you not accept that the individual instances are different and the universal is the same?
['BO_T04_D3869:374b-29', 'BO_T04_D3869:374b-30']	gnyis ka rdzas yod 'gal zhe na //🔽rdzas ldog rdzas las gzhan min pa //	gnyis ka rdzas yod 'gal zhe na // rdzas ldog rdzas las gzhan min pa //	374b	If you say that it is contradictory for both to be substantially existent,
