segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2525:0']	ga_@#/_/rnga ki'i zhal gdams bzhugs so//	ga_@#/_/rnga ki'i zhal gdams bzhugs so//	0	The Oral Instructions of Ki.
['BO_T17_MW1PD95844_2525:1']	ga @gro// /na mo gu ru/_rtsha kha 'byed pa'i man ngag ni/_/skyil krungs	ga @gro// /na mo gu ru/_rtsha kha 'byed pa'i man ngag ni/_/skyil krungs	1	NAMO GURU. The oral instruction for opening the channels:🔽Sit cross-legged.🔽Place the left fist on the chest,
['BO_T17_MW1PD95844_2525:2']	sgal tshhigs srang byas la/_/g.yon pa'i khu tshhur brang khar bzhag_/g.yas pa	sgal tshhigs srang byas la/_/g.yon pa'i khu tshhur brang khar bzhag_/g.yas pa	2	and extend the right🔽downward with force.🔽Do the same with the left.
['BO_T17_MW1PD95844_2525:3']	thur du drag por brkyang /_/g.yon pa yang ni de bzhin no/_/de yi 'og tu sug	thur du drag por brkyang /_/g.yon pa yang ni de bzhin no/_/de yi 'og tu sug	3	After that,
['BO_T17_MW1PD95844_2525:4']	bzhi ni/_/phyir la drag po brkyang bya zhing /_/kha gdangs mig kyang sgrad par bya//	bzhi ni/_/phyir la drag po brkyang bya zhing /_/kha gdangs mig kyang sgrad par bya//	4	extend the four limbs outward with force, open the mouth, and blink the eyes.🔽Then shake the four limbs with force.
['BO_T17_MW1PD95844_2525:5']	de nas sug bzhi drag tu sprug_/de 'og bla ma'i gtum mo sgom/_/rang lus	de nas sug bzhi drag tu sprug_/de 'og bla ma'i gtum mo sgom/_/rang lus	5	After that, meditate on the guru’s fierce inner heat.🔽One’s body is in Vairocana’s seven dharmas,
['BO_T17_MW1PD95844_2525:6']	rnam snang chos bdun la/_/dbu ma drang por gnas bsams te/_/spyi bor rtsha	rnam snang chos bdun la/_/dbu ma drang por gnas bsams te/_/spyi bor rtsha	6	and one imagines that the central channel is straight.🔽The guru is visualized on the crown.
['BO_T17_MW1PD95844_2525:7']	ba'i bla ma bsams/_/de 'og ye shes me de ni/_/yang spar dbu ma'i nang	ba'i bla ma bsams/_/de 'og ye shes me de ni/_/yang spar dbu ma'i nang	7	After that, that fire of gnosis🔽enters the central channel,
['BO_T17_MW1PD95844_2525:8']	zhugs te/_/bla ma'i zhabs la reg gyur pas/_/bdud rtshi dbab cing bde ba	zhugs te/_/bla ma'i zhabs la reg gyur pas/_/bdud rtshi dbab cing bde ba	8	touches the feet of the guru, and the bliss🔽of the descending amṛta is meditated.🔽The guru is visualized as being invisible, the fire remains in its place,
['BO_T17_MW1PD95844_2525:9']	bsgom/_/bla ma mi dmigs me sor gnas/_/bdud rtshi mi dmigs stong par	bsgom/_/bla ma mi dmigs me sor gnas/_/bdud rtshi mi dmigs stong par	9	the amṛta is visualized as being invisible, and the bindu is meditated as being empty.
['BO_T17_MW1PD95844_2525:10']	sgom/_/ni gu ma'i zhal gdams so//_//	sgom/_/ni gu ma'i zhal gdams so//_//	10	Meditation: Niguma’s Oral Instructions
['BO_T17_MW1PD95844_2525:11']	ki'i zhal gdams bzhugs so//	ki'i zhal gdams bzhugs so//	11	Ki’s Advice
