segmentnr	original	analyzed	translated
['BO_T02_D3177:193b-0']	@193b # // rgya gar skad du /	@193b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3177:193b-1']	badzra nam ka manydzu shr'i s'a dha nam /	badzra nam ka manydzu shr'i s'a dha nam /	Vajranāgakamalāyānā sādhana
['BO_T02_D3177:193b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3177:193b-3']	'jam dpal rdo rje lus med kyi sgrub thabs /	'jam dpal rdo rje lus med kyi sgrub thabs /	The Means of Achievement of Vajra-Mañjuśrī without a Body
['BO_T02_D3177:193b-4']	sdig pa bshags pa la sogs pa sngar bzhin du byas la /	sdig pa bshags pa la sogs pa sngar bzhin du byas la /	One should perform the confession of sins and so forth as before.
['BO_T02_D3177:193b-5']	stong pa nyid bsgoms pa'i rjes su yi ge ham las byung ba'i mda' ltongs pa dang ldan pa'i gzhu yi ge ham chang zungs kyi dkyil na gnas par bsgom par bya'o //	stong pa nyid bsgoms pa'i rjes su yi ge ham las byung ba'i mda' ltongs pa dang ldan pa'i gzhu yi ge ham chang zungs kyi dkyil na gnas par bsgom par bya'o //	After meditating on emptiness, one should meditate on the bow of the arrow of the moon arisen from the syllable haṃ, with the syllable haṃ in the middle of the bow.
['BO_T02_D3177:193b-6']	de dag yongs su gyur pa las ni rdo rje lus med ces bya ba'i 'jam pa'i dbyangs te /	de dag yongs su gyur pa las ni rdo rje lus med ces bya ba'i 'jam pa'i dbyangs te /	From their complete transformation, one should visualize Mañjuśrī called Vajra-without-a-Body,
['BO_T02_D3177:193b-7']	mdog ser po phyag drug pa /	mdog ser po phyag drug pa /	yellow in color, with six arms.
['BO_T02_D3177:193b-8']	rtsa ba'i phyag gnyis kyis ni autpala dmar po las byas pa'i rna ba'i rtsar khengs par 'gengs pa'i gzhu mda' dang bcas nas bsnams pa'o //	rtsa ba'i phyag gnyis kyis ni autpala dmar po las byas pa'i rna ba'i rtsar khengs par 'gengs pa'i gzhu mda' dang bcas nas bsnams pa'o //	With the two principal hands he holds a bow and arrow filled with a red lotus flower to the ear.
['BO_T02_D3177:193b-9']	g-yas pa gnyis kyis ni ral gri dang me long bsnams pa'o //	g-yas pa gnyis kyis ni ral gri dang me long bsnams pa'o //	The two right hands hold a sword and a mirror.
['BO_T02_D3177:193b-10']	g-yon pa gnyis kyis ni autpala'i mchog me tog 'dab ma dang ldan pa'i mya ngan med dmar po bsnams pa'o //	g-yon pa gnyis kyis ni autpala'i mchog me tog 'dab ma dang ldan pa'i mya ngan med dmar po bsnams pa'o //	The two left hands hold a red aśoka branch with utpala buds and leaves.
['BO_T02_D3177:193b-11']	ral pa dang ldan pa'i cod pan la mi bskyod pas byin gyis brlabs pa'o //	ral pa dang ldan pa'i cod pan la mi bskyod pas byin gyis brlabs pa'o //	The crown of his matted hair is blessed by Akṣobhya.
['BO_T02_D3177:193b-12']	zhabs g-yas bskum pa /	zhabs g-yas bskum pa /	His right leg is bent.
['BO_T02_D3177:193b-13']	lo bcu drug pa'i tshod ka 'jo sgeg chen po dang ldan pa'i skur blta bar bya'o //	lo bcu drug pa'i tshod ka 'jo sgeg chen po dang ldan pa'i skur blta bar bya'o //	One should visualize his body as having the grace of a sixteen-year-old.
['BO_T02_D3177:193b-14']	yang na me long dang mya ngan med kyi yal ga bsnams pa'i phyag gnyis dang bral ba'i phyag bzhi par bsgom par bya'o //	yang na me long dang mya ngan med kyi yal ga bsnams pa'i phyag gnyis dang bral ba'i phyag bzhi par bsgom par bya'o //	Alternatively, one should meditate on him as having four arms, lacking the two that hold a mirror and an aśoka branch.
['BO_T02_D3177:193b-15']	de nas ye shes sems dpa' dang gcig tu byas la /	de nas ye shes sems dpa' dang gcig tu byas la /	Then, having made the gnosis-being and the pledge-being into one,
['BO_T02_D3177:193b-16']	aom manydzu gho sha pri shr'i dza: bya ba'i sngags 'di bzlas par bya ste /	aom manydzu gho sha pri shr'i dza: bya ba'i sngags 'di bzlas par bya ste /	one should recite this mantra, “Oṃ mañjuśrī priya oṃ vajra dharma hūṃ phaṭ.”
['BO_T02_D3177:193b-17']	'bum gyis sa gsum na gnas pa yang ci bgyi ba nyid du byed do //	'bum gyis sa gsum na gnas pa yang ci bgyi ba nyid du byed do //	By reciting it one hundred thousand times, even those who dwell in the three worlds will do whatever one wishes.
['BO_T02_D3177:193b-18']	gal te yang 'ga' zhig dgug par 'dod na de'i tshe 'das ma thag tu bshad pa'i bsgom pa byas la /	gal te yang 'ga' zhig dgug par 'dod na de'i tshe 'das ma thag tu bshad pa'i bsgom pa byas la /	If one wishes to summon someone, then one should perform the meditation that was just explained.
['BO_T02_D3177:194a-0']	de'i nga rgyal gyis brtan par gyur pa'i yid kyis rang gi snying gar padma @194a * //	de'i nga rgyal gyis brtan par gyur pa'i yid kyis rang gi snying gar padma @194a * //	One should stabilize one's mind with the pride of that.🔽
['BO_T02_D3177:194a-1']	dmar po 'dab ma bcu drug pa lte bar yu ba babs pa dang bcas shing rtsa ba dang ldan pa dmigs par bya ba'o //	dmar po 'dab ma bcu drug pa lte bar yu ba babs pa dang bcas shing rtsa ba dang ldan pa dmigs par bya ba'o //	With a mind stabilized by that pride, one should visualize at one's heart a red lotus with sixteen petals, with a stamen reaching to the center, and with a root.
['BO_T02_D3177:194a-2']	de'i yang yu ba'i rtsa ba yi ge h'um dmar por bltas la /	de'i yang yu ba'i rtsa ba yi ge h'um dmar por bltas la /	At the root of its stamen one should see a red syllable hūṃ.
['BO_T02_D3177:194a-3']	de'i 'dab ma rnams la ni g-yas skor du dbyangs yig dmar po bcu drug rnam par bsgom par bya'o ;	de'i 'dab ma rnams la ni g-yas skor du dbyangs yig dmar po bcu drug rnam par bsgom par bya'o ;	On its petals one should visualize the sixteen red vowels in a clockwise circle.
['BO_T02_D3177:194a-4']	de'i ze'u 'bru'i steng du ni ji ltar rigs par nyi ma zla ba 'di dag gi dkyil 'khor kha dog dmar po ste /	de'i ze'u 'bru'i steng du ni ji ltar rigs par nyi ma zla ba 'di dag gi dkyil 'khor kha dog dmar po ste /	On top of its anthers one should visualize, as is appropriate, the disks of the sun and moon, red in color.
['BO_T02_D3177:194a-5']	de dag gi dbus su hr'i: dmar po gnyis kyi snying por byas pa'i 'chad par 'gyur pa'i rang gi sngags blta bar bya'o //	de dag gi dbus su hr'i: dmar po gnyis kyi snying por byas pa'i 'chad par 'gyur pa'i rang gi sngags blta bar bya'o //	In their center one should see one's mantra, which will be explained, with a red hriḥ as its essence.
['BO_T02_D3177:194a-6']	de nas dbugs de dag las shin tu dga' zhing rgyas pa'i bung ba dmar po rnams rnam par bsgoms la /	de nas dbugs de dag las shin tu dga' zhing rgyas pa'i bung ba dmar po rnams rnam par bsgoms la /	Then one should visualize red bees, very joyful and expansive, coming out of those exhalations.
['BO_T02_D3177:194a-7']	rang gi sngags las spro ba dang bsdu ba'i tshogs kyis phyogs bcu dgang bar bya zhing ji srid du 'jigs par bya ba'i bud med kyi gnas su song la /	rang gi sngags las spro ba dang bsdu ba'i tshogs kyis phyogs bcu dgang bar bya zhing ji srid du 'jigs par bya ba'i bud med kyi gnas su song la /	One should fill the ten directions with the assembly of emanations and reabsorptions from one’s mantra.
['BO_T02_D3177:194a-8']	de rlung gi dkyil 'khor gyi steng du bskyon la 'od zer gyi rang bzhin nyid kyi zhags pas rke legs par bcings /	de rlung gi dkyil 'khor gyi steng du bskyon la 'od zer gyi rang bzhin nyid kyi zhags pas rke legs par bcings /	One should place her on the wind maṇḍala, and bind her well with the noose of one’s own nature, which is the nature of light rays.
['BO_T02_D3177:194a-9']	shing chos 'byung lcags kyus dam par phig ste /	shing chos 'byung lcags kyus dam par phig ste /	One should pierce her with the hook of the tree source,
['BO_T02_D3177:194a-10']	mdun du thal mo sbyar bar byas pas yang dag par dgug par bya zhing /	mdun du thal mo sbyar bar byas pas yang dag par dgug par bya zhing /	and having joined the palms in front, one should summon her.
['BO_T02_D3177:194a-11']	me'i zo chun gyi dbus su phyung la yi ge h'um dmar pos khyab par byas pa'i mig dang snying dang yan lag rnams thams cad rnam par bsgom par bya ba'o //	me'i zo chun gyi dbus su phyung la yi ge h'um dmar pos khyab par byas pa'i mig dang snying dang yan lag rnams thams cad rnam par bsgom par bya ba'o //	Having extracted her from the center of the water wheel, one should visualize her eyes, heart, and limbs pervaded by the red syllable hūṃ.
['BO_T02_D3177:194a-12']	de nas yang de'i snying gar dbyangs yig bcu drug dang bcas shing yi ge h'um dang ldan pa'i yu ba can 'dab ma bcu drug pa blta bar bya ste /	de nas yang de'i snying gar dbyangs yig bcu drug dang bcas shing yi ge h'um dang ldan pa'i yu ba can 'dab ma bcu drug pa blta bar bya ste /	Then, one should see the sixteen-petaled lotus in her heart, with a handle, endowed with the sixteen vowels and the syllable hūṃ.
['BO_T02_D3177:194a-13']	'on kyang mdog ngan par ro //	'on kyang mdog ngan par ro //	However, it is ugly.
['BO_T02_D3177:194a-14']	de'i dkyil du yi ge hr'i:'i dbus su chud pa'i ming gi yi ge bsgom par bya'o //	de'i dkyil du yi ge hr'i:'i dbus su chud pa'i ming gi yi ge bsgom par bya'o //	In the middle of that, one should visualize the syllable of the name situated in the middle of the syllable hrīḥ.🔽Then, by the splendor of the emanation of the syllables of one’s mantra, the hook, very red, sharp, and fine, situated on the stalk of the lotus, is impelled by the syllable hrīḥ, and is thrown out by the rays of light,
['BO_T02_D3177:194a-15']	de nas rang gi sngags kyi yi ge spros pa'i gzi brjid kyis shin tu dmar zhing rno la phra pa'i lcags kyu padma'i yu ba la gnas pa'i yi ge h'um ge 'od zer gyi steng du bskyod nas 'phen par byed pa bung pa'i tshogs kyis phyi bzhin rjes	de nas rang gi sngags kyi yi ge spros pa'i gzi brjid kyis shin tu dmar zhing rno la phra pa'i lcags kyu padma'i yu ba la gnas pa'i yi ge h'um ge 'od zer gyi steng du bskyod nas 'phen par byed pa bung pa'i tshogs kyis phyi bzhin rjes	followed by a swarm of bees.
['BO_T02_D3177:194a-16']	su 'brang bar gyur pas rang nyid kyi sna bug g-yas pa dang cig shos kyi bu gnas nges par byung nas bsgrub bya ma yin pa bsgrub bya'i sna bug gi bug nas de'i snying la rab tu zhugs te /	su 'brang bar gyur pas rang nyid kyi sna bug g-yas pa dang cig shos kyi bu gnas nges par byung nas bsgrub bya ma yin pa bsgrub bya'i sna bug gi bug nas de'i snying la rab tu zhugs te /	Having definitely come out through one’s own right and left nostrils, it enters the heart of the one to be subdued through the nostrils of the one to be subdued.
['BO_T02_D3177:194a-17']	lcags kyu de ni de'i ming gi yi ge kun nas 'dren par byed cing gnas so //	lcags kyu de ni de'i ming gi yi ge kun nas 'dren par byed cing gnas so //	That hook completely draws out the syllables of the name and remains there.
['BO_T02_D3177:194a-18']	bung ba des kyang padma'i rdzing bu de rtsa ba nas bshig cing rnyings par byas nas rang dbang du gyur pas cung zad skem par byed pa yin no //	bung ba des kyang padma'i rdzing bu de rtsa ba nas bshig cing rnyings par byas nas rang dbang du gyur pas cung zad skem par byed pa yin no //	The bee also destroys the lotus pond from the root and makes it old. Having become independent, it dries it up a little.
['BO_T02_D3177:194b-0']	'di ni yun shin tu brtan par @194b blta bar bya ba'o //	'di ni yun shin tu brtan par @194b blta bar bya ba'o //	This should be seen as very stable.
['BO_T02_D3177:194b-1']	de nas de kho na bzhin du dbugs des bskyod pa'i lcags kyu dang bung ba de dag kyang rang nyid kyi dbugs kyis de'i sna bug g-yas pa'i bu ga'i lam du zhugs par bltas la /	de nas de kho na bzhin du dbugs des bskyod pa'i lcags kyu dang bung ba de dag kyang rang nyid kyi dbugs kyis de'i sna bug g-yas pa'i bu ga'i lam du zhugs par bltas la /	Then, just as before, those hooks and bees shaken by the breath enter the path of the right nostril of oneself.
['BO_T02_D3177:194b-2']	slar yang dbugs kyi rlung gis dgug par bya zhing lcags kyu dang bung bas yang dag par drangs la rang nyid kyi sna bug g-yon par legs par bcug ste /	slar yang dbugs kyi rlung gis dgug par bya zhing lcags kyu dang bung bas yang dag par drangs la rang nyid kyi sna bug g-yon par legs par bcug ste /	Again, the breath wind should be inhaled, and the hooks and bees should be drawn out and well placed in one’s left nostril.
['BO_T02_D3177:194b-3']	de'i ming gi yi ge rang gi snying gi sngags kyis dam par mnan zhing /	de'i ming gi yi ge rang gi snying gi sngags kyis dam par mnan zhing /	The syllables of her name should be pressed down firmly with the mantra of one’s heart.
['BO_T02_D3177:194b-4']	de'i dbyangs yig rnams kyang btab la so sor la bung ba'i mchog rnams kyis dbang du byas par rnam par bsam par bya ba'o //	de'i dbyangs yig rnams kyang btab la so sor la bung ba'i mchog rnams kyis dbang du byas par rnam par bsam par bya ba'o //	Her vowel signs should also be placed, and one should imagine that the supreme bees are brought under one’s control.
['BO_T02_D3177:194b-5']	rim pa 'di nyid kyis rang gi rnam par shes pa dang ; de'i rnam par shes pa gcig tu byas par yang blta ba'o //	rim pa 'di nyid kyis rang gi rnam par shes pa dang ; de'i rnam par shes pa gcig tu byas par yang blta ba'o //	By this very process, one should view one’s consciousness and her consciousness as one.
['BO_T02_D3177:194b-6']	de nas de'i nu ma autpala dmar po las byas pa'i mda' rnon pos phug cing chags pas brgyal par gyur par yang bltas shing /	de nas de'i nu ma autpala dmar po las byas pa'i mda' rnon pos phug cing chags pas brgyal par gyur par yang bltas shing /	Then, one should view her, her breasts pierced by a sharp arrow made of red lotus, fainting from passion.
['BO_T02_D3177:194b-7']	lcags kyi lu gu rgyud kyi gzhus de'i rkang pa gnyis dam por bcings la /	lcags kyi lu gu rgyud kyi gzhus de'i rkang pa gnyis dam por bcings la /	With an iron chain bow, one should tightly bind her two feet.
['BO_T02_D3177:194b-8']	rang nyid kyis bzung ba'i autpala'i rtsa ba'i bdag nyid kyi zhags pas ske bcings shing nges par drangs te /	rang nyid kyis bzung ba'i autpala'i rtsa ba'i bdag nyid kyi zhags pas ske bcings shing nges par drangs te /	One should bind her neck with a noose made of the root of the utpala flower that one is holding, and definitely draw her.
['BO_T02_D3177:194b-9']	rang nyid kyi rkang pa'i drung du bskyel  la mya ngan med kyis snying btsog par bya zhing mngon pa'i nga rgyal med par byas nas ral gris bsdigs shing skyabs gzhan med par byas la /	rang nyid kyi rkang pa'i drung du bskyel  la mya ngan med kyis snying btsog par bya zhing mngon pa'i nga rgyal med par byas nas ral gris bsdigs shing skyabs gzhan med par byas la /	Having brought her to the front of one’s feet, one should crush her heart with aśoka, and having made her free of pride, one should threaten her with a sword, and make her without another refuge.
['BO_T02_D3177:194b-10']	yang skra zhig cing gos med pa shin tu chags pas brgyal ba'i bdag nyid kyi gnas skabs ni me long gis so //	yang skra zhig cing gos med pa shin tu chags pas brgyal ba'i bdag nyid kyi gnas skabs ni me long gis so //	One should view her condition of being extremely passionate, with disheveled hair and naked, fainting, with a mirror.
['BO_T02_D3177:194b-11']	shin tu 'jigs par gyur bar bral par byas la shin tu dad par bstan te /	shin tu 'jigs par gyur bar bral par byas la shin tu dad par bstan te /	Having thus separated him from his great fear, he should be shown great faith.
['BO_T02_D3177:194b-12']	rang gis rig par bdag nyid rjes su chags par bya'o //	rang gis rig par bdag nyid rjes su chags par bya'o //	He should be made to feel affection for himself, who is self-cognizant.
['BO_T02_D3177:194b-13']	aom che ge mo khug cig manydzu gho sha shr'i dz'a: zhes bya ba'i rang nyid kyi sngags ming dang bcas pa rtse gcig pa'i yid kyis bzlas par bya ba'o //	aom che ge mo khug cig manydzu gho sha shr'i dz'a: zhes bya ba'i rang nyid kyi sngags ming dang bcas pa rtse gcig pa'i yid kyis bzlas par bya ba'o //	With a one-pointed mind, he should recite the mantra Om, so-and-so, come here! along with his own name and the name of Mañjughosha.
['BO_T02_D3177:194b-14']	bshad ma thag pa'i rim pa de ltar gyis dkar po'i tshes gcig nas brtsams te ji srid du bcu bzhi'i bar khri phrag tsam bzlas par bya'o //	bshad ma thag pa'i rim pa de ltar gyis dkar po'i tshes gcig nas brtsams te ji srid du bcu bzhi'i bar khri phrag tsam bzlas par bya'o //	In this way, starting from the first day of the bright fortnight, he should recite [the mantra] ten thousand times until the fourteenth.
['BO_T02_D3177:194b-15']	yang zla ba nya la ni mchod pa chen po byas la nam yol ga bzlas par bya'o//	yang zla ba nya la ni mchod pa chen po byas la nam yol ga bzlas par bya'o//	Again, on the full moon day, having made a great offering, he should recite [the mantra] until midnight.
['BO_T02_D3177:194b-16']	de nas nam mkha' byung ba dang de nges par 'ong bar 'gyur ro //	de nas nam mkha' byung ba dang de nges par 'ong bar 'gyur ro //	Then, when the sky is clear, he will certainly come.
['BO_T02_D3177:194b-17']	'ong nas kyang phyag rgya chen po la sogs pa grub pa don du gnyer ba dang rang nyid kyi lha mchod pa'i bsam pas de ji ltar bde bar nye bar longs spyod par bya ba'o //	'ong nas kyang phyag rgya chen po la sogs pa grub pa don du gnyer ba dang rang nyid kyi lha mchod pa'i bsam pas de ji ltar bde bar nye bar longs spyod par bya ba'o //	And having come, they should be enjoyed as one pleases, with the thought of worshipping one's own deity, and with the desire to achieve the Great Seal and so forth.
['BO_T02_D3177:194b-18']	'jam dpal rdo rje lus med kyi sgrub thabs rdzogs so /	'jam dpal rdo rje lus med kyi sgrub thabs rdzogs so /	The sadhana of Manjushri-vajra is complete.
['BO_T02_D3177:195a-0']	// / @195a * //  aa bha ya'i zhal snga nas tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / @195a * //  aa bha ya'i zhal snga nas tshul khrims rgyal mtshan gyis bsgyur ba'o//	By the monk Shila-shri-bhadra.
