segmentnr	original	analyzed	translated
['BO_T04_D3940:47b-22']	de ltar sngon 'dod pa nyams su blangs pa dran pas pad ma zhes bya ba'i sems can dmyal ba gsungs te /	de ltar sngon 'dod pa nyams su blangs pa dran pas pad ma zhes bya ba'i sems can dmyal ba gsungs te /	Thus, the Lotus Hell is taught as a recollection of the experience of desire in the past.
['BO_T04_D3940:48a-0']	myong ba rmi lam du dran pas kyang der sems can dmyal ba @48a * //	myong ba rmi lam du dran pas kyang der sems can dmyal ba @48a * //	Even in dreams, the experience of hell beings is remembered there.
['BO_T04_D3940:48a-1']	pa de dag phru ba rnams su btso zhing gzhong khong du lcags kyi gtun rnams kyis brdung ngo zhes rgya cher ro //	pa de dag phru ba rnams su btso zhing gzhong khong du lcags kyi gtun rnams kyis brdung ngo zhes rgya cher ro //	In that hell, the hell beings are cooked in cauldrons and beaten with iron pestles in iron basins.
['BO_T04_D3940:48a-2']	de de ltar lha'i bu mo 'dod pa'i phyir tshangs par spyod pa yongs su bsngo bas na /	de de ltar lha'i bu mo 'dod pa'i phyir tshangs par spyod pa yongs su bsngo bas na /	Thus, because of dedicating pure conduct for the sake of a divine maiden,
['BO_T04_D3940:48a-3']	pad ma chen po zhes bya ba'i sems can dmyal bar gsungs te /	pad ma chen po zhes bya ba'i sems can dmyal bar gsungs te /	the Great Lotus Hell is taught.
['BO_T04_D3940:48a-4']	de na tsha sgo can gyi 'bab chu dba' rlabs can zhes bya ba 'bab ste /	de na tsha sgo can gyi 'bab chu dba' rlabs can zhes bya ba 'bab ste /	There, a hot river with waves called Wave flows.
['BO_T04_D3940:48a-5']	'bab chu de la nya gang yin pa de dag ni sems can dmyal ba pa de dag go //	'bab chu de la nya gang yin pa de dag ni sems can dmyal ba pa de dag go //	In that river, those who are fish are the hell beings.
['BO_T04_D3940:48a-6', 'BO_T04_D3940:48a-7']	rus pa gang yin pa de dag ni rdo ba'o //🔽'jim pa gang yin pa de dag ni skra'o //	rus pa gang yin pa de dag ni rdo ba'o // 'jim pa gang yin pa de dag ni skra'o //	Those who are bones are stones.🔽Those who are mud are hair.
['BO_T04_D3940:48a-8']	'dam rdzab gang yin pa de dag ni sha'o //	'dam rdzab gang yin pa de dag ni sha'o //	Those who are mire are flesh.
['BO_T04_D3940:48a-9']	chu gang yin pa de dag ni ro nye bskol ba'o zhes bya ba la sogs pa'o //	chu gang yin pa de dag ni ro nye bskol ba'o zhes bya ba la sogs pa'o //	The water is the boiling of the broth.🔽In the same way, the Buddha has taught the infinite variety of punishments for men who have had sexual relations with other men.🔽In the same way, the Buddha has taught the infinite variety of punishments for men who have had sexual relations with other men.
