segmentnr	original	analyzed	translated
['BO_K12_D0495_H0465:428a-26']	tsha ba'i me ni yang dag ldan //	tsha ba'i me ni yang dag ldan //	Possessing the fire of heat,
['BO_K12_D0495_H0465:428a-27']	de nyid la ni ming bris nas //	de nyid la ni ming bris nas //	and having written the name of that very one,
['BO_K12_D0495_H0465:428a-28']	mi bzad me la bsregs gyur na //	mi bzad me la bsregs gyur na //	if he is burned in the fierce fire,
['BO_K12_D0495_H0465:428a-29']	dgra bo de yi mod la 'chi //	dgra bo de yi mod la 'chi //	that enemy will die instantly.
['BO_K12_D0495_H0465:428a-30']	gang tshe sngags pa ltos med na //	gang tshe sngags pa ltos med na //	When the mantra practitioner is indifferent,🔽otherwise the signs of poison,🔽or else a terrible carbuncle,
['BO_K12_D0495_H0465:428b-0']	gzhan du dug gi mtshan ma dang // yang na mi bzad phol mig dang // nad chen pos ni kun @428b tu dkrigs //	gzhan du dug gi mtshan ma dang // yang na mi bzad phol mig dang // nad chen pos ni kun @428b tu dkrigs //	will be produced by a great illness.
['BO_K12_D0495_H0465:428b-1']	rims dang brgyal nad 'byung bar 'gyur //	rims dang brgyal nad 'byung bar 'gyur //	Fever and fainting will occur.
['BO_K12_D0495_H0465:428b-2']	mes bsregs char pa chen po 'bab //	mes bsregs char pa chen po 'bab //	He will be burned by fire and struck by great rain.
['BO_K12_D0495_H0465:428b-3']	de nas rdo rje thogs nas kyang //	de nas rdo rje thogs nas kyang //	Then, having taken up the vajra,
['BO_K12_D0495_H0465:428b-4']	nad chen rtag pa'i rims kyis ni //	nad chen rtag pa'i rims kyis ni //	with a great illness, a constant fever,
['BO_K12_D0495_H0465:428b-5']	bu dang phyugs dang gnyen du bcas //	bu dang phyugs dang gnyen du bcas //	together with his children, cattle, and relatives,
['BO_K12_D0495_H0465:428b-6']	the tshom med par 'chi 'gyur te //	the tshom med par 'chi 'gyur te //	he will die without a doubt.
