segmentnr	original	analyzed	translated
['BO_K02_D0008-9_H0009-9:383b-2']	rang byang chub skye ba med pa dang / 'gag pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir chos ston to //	rang byang chub skye ba med pa dang / 'gag pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir chos ston to //	for the sake of the non-arising and non-stopping, non-defilement and non-purification of a pratyekabuddha’s awakening.
['BO_K02_D0008-9_H0009-9:383b-3']	lam gyi rnam pa shes pa nyid skye ba med pa dang / 'gag pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir chos ston to //	lam gyi rnam pa shes pa nyid skye ba med pa dang / 'gag pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir chos ston to //	for the sake of the non-arising and non-stopping, non-defilement and non-purification of the knowledge of path aspects.
['BO_K02_D0008-9_H0009-9:383b-4']	bla na med pa yang dag par rdzogs pa'i byang chub skye ba med pa dang / 'gag pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir chos ston to //	bla na med pa yang dag par rdzogs pa'i byang chub skye ba med pa dang / 'gag pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir chos ston to //	for the sake of the non-arising and non-stopping, non-defilement and non-purification of unsurpassed, perfect, complete awakening.
['BO_K02_D0008-9_H0009-9:383b-5']	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	Subhūti, in that way bodhisattva great beings, having fully awakened to unsurpassed, perfect, complete awakening,
['BO_K02_D0008-9_H0009-9:383b-6']	sems can rnams kyi yongs su 'dren par gyur pa yin no //	sems can rnams kyi yongs su 'dren par gyur pa yin no //	become guides for beings.
['BO_K02_D0008-9_H0009-9:383b-7']	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	“Subhūti, how do bodhisattva great beings, having fully awakened to unsurpassed, perfect, complete awakening,
['BO_K02_D0008-9_H0009-9:383b-8']	sems can rnams kyi lam du gyur pa yin zhe na /	sems can rnams kyi lam du gyur pa yin zhe na /	become the path for beings?
['BO_K02_D0008-9_H0009-9:383b-9']	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	“Subhūti, here bodhisattva great beings, having fully awakened to unsurpassed, perfect, complete awakening,
['BO_K02_D0008-9_H0009-9:384a-0', 'BO_K02_D0008-9_H0009-9:384a-1', 'BO_K02_D0008-9_H0009-9:384a-2']	@384a *// gzugs ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to //🔽tshor ba ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to //🔽'du shes ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to //	@384a *// gzugs ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to // tshor ba ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to // 'du shes ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to //	teach the doctrine to beings, saying, ‘Form is the nature of space.’🔽They teach the doctrine to beings, saying, ‘Feeling is the nature of space.’
['BO_K02_D0008-9_H0009-9:384a-3']	'du byed ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to //	'du byed ni nam mkha'i ngang tshul can zhes bya bar sems can rnams la chos ston to //	They teach the doctrine to beings, saying, ‘Conception is the nature of space.’🔽They teach the doctrine to beings, saying, ‘Formation is the nature of space.’
