segmentnr	original	analyzed	folio	translated
['BO_K01_D0001_H0001:224a-10']	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon par bya'o //	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon par bya'o //	224a	We should perform the poṣadha and recite the Prātimokṣa Sūtra.”
['BO_K01_D0001_H0001:224a-11']	dge slong snga ma dag la ni rtog pa'i nyer bsdogs las 'gal tshabs can du 'gyur ro //	dge slong snga ma dag la ni rtog pa'i nyer bsdogs las 'gal tshabs can du 'gyur ro //	224a	For the monks who were there before, it would be a serious transgression to do that.
['BO_K01_D0001_H0001:224a-12']	'di lta ste /	'di lta ste /	224a	It is like this:
['BO_K01_D0001_H0001:224a-13']	gso sbyong bco lnga pa de nyid la dge slong gnyug mar gnas pa bzhi'am /	gso sbyong bco lnga pa de nyid la dge slong gnyug mar gnas pa bzhi'am /	224a	On that very fifteenth poṣadha day, four or more resident monks are present and agree
['BO_K01_D0001_H0001:224a-14']	lhag pa dag 'dug cing mthun par gyur pa na /	lhag pa dag 'dug cing mthun par gyur pa na /	224a	that they should perform the poṣadha and recite the Prātimokṣa Sūtra.
['BO_K01_D0001_H0001:224a-15']	de dag 'di snyam du sems te /	de dag 'di snyam du sems te /	224a	They think,
['BO_K01_D0001_H0001:224a-16', 'BO_K01_D0001_H0001:224a-17', 'BO_K01_D0001_H0001:224a-18', 'BO_K01_D0001_H0001:224a-19']	dge slong gang dag ma lhags pa dag yod na /🔽dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te gso sbyong bya zhing /🔽so sor thar pa'i mdo gdon pa gdon du rung ngam /🔽'on te de dag med par bdag cag gis gsol ba byas te /	dge slong gang dag ma lhags pa dag yod na / dge slong gang dag ma lhags pa de dag med par bdag cag gis gsol ba byas te gso sbyong bya zhing / so sor thar pa'i mdo gdon pa gdon du rung ngam / 'on te de dag med par bdag cag gis gsol ba byas te /	224a	“There are monks who are not present.🔽Should we perform the poṣadha and recite the Prātimokṣa Sūtra after we have made a motion in the absence of those monks who are not present?
['BO_K01_D0001_H0001:224a-20']	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon du mi rung snyam nas /	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon du mi rung snyam nas /	224a	Or should we not perform the poṣadha and recite the Prātimokṣa Sūtra after we have made a motion in the absence of those monks who are not present?”
['BO_K01_D0001_H0001:224a-21']	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byas te /	yid gnyis kyis don du gnyer ba yid gnyis kyi yo byad can de dag gis gsol ba byas te /	224a	Those who are doubtful about the articles for the poṣadha rite should request the poṣadha rite.
['BO_K01_D0001_H0001:224a-22']	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	224a	They should recite the Prātimokṣa Sūtra.
['BO_K01_D0001_H0001:224b-0']	de'i 'og tu dge slong gnyug mar @224b gnas pa mnyam pa dag lhags na de dag gis yang gsol ba byas te /	de'i 'og tu dge slong gnyug mar @224b gnas pa mnyam pa dag lhags na de dag gis yang gsol ba byas te /	224b	After that, if resident monks arrive who are equal in status, they should request the poṣadha rite.
['BO_K01_D0001_H0001:224b-1']	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon bar bya'o //	gso sbyong bya zhing so sor thar ba'i mdo gdon pa gdon bar bya'o //	224b	They should recite the Prātimokṣa Sūtra.
