segmentnr	original	analyzed	folio	translated
['BO_T02_D1180:52a-47']	de nyid gar gyi bstan bcos kyis thob pa yin na /	de nyid gar gyi bstan bcos kyis thob pa yin na /	52a	If it is obtained by the treatise of dance,
['BO_T02_D1180:52a-48']	de shes sam zhes 'dri ba la /	de shes sam zhes 'dri ba la /	52a	then ask, “Do you know that?”
['BO_T02_D1180:52b-0', 'BO_T02_D1180:52b-1']	lan du nga @52b yis shes te dbang po gnyis sprad pa'i bde ba las rtogs zhes bya ba'i don to //🔽gang zhig so ni ston pa la //	lan du nga @52b yis shes te dbang po gnyis sprad pa'i bde ba las rtogs zhes bya ba'i don to // gang zhig so ni ston pa la //	52b	The answer is, “I know it, because I understand it from the bliss of uniting the two organs.”🔽To one who shows the teeth,
['BO_T02_D1180:52b-2']	de yi kha ni rab tu bstan //	de yi kha ni rab tu bstan //	52b	show the mouth.
['BO_T02_D1180:52b-3']	zhes bya ba ni shes rab kyi rang bzhin shes sam zhes 'dri ba la /	zhes bya ba ni shes rab kyi rang bzhin shes sam zhes 'dri ba la /	52b	This means, “Do you know the nature of wisdom?”
['BO_T02_D1180:52b-4']	lan du nga yis shes te thabs dang shes rab ldan na'o zhes pa'i don to //	lan du nga yis shes te thabs dang shes rab ldan na'o zhes pa'i don to //	52b	The answer is, “I know it, because I have method and wisdom.”
['BO_T02_D1180:52b-5']	gang zhig khro gnyer ston pa la //	gang zhig khro gnyer ston pa la //	52b	To one who shows a frown,
['BO_T02_D1180:52b-6', 'BO_T02_D1180:52b-7']	gtsug phud dgrol ba bstan par bya //🔽zhes pa ni /	gtsug phud dgrol ba bstan par bya // zhes pa ni /	52b	show the untied topknot.
['BO_T02_D1180:52b-8']	'on khyod dang nga gnyis thabs dang shes rab kyi rang bzhin la brtsad do zhes zer ba la /	'on khyod dang nga gnyis thabs dang shes rab kyi rang bzhin la brtsad do zhes zer ba la /	52b	This means, “Well then, you and I will debate about the nature of method and wisdom.”
['BO_T02_D1180:52b-9']	lan du / 'jigs pa med de brtsad par bya'o //	lan du / 'jigs pa med de brtsad par bya'o //	52b	The answer is, “There is no fear; let us debate.”
['BO_T02_D1180:52b-10', 'BO_T02_D1180:52b-11']	zhes bya ba'i don to //🔽gang zhig dpral ba ston pa la /	zhes bya ba'i don to // gang zhig dpral ba ston pa la /	52b	This is the meaning.🔽To one who shows the forehead,
['BO_T02_D1180:52b-12']	de yi rgyab ni rab tu bstan //	de yi rgyab ni rab tu bstan //	52b	show the back.
['BO_T02_D1180:52b-13']	zhes bya ba ni /	zhes bya ba ni /	52b	This means,
['BO_T02_D1180:52b-14']	gang mkha' 'gro ma rnams kyi gnas lus kyi mchog mgo la yod na de khyod kyis shes sam zhes 'dri ba la /	gang mkha' 'gro ma rnams kyi gnas lus kyi mchog mgo la yod na de khyod kyis shes sam zhes 'dri ba la /	52b	If the supreme place and body of the dakinis is on the head, do you know that?
['BO_T02_D1180:52b-15']	lan du nga yis shes te mgo bo las gzhan rgyab la sogs pa lus gzhan yang mkha' 'gro ma'i gnas yod ces bya ba'i don to //	lan du nga yis shes te mgo bo las gzhan rgyab la sogs pa lus gzhan yang mkha' 'gro ma'i gnas yod ces bya ba'i don to //	52b	The reply is: I know that the other places of the dakinis are on the body, other than the head, such as the back.
['BO_T02_D1180:52b-16']	gang zhig rkang mthil ston pa la //	gang zhig rkang mthil ston pa la //	52b	To him who shows the soles of his feet,
['BO_T02_D1180:52b-17']	lto yis rnam par rtse bar bya //	lto yis rnam par rtse bar bya //	52b	one should play with the stomach.
['BO_T02_D1180:52b-18']	zhes pa ni /	zhes pa ni /	52b	This means:
['BO_T02_D1180:52b-19', 'BO_T02_D1180:52b-20']	'o na gnas de dag tu ji ltar 'grong par bya /🔽zhes 'dri ba la /	'o na gnas de dag tu ji ltar 'grong par bya / zhes 'dri ba la /	52b	How does one go to those places?
['BO_T02_D1180:52b-21']	lan du gar gyi bstan bcos sngon du 'gro bas chags pa dang ldan pa'i sems kyis snyoms par zhugs nas gnas de rnams su phyin par 'gyur zhes pa'i don to //	lan du gar gyi bstan bcos sngon du 'gro bas chags pa dang ldan pa'i sems kyis snyoms par zhugs nas gnas de rnams su phyin par 'gyur zhes pa'i don to //	52b	The reply is: Having entered into union with a passionate mind, preceded by the treatise of dance, one will go to those places.
['BO_T02_D1180:52b-22']	phyag rgya phyag rgya'i lan gyis ni //	phyag rgya phyag rgya'i lan gyis ni //	52b	By the seal and the reply of the seal,
['BO_T02_D1180:52b-23']	dam tshig gis ni rnam par dbye //	dam tshig gis ni rnam par dbye //	52b	one should separate by means of the pledge.
['BO_T02_D1180:52b-24']	zhes pa ni /	zhes pa ni /	52b	This means:
['BO_T02_D1180:52b-25']	lus kyi phyag rgya'i brda shes pas //	lus kyi phyag rgya'i brda shes pas //	52b	By knowing the symbolic language of the seal of the body,
['BO_T02_D1180:52b-26', 'BO_T02_D1180:52b-27']	gsang chen thams cad rtogs par bya //🔽zhes pa'i don to //	gsang chen thams cad rtogs par bya //🔽zhes pa'i don to //	52b	one should understand all the secrets.
['BO_T02_D1180:52b-28']	de la rnal 'byor mas smras pa //	de la rnal 'byor mas smras pa //	52b	The yoginī said to him:
['BO_T02_D1180:52b-29']	ae ma bu ni snying rje che //	ae ma bu ni snying rje che //	52b	“Ema! Son, you are very compassionate!🔽”
['BO_T02_D1180:52b-30']	zhes bya ba ni /	zhes bya ba ni /	52b	This means:
['BO_T02_D1180:52b-31']	ae ma thabs chen po'i rang bzhin khyod kyis brda dang brda ma yin pa thams cad la goms par gyur to zhes bya ba'i don to //	ae ma thabs chen po'i rang bzhin khyod kyis brda dang brda ma yin pa thams cad la goms par gyur to zhes bya ba'i don to //	52b	“Ema! You who are the nature of great means have become familiar with all the signs and non-signs.”
['BO_T02_D1180:52b-32']	gal te phreng ba lag ston na //	gal te phreng ba lag ston na //	52b	If she shows her rosary in her hand,
['BO_T02_D1180:52b-33']	'du bar bya zhes smra ba yin //	'du bar bya zhes smra ba yin //	52b	she is saying, “Let’s meet.”
['BO_T02_D1180:52b-34', 'BO_T02_D1180:52b-35']	phreng ba mngon par btang byas nas //🔽dam tshig la mnos brtul zhugs bzang //	phreng ba mngon par btang byas nas // dam tshig la mnos brtul zhugs bzang //	52b	If she throws the rosary,
['BO_T02_D1180:52b-36']	zhes bya ba ni /	zhes bya ba ni /	52b	she is saying, “I have taken the pledge of discipline.”
['BO_T02_D1180:52b-37']	de ltar brda'i lan la rnal 'byor ma thams cad rang sa nas lag na phreng ba ston par byed cing /	de ltar brda'i lan la rnal 'byor ma thams cad rang sa nas lag na phreng ba ston par byed cing /	52b	Thus, in response to the signs, all yoginīs show their rosaries in their hands.
['BO_T02_D1180:52b-38']	rigs kyi bu khyod dang nga gnyis bde ba'i phreng ba rgyun mi 'chad pa'i brtul zhugs la gnas par bya'o zhes ston la /	rigs kyi bu khyod dang nga gnyis bde ba'i phreng ba rgyun mi 'chad pa'i brtul zhugs la gnas par bya'o zhes ston la /	52b	“Son of good family, you and I should both maintain the discipline of the uninterrupted rosary of bliss.”
['BO_T02_D1180:52b-39']	gzhan yang 'di skad ces /	gzhan yang 'di skad ces /	52b	Moreover, she says this:
['BO_T02_D1180:52b-40']	de la phyi rol zhes 'du ba //	de la phyi rol zhes 'du ba //	52b	“Let’s meet outside.”
['BO_T02_D1180:52b-41']	bzang po'i spyod yul gnas pa ni //	bzang po'i spyod yul gnas pa ni //	52b	She is saying, “Let’s meet in a good place.”
['BO_T02_D1180:52b-42']	de la 'du ba'i rnal 'byor mas //	de la 'du ba'i rnal 'byor mas //	52b	The yoginī who is meeting there
['BO_T02_D1180:52b-43']	gang smras de ltar thams cad bya //	gang smras de ltar thams cad bya //	52b	Do everything as you have said.
['BO_T02_D1180:53a-0']	zhes bya @53a * //	zhes bya @53a * //	53a	This is the meaning:
