segmentnr	original	analyzed	folio	translated
['BO_K03_D0009-2_H0010-2:527b-8']	rigs kyi bu'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa dang bral ba gang la las bskal pa gangg'a'i klung gi bye ma snyed du gnas te /	rigs kyi bu'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa dang bral ba gang la las bskal pa gangg'a'i klung gi bye ma snyed du gnas te /	527b	“Son of noble family, or daughter of noble family, if someone who is without the perfection of wisdom were to remain for as many eons as there are grains of sand in the Ganges River,
['BO_K03_D0009-2_H0010-2:527b-9']	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa rnams kyi dge ba'i rtsa ba gang ji snyed pa de thams cad la /	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa rnams kyi dge ba'i rtsa ba gang ji snyed pa de thams cad la /	527b	and if they were to rejoice in all the roots of virtue of the past, future, and present lord buddhas and their saṅgha of hearers,
['BO_K03_D0009-2_H0010-2:527b-10']	rjes su yi rang nas bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos na /	rjes su yi rang nas bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos na /	527b	and if they were to dedicate those roots of virtue to unsurpassed, perfect, complete awakening,
['BO_K03_D0009-2_H0010-2:527b-11']	rigs kyi bu'am rigs kyi bu mo de'i bsod nams de'i rgyus mang du 'phel lam /	rigs kyi bu'am rigs kyi bu mo de'i bsod nams de'i rgyus mang du 'phel lam /	527b	would the merit from that cause of that son of noble family or daughter of noble family increase a lot?”
['BO_K03_D0009-2_H0010-2:527b-12', 'BO_K03_D0009-2_H0010-2:527b-13']	gsol pa / bcom ldan 'das /🔽mang ngo // bde bar gshegs pa /	gsol pa / bcom ldan 'das / mang ngo // bde bar gshegs pa /	527b	He replied, “Blessed One,🔽it would increase a lot.🔽Sugata, it would increase a lot.”
['BO_K03_D0009-2_H0010-2:527b-14']	mang ngo // bcom ldan 'das kyis bka' stsal pa /	mang ngo // bcom ldan 'das kyis bka' stsal pa /	527b	The Blessed One said,🔽“
['BO_K03_D0009-2_H0010-2:528a-0']	rab 'byor / de bas kyang rigs kyi bu'am rigs kyi bu mo gang gis shes rab kyi pha rol tu phyin pa zab mo ji skad du bstan pa 'di la @528a *//	rab 'byor / de bas kyang rigs kyi bu'am rigs kyi bu mo gang gis shes rab kyi pha rol tu phyin pa zab mo ji skad du bstan pa 'di la @528a *//	528a	“Subhūti, a son of a good family or a daughter of a good family who, having stood in this deep perfection of wisdom as it has been taught,
['BO_K03_D0009-2_H0010-2:528a-1']	gnas te / nyi ma 'ga'i dge ba'i rtsa ba bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos na /	gnas te / nyi ma 'ga'i dge ba'i rtsa ba bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos na /	528a	dedicates the wholesome roots of even a single day to unsurpassed, perfect, complete awakening
['BO_K03_D0009-2_H0010-2:528a-2']	rigs kyi bu'am rigs kyi bu mo de'i bsod nams ches mang du 'phel lo //	rigs kyi bu'am rigs kyi bu mo de'i bsod nams ches mang du 'phel lo //	528a	would have a lot more merit than that.
['BO_K03_D0009-2_H0010-2:528a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	528a	Why is that?
